"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"480","30696",24.3076044718239,22.8743060066036,23.6641689319106,24.659680318011,25.2738563403185,23.9952420018791,24.2496856613076,25.8326356505225,25.1619734674629,25.1261079296924,25.1063094152748,22.6029176554835,25.1419634345954,24.9594235344911,"30696","30696",-0.407034099766976,1.80897334424357,0.700969622238297,0.939334560366359,0.201817824926784,FALSE,FALSE
"481","30758",24.0918534059657,22.6936066989817,23.6334266470569,24.1287338258754,24.7175888881863,23.5668508446863,20.9718648667226,25.128114240924,24.7399001743989,25.033841874707,24.4957269632074,23.3444900225223,23.3776826404234,23.8395518329885,"30758","30758",-0.306293856024479,2.06497459079499,0.879340367385254,0.930733940384791,0.137499224827308,FALSE,FALSE
"482","30759",26.8412822438607,24.1178976541213,19.8143477635499,24.9219057514471,26.203495668858,25.122490502855,24.3721842321073,26.3180702721444,26.262847867841,26.3821394111896,26.5313052283543,24.2451624256859,25.8665802813273,25.8630081392324,"30759","30759",-0.228858953209507,3.10757604148823,1.43935854413936,0.919049482446513,0.0869880294654054,FALSE,FALSE
"483","30803",19.8472577268825,22.0016854769333,22.2687638521547,21.5108539704789,22.723501384505,19.2893029753646,21.5638516770827,23.4892990730331,23.2566069335631,23.2675106694523,21.2934643518219,20.2418830935069,21.746100946168,18.8102578184578,"30803","30803",-1.13180149968214,1.96034602042534,0.414272260371604,0.95886117418508,0.582361330051582,FALSE,FALSE
"484","30866",21.1943576961517,21.2448840867958,20.2754686717245,20.6666331707721,19.7790796867696,20.9512911189613,20.8989511668998,22.4412489582516,20.1500348202135,21.0933692037876,21.0794821796066,22.9369620891791,20.3634022353722,21.5723491196353,"30866","30866",-0.394712762386346,1.71647933609235,0.660883286853004,0.939802700151617,0.206347880550561,FALSE,FALSE
"485","30883",22.6422696652241,21.8939199137525,23.0887254910062,24.2106853136438,22.2322320684291,22.681036117509,23.05406802183,22.4319675800705,23.2770285331781,21.518568639493,21.5391166765926,21.8603228018695,22.5539004055553,25.260693026926,"30883","30883",-1.40777493840545,1.01882095905982,-0.194476989672815,0.962715266138425,0.741558494247488,FALSE,FALSE
"486","31043",23.1319669860695,24.035646359584,22.0350272666463,21.3168190167357,22.1127888213769,22.2684811778102,23.0878978715277,22.6793256726327,21.6967137354304,24.1071228703051,22.818059798082,21.5695603617552,22.8056336760647,24.9165794112315,"31043","31043",-0.840379498442346,1.58448464865701,0.372052575107332,0.957294681340168,0.529315786286211,FALSE,FALSE
"487","31049",26.5434687984115,27.3257542913496,25.2613635085672,26.7462372002421,24.8119507833285,24.1220794506129,26.2065003316642,24.7235694495862,24.6466959773222,23.3125261217922,24.7847370238126,27.5085895555444,25.6673469322157,25.0930326094068,"31049","31049",-2.06757730335736,0.558761104929915,-0.754408099213723,0.943302897258191,0.244737410330504,FALSE,FALSE
"488","31077",23.5882124052915,24.995582447543,25.2500034609497,23.6230025684248,23.8451126088279,23.9771844399403,24.3266644873639,22.5250879956922,21.1802533748039,23.2418070287101,25.7911878339764,24.7484148133208,23.6214265820564,24.2516658772131,"31077","31077",-1.88474153487773,0.671621845572529,-0.606559844652601,0.949271121919478,0.334001705550142,FALSE,FALSE
"489","31095",21.0500778068223,21.7600795152178,21.2639299281388,23.4809298254768,22.0658348596056,23.2511110721843,20.9412446643548,21.3682719840482,21.6748827481629,22.3994982899783,22.2911074500459,24.4908981160993,22.1440551103555,24.8307737399403,"31095","31095",-0.537590254791009,2.07652733102816,0.769468538118577,0.942369344540195,0.233658574371919,FALSE,FALSE
"490","31118",23.5194300163774,22.8261065924038,23.6620307177429,24.0731315795124,23.8258738545352,22.1364129292514,23.270370902164,22.3300267546563,20.4541235492537,20.8602724029893,21.8736682695354,21.6982561623375,19.5762499754381,21.2731604383452,"31118","31118",-3.23161804747784,-1.12483882093123,-2.17822843420453,0.520222593815898,0.000339348668098031,FALSE,FALSE
"491","31120",25.9793686932818,26.0277425919372,25.9830218529874,22.3215612436517,23.6516136449803,23.1641370827699,24.4710921965323,22.5541468690717,24.5995365730967,23.3278024659967,24.1957489364825,24.9948706247946,23.6974967146858,25.2739122426347,"31120","31120",-1.77722490217095,0.932932650920078,-0.422146125625435,0.957100169224332,0.523139348870012,FALSE,FALSE
"492","31153",26.0398507166224,20.9678651107457,24.6321346287257,21.6231206003252,23.1143984565243,19.1426256321089,21.9600967031377,24.7326191744834,26.5673224963396,25.3054557833459,26.5804050933212,29.9091079112947,27.9513657356296,23.8337212775641,"31153","31153",1.86469515541947,5.96384930852016,3.91427223196981,0.61338214896905,0.000732815697470302,FALSE,FALSE
"493","31167",23.1440814131854,22.7743965888705,22.6691807066468,23.9293773458772,24.1899546755571,22.1480544765242,22.2156197932638,23.7255122982115,24.4974607729528,24.5341413697601,24.1212146182346,23.3744921657937,22.3928854760914,22.0706018500353,"31167","31167",-0.581103260384755,1.62271570357173,0.520806221593485,0.949375631784492,0.335904510724819,FALSE,FALSE
"494","31174",26.631490752652,24.5706083411093,26.0911556772718,26.2255193294688,26.7265000095361,25.8813471758317,25.8784872155318,27.027074578731,27.0606665899895,27.095399789604,25.8208169043795,24.4323912685761,25.0618930010031,26.5467770875305,"31174","31174",-0.963763867679094,1.26088121579687,0.14855867405889,0.963573499808073,0.78338620645152,FALSE,FALSE
"495","31226",21.2222436241014,22.7479583581866,20.5852770800177,23.0156331743709,23.2207293245061,24.0045340696401,23.7323350364261,22.822454521546,22.4659853219381,20.3499344910399,20.2358576409758,21.5452119560605,20.9694364110598,21.2016902105586,"31226","31226",-2.53848791796906,-0.0152664003366991,-1.27687715915288,0.900753390004202,0.0475395624485696,FALSE,FALSE
"496","31302",25.3108966448161,23.4627850696775,23.9759311239186,25.0549759893559,24.6593709358265,24.983951334671,25.4892779083299,26.8113693768723,23.3304465816729,25.6255267859826,26.4565401806435,25.3876292649517,25.1520475846708,25.8234709634962,"31302","31302",-0.330252035554051,1.94449253032391,0.80712024738493,0.933431044111886,0.154354906896268,FALSE,FALSE
"497","31303",19.7714008071616,20.3526814316566,21.5662120175943,22.4524659803122,19.1076921596965,19.7392087046069,21.1406425732598,22.5153976284169,22.2465446172506,22.7514946166215,22.1144607329911,21.3705251208778,18.8804175689219,18.7877049198899,"31303","31303",-0.8408642105769,2.13693321934315,0.648034504383123,0.951356730786105,0.374686617581465,FALSE,FALSE
"498","31332",24.5064923366934,22.7480959857088,23.4809051796132,26.157729542709,25.8542222554133,22.4654249118553,24.2996633172852,21.4764520389633,21.2096627788166,23.1343026930603,22.8281019979494,21.35369982412,22.1456044471989,21.5144843582551,"31332","31332",-3.53087933824379,-0.997756487731813,-2.2643179129878,0.677005835077935,0.0013269314007593,FALSE,FALSE
"499","31359",22.7690670293907,22.0288115666673,22.5004054879992,23.3756088923296,24.337012668773,23.6646877206297,23.0472815371437,23.982923268105,23.4105242005552,24.6732757511949,23.9017058507978,21.7319346639088,23.5351562243451,23.1851866794692,"31359","31359",-0.686926571459983,1.45773563872934,0.385404533634681,0.955015154537899,0.462102557697369,FALSE,FALSE
"500","31388",23.9821891949664,24.5614933536308,22.0134542175985,24.0504559188206,22.4507327674608,24.1858467237022,23.8665279074856,23.7189207890115,23.3640257511701,22.9353706468001,23.3865931125205,22.0208945085036,23.0547081422614,20.1144731244164,"31388","31388",-2.17137689914042,0.309744325145754,-0.930816286997331,0.929978742141636,0.1332145554483,FALSE,FALSE
"501","31389",25.8793237113865,22.9052388003683,24.5827523220643,25.5381844611905,22.4343281473461,24.8523104741275,23.0268084326588,22.0157624666872,23.670632587488,22.9179960704431,21.8568646924804,23.5714422765807,22.7868449127372,23.7049546783545,"31389","31389",-2.48583892102363,0.00171073120331733,-1.24206409491016,0.902611005314043,0.0502868197486763,FALSE,FALSE
"502","31459",22.478013393775,23.1929534528713,25.9773163724419,23.819508945083,23.4233812696272,23.251252105353,22.6973941591481,23.397851124033,23.1488453579734,23.397186298066,23.090225028878,21.9550982382903,20.6095845689208,22.0082049618348,"31459","31459",-2.26816634723833,0.201645170008853,-1.03326058861474,0.92178090990053,0.0962574757044986,FALSE,FALSE
"503","31461",23.1822734051617,22.2084454369911,22.3680553249775,23.5764577051205,22.1271961745093,22.7982352540961,22.6910510502636,25.1102991828218,23.7598804644135,24.23318752763,23.3266339744673,23.3371853711017,24.5737550567571,23.4718291166061,"31461","31461",0.317524287052797,2.21420609656936,1.26586519181108,0.840054551633934,0.0114521338799362,FALSE,FALSE
"504","31467",24.5530108422104,24.1324640364668,24.9475367968595,23.5173641061053,24.0585679308964,23.096835129623,23.9303042146001,27.8509809217784,26.5630914374231,26.0245787991117,25.9825737508695,26.454331380347,25.5054583212414,28.1525328967355,"31467","31467",1.55288491677245,3.67496206915467,2.61392349296356,0.274408821262039,5.02961718919509e-05,FALSE,FALSE
"505","31468",21.4934895038992,23.6050035576023,21.0448796749529,21.7842278577057,21.846570809732,21.8569645873922,22.3444869071417,22.9254146314532,20.9485697084954,22.7848498757025,22.1475726285514,23.0953575825757,20.6758760802449,21.9932708160961,"31468","31468",-1.01346716932393,1.18354957637917,0.0850412035276236,0.965261747222694,0.873313793682044,FALSE,FALSE
"506","31489",21.8234208885241,21.9987532751798,21.7634701253959,21.3408595656663,23.6156565751846,22.9422057424694,21.4795242155057,24.1282634974328,22.3006857486701,22.8633259336644,23.3675325976427,21.4712366084385,23.7510629445989,24.4807507636953,"31489","31489",-0.0816997390056389,2.1956905122105,1.05699538660243,0.911621309761894,0.0670864253671229,FALSE,FALSE
"507","31517",26.7646018334633,25.1270138927505,26.440763988591,26.541587882206,27.0536917046688,26.6733389616874,26.5692535361993,27.9302963292035,27.7583803403234,28.1945582424649,27.5803070732059,26.0985399574965,27.2703744402214,27.5610848461067,"31517","31517",0.0667688849091431,1.99702809493544,1.03189848992229,0.892372692929781,0.037348982195959,FALSE,FALSE
"508","31554",25.1378369283128,23.1432471153115,24.127182238445,23.7928010157411,24.4355832840185,23.2239261332988,23.6445453866278,24.7823663925652,24.9595121970808,24.8358074604868,23.6534813453342,23.3322846388879,24.1621154578182,23.5064914892447,"31554","31554",-0.743157984439582,1.23656852148593,0.246705268523172,0.95958020116723,0.608801421520131,FALSE,FALSE
"509","31619",24.023499046999,23.6339058476253,22.2384750067637,24.471800408454,23.8373013705174,23.3009364968559,24.3953535686813,26.5813408770231,26.1784414099891,26.8394169166861,26.1835269552769,23.4078020911133,25.4153257671447,22.6575969276804,"31619","31619",0.266200014263467,2.98013689974135,1.62316845700241,0.870383341387401,0.0214598382771541,FALSE,FALSE
"510","31695",22.2128688922513,23.5383553211655,24.1503708892489,22.7948318866231,22.0337405699639,22.748734184597,22.4669312982907,22.7075796743325,21.9363000553157,22.3422643335804,23.3651273720071,19.6899416832731,21.5280333880114,23.0747549408713,"31695","31695",-1.94002630819793,0.425217281126818,-0.757404513535555,0.93877129448517,0.19653603324441,FALSE,FALSE
"511","31699",21.3157079199292,21.8913298235619,20.8906917774068,19.0339713932954,21.6112094535102,21.3208374503197,21.4030302327901,20.7033916226586,20.414393108379,18.7523806465529,21.2409770364568,23.1556668960273,20.1174008700391,22.4064079656494,"31699","31699",-1.42286716423716,1.22967861993711,-0.0965942721500248,0.965393085818256,0.880752660395058,FALSE,FALSE
"512","31705",24.8786792797924,22.5702793692722,24.0799186463875,20.5989348266226,22.6279788782378,21.2843479946506,20.0569247545068,24.5514972893658,22.4344151999642,23.1576263406561,21.9444289702455,22.6342917084177,24.6116492679364,24.102059156643,"31705","31705",-0.445897731599472,2.5427274983877,1.04841488339412,0.934084289476792,0.158838056043053,FALSE,FALSE
"513","31743",0,0,0,0,0,0,0,25.1836085406912,22.9457290496079,20.5554653894909,24.1906895465929,23.5710518508089,22.2941156054791,23.0684471724294,"31743","31743",21.9234429818555,24.3077304910303,23.1155867364429,6.60499539082217e-15,1.28249087506276e-20,TRUE,TRUE
"514","31782",22.703929546303,21.0404817068732,20.5327183267596,21.7824655820488,23.6199784649278,21.9941148050222,20.948742932028,24.5876484317072,23.9057306453229,24.9452283710289,23.8845578164539,22.3734166604672,23.397992484085,21.2001293204444,"31782","31782",0.367203037947986,2.96773192363684,1.66746748079241,0.852386738033285,0.0145569313503635,FALSE,FALSE
"515","31790",26.339272977011,26.5930982029292,27.1855342535742,27.6460174995203,26.3575916523664,27.4752556033655,27.0715740433837,25.127932468603,25.7361274684844,22.0639591820974,26.3636742964905,25.6890974974506,22.2752398903757,24.7502488020008,"31790","31790",-3.73180229429493,-1.02878759903307,-2.380294946664,0.689734983609126,0.00150944251416334,FALSE,FALSE
"516","31943",20.2599317151893,21.0611806480875,20.3640245485051,22.7278377966843,20.8311595433557,21.9720651248355,20.4718458575974,17.4340906349798,19.6509412894944,18.8550996282741,19.3190193456907,24.4048386931997,14.7605640281931,19.3958980768534,"31943","31943",-3.99834724292926,0.0361776607665347,-1.98108479108136,0.90483345698543,0.0538580071753055,FALSE,FALSE
"517","32008",21.6325586261306,25.9127417861247,22.9234707605757,22.9530721045598,23.3138818134803,23.5064034729328,22.9849242741502,23.901863991436,24.2362959261616,24.7332247866023,23.6567834769071,23.4645213215313,24.5306485725237,24.3621232183686,"32008","32008",-0.341653885458109,1.95834201562286,0.808344065082373,0.933978722336862,0.158102174857613,FALSE,FALSE
"518","32041",24.9395320475644,25.3301311414389,25.3031556234551,25.1073606868984,23.2934702455687,23.778648171282,22.6802056200726,25.9510459680066,25.7707403531761,26.4030785348713,23.4687798864652,20.2889336448556,24.3915060261925,25.3257666240981,"32041","32041",-1.48478496566929,1.81831282320796,0.166763928769335,0.964571518582032,0.835285518034788,FALSE,FALSE
"519","32094",25.3930289606317,25.0036215758067,25.0971961608134,24.4763758923738,25.4779728308049,24.5879352516675,25.3729645337311,23.8764162417194,24.2144432672448,24.2984393580441,22.460309401154,25.0127091818142,24.7738660569554,22.081893301429,"32094","32094",-2.31368650149422,-0.169461612068151,-1.24157405678119,0.877508486662582,0.0254014488994013,FALSE,FALSE
"520","3216",24.3381192528137,22.1454107155682,23.467003341331,21.6114211035,22.9402958515781,21.7937342698195,21.2590691182626,22.7289868978953,22.8144915232743,20.4269239935423,20.6366670987688,21.4941817414287,20.5876932922112,22.2298673392524,"3216","3216",-2.16697623172982,0.270907155586894,-0.948034538071465,0.927508721892279,0.120365556825587,FALSE,FALSE
"521","32225",19.7754816834139,20.4186854508824,19.7481551696984,21.7315655642879,20.721362078137,21.3451566946469,21.3096828418443,19.719726378292,20.5171166853601,21.4625676727895,21.7845829300418,21.0787599781607,20.0753564057159,21.5753952124019,"32225","32225",-0.875034711979913,1.20743922050879,0.166202254264437,0.962737158338725,0.742594273815184,FALSE,FALSE
"522","32277",22.9478527125833,22.8586456201937,22.8130767740141,23.1637287468836,22.7265208625222,22.7755166469518,22.7346327249757,20.6383024441008,20.1495995266179,19.8843583577964,22.040605447276,20.2249202177302,19.8501593618979,21.3603021779152,"32277","32277",-3.20530291775434,-1.32947609789995,-2.26738950782714,0.301049103590597,6.26634499857074e-05,FALSE,FALSE
"523","32280",24.6490735859255,25.406653549577,25.2268814252565,24.0321422731507,20.7275199974189,25.3655529611524,24.3577737361354,20.664158187399,22.713009910848,22.7977873699258,23.6230788380131,25.9692497549421,22.6747472211933,23.5994608080631,"32280","32280",-2.70525966796028,0.498372399893931,-1.10344363403318,0.935101355894858,0.166161490056722,FALSE,FALSE
"524","32285",21.5291574263605,21.4578282249,20.7937763334099,22.5137153091396,19.9663547690137,21.3293178739786,20.4379115404057,20.7471972785538,20.0205364594177,20.961755602712,19.7466012460394,19.7546559312341,19.1996028574922,23.4377071235174,"32285","32285",-1.86722936540687,0.678656514480749,-0.594286425463061,0.949689964781853,0.341710235721444,FALSE,FALSE
