"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"798","243",31.1039156536056,31.5888463097649,30.6330890472323,30.8976637602172,31.2051844031307,31.0578303133364,30.7644681808592,32.1030036510191,31.0672254141137,31.2235143915244,31.8165271666799,31.1684128047594,31.9335103872319,31.8265538009389,32.1130450373321,31.7741500110659,30.9807982223078,"243","243",-0.0937957269336839,0.987095519442824,0.44664989625457,1,0.09964042256263,FALSE,FALSE
"799","2431",23.088392947274,22.529344998735,23.8069854560185,22.2862117036815,24.6423894918785,22.7744243395066,24.0748166662365,23.6832678286118,24.0668272025358,22.5717311213301,24.7027902603399,22.8158642448135,22.3606041253462,24.6219530334301,23.074508502976,21.1400652279717,20.397010248062,"2431","2431",-1.88126853973306,0.424031200916411,-0.728618669408323,1,0.200879212005265,FALSE,FALSE
"800","2449",24.2832081341058,25.310143135712,24.7784221881059,25.9451858770166,25.0193978934272,24.7838797900238,25.6279883375958,21.841948955762,24.2915142350079,25.8105295922226,18.7125941684531,25.1264873116357,22.5733608066034,21.3949786341154,21.1541969550515,22.4725478123006,24.9153224093174,"2449","2449",-3.6458492620977,-0.121188214756693,-1.8835187384272,1,0.0375301074844198,FALSE,FALSE
"801","2453",28.3907593320525,28.7529891194576,27.9458705414141,27.802017739584,27.6354350197066,28.4479669522291,27.3933827894269,27.9341109938717,27.910060688826,29.2653246580159,29.0059615315881,28.9092699014605,28.4562873302773,28.9556808162726,28.6803117457116,28.7750309496494,28.0115339332185,"2453","2453",0.209971121517396,1.25763616690478,0.73380364421109,1,0.00867420322344118,FALSE,FALSE
"802","2455",24.8750569286606,22.2674256563892,22.3580974136992,20.8796856965151,22.0621528872153,20.4511527426882,21.6213413928856,20.6478641695353,21.4708326157677,19.6263382441081,22.1850641497736,21.5575927108918,22.4048645434787,22.3744152189449,22.9152285722047,22.6634460494576,24.7161468836827,"2455","2455",-0.865834595037116,1.78025102076009,0.457208212861488,1,0.477342802053043,FALSE,FALSE
"803","2464",22.5090145585308,22.4777918579068,22.6112585410606,22.8975701882794,23.524737658738,22.8678028270023,23.8511165069303,22.413200243132,23.199129535685,22.2758221457269,24.0817649269447,23.1553730585085,25.1053871152873,25.8892880335061,25.5691036128496,25.6135287033562,22.2372400173668,"2464","2464",0.228696368825697,2.39726455294638,1.31298046088604,1,0.0203294935876466,FALSE,FALSE
"804","2478",25.0431393304234,24.2469982907013,24.3702772005283,24.3351859460213,25.3959653907203,24.2370775437108,25.8100070105595,26.438294664694,25.352736752169,25.2386742371621,25.1454498604728,25.4577548143437,27.4842588518239,25.5597998565291,26.7136936917999,27.5829555153583,26.0508614299202,"2478","2478",0.229556852818874,2.02776473830521,1.12866079556204,1,0.016707704461512,FALSE,FALSE
"805","250",28.6051850890453,29.885828793176,28.4517901467025,29.005268930903,29.0304356204739,29.1392419480488,25.0547004012336,28.9761268788009,30.0036642968504,29.1787537224927,24.6865780007826,29.5120523907446,23.1666767609915,23.8275911950184,25.7366261808786,23.7163129116071,28.6172012645781,"250","250",-4.60647168865846,-0.65024511684245,-2.62835840275045,1,0.0120297481325575,FALSE,FALSE
"806","2522",26.2788296863999,27.9833363355037,26.8915924487306,27.5776801349293,25.6044087254875,27.0374107071601,27.2988129916847,25.9238377929043,25.1469118828503,27.6310388661225,26.247127282568,27.1271504881233,25.6743876844591,25.9619894719616,25.8005028075172,25.8081083041517,25.9466639687147,"2522","2522",-1.2314761980673,0.504536037438376,-0.363470080314464,1,0.390774901697332,FALSE,FALSE
"807","2548",27.6656260862748,26.0137702920414,27.0750155105044,26.0500595963142,26.7740330540028,26.4192890996471,26.537391019128,27.1190331139123,26.2614866851473,26.9484891154842,26.4184821035326,26.3835428215943,27.040069963706,27.7413886501952,28.874248485415,29.4987353012654,27.3738221095775,"2548","2548",-0.00516267448280805,1.76025632173706,0.877546823627124,1,0.051218152419183,FALSE,FALSE
"808","2622",24.4683217528947,25.0489134915832,24.7806271191081,25.5063034643891,24.9644097060365,22.0837396548256,24.8009669268662,25.9325717726415,24.7715843724666,24.8139068110484,27.414242319933,25.1256019055874,29.3360632026194,27.2925928472629,28.4888415660086,28.4215139114018,24.7826074551523,"2622","2622",0.842243646432583,3.6638348003628,2.25303922339769,1,0.00350791181015572,FALSE,FALSE
"809","2646",26.9539793851216,27.3748861638711,28.0447073908291,28.2507664826984,28.342376100629,27.5508933970415,27.4681280106648,28.4234240501062,27.9636130285568,26.6713533367529,27.423184691547,25.9295067027001,27.8634268060546,28.0163538791371,28.2562536198773,27.309012020837,26.706210219018,"2646","2646",-1.25349294694538,0.158924041588917,-0.54728445267823,1,0.120937051280343,FALSE,FALSE
"810","267",29.9031449672044,29.8284826496021,29.2856146635308,29.8384571977566,29.8289679261748,30.0561184026444,29.7891208664287,30.2207500310471,30.3104230292541,29.983204555468,29.97643549685,29.8195936202088,30.5668272192328,30.1179255091977,30.0579192197633,30.0068139592114,29.5313703401682,"267","267",-0.340580520968896,0.564251949073263,0.111835714052184,1,0.610010431891643,FALSE,FALSE
"811","2676",28.0337105488774,28.3861244362431,28.216138126778,23.8459323643854,28.8996693291673,28.1661111558236,29.3889037698553,28.4003228297009,29.3341316744235,28.6388428801781,30.1561787346609,28.597567646872,29.2714542717902,29.162921912611,29.045014405589,28.9283747928666,28.408216528967,"2676","2676",-0.2805298466669,2.18355169888289,0.951510926107993,1,0.122133926784855,FALSE,FALSE
"812","2678",25.8054854146116,25.2891350008205,27.4854701431146,28.3057312057978,25.7910192203725,25.4142863845359,27.5993783416727,26.7088619744505,27.8145294534049,26.3006254809349,24.5938636363635,26.8100685517903,25.889468476345,25.6961679127445,25.9580878289905,26.0086809249382,26.20499900628,"2678","2678",-1.70444393304418,0.189068356800685,-0.757687788121746,1,0.110015190244585,FALSE,FALSE
"813","2693",21.0556313034429,19.9748808739527,20.8403799402373,20.1096903967767,19.3712555297663,20.5846827151477,20.9866073097979,20.7961648021245,19.0027930445723,20.4635493178479,20.671511696711,20.8978092735749,22.1622812940827,24.0555445908274,22.5696910749143,23.2879546868826,19.4178813513612,"2693","2693",0.212589747740626,2.56405809251698,1.3883239201288,1,0.0231947330451805,FALSE,FALSE
"814","2704",24.1201341537044,23.8557121723341,24.9666334583887,24.7179080981836,23.9536168233052,23.9429033630302,24.4996499389787,24.7165717556186,23.9287288066708,23.9316498088013,25.4903790101762,23.0967180494484,24.4096658879377,23.9122483279728,22.9649845225633,23.8814047093556,23.3399794978856,"2704","2704",-1.11365716263482,0.270001600566849,-0.421827781033986,1,0.216585470206565,FALSE,FALSE
"815","2711",25.0498755472292,25.3345915718306,25.43631978345,24.8185799346577,25.5083213325751,25.4316159095231,25.243990550736,26.2387533094628,25.4093921986921,26.0167881436629,25.3066172130317,25.7073848584812,25.4945914865016,26.2615966527887,24.9916294025165,24.5207830926897,24.2611383989738,"2711","2711",-0.694891460768869,0.563592631117775,-0.0656494148255469,1,0.829047566210833,FALSE,FALSE
"816","272",32.0136623859433,32.5770493024526,31.983954154195,32.2637015534217,31.7670916765158,32.0742629852339,32.0315645588259,32.4938019272948,32.341657317308,31.821027663994,32.6154895330322,32.2787018008891,32.6091971888337,32.4193120460937,32.7037709588277,31.9465005882376,32.2460046809394,"272","272",-0.293706787043512,0.609986599768426,0.158139906362457,1,0.4718170814788,FALSE,FALSE
"817","273",23.5735933365085,23.6917191361093,23.0516688124384,23.24664217633,23.8630544004622,23.1066642102589,23.1090448771184,24.8560237627737,22.8705334820204,24.2591142435436,27.4709412479974,23.921719107222,24.777088527654,27.3899522140986,21.7864000590041,24.6003775531078,24.0758676332427,"273","273",-0.00771112201543933,2.60719978092305,1.29974432945381,1,0.0512285005336648,FALSE,FALSE
"818","2731",21.0381500598946,22.663381548876,20.2653597999759,22.3063512824057,23.8750878725954,24.2462439981299,24.5795864658784,20.5603132403579,24.4052751630518,24.3335144203296,20.9471917339287,23.8990539999605,18.7533865233318,21.6719185043857,20.7098124765968,19.4764357221753,23.7809085606402,"2731","2731",-2.77420848631281,0.84731965361314,-0.963444416349834,1,0.278496008627872,FALSE,FALSE
"819","2734",20.2219328104902,19.7396586663054,22.367882880545,21.2248289783495,13.4496645384762,14.3064889647286,13.471675214392,21.2589851872345,25.1004895866567,19.5169984275308,24.2992681182472,20.6200739174015,25.6088256288639,26.5231369766816,25.6650873732218,19.2570332765624,20.1253831987557,"2734","2734",0.185601389008241,7.18688215649063,3.68624177274944,1,0.0401027494426012,FALSE,FALSE
"820","2758",24.3909939581285,24.4033708328198,24.5944316216666,24.8812168591679,23.8511787623049,22.8527302744361,23.7154652990319,24.7881501184601,24.9374311604013,23.1823781366223,26.5444623163213,23.2159547731984,19.4160284668594,25.1277366246102,21.4624283817902,21.4438172035749,24.477432067487,"2758","2758",-2.72775820746687,0.40865794754563,-1.15955012996062,1,0.137800263431717,FALSE,FALSE
"821","2768",25.2294907613723,20.4922561367854,20.9558733533612,20.5418916108039,20.2181055578221,21.2193978001313,21.7834295245601,22.6677571351314,18.7168228098273,22.3827261273226,23.1558858069919,21.802381465869,22.4302886832717,22.8481764834841,23.1270842097818,24.7863024360337,24.9151401554629,"2768","2768",0.394454500109283,3.33975857754622,1.86710653882775,1,0.015801700922939,FALSE,FALSE
"822","277",29.7452833341263,28.8769206731331,27.6916691175996,28.6770904553414,27.6669911855842,28.3362320978098,27.6622023849439,28.23769023533,27.7814828415944,23.0903616991285,23.8143424823076,23.3654308478349,22.752002036443,24.6627436088041,22.8456200220997,23.6450399352625,28.9331546560489,"277","277",-5.57939616451348,-2.73799941916264,-4.15869779183806,1,8.06215478555551e-06,FALSE,FALSE
"823","2784",23.5264513602377,24.0025630152133,23.3073006061219,24.6553195501108,23.1028847798861,23.1688047684831,22.5662754368199,24.104075126491,23.3289007306334,24.4339169308989,26.1011952627281,25.6303765925509,25.1612248185142,24.3222308901612,23.9773384510117,23.5585561763199,22.8073708426494,"2784","2784",0.0812582234050354,1.85844418469309,0.969851204049064,1,0.0340913647744473,FALSE,FALSE
"824","2811",25.4798042508329,24.8957521675647,25.0545297155047,25.3068805226197,26.113744470739,25.0459784496788,25.5829144828669,23.8934486522561,25.8544895348618,25.174812371834,24.9656897103664,25.5913903149209,25.1696700624115,24.6082169143442,24.3542047146397,25.7918766441712,25.7956730043523,"2811","2811",-0.725379742825237,0.593253788879804,-0.0660629769727166,1,0.835711017665424,FALSE,FALSE
"825","284",28.0314590623946,28.0886931861915,27.063250359148,27.8732042702908,27.4983964305614,26.9535841886052,27.4981523637653,28.2970232226007,26.2939447534964,27.9838401008843,25.611808578934,28.2482717771065,23.8606739346727,24.8632687381962,23.976877329653,24.7572251318722,27.8486329743324,"284","284",-2.91988943750937,-0.314173773756455,-1.61703160563291,1,0.0177916663547606,FALSE,FALSE
"826","286",15.669853914166,14.5483402876761,14.5671242426601,18.8883330097775,14.828681954682,17.55943684306,18.2256122718381,22.9502586414725,13.4744664641326,14.5040120243981,18.572256124457,14.6872116320728,21.1508287996729,13.7371416936526,19.5498034654488,19.6473231533995,15.8231184094275,"286","286",-2.26509659088107,3.19144094329893,0.463172176208928,1,0.72560918804088,FALSE,FALSE
"827","29",26.5587232104409,26.5137266473419,26.7690661841949,26.8849481064251,24.80426290084,21.6748844717944,27.6571193099587,25.6608658682361,22.7861523490223,28.5227452073639,25.0708522309161,25.8851787705222,23.9277601520565,23.2372954599592,24.2246869571874,23.4990096076277,27.5493965549661,"29","29",-2.11662140733785,1.63813063176445,-0.239245387786703,1,0.792044633619039,FALSE,FALSE
"828","2903",25.2008057962989,25.3919419603679,25.33573217524,24.7180315280277,26.2323284956206,25.1843853963973,26.6564997409185,27.9144832555249,25.6262820348736,26.1610320196419,29.3000532396427,26.1746291325109,29.0577393785878,25.8811938897232,25.1700763000229,27.6552007721643,26.4175900314036,"2903","2903",-0.0568076518320966,2.39774403536319,1.17046819176555,1,0.0604025056167319,FALSE,FALSE
"829","2917",23.4969623644564,22.4016985331344,25.6125205364065,25.7806996745119,23.0717492496818,24.095090487591,22.7935221474631,22.8398573243262,24.7659461713598,22.1937422109478,21.7356031235925,22.0042725953776,20.963817554498,22.9818297685307,23.5079327640039,20.3295423449272,23.5585308363542,"2917","2917",-2.89676638867279,-0.530648364865031,-1.71370737676891,1,0.00697309303300563,FALSE,FALSE
"830","2940",24.0853986255278,27.4033680208253,25.8078124953206,26.8389921663248,27.1805565483458,27.3199989144867,27.4766573041527,25.3915176292143,27.8688753162481,24.699378750796,25.3314220469149,25.5366509082216,24.7887026031434,25.7310340150762,25.5405343713926,24.216719071432,25.2709654948291,"2940","2940",-2.43083914993194,-0.484348372493541,-1.45759376121274,1,0.00556151231506977,FALSE,FALSE
"831","2947",29.0375540335427,29.2420643243579,29.5566883127933,30.062979800757,29.5662225731396,29.1675211283584,29.368077414183,30.8131142312892,29.5238491328918,29.7236178323632,31.1681661272768,30.8936225540179,30.4475341257892,30.6252116090973,29.8676295829003,30.1931547762147,30.2552592344378,"2947","2947",0.200219595352437,1.40709137599117,0.803655485671804,1,0.0118638950117658,FALSE,FALSE
"832","2950",27.5381359544091,27.7837262727323,28.1287481451245,27.8232431763746,28.2974503314951,25.9029714795183,28.7124533317686,29.4371130292758,28.34417095314,28.4825736432468,25.6465676090223,25.4524371984678,24.6916310768164,24.5380779558342,25.3622182507531,24.0273585846294,28.779854546347,"2950","2950",-3.48055157435076,-0.767160414667371,-2.12385599450907,1,0.00406234374058718,FALSE,FALSE
"833","296",29.2414576340719,29.0915943570031,29.1960643137039,29.4057612528646,28.6063104331338,29.1251815139096,29.2642902653328,29.2720338706396,28.9704188506862,29.3596296606585,30.4386382346507,31.3830711848203,29.5746899408605,29.805161161048,29.8987926129514,29.7179312600551,28.9994380608756,"296","296",0.158567320089335,1.37507904414726,0.766823182118298,1,0.0163133830212827,FALSE,FALSE
"834","297",22.0622065884502,16.9974661916148,22.1471406292969,16.232570825357,17.9752210402702,20.2465446172506,18.0929532356923,22.2884794526586,18.514509881826,21.9323430886213,22.0054210144495,18.8355045798632,19.0042204663182,19.9565420653539,19.2108306515899,20.314520183401,20.0225601667685,"297","297",-1.04171371851365,2.57173428095687,0.76501028122161,1,0.385607706863589,FALSE,FALSE
"835","2972",22.0865450927804,25.3853194235417,24.2794202901084,25.3822260087177,24.9162386646037,24.1720557063805,23.6608132999323,25.2127435714297,24.3492621933963,24.4760441875371,24.5008192123266,23.8199909563866,24.4758740402212,24.2713076407253,21.1311567446803,23.9555183952516,24.7460224510071,"2972","2972",-1.54902380368599,0.627735154966462,-0.460644324359766,1,0.385811297702383,FALSE,FALSE
"836","299",23.5935518358014,25.6316508432362,22.0589231872163,24.8092883325067,24.1413254928417,22.7297400123388,24.7285297026192,24.1802420669304,24.1644888344024,26.0281781278466,23.630391452384,26.9935690367239,19.0577538056401,25.3255815017175,23.4219088000641,23.1196276125611,23.6426904194932,"299","299",-1.83368480179725,1.63022325581753,-0.10173077298986,1,0.903201716782042,FALSE,FALSE
"837","301",21.3950848340543,23.9355770239657,23.0481449235159,23.9142321910164,23.2121880665728,23.3766140157339,24.8529332491948,24.3567968283356,24.9881523144416,23.3681323452749,24.56220911198,23.5712088209199,23.3728860444374,23.2684149269223,23.7253947598021,24.2345932202521,23.6794154527149,"301","301",-0.826760539513622,0.921274555238199,0.0472570078622887,1,0.910859589264945,FALSE,FALSE
"838","302",21.8300509207856,23.3925984641925,21.7630944147471,22.4927492679436,22.0179345454819,22.1599236762833,21.6119631461212,21.8889434953726,22.3203981517949,22.5227026842624,17.6264648043574,23.0630324461402,19.2886002654097,19.1062971132983,21.2867416151814,20.7539724171817,23.30152159259,"302","302",-2.6993752663746,0.108340482597012,-1.29551739188879,1,0.0683864834856487,FALSE,FALSE
"839","3040",23.0358684902742,23.2283971384191,23.1364351472664,23.5332983601011,22.4504594285135,23.9313905658427,22.8745754305467,23.4182010886461,22.6655144021082,23.3909074590366,26.4461075724189,22.7947950088328,26.0546007576648,25.7033502985749,24.1589046388528,24.9032737420488,23.3064850708637,"3040","3040",0.455802627550781,2.45066127580743,1.45323195167911,1,0.0067079968550378,FALSE,FALSE
