name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
5713,24.5673255140422,23.3306979542958,23.978558165459297,22.7504716764035,24.798238221063,21.35876225471,25.4163954262101,24.6934582435884,24.376839923023,22.8515771140384,23.1316722056901,23.5438389630628,22.9688917468141,26.5416477705491,5713,5713,-1.17885632033032,1.7238496787823,0.272496679225991,0.97259910637594,0.694370610353957,False,False,tr|A2AQN4|A2AQN4_MOUSE
5722,27.245985146921896,25.802641885040604,27.2491948851192,25.9584520901447,26.1684116779281,25.388608382065602,26.354918603678797,27.8157521932347,27.9479995011338,26.5721169241104,25.6793501855123,26.843715438957897,26.453634082513698,25.4642941512497,5722,5722,-0.5882792838706961,1.3336077998174198,0.37266425797336206,0.9597791167952541,0.42102231902122994,False,False,sp|O35350|CAN1_MOUSE
5733,30.553751765081397,31.407324581735896,30.5550246987336,30.166281043852,30.7183719117422,30.804906602940896,30.600428430273105,29.8020900131808,29.8118048413473,30.705382742523103,30.2329785269768,30.1847164245505,30.1119391944399,30.2643890424368,5733,5733,-1.07667332211232,0.0215909652826024,-0.527541178414861,0.8191841413530709,0.0585080306244799,False,False,sp|Q61847-2|MEP1B_MOUSE
574,24.0760252489909,24.061363610917102,24.7180824443361,26.8385262126267,23.9065435616767,23.606672346851397,23.7862578603255,23.768814407334,23.7772336399233,23.626453663936,23.7498010066415,26.273898498404698,24.112491766189198,24.4719363795925,574,574,-1.3140355714451002,0.967509307529913,-0.17326313195759402,0.9742044031165709,0.7503681981878159,False,False,sp|Q8BGE5|FANCM_MOUSE
5762,27.048695470131698,27.012199395051898,27.5578344042832,25.806391768038303,25.525688277340397,25.2665826486726,25.536473413626197,27.1435682657938,27.2841231771251,25.2263669884937,26.899769063422,27.643802083018198,25.0844452566425,25.2834059454515,5762,5762,-1.0184683248648199,1.25035843995124,0.11594505754321101,0.9761745126191121,0.830310472860754,False,False,sp|Q9QUR6|PPCE_MOUSE
5791,24.117997101346504,24.359141959304498,23.815259075089504,26.294091023958398,26.9833049751541,27.230212864727804,26.827435311789603,26.442071173390197,24.9105799240761,25.8959621876682,26.1318070069079,23.379007588876,23.3209350693489,23.535248200324602,5791,5791,-2.3993729496827005,0.681706903745936,-0.85883302296838,0.940699650719361,0.252888929658312,False,False,sp|Q9JIP7|S15A1_MOUSE
58,21.9223720749061,23.6409817406838,23.8075994115316,24.2855434670314,22.774542776438103,23.496983447193397,22.857988396293003,22.5674392536163,23.4746496492318,23.385109721365104,23.2611362463619,22.4000512721116,24.2015435001506,24.2123492109806,58,58,-0.7758150926694921,0.980462961166831,0.10232393424867,0.975634660442515,0.807026888088731,False,False,sp|Q91XQ0|DYH8_MOUSE
5810,26.565092575351,24.944376554822398,26.9778248254139,23.858413045733,24.1693604057015,25.084799266043802,24.5594936173442,23.2210417254427,22.9041764969662,23.979376085995398,25.037538366258698,27.5788289048281,25.726497657872,24.004865688000102,5810,5810,-2.0489292458209802,0.9897762843790991,-0.5295764807209411,0.962933136691753,0.468607874160878,False,False,sp|Q8K3H0|DP13A_MOUSE
5811,22.9591906421059,20.6407718465562,23.530265584934302,27.093162081178303,26.160590261583298,27.780472435524,22.473142631910502,26.2405669924899,19.9938478082969,25.6494148434554,25.907796063766398,21.3293496305265,27.6774410020004,29.215206755310103,5811,5811,-2.3521236720916097,3.8881315612495695,0.768003944578979,0.9696042720391099,0.6071499048051999,False,False,sp|Q3TTY5|K22E_MOUSE
5813,21.1885803948059,22.506613637786998,19.298928451246898,22.922670232351,22.719380673470503,24.3701851258845,24.492043013824603,22.7092834744953,18.1355389578856,21.4777034316402,22.390632385,20.8596189528662,20.3804378125375,20.8922989653536,5813,5813,-3.28653902880087,0.242856871774579,-1.5218410785131398,0.864637510863433,0.0858592408820412,False,False,sp|Q02111|KPCT_MOUSE
5814,19.3717128445027,19.3950445522391,16.936154812903,19.501947947915,20.969503864836,20.160312160779604,17.5396965098899,21.821561466456,20.3963549652156,20.3217387639625,19.605340250872104,15.1128874285862,17.193198068152498,18.2948002131271,5814,5814,-2.15060501793141,1.8281788645905102,-0.16121307667045,0.976934299714293,0.8650384886799741,False,False,sp|P09405|NUCL_MOUSE
5820,20.215107547116602,21.470941317794896,17.7464027871793,21.3569011090158,21.855357833425604,21.827543128377105,21.4548926492673,21.203754239111603,21.1819480980509,22.5758849631169,22.844928494583602,22.9222423036385,21.94041612282,25.7790541302146,5820,5820,0.172251948014162,3.4052000460885603,1.78872599705136,0.7220135948073679,0.0323654129386084,False,False,sp|Q60865|CAPR1_MOUSE
5860,20.801133641654197,24.765667005075496,21.7362929164097,24.8063670595419,24.8216599923074,25.913931691111603,25.228843896053,21.385110906580802,22.9306395353267,23.981076755034298,24.512704179540602,19.449456994291,24.148974414990303,25.435751161293997,5860,5860,-2.9896868706229003,1.2096347977384199,-0.89002603644224,0.956525633199576,0.38015114783994,False,False,sp|Q80ST9|LCA5_MOUSE
5865,15.663446918132601,20.661858106129102,19.1360999631095,19.2140202361115,19.938669323465298,20.7046568076131,21.7914749237338,20.6630846352742,19.3652630294532,19.8428244969691,17.448826118482,17.624531322097102,17.9582978198117,20.6786989895358,5865,5865,-2.3064906934187,1.29829073151245,-0.504099980953125,0.9676387508225749,0.5596056626643311,False,False,sp|Q91YP2|NEUL_MOUSE
5883,23.684152333039698,21.982727644615103,24.8375581610362,22.2623698838338,21.968334570971,22.121235015974197,22.0036002603795,20.8934089337354,21.4712341272563,21.1612998316152,21.684629639464003,24.410904883755897,21.5371596169209,22.3072586310741,5883,5883,-2.02936897456007,0.488202629980755,-0.7705831722896579,0.9319999934345609,0.21135344861647898,False,False,sp|Q9D6Y9|GLGB_MOUSE
59,27.2822132873106,26.998155543647105,27.5513242379922,26.6909889839428,26.424164189977397,26.985491182733398,26.5386423416892,26.6443456931735,26.345877222093,26.651302021438603,26.8283561451299,30.410624424664196,26.694340656055303,27.044039770738102,59,59,-0.844408856585744,1.45809633258573,0.306843737999994,0.9684328184084808,0.5780135704662529,False,False,sp|Q9QXS1|PLEC_MOUSE
590,27.8405374084102,27.2940391331321,27.699137857276202,27.6991626184407,26.8763214556442,27.0290227635227,27.418049305938002,25.9719882777563,27.1087104951159,25.7406138288245,25.0761976928725,28.037705152308803,25.8309883591464,27.077971580816197,590,590,-1.89904827176948,-0.104407486951485,-1.00172787936048,0.714042686920522,0.0310787900860124,False,False,sp|Q6URW6|MYH14_MOUSE
5901,24.3510817078275,22.5417366163447,23.4355925668927,22.910481340428,22.5479119145865,22.5446972957484,22.515973841711897,22.454997289478303,23.5476530883158,23.412867510871703,23.3670132813753,24.0392340951027,23.0426821998106,23.1856143929312,5901,5901,-0.43041871331633796,1.0597291631294399,0.314655224906552,0.956675484469617,0.38187883431967207,False,False,sp|O08529|CAN2_MOUSE
593,22.5765090273914,23.554723855400898,22.1718053421732,23.5977891061038,23.7682267360219,22.9892451492496,23.1655796091018,23.705594317521,21.546632625192103,23.629742921301304,22.8807792563804,17.215134808289303,22.4563275909513,22.591019836996697,593,593,-2.8458023877005396,0.617617396611792,-1.11409249554437,0.926299404810169,0.19021383693556498,False,False,tr|E9QAU4|E9QAU4_MOUSE
5941,26.3339320740105,25.907646616664902,26.8499535156494,25.5876459712055,25.4798154733137,25.8165193555653,25.401923475475897,25.7644636708782,25.4679675815759,26.157014820627104,25.279941405086102,26.0992500795586,25.3300618133139,25.101025821305598,5941,5941,-0.951552872612565,0.329349647029764,-0.31110161279140097,0.950021953314318,0.316540958642112,False,False,sp|P47856|GFPT1_MOUSE
5946,29.3973607168191,30.241992236484798,30.564863914837304,30.4312527867942,29.8746533792075,29.5058003444869,29.8457327862779,30.959293085830602,30.4447453858253,30.6317895092371,31.0952048673316,31.191090307600604,30.783710817239104,30.135989922264,5946,5946,0.17056552318319002,1.3666252569370703,0.768595390060128,0.596976322834594,0.0152574529317733,False,False,sp|Q921I1|TRFE_MOUSE
5993,25.1272380212608,25.0700647109735,25.7561583144871,24.9935731179603,25.074134642140603,25.0864297257292,25.1248508959389,26.084452211162702,25.7794397605684,25.4179427556852,25.5698328123031,25.0620778503936,24.300192152835002,24.946101242178898,5993,5993,-0.49894144172934995,0.7639669721968959,0.132512765233773,0.9715247436250749,0.660742177500947,False,False,tr|G3UWS4|G3UWS4_MOUSE
6003,24.651638386940398,24.434247835374897,24.8081391463131,25.711894286979298,26.380100922273304,26.0248447756867,26.1287311517533,23.375983327977,25.442784140179995,27.0075879423801,26.4879998854757,23.718092062820897,25.698985149622697,25.9226935941854,6003,6003,-1.2881518069278701,1.14944597759097,-0.0693529146684497,0.9777476776734421,0.904976792139347,False,False,sp|Q08189|TGM3_MOUSE
6037,21.751002142540603,20.0773021010677,21.0606161192238,22.090840589022697,21.482739529324498,20.624213583637303,19.609241874872698,20.403144165232302,20.1262683844641,21.5217844452135,21.328779001162,20.5420031209076,19.718629864083603,21.0300083403104,6037,6037,-1.20355358492731,0.624885408265643,-0.289334088330833,0.965245410153378,0.509828199553302,False,False,tr|F8WJ98|F8WJ98_MOUSE
6060,24.0834016581931,22.1587042885109,20.8967928411353,21.968591214967297,22.0103587296305,22.0246703093779,22.1259156992661,21.4464023414751,22.598477828889603,22.9106065016236,22.3832845195942,22.7535146569383,23.0489256693038,22.1216463878864,6060,6060,-0.614327397491152,1.18416258738547,0.28491759494715696,0.9652207544742181,0.509355669206395,False,False,sp|Q6NXW6|RAD17_MOUSE
6077,26.6132549658779,20.6670092948717,21.687516223025302,21.376448155674602,22.6322437604689,22.901065931438698,22.006113394972,23.319640701877603,23.552136916651897,23.004176738187297,22.8857857288307,25.8516172147863,23.1129900047403,26.316446824177397,6077,6077,-0.35579016891563603,3.25840228403633,1.45130605756035,0.8858915875998961,0.107412570019366,False,False,sp|Q8C1A5|THOP1_MOUSE
6093,27.4618991468495,26.0649202823176,28.502808849474697,26.9372311782198,26.118783582460104,25.8067806559838,26.0464570193009,27.0074598829632,27.263576267973498,25.755585557341103,25.5675387683884,28.256350781105198,26.4417614949161,26.1229082490892,6093,6093,-1.1544448699626002,1.00481638058274,-0.0748142446899287,0.9773367657544809,0.8844267221744301,False,False,sp|P21981|TGM2_MOUSE
6111,26.1915640496027,21.994378299266,27.0907632849066,25.6087937415986,14.2422065059132,25.0159869994905,25.5941685340207,25.8691011493332,25.8694773572902,21.659047763936897,23.138092709794503,27.291210817251702,21.1682877151362,22.0769163677211,6111,6111,-3.52337442003725,3.90459512451311,0.190610352237929,0.9779281583503381,0.9142536887507009,False,False,sp|Q8VDT1|SC5A9_MOUSE
6116,22.628356536641604,22.2246235214573,22.238638270585,20.8827378174347,20.807417031026603,20.535398790913302,21.2320010122453,21.5540707322707,20.0582679217523,21.2116500954427,21.6823079760508,18.192957364635,21.4657840975003,22.4569138483274,6116,6116,-1.8241176933713998,0.7020545664215071,-0.561031563474945,0.954530233420787,0.35839228557753994,False,False,sp|Q91WV7|SLC31_MOUSE
6146,25.2062224635599,20.4461695858995,25.358115729101897,22.541205823200396,22.4387471899255,22.1265381194176,22.3023870767208,21.8840870273962,23.563668072716602,22.7211173421361,21.908626438099198,25.3921287209014,21.938048646799196,22.4542272410191,6146,6146,-1.71787183285119,1.55859111892041,-0.0796403569653918,0.9780147692998679,0.9187614621436501,False,False,sp|Q99NB1|ACS2L_MOUSE
6147,23.046474255338698,23.8648072152391,23.253094961992602,22.7264809492533,23.2133220042344,21.484546105501398,21.2835874812377,20.970564441791,21.3509122118863,23.542056274173603,24.2651392844316,21.3518520768149,23.435741211907303,23.125817663312603,6147,6147,-1.37560408780224,1.1383955710937301,-0.118604258354253,0.9764615515728241,0.843152314245554,False,False,sp|Q9Z2Z9|GFPT2_MOUSE
6170,24.4291379536134,23.5708576982192,26.175424981339802,23.8078327581344,24.582172769029498,24.779596132823,24.2225243751329,22.480494394311105,22.911102099196896,23.163727672163,24.987477844366797,25.307073829046804,24.143634044162198,25.821115948305103,6170,6170,-1.5966141337061,0.8100653232088392,-0.393274405248629,0.9645243854719459,0.496317390693054,False,False,tr|F8WGU3|F8WGU3_MOUSE
6185,27.6308105338566,26.4047348814786,27.0446169708149,25.9874065198555,27.752475915215697,25.9893708074962,25.757517152097698,26.1762097177744,25.6370327303639,25.2814254430225,25.739616797357698,27.1413298979767,25.678582893302302,26.8911196148142,6185,6185,-1.46374606784297,0.31471301464198903,-0.57451652660049,0.925771105639446,0.18844443112675302,False,False,sp|P38647|GRP75_MOUSE
62,28.0007922730978,24.528012157818104,29.6285765686703,25.5955428781604,25.4399616611402,25.067155437881304,25.4027534929593,25.3283369094602,25.4997177210592,24.853856773660198,24.795586980093898,26.4852120386335,25.1965970615629,25.619360780662497,62,62,-2.3123511175613,0.631172201962724,-0.84058945779929,0.938668775988131,0.241964299030332,False,False,sp|Q9JHU4|DYHC1_MOUSE
6206,23.1239818055797,25.8700041048055,24.382617826426,26.486963370760602,26.171920129632802,25.388128664197698,26.9144858445319,25.7542438632272,25.6968261271878,26.364036190928,25.8926075711416,24.6927489349402,26.217186140587803,24.769112543084802,6206,6206,-1.00203531723184,1.30165235299269,0.149808517880427,0.9751039026280601,0.785184465200148,False,False,sp|P37040|NCPR_MOUSE
6210,24.6133332140067,22.4765323840913,25.0692513122093,23.242134820478302,18.631141522306102,23.658367205489,21.807635177417897,26.149883439593502,25.9190662591683,24.881642474692303,23.9747399894139,26.6629181240588,23.909782324121498,22.658006151505898,6210,6210,0.161452675602236,4.0264453605565,2.0939490180793703,0.7400020649620039,0.0355892065886781,False,False,sp|Q8BH59|CMC1_MOUSE
622,20.748820975854102,22.6296690040343,21.5491407056471,23.3401150950925,22.872923761266698,24.007772419489303,24.780131622583603,21.436840124832102,22.4299882095323,21.1635366662432,21.9292916434164,20.224525786706298,22.134537873280802,22.558888941018896,622,622,-2.39209897144146,0.0918234460306309,-1.15013776270542,0.836806352772325,0.0670755312489132,False,False,sp|Q6DFV5-3|HELZ_MOUSE
6225,23.8369916788759,19.5189162766225,25.4188056154834,20.389527362867,20.847919856269897,21.242942057295302,20.3047479155832,21.3554193879376,23.0882447659444,19.8776990236527,19.9922316482562,22.9942545009525,20.9715021569272,19.864597261898197,6225,6225,-2.4015222573055404,1.42555025232599,-0.4879860024897771,0.969102991176102,0.5943789966670501,False,False,sp|O35594|IFT81_MOUSE
6240,26.4794435742456,19.6357765642785,27.460960835905198,21.3898303438838,20.8822348039013,19.725066641744398,20.087022498469697,26.5402260106184,27.0500181494205,21.7577948738312,20.7307868727935,27.0919102690665,20.886246566356,20.301871252653,6240,6240,-2.1412321982754903,4.626523264649911,1.24264553318721,0.961480025351245,0.445575082088383,False,False,sp|Q60665|SKIL_MOUSE
6253,20.3024169213605,22.6334613481642,21.0409070618452,22.4941338768343,23.1063971237294,22.060187628911,21.626527189127398,22.363851354282797,22.273678377300897,24.390122368910603,23.316594766768198,19.3503673167713,25.322840243228196,23.213960333120305,6253,6253,-0.613247645599593,2.60392867714533,0.9953405157728671,0.930840967014456,0.20672718060904502,False,False,sp|Q61592|GAS6_MOUSE
626,27.835282986459198,28.0753534981778,28.9310739247317,27.413601347624997,29.8842206694697,29.963588441880997,27.5089285920065,31.586189189035,30.9977825522159,27.150611424607202,30.6019045320312,28.050584198393302,27.776527177813897,28.1934889649296,626,626,-0.9058963410107769,2.2616216492037404,0.677862654096479,0.9561306421859279,0.375662333598723,False,False,sp|Q8VDD5|MYH9_MOUSE
6288,22.6195492424125,21.724644160481702,19.977720131919103,21.725711155554,22.703047051851396,21.8911417776572,22.068869117834897,21.925455199022302,22.6669248054859,21.8792070500458,21.9169567856508,22.799447839451602,21.8121541896366,22.606212032028303,6288,6288,-0.428434166881401,1.2557699564843998,0.41366789480149896,0.949382637518979,0.31130053799724894,False,False,sp|Q9D2R0|AACS_MOUSE
6320,23.731567739393896,23.755192299658102,23.1869519182159,24.6435618905644,24.364544073246797,24.7710061936658,24.521260698656,21.606920686415602,22.6343227323733,23.8843406557893,23.1662694499196,27.326280466370896,24.433316284460503,23.9629650007833,6320,6320,-1.71825933369376,1.1583537516113798,-0.279952791041193,0.972271601395372,0.6838151843163299,False,False,sp|Q8BH79-4|ANO10_MOUSE
