"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"79","1583",23.5045348561527,21.1191773451645,20.9248183014619,20.9208122318817,21.4755533519602,20.5211614151765,19.3344871663135,23.7994469501081,21.8931844896586,22.7068479848087,23.5762273667384,25.1966412949486,21.7394790280982,21.6670140607922,"1583","1583",0.442112013719832,3.20882984543495,1.82547092957739,0.849049438947178,0.012222640503233,FALSE,FALSE
"80","1592",24.8878963987478,21.4210883846686,24.1026623214076,23.3096611952952,25.096977205233,21.489177164987,20.4679308695973,23.5254224755384,25.4223567561441,23.7548003616554,22.0128911516017,26.2984795802623,23.6415961369061,24.2082679275671,"1592","1592",-0.473262244833117,2.78423963047268,1.15548869281978,0.936611688992691,0.154694252984021,FALSE,FALSE
"81","1598",20.3301444115635,22.8352366273562,19.8148656225918,22.7986800332118,22.0500206620166,22.1278532999913,20.634629390443,21.8276318953576,20.8671678651946,20.1867888938628,22.5472327496437,22.2357218134448,21.7637371568639,24.4541986198237,"1598","1598",-0.919129355849731,1.85942905499741,0.47014984957384,0.958272830349928,0.48878388794855,FALSE,FALSE
"82","1601",25.7923688934943,22.2476166801557,20.6375906908667,23.3388087287482,22.372088425446,22.3575012646491,24.2057900433224,23.5304302707458,22.0726776004263,22.4156693111618,23.2343939736665,23.7512175440052,23.5440911615857,24.8183466132496,"1601","1601",-1.06744132144571,1.75745896377675,0.345008821165518,0.96192966981206,0.616311557160014,FALSE,FALSE
"83","1608",22.067916818837,22.20505402336,22.4497332934971,24.0212186595428,23.1178044606987,23.63534648098,23.5749634846142,23.7942669185871,24.9015058949788,23.7928560115051,25.222909148938,21.8001937067073,23.7823136953781,26.780758074081,"1608","1608",-0.0550635929905718,2.6272825154607,1.28610946123506,0.911773320424247,0.0592469409076158,FALSE,FALSE
"84","161",26.3477773487961,28.0653885529862,27.2732323063708,25.014822196289,23.4238591526907,26.7190322346049,27.2657159379548,25.635350688336,27.1384457708114,26.1890698618484,27.3001238415521,29.5053156457912,27.0862999419555,25.9309663213379,"161","161",-0.82643903855291,2.16236599339292,0.667963477420003,0.953281500039321,0.362656566368658,FALSE,FALSE
"85","1625",19.5301300592988,23.5926808076593,20.9774595168063,23.1399146120836,23.0859891079654,23.0270569089215,22.3266683957108,24.9978224329457,23.6164435103095,24.9857348600914,24.4316663082535,24.0488549290267,24.5896643461508,23.1740131551405,"1625","1625",0.733633599828675,3.31330929544913,2.0234714476389,0.775772319521139,0.00377167083127193,FALSE,FALSE
"86","1628",23.4014614465602,24.5316426273924,24.0004261960413,24.9498568041051,23.3401426749285,24.0480016161795,24.9192442891311,25.5396642405993,24.5017838650253,25.8798700312066,25.5579096928833,23.0278481354379,23.2820301729141,23.7491875294397,"1628","1628",-0.835411827582685,1.50613125991647,0.335359716166895,0.960361183061967,0.557252110438125,FALSE,FALSE
"87","1635",25.4408330265507,20.9930523971669,22.7304411134281,22.2485889338018,20.9879377583233,22.7208842514392,21.6297781557182,23.166630488398,22.3522201989188,23.2770028426411,21.6542138265907,21.747686955926,22.8481682675346,22.7712716325023,"1635","1635",-1.15659085189698,1.46107044506365,0.152239796583338,0.966079318968207,0.810954444463426,FALSE,FALSE
"88","1640",21.5071694101697,23.4922741095715,22.2658344880396,24.1969257218618,21.041896396392,23.1658804202556,21.1717094594958,25.3618127556893,24.7829165482316,25.5587590551594,23.9858124113167,22.2095797905787,21.3756986331957,22.8867148840419,"1640","1640",-0.158462609877998,2.82120663057153,1.33137201034677,0.919380083831436,0.0771109870958887,FALSE,FALSE
"89","1641",21.0937115619519,23.3743955835746,20.9065544794269,21.0739441012357,22.3628574910911,19.9799638054306,21.8992281999622,19.8644053210004,21.2550631573389,20.6041305931039,22.8253182945671,22.9895601188517,22.7248393913379,21.1499368596036,"1641","1641",-1.20230855633641,1.4087652743737,0.103228359018644,0.967135345599675,0.870785190653759,FALSE,FALSE
"90","1648",19.8091180913728,21.2926827961427,17.99977984541,19.8031946146306,20.3244475720584,20.4557656731734,20.1237261143124,22.3184203410058,20.8009970336855,21.8967352021457,19.8440498225578,16.5273395476218,19.7347939522395,20.4300543344427,"1648","1648",-1.29587813942982,1.7940711470294,0.249096503799787,0.964719276608234,0.740391020749195,FALSE,FALSE
"91","1656",23.6034095863519,22.8863453778538,21.9524256003718,20.263144241239,21.7902518367392,22.1519170995568,19.6630855041669,24.9416692328958,23.6941074637308,24.9640316280944,24.1293290092865,22.3851625283638,24.3808024777273,24.0237112132598,"1656","1656",1.01693863119914,3.61398545653767,2.3154620438684,0.68544978771349,0.00133147523941882,FALSE,FALSE
"92","166",29.0486995724313,29.5002909684324,28.5260147576424,28.8715268129852,28.8825400193302,28.5356206430891,28.6389331649982,28.2524111283323,27.7757530555946,26.8291385743372,27.9084393219872,27.8282382126024,28.6446452367417,28.4559988840217,"166","166",-1.8388886213285,0.0363167569594296,-0.901285932184535,0.911485954271484,0.0586856220865585,FALSE,FALSE
"93","1675",26.325769814472,26.7083459781954,24.2908146400452,24.1488439618608,25.4210803245886,24.3655332381653,25.4109591479979,22.5947517162314,23.972999412148,21.291455708323,23.0973819676177,23.1703801868129,22.6663494962075,24.5821936190585,"1675","1675",-3.40602213451237,-0.96421643660944,-2.1851192855609,0.682227200826052,0.00128909984342706,FALSE,FALSE
"94","1679",24.0943494788841,21.7443271750472,24.1924835126934,23.9780292456426,23.8493335096453,23.1230806869143,22.216964277548,24.6138457130074,24.5981816229518,25.289430860757,24.0140388646902,20.8378765832431,22.8904069767816,22.1469567341464,"1679","1679",-1.23758683501491,1.57820668335858,0.170309924171832,0.965943008701882,0.803559498267736,FALSE,FALSE
"95","1683",19.0974895100059,21.075113498961,19.8485281968886,22.7024517286173,21.5083591468953,21.4731394106315,20.019081649433,23.5972987787442,22.7583041499545,24.1061880684664,23.441472504059,23.1625571333152,21.8473900241354,23.6518293017781,"1683","1683",1.19972921934922,3.61194987179941,2.40583954557431,0.570004331864226,0.000471081433723923,FALSE,FALSE
"96","1696",24.0388603125884,21.5552776716662,25.7101993246106,21.3786912148804,24.1633837972272,23.8508439054401,19.9386994709967,23.2379607507618,24.6886284696372,22.722998426202,21.9309751389561,22.6374710730198,24.8472567231359,23.7395266179204,"1696","1696",-1.16870620515999,2.07409520579531,0.452694500317655,0.960638315205652,0.56718124108748,FALSE,FALSE
"97","1707",27.2567765700522,26.8862112316941,27.022753129709,28.1926920647185,27.8410702127271,27.3488382864508,26.5208210612575,28.5178197677448,27.7545502620996,28.8634849789148,28.3354801193907,26.5446072761637,27.5061578887163,28.1674538842812,"1707","1707",-0.360253482694632,1.68036537432377,0.66005594581457,0.941294954067303,0.19252905275156,FALSE,FALSE
"98","1709",24.6913637248368,25.0873919826581,25.2298662760257,26.2096327184404,26.3603839839126,25.3803312886011,26.1062082204124,27.4016216730499,26.8535250363612,27.5119077144159,26.7699417686278,24.5733525425499,25.6894650116042,25.86663626099,"1709","1709",-0.32405648383186,1.92441985889236,0.800181687530248,0.936427633357774,0.153414512140637,FALSE,FALSE
"99","1711",22.4898222417474,19.9512775993844,21.2097014455408,23.7500972686396,25.521715266215,25.748348678253,20.6367839074394,24.8550515186727,24.8795266483183,24.609467960626,23.3633635992685,24.9937402875749,23.3192224047778,22.5942446344481,"1711","1711",-0.407563278715199,3.06666917770562,1.32955294949521,0.931960710123262,0.126197309181364,FALSE,FALSE
"100","1729",25.8342417316052,22.2824691488722,22.0341155131535,21.5329536962712,25.2546958747925,24.7044519132375,24.6616774287801,20.4674652520577,22.1127929566533,20.9964072842479,19.2070977540858,21.8263374499014,20.2910537562623,25.8227444266879,"1729","1729",-4.08935315895576,-0.362277248705932,-2.22581520383085,0.875542022228304,0.0215754074962955,FALSE,FALSE
"101","1733",27.3753816569496,26.4741578436609,26.5224974244934,27.9744590652695,28.6794317354955,27.6604760476044,28.0077246826597,29.954455688224,29.2541389285329,30.4373908719763,29.4364415085725,27.1118862125191,28.3749451113204,28.5841877258547,"1733","1733",0.314801407321297,2.67357504721211,1.4941882272667,0.860918262730845,0.015558395024427,FALSE,FALSE
"102","1735",26.110711116026,24.9697757558924,26.4688084217824,23.9815800851125,24.1530092194001,21.195920635837,24.5645999315077,24.2374598784872,24.2086434626115,22.8747673362779,24.7688150634214,23.7923476675435,25.0247202254644,23.1044656650325,"1735","1735",-1.91636903761877,0.935458789984587,-0.490455123817092,0.9580391937322,0.481775156744597,FALSE,FALSE
"103","1737",22.5646167927119,21.4067681367807,23.4690376003355,22.1838407026127,20.5394447251986,22.7212782090939,21.6591732296582,23.8601107736509,20.8255481137004,20.3464552990934,23.2132914451642,19.7432730427279,23.0401677934036,20.714735188732,"1737","1737",-1.82347070904203,1.0233056404937,-0.400082534274166,0.960566784113535,0.564598343637185,FALSE,FALSE
"104","1751",20.428094321442,22.628427294868,16.6799198785184,23.6895979367866,24.0415302378646,24.5581394116418,23.3644983208974,24.0824525721273,23.7177172081143,25.8648196339241,24.8150937403597,26.1577299088656,23.5363254847803,25.9114921322048,"1751","1751",0.677805694989577,4.66374381311251,2.67077475405104,0.844122991835736,0.0111178956894767,FALSE,FALSE
"105","1757",19.654913932552,19.6465973813783,19.7478881057443,20.8743833116565,22.4184654233711,20.325262627959,20.9644868256483,0,0,0,0,0,0,0,"1757","1757",-21.5557169498244,-19.4819966525498,-20.5188568011871,7.11701208210961e-15,3.83476141451571e-21,TRUE,TRUE
"106","1787",22.8587417880714,19.3309037518262,19.5915533909443,17.9471289376908,19.1623913287569,17.858193526307,19.3505680347554,19.3319862693115,20.9748108709326,17.6280040288647,16.9815003898181,19.4304627609184,19.7596785419678,14.250224386089,"1787","1787",-2.98886315901136,0.776630727454213,-1.10611621577857,0.945296857572295,0.234928636108941,FALSE,FALSE
"107","1789",25.1008618526513,21.8354895449973,20.7114434842339,24.8515702041119,21.9878770577328,22.7419666332341,23.2905912322966,18.9769388443177,18.629274788761,19.8821280588893,21.6183191793227,20.9245725968795,20.9561747730626,22.3299955602856,"1789","1789",-3.98433628153481,-0.930634063533628,-2.45748517253422,0.760702762519062,0.00309942840880102,FALSE,FALSE
"108","1792",23.2814088162671,24.7798513316061,24.8711727940538,24.9607858162926,25.4842842626384,24.1574133221506,23.5151924698034,27.0268635606936,26.0710171490625,26.6330027522301,26.7214129943861,24.23427087435,24.9554333448538,25.9619905534774,"1792","1792",0.358716125087988,2.65667885098101,1.5076974880345,0.85078178041916,0.0126457792931035,FALSE,FALSE
"109","1803",23.9945877135106,24.0395675385137,24.8217504841982,26.2498345900177,26.9456693706808,24.8942023099208,25.4587825039148,27.650681906762,26.9680893102475,28.0287434420806,26.8489054746615,24.8597388437134,26.7504147981409,26.2768338378919,"1803","1803",0.331849669087604,2.80501121740987,1.56843044324874,0.860608045458035,0.0154566461323379,FALSE,FALSE
"110","1805",32.313581770285,29.8891824953786,33.1171620900713,33.6120873273395,33.0323049706864,32.1163841692913,31.8204245570868,33.8312116375364,33.7043736104113,33.9889401298268,33.9959441633103,34.9675357759335,34.3765018625841,31.8464717624679,"1805","1805",0.28242863709634,2.80610038059831,1.54426450884733,0.869836552049043,0.0189098619920526,FALSE,FALSE
"111","181",24.2517475629018,26.5761652198264,25.978944824639,24.8939402288728,22.5480728340566,23.4646341143342,23.4782914385924,24.1468653214584,22.4875468957847,24.085511927433,21.4769167427182,20.1871671909198,22.6258029140721,19.2738729832193,"181","181",-4.06524504426369,-0.765644169341391,-2.41544460680254,0.810312025888483,0.00621798029950146,FALSE,FALSE
"112","1814",28.3787723402764,30.0033849855953,29.4772957948991,28.6475070302493,28.7115530113284,29.4297556931393,29.0868095538356,27.2369088402885,27.8912904523202,28.6118422283885,28.6352612932232,29.2886186948892,29.2033376728975,28.4272936399023,"1814","1814",-1.641003711482,0.372282115078012,-0.634360798201996,0.942464754302305,0.203818264164389,FALSE,FALSE
"113","1818",23.660389855352,23.1502832569329,23.5848111480495,21.5282175289404,22.0637406768005,21.4891654024598,22.1694803768916,23.8302696375414,22.3809476972638,24.7156639227347,23.6548700220338,23.6907955771655,22.6778462892298,21.753918162637,"1818","1818",-0.459289661230929,1.90449625071071,0.722603294739891,0.943736966285249,0.217089719003801,FALSE,FALSE
"114","1828",19.4730100579453,27.0070412794843,18.9954083312472,23.0029864811719,22.7715986778924,21.6554861762958,25.1507286078765,19.3705511942743,23.5995744257466,19.8513449223789,23.4659403726263,24.5834411429044,24.2626505324866,24.3657327916547,"1828","1828",-2.14085024379659,2.55312903527047,0.206139395736944,0.966892554794167,0.856625186154649,FALSE,FALSE
"115","1829",23.5679044479737,25.1225998231924,21.2810618039907,22.1247170599954,20.9805900705106,20.3245047068856,22.5141556417299,23.2341483493987,21.9429550715968,22.4605886290744,21.2367891024273,24.7543862449098,24.4622821492151,24.4474178725321,"1829","1829",-0.602633350198447,2.49492874016294,0.946147694982248,0.943770046966772,0.217449518685726,FALSE,FALSE
"116","1837",0,0,0,0,0,0,0,22.3658888112423,21.9848206920447,21.3479203060053,21.2532998671861,23.34022174326,21.8044993479182,23.7808191739923,"1837","1837",21.2447155541602,23.291704429168,22.2682099916641,7.11701208210961e-15,5.64598359119678e-22,TRUE,TRUE
"117","1839",25.3921280001178,22.7568993404074,21.494720841055,21.997468259033,21.5368381609109,22.44922876197,22.8832072753071,24.7446804512891,24.1668388565831,24.7592622162626,23.3388042412151,22.3865758786666,24.8257000770222,24.13974321861,"1839","1839",0.123606360376341,2.69099772558007,1.40730204297821,0.892527066811492,0.0332109953892653,FALSE,FALSE
"118","1857",22.7457118636103,21.8849105513407,20.7750845667627,22.9964583171404,22.5296819480705,22.3862458961715,21.9114446553634,22.9602807463292,24.3873899862711,24.0937994755733,22.8236609215923,22.3801849168387,23.4267433470233,21.4297152526342,"1857","1857",-0.234979274022505,2.02704694482327,0.896033835400381,0.929558691507361,0.114158075338719,FALSE,FALSE
"119","1860",26.8193584601674,27.701506641247,24.2156001689064,21.1615815476826,25.2825555423901,23.6535362314639,27.2078438819146,24.3630282639476,24.3604109612909,23.0985285127087,27.1917101407236,26.1102071105115,24.4752390256096,26.5618437042444,"1860","1860",-1.84646208533261,1.88045786969378,0.0169978921805836,0.968957117547596,0.985023671947832,FALSE,FALSE
"120","1862",22.3532806522978,22.8110090984015,20.8232855972301,24.0319495947892,23.8788952835336,23.5827502551069,21.9945930650015,25.5797105777132,24.4017008764646,25.0530815727935,24.8222600518943,22.1290005839609,23.7519327976347,24.0219556731503,"1862","1862",0.182980682200567,2.75527034272825,1.46912551246441,0.884940098959801,0.0271785071773095,FALSE,FALSE
"121","1864",24.9421088041479,23.1952428788668,20.1346017930569,26.21117330066,25.3335565937597,22.9657175373392,23.6543462696909,21.1705980991497,22.3697078269271,22.9229616158144,22.1689071166463,21.5381041313572,22.6818978700132,21.3831948537772,"1864","1864",-3.26946584945258,-0.216641483072177,-1.74305366626238,0.884998903619998,0.0272193791711824,FALSE,FALSE
"122","1871",26.044386593795,25.8102675772112,25.3964320573932,26.1855632418706,24.11346804064,25.4830724670325,25.9507378913572,24.9095120715101,24.9386912612403,24.1191182806818,23.560751356038,26.8846107042397,24.8225410737511,24.457654224859,"1871","1871",-1.88752460302308,0.375796346743165,-0.755864128139958,0.939778033793519,0.179069767006245,FALSE,FALSE
"123","1879",20.7489814440496,22.327928114317,22.340124741302,22.3209531054282,20.9198220644043,24.7810207615717,22.0551354487954,21.3257578076516,21.951208220615,21.8566466468607,22.1750679652412,22.1595276961669,20.4794901709499,23.2032648000712,"1879","1879",-1.59839400642059,0.928964757188671,-0.334714624615959,0.961176814873608,0.587083650317834,FALSE,FALSE
"124","1880",26.1054124340672,21.6557460135899,26.0473943774321,22.9098088705972,25.498864206859,20.7582061323396,21.3190783501906,21.3614003525941,22.9775246749983,21.8719011027278,20.1613914876395,23.7343017392247,24.1428659239638,23.5559709592205,"1880","1880",-2.79771139490552,0.943667353560727,-0.927022020672396,0.950735212165905,0.31398695412329,FALSE,FALSE
