"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"572","3582",31.9849787014017,29.5288794695547,33.0658263468639,33.3811328972345,33.0158057819395,32.0218857981005,31.562222667465,33.4845021149192,33.2397473130288,33.6017715911039,33.8967391702582,34.4305405445285,34.044040794742,31.5451091354643,"3582","3582",0.11479983449809,2.65140559449763,1.38310271449786,0.867566064149769,0.0340995642021637,FALSE,FALSE
"573","3602",28.4589476994766,30.0496292140121,29.6140715911611,28.6060505128519,28.7577649674653,29.4468459534292,29.0692393816935,27.1843838639895,27.8735311617131,28.4846576969685,28.6891542752092,29.1866568385647,29.2260238674455,28.3826742080497,"3602","3602",-1.68813856086045,0.266576444246278,-0.710781058307084,0.920109017548791,0.144791118636764,FALSE,FALSE
"574","3611",23.7405651683295,23.1965275384966,24.1752371933563,21.4867608938178,22.1099527309596,21.5062557581136,22.1519102886218,25.8847710790792,24.6615339687649,23.2680387812414,23.4844879632802,23.5888336766151,22.7005324270405,21.7092988319619,"3611","3611",-0.3348386002537,2.31492064490746,0.990041022326878,0.918015942628525,0.134624542938437,FALSE,FALSE
"575","3635",0,0,0,0,0,0,0,22.3133638554353,21.967061574932,21.2207355230096,21.307193025242,23.2382598201485,19.8222207073838,21.6816141790743,"3635","3635",20.6247858254547,22.675342370324,21.6500640978894,7.28261883305431e-15,3.4605073851005e-21,TRUE,TRUE
"576","366",23.2859503424979,22.474308015017,20.4256400424716,17.9908296948638,19.9376195094193,22.7195784977882,20.614309946583,21.0865658246667,19.8154411510679,20.9010834294113,22.5948330240867,21.4977139626001,20.4386690269559,21.8108147954182,"366","366",-1.40641137259741,1.605521419902,0.0995550236522931,0.960531751927166,0.89162608484163,FALSE,FALSE
"577","3667",22.8258871465373,21.9311548171967,24.5283655759906,22.9550018962707,22.4653917785774,22.4033361132443,20.7220545416018,22.4177369057286,23.2329125759599,23.2731981517159,22.8859534415913,24.911271741421,23.3079774588561,21.3850956303929,"3667","3667",-0.735889561488585,1.75959071470198,0.511850576606697,0.945075824232962,0.402029957377532,FALSE,FALSE
"578","3671",22.1420007638472,22.421905333959,20.641054198355,19.2901268721694,21.3745184329163,21.5605534799637,22.8254246681088,22.8470252213912,22.6885593761701,22.3308192484857,22.079142288524,20.6905743720874,24.399796772834,24.2771273168378,"3671","3671",-0.0480150103929498,2.63586096668172,1.29392297814439,0.88980959376627,0.0579520643728528,FALSE,FALSE
"579","3675",22.2023513438999,23.4194627413726,20.2713775349662,20.7025996842024,22.4430788615891,20.6345912833049,22.5710987352636,21.3788293063774,21.0387294741976,22.5837487099873,21.4167042518697,21.4361421846016,21.2375361728232,22.3819054234148,"3675","3675",-1.25442504490444,1.03414942738239,-0.110137808761024,0.959500579438079,0.842795796420181,FALSE,FALSE
"580","3680",22.4334558039316,22.8572534081012,20.9600613415264,23.6650256305069,23.9251072588342,23.5998405580185,20.5537286527562,25.3097461145102,24.3839416131311,24.598763583,24.550218945165,22.0270386797809,23.5511658668669,23.5953443386333,"3680","3680",0.112228773597226,2.75112736566345,1.43167806963034,0.868634535174328,0.0349081212652089,FALSE,FALSE
"581","3694",26.0039177075757,25.8565118001131,25.5332078641051,26.0771563219632,24.1596799735442,25.5001627108481,25.9331677216768,24.8569870912799,24.9209319582823,23.9919337779517,23.6146443628673,26.6282708377748,24.6703867104564,24.2739844999254,"3694","3694",-1.94577710315078,0.201015714211265,-0.872380694469758,0.910627040582344,0.105453891136695,FALSE,FALSE
"582","37",23.8563476352648,24.1291940156348,25.6311612323458,25.2890563901791,21.662860877995,24.3123154696783,25.3638734056282,22.9711037375565,22.5846233110636,21.0454463944117,24.9271397377531,25.8341395755322,22.9874763697699,24.8597181833926,"37","37",-2.26130326226474,0.822685628765746,-0.719308816749496,0.941585573868496,0.341893097199611,FALSE,FALSE
"583","3702",20.8755536392796,19.6872560644928,21.9787642162339,20.9437395977253,21.2953053972281,21.1388711067854,21.46544484128,21.4435951589421,20.8497624316066,19.9787704994037,21.6299888773588,23.0237284694305,20.843475628689,20.5591539302804,"3702","3702",-0.950775906494491,1.22035880154769,0.134791447526599,0.958499431428098,0.798141427235549,FALSE,FALSE
"584","3708",20.955416493815,22.3741724114645,21.7845106445586,22.2794966645451,22.9989419187905,23.5317997806632,21.6539913122948,21.2732327332988,22.6819396791538,21.399257581384,22.2289610392458,22.9349738161136,22.309595143561,23.158645433681,"3708","3708",-0.99465860190733,1.111308944852,0.0583251714723332,0.960886391279379,0.909104657110246,FALSE,FALSE
"585","3709",24.3382051662372,22.4686638132061,24.3914455185275,20.6750714735755,21.6696389890118,21.9193976546738,21.3015079170108,21.3088755943434,22.9597655076934,21.7447168364457,20.215284142965,23.6323398472692,24.1655521619445,20.8796580290906,"3709","3709",-1.76774978011193,1.23696737654309,-0.265391201784418,0.95648904935912,0.716201021570327,FALSE,FALSE
"586","3714",21.3162058368911,20.5159606118378,22.4814309078034,20.2536720852631,23.1866102862614,23.6891793383136,24.6627129184426,22.3400111564902,20.5381008150276,20.5486422601324,20.5388747343762,21.4091583482863,19.264515906039,19.1901381457622,"3714","3714",-3.21995482160452,-0.287568212309538,-1.75376151695703,0.844717029852035,0.0214885737923704,FALSE,FALSE
"587","3715",23.648079729016,21.7254016251406,21.4178375814846,21.9301565621398,20.4227259265518,20.3415948302845,21.7997764637259,22.5401353715618,21.8275667742637,22.3334040675115,22.8486630517473,24.652424380149,23.8896415400711,24.0261227065367,"3715","3715",0.322935539946676,2.77203165248128,1.54748359621398,0.827717737144912,0.0158729181546667,FALSE,FALSE
"588","3737",24.7251721907133,23.9371890767208,24.9177834758791,23.3359296255634,21.8710580810657,23.559292125632,22.5263903451736,20.2594547932939,22.0316907715256,20.9038068406803,21.1564701273162,25.5164609172934,22.8498402996202,21.8793637494599,"3737","3737",-2.95966659842112,0.0237444779758671,-1.46796106022263,0.886635988588682,0.0534077013448522,FALSE,FALSE
"589","3739",29.4905788723101,25.3805303911394,30.2370154405358,27.2964019675016,26.1254816189622,27.7306484973726,28.8356706306201,28.2990009429669,27.7604996786657,25.9656004578938,25.6486112462264,29.8732376642921,27.5504942872537,27.1853049731513,"3739","3739",-2.00885823201689,1.20497875544772,-0.401939738284582,0.953365831099328,0.607333360717836,FALSE,FALSE
"590","3744",22.0885540529344,17.8286447700631,19.9175541881839,20.9863691292989,20.1861831703128,18.9590850188117,18.8860418505705,19.5787246385373,20.7453411428171,20.6681024445458,21.1535650195862,19.8498326656871,20.4005302997878,25.3509410694038,"3744","3744",-0.413222679551658,2.95453842246298,1.27065787145566,0.917230548673814,0.131052970434136,FALSE,FALSE
"591","3746",25.2365684456834,24.3105806793187,24.2672356805244,23.6165192300344,27.8017454303845,24.2608535805232,26.0513618881145,22.1758781304971,22.890570442516,20.8035217954265,19.7092319311175,21.2629367163807,21.3946123674615,21.7464372324105,"3746","3746",-4.99428793383592,-2.30904815724211,-3.65166804553902,0.109219771235035,1.55224523695273e-05,TRUE,TRUE
"592","375",21.8626876738912,22.6302075685384,19.1778915213692,23.0484592681579,21.6955142033025,19.9604573420733,20.6730666205252,23.0863991513069,20.8135627979971,21.5485528979217,21.7491775021329,22.7243031715941,22.0786863701574,21.3943339426018,"375","375",-0.651091692272192,1.8930150168019,0.620961662264854,0.940148180373077,0.320460255304927,FALSE,FALSE
"593","3773",22.5382926758444,23.6183728428796,23.8750786832538,24.639546119164,23.2418369897015,21.9089283655385,22.1157990272125,21.3333606611216,21.8609361629089,21.3523834792367,23.4341929762921,26.078325929855,23.2000784194474,24.5717445437985,"3773","3773",-1.49659589533293,1.46607231506608,-0.015261790133426,0.962313013959193,0.983055044474344,FALSE,FALSE
"594","3787",23.5744518238162,23.3395164963491,26.2852773628748,25.2531501593892,25.2945233311238,24.1821979968338,24.2419470837289,26.1335571212936,25.5726332729798,25.8473593884593,24.7679408399108,23.2185048518426,24.5748037472222,23.7849776407389,"3787","3787",-0.975636707793582,1.46955459588829,0.246958944047353,0.955454325333893,0.677787581581436,FALSE,FALSE
"595","38",26.0859526504269,28.4442869126091,27.5048725211814,27.1210186113006,27.1011221191471,27.6101400267626,27.7753960982904,26.9255421822775,26.788633211892,27.2832904734147,26.9920797377622,28.223079810409,28.0380254177301,26.6976071631943,"38","38",-1.08442475852829,0.885987346231696,-0.0992187061482994,0.959343728671967,0.835623296643235,FALSE,FALSE
"596","3816",21.4140389664956,23.7858648962893,22.6481561110016,22.2249711326826,22.3985083372878,22.7935935859774,21.857991242885,21.7935540967914,22.842008633747,22.7872441872282,21.8791617947802,23.0550824769423,23.2399457552846,20.2870382129667,"3816","3816",-1.29576961496884,0.941744153574947,-0.177012730696948,0.957214685760855,0.744629939274172,FALSE,FALSE
"597","3825",23.9806639769607,26.4477066365275,26.1000880219383,25.9192298292795,25.7860176313862,26.4787050576483,26.2374279846542,24.6278880095983,25.4341798976297,24.3267445720768,25.3420513311692,24.9563355635797,24.8051724337826,25.6111702723402,"3825","3825",-1.83145800917628,0.161087421113943,-0.83518529403117,0.90749644680364,0.0956177891593127,FALSE,FALSE
"598","3826",22.5634069372875,21.3954190774175,23.1976575013809,21.5045091554947,22.2337366887815,20.4000163422184,20.7855658128427,21.5127221404725,22.8588859330419,21.6580536723762,20.3410062140793,19.8191936555129,22.1438533875067,21.4868099854658,"3826","3826",-1.50819938884254,0.862546095423114,-0.322826646709711,0.952344378763303,0.576050457376895,FALSE,FALSE
"599","3827",24.353564017172,23.7281456628681,27.1374519006702,22.668508266882,24.0101376739514,24.6182849523581,24.713328037602,22.141857052619,21.2096247059524,24.8924854708297,23.3646480626062,24.7975889527605,24.1970252692874,22.9673926830845,"3827","3827",-2.52723847686067,0.339010387042371,-1.09411404490915,0.916269296867097,0.126849902304336,FALSE,FALSE
"600","3828",23.110103001775,24.3554861303575,20.5366532201314,23.6243444584098,23.8947158303591,23.7530903238364,23.7459498994283,22.1012197533246,21.3544479463595,22.5283370171503,21.3690461477454,21.4945558120213,21.3794989420129,20.4501842754132,"3828","3828",-2.94608424691452,-0.580502316019832,-1.76329328146717,0.754270217776221,0.00555056591213497,FALSE,FALSE
"601","3850",22.1712840177651,20.4077832938421,22.1659671869451,20.4217248282397,21.3376774287258,20.3448431005527,21.1107044064018,25.9023423119717,24.336835315935,26.6851614200265,23.5399613806553,22.9060217069673,22.045471058321,23.4249329464562,"3850","3850",1.60262195371099,4.36330429710635,2.98296312540867,0.380980453762994,0.000219311592586583,FALSE,FALSE
"602","3854",22.071357936538,21.4835397792413,19.042744144004,21.4486880146101,19.9224363209758,21.0930190246775,20.0417981617474,21.698993704433,21.810682238711,20.3883242627638,21.0005873731487,23.55878012957,21.0251395622785,20.6046093298998,"3854","3854",-0.513648147697832,1.93751478170091,0.711933317001538,0.933352303810231,0.23953549342564,FALSE,FALSE
"603","3866",25.402041237289,25.3866533636128,21.2272263625933,23.0613771261698,23.5240065898028,22.2608882439747,24.5376972318735,21.2129101440894,22.9674723699286,22.9713441005858,24.5138582272128,24.6999271717238,23.9462116583965,23.5985192871891,"3866","3866",-1.66471329268796,1.2390998080623,-0.212806742312832,0.957662340733933,0.762805260872171,FALSE,FALSE
"604","3871",20.35482186205,21.1152043477556,21.8376283181118,20.5959157808778,20.8337911390111,21.9423229906456,21.24601046221,0,0,0,0,0,0,0,"3871","3871",-22.0060317035764,-20.2584525537555,-21.132242128666,7.28261883305431e-15,2.43326076003089e-22,TRUE,TRUE
"605","3880",20.0237678871637,22.6560158454772,21.7546530771351,20.6436562908103,19.0480983481136,22.3194962755992,23.5649750176588,23.2626206422393,22.7859059929715,24.0405373077591,20.9172890302748,19.7210975194149,22.5591296513515,21.3324113999565,"3880","3880",-0.902885959145027,2.21955133114781,0.65833268600139,0.944392010318677,0.389255930577706,FALSE,FALSE
"606","3887",25.7442111852896,23.6230075936315,24.7999859399227,23.5706627089176,22.1622935888762,21.9530738812474,23.6672542861133,23.9572961218291,23.1217530851153,24.9933409225986,23.6515939386909,22.2247377331982,22.1468973981079,23.1281140835553,"3887","3887",-1.62682805579707,0.970612084110489,-0.328107985843289,0.953252341514787,0.603759244162342,FALSE,FALSE
"607","3899",24.6560132259928,26.5303551790862,25.092316919131,25.1931458689874,24.4156365624401,24.7729547320347,26.6658188381885,25.9703471879829,26.1464911447586,25.5891254914249,27.3373343757666,26.7329535343325,26.5414587925878,25.6945941871844,"3899","3899",-0.0859819252557608,1.99628575044919,0.955151912596715,0.896855181010377,0.0700536870583265,FALSE,FALSE
"608","3910",21.5879184891733,19.790015927297,24.3545202487674,22.5242212616426,22.4857676565215,22.1746770348614,20.2797567890595,23.5798075811988,21.6529954792397,22.3772981856017,22.7977321660948,18.9139499921363,22.1902373335759,22.2004011612432,"3910","3910",-1.45317821908029,1.60047664529963,0.0736492131096718,0.961119722779697,0.920798996169604,FALSE,FALSE
"609","3912",25.2093439619222,25.5130906819712,24.9307723426561,26.1921342124662,26.0221539460115,27.053455045319,23.8304390936267,20.5396245758904,21.0850470736435,20.7206918241175,24.1993365581894,24.3489950634953,21.7692131525193,24.3034417936904,"3912","3912",-4.60609715193794,-1.61819977446974,-3.11214846320384,0.431334343991082,0.000319609484214918,FALSE,FALSE
"610","3915",28.5254747795495,26.951367708975,27.5670313744244,25.978754944145,26.1772120270376,26.9353843612311,26.6305877961229,23.4099387162498,26.4456887617357,24.9935262586251,27.297015090507,28.7005325957049,25.4368243384929,25.8936277423535,"3915","3915",-2.35504412651398,0.472569987137854,-0.941237069688061,0.926092795073725,0.180033195839036,FALSE,FALSE
"611","3923",20.4176599136452,20.6279461595096,23.6647671338532,20.4452543561185,18.7594591173311,19.9395648671774,20.8589750681196,23.3027382002505,22.4686116144781,23.6481151769059,21.5807305715346,19.2817557450965,22.3610254600967,22.1671415496809,"3923","3923",-0.0547721994923402,2.93948411443197,1.44235595746981,0.88993576478229,0.0581432138302369,FALSE,FALSE
"612","3944",27.3001591019268,27.97442842494,26.9353722768007,24.2151288079124,26.4520105408343,27.7537398450886,26.9604300984194,26.4983918042309,25.9050155693706,25.5530696282058,26.1382651784435,27.167384636642,26.5767793474092,26.0450122905892,"3944","3944",-1.68090567661361,0.621662636319025,-0.529621520147295,0.942003197073133,0.348459946338134,FALSE,FALSE
"613","3972",22.1238454425432,24.0297458832957,24.5884224802922,22.4439527402204,20.7662393389482,22.3275189291988,20.5665093437051,19.4281720368782,19.9809525941893,19.6385561147139,19.3856349398972,21.0371326751719,20.4503564725188,21.4524197279853,"3972","3972",-3.52693635982789,-0.893923524986157,-2.21042994240702,0.671216068911667,0.00226236915397176,FALSE,FALSE
"614","3976",19.6574039395708,23.0025008666606,20.4090935899841,23.7035760219067,22.2127976632795,21.6823945700502,22.6596704109701,24.4206942550433,24.1861077393209,24.0313756123334,23.9864828428243,21.9559297413643,23.3844046088388,24.4064097823,"3976","3976",0.559306259430747,3.16754160331297,1.86342393137186,0.777023576628219,0.00742340214491381,FALSE,FALSE
"615","3979",20.5313053027291,24.1228786947108,21.7972704685626,23.1210999744104,23.5911649457628,21.1263206968198,22.9221012662413,25.4949181309491,25.7456677083142,25.1134685970505,25.5710702864213,20.4612446145289,23.6001787985927,23.5070705438494,"3979","3979",0.122945888767482,3.38604763422375,1.75449676149562,0.870508638691716,0.0363892431880293,FALSE,FALSE
"616","3983",26.2629676033592,23.5925452037523,25.9402492012032,26.2043933626999,22.2226280674601,24.7054448757769,25.9228246629377,23.3595404645268,23.001848832218,23.1530158704733,21.7754507379665,20.9939051494056,24.1825755294507,20.1856376806181,"3983","3983",-4.12391277147223,-1.0758240035364,-2.59986838750432,0.657617162072321,0.00198768172136513,FALSE,FALSE
"617","3995",23.117944724021,21.7364349645128,21.5321642247084,21.7205778583096,22.3563598150124,24.2516850170688,22.9135443029911,20.9382658601575,23.233424538104,21.4887271799849,20.8714119695058,18.9805719419352,19.5495402781449,21.0283721747763,"3995","3995",-2.95438998075832,-0.34229486610326,-1.64834242343079,0.828152431074638,0.0159905442660211,FALSE,FALSE
