"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"1","0",19.32634609295,20.5626337272262,21.5259159874337,20.8342156386031,20.5206819781492,22.0328179158439,22.4797849504283,22.7051436250414,20.2643876184228,26.071897335085,26.5891333655194,24.7143876043731,25.4354488663916,25.3120416521318,25.3364033484385,25.2158190579423,25.5377267018844,"0","0",3.33125686947987,5.44375149477312,4.3875041821265,5.91033221451461e-05,1.30087902198449e-08,TRUE,TRUE
"2","1001",24.5553899073916,25.174433259156,23.5361471199344,21.8582523463694,22.8141629085667,23.7259634319612,22.8070616372601,22.5820227318359,22.5384108588824,22.535714635948,23.4063342596091,22.7200396343758,26.0666174449723,24.245150019126,24.3236632502745,24.7724970665528,24.0262809539765,"1001","1001",-0.447830185747078,1.89593912387641,0.724054469064665,0.948139158453225,0.213860540094562,FALSE,FALSE
"3","1002",19.1915629012954,24.3616890203693,20.5245857120339,21.2113678885038,21.5799295454834,22.2849644169063,20.9247378541266,24.7706825421342,22.3692924822957,25.2400778365363,27.6774481531382,28.0225936218059,17.6552721574971,17.7333463957693,19.3084701346407,15.0486145856766,26.2965288488584,"1002","1002",-2.97063811964272,3.38982330575702,0.209592593057149,0.973665696734912,0.892706612905014,FALSE,FALSE
"4","1006",23.2737029890023,25.8228544659901,24.1632134800714,21.6545591148121,22.6752304491141,25.2455084241518,22.1857486700128,26.8834126966745,22.8516219086216,24.5523023499984,24.6095836108437,25.6185799442055,24.680462706899,25.3155925690591,26.6420153931544,24.142383664117,23.2564301413098,"1006","1006",-0.429770392268445,2.41058527639832,0.990407442064939,0.941498085062585,0.162532208659685,FALSE,FALSE
"5","1017",27.5897496694555,22.0093150561708,22.9706483415847,20.9196089659556,26.1830238063676,24.812586620484,25.1545314379934,24.6133187114412,26.6342104612727,26.0294920985623,23.6917692859767,23.7259778850441,25.9920048141472,22.9711467251264,23.323085692721,20.8520676818876,26.0339018687931,"1017","1017",-2.29383787562531,1.36270092852867,-0.465568473548323,0.967814970265811,0.603272743794384,FALSE,FALSE
"6","1019",23.2448732017544,23.8341739659906,24.6168267234528,21.1622733024108,23.3179331215846,24.6630472180874,24.4033300014723,24.674307963835,22.1776506831644,21.9608475791198,22.4054900050051,24.5945259888948,23.4945654555093,26.5842942076932,23.5559655780179,21.972085464735,23.9170351177568,"1019","1019",-1.36616719865458,1.35527706300371,-0.00544506782543408,0.975174203307026,0.993464366570255,FALSE,FALSE
"7","1029",23.4729829221457,23.4288747368899,24.5674400079815,26.2094870366502,22.06794011715,24.2881264609465,22.1210152111874,24.7878884147218,21.0864867827528,23.5101419143825,22.6755756974321,22.1591876700592,23.196232600381,21.7297418790762,22.1153434351738,24.3006197036175,21.936773429698,"1029","1029",-2.17025111712867,0.458323712822455,-0.855963702153108,0.94548300947264,0.190935930280013,FALSE,FALSE
"8","1034",23.6744996199751,24.147517742937,25.4958417636766,24.0492721717375,24.6731395878149,26.66390196407,24.6525713198752,21.4895883030705,24.316107690112,26.0757688902778,23.752917963452,25.5653535221006,22.0494062123592,21.4318413672037,23.3105309643488,22.6340173389726,24.094090656221,"1034","1034",-2.17811956571083,0.703836813718347,-0.737141375996242,0.955458005069395,0.300818580118494,FALSE,FALSE
"9","1037",21.6006706433641,21.9646451062462,22.5688994300667,22.5825589338941,21.692901931719,23.5655949865599,20.8345998959683,26.1902551957022,22.7307437610398,22.8828793982923,21.4031415641354,18.3393585498914,22.0838237156409,21.6312556702367,23.8203942138445,21.7836840961639,23.5936188512566,"1037","1037",-2.22072120502761,0.831733578879605,-0.694493813074004,0.958745674823132,0.356195743425009,FALSE,FALSE
"10","1045",20.7076363316072,21.5576151461132,24.1085131308038,22.0915231966371,22.4538272459942,23.8202966241896,22.6261383543398,25.2416418321195,22.310242209231,22.0098176851686,20.9319969861346,20.8454509998856,22.1708978658424,23.5613551941635,21.4507390591841,19.1466929652149,21.9299511231873,"1045","1045",-2.5907589671247,0.0652768654787392,-1.26274105082298,0.910942580933204,0.0613561142870975,FALSE,FALSE
"11","105",25.8048163142974,26.3411199242313,26.4759311858665,26.5226171180132,24.7655682218918,27.1003778259604,25.6083050819029,28.3485011868063,26.3243576419265,27.9866322518093,26.6223955901479,29.6502193597033,29.2127193073485,27.3944619259269,27.5150180018651,27.4002895271424,26.8636249321487,"105","105",0.332883418163304,2.59699136121611,1.46493738968971,0.831130380301712,0.0134812787293952,FALSE,FALSE
"12","1058",24.5225788973808,24.4406348839676,25.159339328832,22.7201782806864,22.2302553279861,25.6975359002181,21.4876094532522,25.2632017424141,23.154357522723,22.3088569901255,22.018353014701,21.0399772713174,22.6584913139543,23.4755904579896,22.3375982208238,20.5464187896701,23.727623445649,"1058","1058",-2.90365065141672,-0.273831158627872,-1.58874090502229,0.85687459964634,0.0200341501057713,FALSE,FALSE
"13","1061",25.8216644927103,25.7883452572952,26.0201743359854,23.0313508745549,25.1328511620579,25.7731890702129,24.4519530998402,24.8000262906031,23.6255689512543,24.8305931537174,22.8728905170069,25.2467233859704,22.9078685930854,23.2006311979391,24.019188061778,25.0463899883074,25.2869236480223,"1061","1061",-1.9095121885823,0.385620206258053,-0.761945991162122,0.944424533497683,0.182753181597625,FALSE,FALSE
"14","1064",23.7792233963776,22.7700165652826,22.4804416357281,24.7478946600527,23.5280871777205,23.3822423379548,24.2913763105857,18.7421712554124,22.5364063583815,23.4554364697393,25.1749486482503,23.7199283318377,21.4760514826493,24.1917494798321,26.2624043495687,24.4209515819895,23.7684611871216,"1064","1064",-0.35751737776092,2.63992032773117,1.14120147498512,0.93527173467525,0.128819948072818,FALSE,FALSE
"15","1067",22.5287316633645,26.1925325565924,23.8154134942003,23.2324673328672,21.8498735067594,24.3283301291182,21.3717665428853,21.5796888287057,23.1495708434749,22.5284252555834,21.7792793129839,22.8306757378526,21.0376307337533,22.8593078536263,24.2047565704396,21.4378505992706,21.4678527797078,"1067","1067",-2.16626312920877,0.469735640464723,-0.848263744372023,0.946109666132321,0.196023370092481,FALSE,FALSE
"16","1070",23.6703493741114,22.7397968818552,23.241655759835,23.2634248109506,23.4275688654904,21.7090518304089,23.514935529162,25.5945130899366,21.7372708654683,24.3406610913211,24.2633420643213,22.0908118439623,23.2994356857972,23.3753393710621,24.8583233067369,23.6018489819526,21.9733263574143,"1070","1070",-0.908426288871411,1.43729468513142,0.264434198130004,0.96886307171757,0.645208483163995,FALSE,FALSE
"17","1072",24.3247275248261,26.1327241448597,23.9794415938138,22.5438108858508,26.1477143355708,23.9850666005171,23.9822994080989,21.8486836799908,24.8740771631204,21.9057891193733,22.5490896934274,24.0948148884027,21.7580365176642,22.1663705988414,20.874392317801,20.0130990889723,23.042713422688,"1072","1072",-3.48826275623456,-0.814782017894823,-2.15152238706469,0.689276207285425,0.0029261470685053,FALSE,FALSE
"18","1078",23.026559744748,25.0589611597094,20.8171577705372,24.0932614344186,25.8327478831149,20.3975921237926,24.1226875736257,23.0901781767578,25.2371190211005,25.9082760186251,25.4266416594385,24.1719529707153,24.5921238835584,23.8829801192978,26.1014892627124,21.6695576810087,26.01400867565,"1078","1078",-0.39495448416401,2.79754207684778,1.20129379634189,0.936186156772522,0.133115158561336,FALSE,FALSE
"19","1080",21.3509267755654,24.5323388611645,26.0386629622259,27.2835953405608,26.157474732992,22.1509229821371,25.263913957912,25.9497382967948,25.8237720083995,24.998176433832,24.6270290655654,23.3536069545465,24.329947125584,18.5622759686377,22.8702625494515,24.6042415244058,24.1496782860456,"1080","1080",-3.32856835346044,0.302073737643749,-1.51324730790834,0.927157226091102,0.0980149794373126,FALSE,FALSE
"20","109",23.4711297896831,19.6987470512824,21.4505638873558,21.3522730110766,22.5492913809803,23.043593562989,20.6009001740304,25.0083116664559,20.3400032758724,24.2166981300524,23.7759169592543,27.9722396813776,21.5593957634592,22.1630015922077,23.9558885145032,23.8090864848695,20.6442576652425,"109","109",-0.204691356606564,3.3366317099646,1.56597017667902,0.920635547468324,0.080295974895528,FALSE,FALSE
"21","1091",24.3055996390727,24.4889852155119,24.7938083763127,21.5167719800017,23.4392060581811,25.4507180761801,21.9312659322992,24.4155936914347,23.312259373693,24.6918907138381,22.7032384667642,23.899165955156,24.6066221429594,24.375124433858,24.7830626246481,23.6148331609349,24.1059442255858,"1091","1091",-0.796472252757326,1.51272971865191,0.358128732947293,0.965649643471095,0.527319618670715,FALSE,FALSE
"22","1098",27.0337004997068,25.9226430822489,26.7369132932941,27.2791483061838,27.6296477868561,25.8045725096548,27.6761461627746,25.7843743256483,28.2129879425136,27.4881510828912,26.6772199041296,25.2194383487034,27.6322072408134,28.6820316449488,28.1219761506827,27.4873057865043,26.5936298492439,"1098","1098",-0.758800595398897,1.4387052842936,0.339952344447351,0.965681590350184,0.528345576904153,FALSE,FALSE
"23","1102",23.5612311831718,24.0213223724952,24.6986798712535,25.8245774658608,21.9316652266539,23.059680467089,26.1994379426908,25.1134111664064,26.0688521267907,25.0394278530947,21.0125986250257,20.5837613326086,26.3116451357975,21.5927800219557,24.7299893041119,24.0990739065003,24.363385591226,"1102","1102",-2.67996548735418,0.6178291916205,-1.03106814786684,0.947562843419579,0.208572617176678,FALSE,FALSE
"24","1109",28.4300697682052,28.4604559236511,29.0562043842422,25.637343125117,28.056879577698,28.6648164869148,27.4947199180069,28.7752954857914,26.5556918998503,28.0099321008388,27.9995474319196,28.2593163199447,27.1735810157949,27.0033213402233,26.0824498514367,25.8191063661136,28.6690946070141,"1109","1109",-1.69404063902566,0.641133104129949,-0.526453767447855,0.958972504445274,0.360516566092416,FALSE,FALSE
"25","1112",27.5612453301711,27.6748358255452,27.1075884678985,21.4609237811959,26.8128706586291,28.0574738723489,26.1109017399369,27.1912571931417,26.0722547228166,26.4581567891906,26.4613004532282,27.6167007729207,27.0538064885969,27.1254993551697,23.175743845083,22.3579516872661,26.2489400996146,"1112","1112",-2.40964080457652,1.13430976808087,-0.637665518247825,0.963501929648718,0.464023840103478,FALSE,FALSE
"26","112",25.2700427252073,25.0656202946948,25.941399940544,24.5119756692852,26.2573072851188,26.2517668641717,24.0226329700323,22.0344292348083,24.4063814293134,25.3243927356041,25.9490121045392,27.8343719303216,22.5479281485049,22.7480300408261,24.4051252286945,24.7533138310157,25.7518915131798,"112","112",-1.40914720803759,1.51287327716998,0.0518630345661961,0.97442834061047,0.942076326399858,FALSE,FALSE
"27","1122",24.4152259799516,27.457875689332,25.0474445951797,27.0079971729788,25.6488183576311,26.6694118124815,24.6955469648372,23.7736917851154,28.1571181917496,28.6339316986478,26.8963713259643,27.764222297517,23.970140919092,28.3974680982364,29.1868863103055,28.8616681952722,26.5578790843173,"1122","1122",0.145047909835821,3.17250950600073,1.65877870791828,0.884223968720661,0.0331217409335007,FALSE,FALSE
"28","1128",29.9883792606532,29.2621968190751,29.6628502408531,23.0733824207741,28.5202799447867,29.5963503070138,26.5920559429267,29.56823517422,27.4192374306889,28.7260019233717,28.8159085012629,27.6431982405238,25.999391246481,24.013547330673,27.0995974756259,23.2947036136683,28.9249896674142,"1128","1128",-3.33000363007197,0.585345342940181,-1.3723291435659,0.941168730649823,0.160455680885709,FALSE,FALSE
"29","1131",23.0033713891882,24.1424886828983,22.6514879580291,25.1548102304148,25.1892783705354,21.6673731925944,25.6642616678289,20.3644991224109,25.7353806260486,22.7496618028315,22.0963133420399,23.7900733169135,23.2737846456282,24.9766545791863,24.9998046574801,20.0720553851656,20.6357438005389,"1131","1131",-2.61113297159974,0.799000022945995,-0.90606647432687,0.954210959301014,0.282906930136664,FALSE,FALSE
"30","1132",25.2355593513049,25.2768158272946,25.3179201870605,26.8953779653351,26.3834911912616,24.5131777791211,25.8644164442568,25.8707393990727,26.3338935957024,23.7344956676335,24.0547269358138,25.6514727664647,26.702156247612,27.029683146809,26.8044775857706,26.4848106199534,25.2689617982949,"1132","1132",-1.15087196284802,1.09659221262271,-0.0271398751126561,0.974702063260514,0.960571035686575,FALSE,FALSE
"31","1136",21.9282649855891,19.0802059718938,20.6942388458211,22.9268014312946,22.3962397112605,20.8179852685014,21.565245749259,19.7389828467567,20.5505504678187,19.554545760232,21.0521607176601,20.5322417642393,21.7229138186383,20.1982279973654,20.9559279681903,20.4687165071493,21.4178519999436,"1136","1136",-1.46604052436601,0.786461540343961,-0.339789492011025,0.965995526731775,0.53856973498799,FALSE,FALSE
"32","1143",26.0410050437514,26.2597124871653,25.9136052229798,19.5123739719637,24.7577992473747,26.6459739012689,25.0905866275861,25.218947848691,21.4596192238762,25.036197219518,24.0116567161668,22.4984565258555,25.2267252028577,20.0016171061395,23.1699971559146,23.7966954654003,24.3098720271848,"1143","1143",-2.91667545816147,0.840674574108021,-1.03800044202672,0.952826378011405,0.264700614389368,FALSE,FALSE
"33","1154",20.9959492866943,22.4771166675866,20.7351419763381,23.8023802824864,22.7908535692523,23.508111627985,21.5577833991536,21.0856267601271,23.1266316955797,23.5101473484911,24.3373455975013,23.423462958201,22.4248293055512,25.2747006186281,22.9269231945751,24.2301230774865,24.4269835430853,"1154","1154",0.443586530721674,2.73291009900198,1.58824831486183,0.797407822268314,0.00866363770243154,FALSE,FALSE
"34","1165",23.0371524533198,23.6123618946279,23.7130159960409,22.8892035142483,22.782005773331,23.2188761064726,23.9934714075159,25.0361682873056,22.2846572270092,24.6961203039892,25.1225451245648,23.8659027646362,22.4002954970633,22.813304636494,21.931217591066,21.6350564760118,22.862677081125,"1165","1165",-1.3718325394293,0.910965150417698,-0.230433694505802,0.969667582530344,0.679987709602268,FALSE,FALSE
"35","1167",27.0669603506406,27.1847038654239,26.570730101312,23.1327370863024,26.5062920525619,27.2489683299305,26.2856871527461,27.0460888828925,25.659383866641,24.9418709061926,25.7151510218359,25.8765478592005,26.267765035765,22.0684351993835,25.5419331623188,22.8393564345257,25.6332618885583,"1167","1167",-2.81877136231007,-0.0604930804006014,-1.43963222135534,0.894783453874535,0.0414934816724449,FALSE,FALSE
"36","1172",28.0659505657814,27.717968951828,28.1356270353884,23.5089876081499,27.2991451816559,28.5574053573295,24.3978409424419,26.0825668365013,24.8758454637296,27.2713861913567,25.5245597384249,26.7459145195965,25.3076356677667,24.2450188368068,25.2406955963354,23.9784453967096,26.9729036229508,"1172","1172",-2.36039243705437,0.65062389780657,-0.854884269623902,0.951783626067518,0.252043492686152,FALSE,FALSE
"37","1173",32.6382378946391,32.5447818444994,33.2496575266753,33.2984494153425,32.8488129428184,33.9133187233514,33.7248456214435,35.4638557839862,33.9336608210173,34.0482411838952,31.3949397860527,33.0839014462055,35.5165006652616,34.6741866289141,34.321662389069,33.4666116098319,34.0684889475742,"1173","1173",-0.840438533280887,1.45837823664341,0.308969851681262,0.967284879324483,0.583413175800753,FALSE,FALSE
"38","1180",29.6494079940142,28.4205122886471,29.3338797630456,29.5015106000927,29.5081662185027,29.6599768972569,30.2504289109715,29.7324560008766,30.2898401519362,29.2158632496345,29.0396607435016,31.1546759894689,30.8884295467405,29.1748596467926,29.9779141939288,30.344477486884,29.8495164511757,"1180","1180",-0.573048984335613,1.29635857240197,0.361654794033178,0.962240501920629,0.431535843924806,FALSE,FALSE
"39","1183",22.5441149872305,25.4678248317019,21.2020406997971,22.7690214133388,21.7101207438255,21.7937680001545,22.8331711452162,23.2922846969292,22.172968862101,23.0737895260958,22.3020414475562,22.3627566493875,22.0914925282011,24.6762157389308,24.8488383824165,24.6309636756023,22.2948857311979,"1183","1183",-0.614676818687926,1.89929709846948,0.642310139890775,0.955492740500326,0.301339613224565,FALSE,FALSE
"40","1184",22.6068567704494,22.8189123220142,22.4948716942772,26.9677637369545,20.9737807338335,22.2838516723125,23.7772043376536,19.9180363010422,23.4703198934007,22.0338904245415,23.5120202923724,23.4903670125942,25.633938597717,26.2592030708347,25.9726836320072,25.1575130507991,23.2659828139132,"1184","1184",-0.0297001106430781,3.2363003983517,1.60330014385431,0.905922907038756,0.0539629110616938,FALSE,FALSE
"41","1189",21.7774684379895,22.9187460682699,21.8119684655833,24.0687913960066,18.871081024393,23.450354081033,23.7648790804623,23.4451752817091,22.9438125552161,22.9019495900218,23.4502504881359,24.9808028899235,22.5574950201317,20.7063062997694,23.2106487539416,21.9695888802072,21.7813877307899,"1189","1189",-1.27307566606183,1.53995499247814,0.133439663208154,0.972897760835663,0.846079623051521,FALSE,FALSE
"42","1197",27.6281963721464,27.5502977664998,28.5031448102993,29.1073098353423,29.0009578698464,28.2311814106774,28.7059486656535,25.9905502745173,28.6215377145005,27.798292360955,26.8113747302608,26.8624402841242,28.2573116512424,26.362511971965,27.3194558684503,28.0136883412397,27.7713576452699,"1197","1197",-1.77125485029146,0.27277979267211,-0.749237528809676,0.938132430739641,0.142952589707833,FALSE,FALSE
"43","1202",22.8032774023259,21.8915552979716,23.0692419276298,24.3070211432751,21.9220852920246,21.8767537391913,22.7735849483327,21.2639906563558,23.341975076802,0,0,0,0,0,0,0,0,"1202","1202",-23.5216242230965,-21.644928106661,-22.5832761648788,1.71273364213711e-14,8.66421093461487e-25,TRUE,TRUE
"44","1207",25.6302207078444,24.9688366979298,23.3630920478403,25.7266525736723,20.6460734739792,25.084926560067,26.2569048975325,26.8897380308518,25.9359548784442,24.750537714224,25.1428145975579,23.5598790749062,25.7965580404601,26.4635186359575,26.0320143774546,26.5703798465367,23.8526233238666,"1207","1207",-1.17116110224255,1.82382031205866,0.326329604908054,0.969124478215917,0.656252441722452,FALSE,FALSE
"45","1218",25.1957231460298,26.2976270173187,27.3283247270805,28.2733339294757,28.0443159016132,21.319874399273,26.1266591253204,26.6952661578858,27.1534757448914,26.6630850968735,24.8630072173022,23.3101129302862,26.03511713048,26.6208060365525,25.4058879526941,25.8659680417998,25.8836608741709,"1218","1218",-2.26623881644956,0.887127881180819,-0.689555467634371,0.959699915064438,0.374865240152943,FALSE,FALSE
"46","1219",24.3220080989982,26.8389328321508,25.0534710793096,25.0110218215196,23.8958124801307,22.470601286478,26.3309706980665,29.7566409712932,24.8770544978375,23.9633858721267,22.7858082368077,22.5660259253136,22.1543694216371,22.7495953157433,22.5770161547273,21.4303055304136,24.0980247717963,"1219","1219",-4.13348403002453,-1.07571955523051,-2.60460179262752,0.630746069051474,0.00182652479310959,FALSE,FALSE
"47","1222",25.2668305675817,25.5037949001819,25.8141466470413,20.3155177708884,24.4848314355218,26.1669887175183,22.6737337051061,24.7458934451104,21.9781972220481,23.5652099491113,23.8376859617702,25.8339376537243,22.9872345154756,23.6209069840516,20.5296364382946,20.1245845525465,24.1560198696973,"1222","1222",-2.783605263946,0.736312709336472,-1.02364627730476,0.950816128420398,0.241038195125481,FALSE,FALSE
"48","1225",21.8974182239029,22.003365555415,21.0210673981213,21.6707396559718,22.9723891263744,20.1688324598088,20.2867619165935,20.7778452391106,22.2941958344039,24.8763799862541,21.5066286483909,21.6848855647725,22.3500397411651,22.0971805251022,22.0324624777737,20.6373430421918,24.2158334963423,"1225","1225",-0.259462619097713,2.20018089855094,0.970359139726611,0.932318256406406,0.116207229788823,FALSE,FALSE
"49","1232",20.8173373623069,24.1220434196945,22.7571311620935,22.9001583245789,24.0766401284062,23.5256639363648,22.6577151065231,22.100427185412,23.0266377492365,23.7469867071633,24.2296657521417,21.9354197483577,23.4094712194519,23.541134791761,25.1992878761186,24.4509137693793,23.9589975243143,"1232","1232",-0.181518943664839,2.02532065203311,0.921900854184138,0.926926421516516,0.0972978734145805,FALSE,FALSE
"50","1234",22.4528110663578,21.7779676080799,24.0662282484139,23.1189806653085,22.9515020791032,24.1548073724672,20.0865586981144,23.919146022946,20.8210615812926,25.8348753428147,23.2741901573647,24.9907829194198,23.9051173052754,22.6330555258359,23.1310947136554,21.1608728469492,23.6304103394275,"1234","1234",-0.419837133025677,2.37125617802611,0.975709522500217,0.941336619491478,0.161509516047244,FALSE,FALSE
"51","1235",23.2134375591385,23.6738713755649,22.1763658376711,20.8558083458834,22.5229131215271,24.5931041884603,20.2669466320253,24.4779330693437,20.3144261401364,24.1027962970908,23.4830839717303,21.0826382978921,20.5300633636264,24.433560546105,21.854191169875,20.0637834590575,21.7086195811449,"1235","1235",-1.85566756018672,1.26039478298375,-0.297636388601482,0.970025931533355,0.696253841965919,FALSE,FALSE
"52","1240",27.530237182769,25.3312085995604,26.7574463335292,27.3601718481144,26.8931453310529,27.4246989832006,27.0549372392505,26.5014813831759,27.1473470854095,26.7362922969833,26.7909467099666,27.3929892025669,28.4735462995871,24.8432864645638,26.9002042160962,28.0993742788704,28.0535770462493,"1240","1240",-0.794144785834894,1.33877136209749,0.272313288131301,0.9677893302757,0.602291979223208,FALSE,FALSE
"53","1242",21.3187110492945,21.3727673063238,21.098846844737,24.1854100802893,22.2884653712601,20.4361564212788,22.7015414680069,21.9200402213336,21.8621882160126,21.7204864286807,21.6272301681065,21.2113031216498,23.324086581468,22.6013237572746,20.1144731244164,21.6727507638864,22.8560023840613,"1242","1242",-1.16207817751954,1.12529737578624,-0.0183904008666538,0.974893308426317,0.97374215532242,FALSE,FALSE
"54","1247",30.0939626349188,30.1199197340073,29.7963374032933,31.0403012616197,30.0330134120106,29.7629154447291,30.2424171476015,28.4733395305504,31.0393820747039,30.2561940500999,28.3423068963751,27.7739955024103,30.9915855323122,31.3247874554556,30.7343514368328,31.4055398112742,30.0455939940165,"1247","1247",-1.1183518297856,1.20325413427201,0.0424511522432063,0.974402169708892,0.940329810930873,FALSE,FALSE
"55","1252",24.8065715987239,24.4752329635469,27.3513824483712,24.4064277540419,22.2067148122956,24.4729577684145,23.8940130185153,26.0929386020727,24.4372021150486,24.8450128472917,27.1893813032821,25.5542356219396,27.1271646508609,25.2254779401486,22.7840005495592,23.6532236150062,25.5375666976621,"1252","1252",-0.858369311306506,1.97217598862619,0.556903338659843,0.961923523331395,0.423856983894475,FALSE,FALSE
"56","1257",28.3640483176559,27.3757331378683,27.6192047227536,28.5036285404877,28.1114981554127,26.9390539600526,28.1466353904182,27.6489570414771,27.7858157744925,28.0229450776783,27.9960728534433,28.1949858067945,27.9773683908469,27.4097337357409,27.2115924703004,27.7713052056754,28.2644654192076,"1257","1257",-0.813700346150731,0.860356465935076,0.0233280598921723,0.974612991196588,0.95450683380023,FALSE,FALSE
"57","1263",26.2421003578554,24.8281234550778,26.2000786627285,23.8104123815082,25.5983336242377,26.7785024868701,23.4538261159077,25.7658446258176,24.2330795432813,24.0916202821501,22.3317908748451,22.6362659394146,25.0528152804289,24.3639180418655,23.7646094258212,24.1021429579605,24.4006893106726,"1263","1263",-2.51987161865103,-0.21867674267811,-1.36927418066457,0.861760502950702,0.0217610700927069,FALSE,FALSE
"58","1266",23.3400929493252,21.2400698275435,23.342299062202,23.4873538091608,22.979671327421,22.9175004685056,23.021171969334,22.861065128759,23.5056526341439,24.6671395396481,23.8599501685362,24.6143216305547,23.7028522304658,23.3835384545933,25.1286787694226,23.8521434248761,23.8791382315593,"1266","1266",0.24844366646083,2.09130201786544,1.16987284216313,0.838934690518545,0.0151057147026461,FALSE,FALSE
"59","1267",26.4162810373142,26.7830088784426,26.3187401272436,26.1816327825712,25.0391616645202,26.0885343200754,25.4743500738128,25.0088604122293,26.8799711260618,26.7927237426542,27.1501022902026,27.820470840715,24.5151768861828,26.6226365048313,27.4157200847157,26.701867261401,26.9155654774193,"1267","1267",-0.300255240369508,1.74147869633978,0.720611727985137,0.940720115975553,0.157686606001531,FALSE,FALSE
"60","1271",24.8858277984582,21.889643210962,26.1331211589977,26.4746643772938,25.1472987619338,25.0619945310623,26.1920261408682,23.011822357957,27.5127516353936,28.142602413784,23.654555509381,22.2755453977174,27.7861947526787,27.7011973739388,23.5798807610069,26.5515299991264,27.6997780417771,"1271","1271",-1.06347233084867,2.62037117699531,0.778449423073322,0.960468086361455,0.390876286285085,FALSE,FALSE
"61","1278",23.5069209608697,22.0885647279751,22.8160355966748,22.9106484025803,22.0635339877207,22.0190015379915,22.6072413527602,20.9997901659069,23.1580310123052,22.646255456671,19.8917881523121,21.2308448828202,23.4795020126256,22.6546091528945,22.153162340987,24.7432333333911,25.445683758062,"1278","1278",-1.01434797941941,1.64900269746376,0.317327359022173,0.968409611138977,0.626614506585618,FALSE,FALSE
"62","1281",27.8146776011655,28.4283783762916,27.7226112109126,25.7043168401115,27.9250925915657,28.8182486563826,27.2123096409702,28.4399722034625,27.0328800223489,27.6217147359886,27.4274158831674,28.3601449793179,26.8455420934513,26.2198133874378,23.2434825792927,23.3809190375399,27.4923655518229,"1281","1281",-2.79292124721375,0.0855514440603544,-1.3536849015767,0.912536731743471,0.0640035029049796,FALSE,FALSE
"63","1283",28.1752470221809,28.2149928436077,27.4530988629209,27.779653612837,28.081427325738,28.3608325784491,28.2209829709725,27.0934978797032,27.9235538683813,26.8999289948652,27.2966585281561,26.5152060978124,27.8931382353951,26.1471105382612,27.4743070710786,28.9632730909139,28.585675959122,"1283","1283",-1.41306147407644,0.511711221912976,-0.450675126081734,0.958008442255165,0.342631830434593,FALSE,FALSE
"64","1287",23.9278012865552,25.6167010533215,23.9474436941859,24.5212239699575,25.6200586152172,25.118903379573,26.0444431700613,26.2256917323563,26.1538759593159,23.7045524380649,25.4643339164221,24.2568792779282,27.0092888585389,23.8629314751753,26.6643901669511,26.9854200422451,23.5004158219157,"1287","1287",-1.32352756737857,1.20199326434587,-0.0607671515163517,0.974116934615055,0.921538216273481,FALSE,FALSE
"65","1293",22.6952391257397,20.0612854836825,23.3355212046616,21.9540003034245,22.7744846651348,21.9645217264261,21.4328380206364,20.5453661062376,22.5183765388494,21.6332724221344,21.2896513880535,24.7413667379279,22.329738591518,21.8964199943791,22.2449061468945,23.6624093474542,20.0331836868673,"1293","1293",-0.966041352910887,1.58341550398638,0.308687075537748,0.968270721944863,0.621058799275345,FALSE,FALSE
"66","13",23.7935739407386,24.4757009046224,23.6444570408118,21.0833377829466,21.6277253443364,23.6681023363113,22.1215319364573,24.1359841484276,22.9092009253615,23.2907096188109,23.8250690236486,24.4434831120599,22.9115073784083,24.3844907082048,25.7207762751141,25.2952757905263,21.0146191889886,"13","13",-0.514625137108495,2.1339713866014,0.809673124746453,0.948631243438655,0.218524621443343,FALSE,FALSE
"67","130",23.6289054894382,23.5444092368884,22.0585546370145,21.1242519683446,23.5428087143031,24.1419415353572,20.0501954116834,21.8614864126051,20.5643030257453,22.5078718073173,23.1258830738925,22.5387374105682,23.0975068703574,21.4486239984772,22.1938519771809,22.3405358000934,21.4141396424927,"130","130",-1.16887546965737,1.27636168555675,0.0537431079496891,0.974220483765722,0.928308781046149,FALSE,FALSE
"68","1300",21.4680959884388,22.8719082448746,21.8160527893527,25.0584657878015,21.3342590982007,21.6785072994787,23.8865569345182,22.9458567254254,23.7920171478902,22.5319299158344,22.2395478365789,25.8987894320959,24.8745109403637,22.4994817015888,21.6386745379855,24.1434608343172,21.1801307289738,"1300","1300",-1.05670033529814,1.78572736923698,0.364513516969417,0.967747246627514,0.600686732622733,FALSE,FALSE
"69","1301",27.5643300091299,25.798433013809,27.1739610575276,27.5049560028883,25.4729027818222,25.4032876084684,26.7007236071056,25.8322554819379,27.9037798790408,27.1936672775404,25.7262760385567,23.026656152278,26.9346661342546,29.5491752227213,27.783767973563,27.6883026476118,27.3450966993229,"1301","1301",-1.11133575229069,1.73332013503513,0.310992191372222,0.969099259451221,0.655176410355188,FALSE,FALSE
