"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"1051","6239",26.9185064698779,24.5699373466538,26.1687499388552,24.9531826103653,25.1697275136245,24.5863169160595,24.95056528541,25.725655905708,25.225379748384,25.8997370081752,25.5191406477509,26.2341067134024,24.5085304626687,24.6907173707681,"6239","6239",-0.819832184473225,0.958769834762127,0.0694688251444511,0.968248039371552,0.869872988756005,FALSE,FALSE
"1052","6242",24.6842528373597,23.0041318082959,24.4004116653407,23.1293103766684,22.635112953486,23.0904909262269,22.9904490432306,22.5940434380688,22.6147925057347,22.7866929879797,24.0126886395205,23.785078347547,23.3236379646363,23.8689915918616,"6242","6242",-0.971834386753559,0.700910348107906,-0.135462019322826,0.963655794536037,0.734504845186152,FALSE,FALSE
"1053","6244",19.6756538675819,16.3805794359043,18.7233609738563,19.1895374465057,17.6200049863542,17.3771851067322,17.2921598382514,19.915669343889,20.8947267454838,20.3620294175078,19.8769020894515,15.6373324277271,17.8233423589156,19.4997057704795,"6244","6244",-0.520751391152918,2.73538753351528,1.10731807118118,0.886060665992064,0.167549441389679,FALSE,FALSE
"1054","6266",21.1928117195066,23.3473715758674,19.6216262314527,23.6331251668519,21.9209492169592,22.9750420429933,22.3362523829758,22.1667674632265,21.3098482329595,20.5608654984832,20.7906762174787,19.346658726011,21.794440854748,22.2176782011505,"6266","6266",-2.30220119643863,0.347846012853065,-0.977177591792785,0.866943009532081,0.13668518948891,FALSE,FALSE
"1055","6272",23.5505049070527,20.8881040575251,23.1352782604117,19.4710599376021,22.5578654153967,19.494422017233,20.8912934773492,21.8072523184734,22.8029734299159,21.2700009713246,21.8114515253115,22.2731311208551,21.7926310516819,20.0624585951512,"6272","6272",-1.16664884603219,1.68989768607309,0.261624420020453,0.96230869145056,0.701466408766582,FALSE,FALSE
"1056","6304",20.9405358463781,25.6154579501411,23.3905098506383,23.173442151045,23.4515490781004,23.2459895791688,24.6149935805662,20.1838364632386,20.716203205511,23.1302946670493,24.5768230337962,23.6877675796049,23.1155325153971,24.5188829090132,"6304","6304",-2.33726382265534,1.05065306196175,-0.643305380346799,0.944852319622694,0.430572603523996,FALSE,FALSE
"1057","633",21.1836656666643,20.5372932987749,20.2156064635407,21.303589020499,20.7080145514204,21.2383726659126,21.4151862566023,19.5197303031998,20.3582423204173,21.4633238031987,20.6416416659107,22.1618924171764,20.8544750294627,21.9720528506195,"633","633",-0.808703541762766,0.914312246497273,0.0528043523672537,0.969045390935042,0.897704042722897,FALSE,FALSE
"1058","6402",29.5587116165418,28.6472429594215,29.5983557720046,28.8614688152245,29.6644765037124,28.9324050251094,29.127666727996,30.4698132579885,30.2823115122199,30.9490132542892,29.9799406198394,29.8550036124896,29.1715751314424,29.6654256859472,"6402","6402",0.195806738048951,1.51355202029563,0.854679379172293,0.526804872339454,0.0144891583604214,FALSE,FALSE
"1059","6415",28.4211721899726,27.6025098739002,30.1393553520475,27.3181611985544,26.3920903878165,27.8479751971649,27.3796971184844,22.9462878826088,24.8769284050448,23.0618167972791,26.0550500721077,25.7249116596002,28.1703343576156,29.4666447352823,"6415","6415",-4.11988528058576,-0.108396836100529,-2.11414105834314,0.676816458642662,0.0401616896225777,FALSE,FALSE
"1060","6425",29.7753408724993,28.1199604335335,28.7580810904785,29.3401070706877,29.2564535282956,29.0511877283765,28.9355052617901,29.8022552298407,29.2433694469609,29.7140572793835,30.0468597772026,29.9892229705806,29.1964297789144,29.311408906089,"6425","6425",-0.0359151314392164,1.19790581809931,0.580995343330045,0.763651207031335,0.0630569741295026,FALSE,FALSE
"1061","6440",26.3850174690899,22.3958544191908,26.8754563240016,22.0902100040535,25.2934576511639,26.1175795552639,22.4776394550682,22.2242873096784,27.3324494141541,21.9036788818787,21.4163279956897,25.4217016535723,23.9774040514154,22.5039807357847,"6440","6440",-3.21298000044739,1.25429861883069,-0.979340690808346,0.937279968807152,0.36450113164641,FALSE,FALSE
"1062","6452",26.3667962331206,24.6462172707809,26.0316619170468,25.1486714152129,25.0906668583905,24.5547849717528,24.8003729537422,25.9429372019341,25.5388882292865,24.5997019370356,25.0070609824535,24.9653161957854,24.0643307132023,24.7676346834508,"6452","6452",-1.04304963913502,0.542106302878268,-0.250471668128377,0.951670253475703,0.510492898174847,FALSE,FALSE
"1063","6481",26.5235351863352,27.8487131057653,26.372368668592,27.1426600329073,27.0006380220226,26.508763948905,27.4281300480547,25.5394521208171,25.7997343771235,26.1102387977517,26.3639995595729,26.2193421455452,32.5308815574718,27.3742054267263,"6481","6481",-1.70836759125103,2.02638044051568,0.159006424632327,0.967903353793076,0.858287587999052,FALSE,FALSE
"1064","6500",20.2760198715416,21.9427843726111,21.3634979521964,23.5655389748216,23.066826627843,23.0240517307103,23.4286512747661,23.2742744883505,22.8946790143296,23.8459020326367,23.1001424153943,22.2041149764805,21.9298886552806,23.3376304761129,"6500","6500",-0.535573570605581,1.65536250034698,0.559894464870702,0.925766083190886,0.292879573873422,FALSE,FALSE
"1065","6545",21.5974451897135,21.3464834343125,21.0657776782797,21.6118515127988,19.9609352265478,21.2116863327554,20.6720264489473,19.7382060875063,20.2366670830907,21.1476900006798,22.7244449478248,19.7554923466248,22.8732745635958,22.6792921647589,"6545","6545",-0.958228068053418,1.44075988826089,0.241265910103738,0.961101292449368,0.673961719470023,FALSE,FALSE
"1066","6566",29.5386493196383,22.8371214551783,29.7514019297755,23.1258055265656,26.8388065721564,23.5782229495777,23.5503395610537,28.9619551720391,29.0759619819405,25.138086263064,22.9519121713363,30.3585472426074,25.5821009691034,24.6307750330818,"6566","6566",-1.95985466880414,4.0967093885833,1.06842735988958,0.947896793152155,0.463345637200747,FALSE,FALSE
"1067","6573",20.6979771544581,16.4785642457624,20.9332843557323,21.5816842292198,18.1051821507007,18.9598661298332,19.7233143061639,22.8060954594622,22.2269245561186,21.1593687808958,18.9321714898497,19.1979125657085,22.1033681764805,17.748939691288,"6573","6573",-0.869632798576132,3.06817798369979,1.09927259256183,0.916735220078673,0.252262823438446,FALSE,FALSE
"1068","6576",23.8335707358755,22.5182216390782,23.332888429877,23.3800847504868,19.6322604041373,22.0430039133267,23.786589602209,25.4941712406587,26.4148282295858,25.4717779623735,20.4256492615037,22.6698459145076,16.539173960296,22.0711696887276,"6576","6576",-2.69890430294674,2.85890338370736,0.0799995403803102,0.970483768880356,0.951839594097655,FALSE,FALSE
"1069","6589",23.1508827074936,25.0760022032496,23.3183535856716,21.4282379894578,22.6175277742221,22.6424785703486,23.9470656926943,22.8086158390508,22.5792005980317,21.1325411482784,24.3368093749783,23.3777940919833,23.0797770776727,23.840539569336,"6589","6589",-1.33770018535511,1.04476566426754,-0.146467260543787,0.965928741794535,0.796658402909334,FALSE,FALSE
"1070","6599",28.989838556518,26.1860975165308,26.3402039294887,26.3099036076897,25.9599721380109,26.6092954684604,26.7194320775005,26.344761525805,27.5424278124892,26.2812472260628,25.9658821325929,25.9122869143832,25.9338441355008,25.7512815809095,"6599","6599",-1.44376180824353,0.477186960684757,-0.483287423779384,0.927153749297301,0.300149260163146,FALSE,FALSE
"1071","6600",30.4189700506392,23.8320533445424,14.231446209184,23.0994667641898,23.638254489155,24.3209865610699,23.8135164145356,23.3046072820409,21.8521301820492,22.5016773408279,23.7285151193845,31.8747147173063,23.6722525666229,23.2085466485208,"6600","6600",-3.28461176640021,5.22396891595354,0.969678574776669,0.959179124804111,0.633833016962317,FALSE,FALSE
"1072","6608",24.8344009321026,22.7247765373787,25.0075675622749,21.1712342270795,22.2076959530625,21.6981611869894,21.9521283742538,19.3305821204489,24.7056488910105,20.9492325502642,21.8966871678953,26.3539609372869,21.7076616055102,21.6660688006979,"6608","6608",-2.51443878783186,1.66126087353825,-0.426588957146805,0.960880914970812,0.669141247146912,FALSE,FALSE
"1073","6611",24.8259835826518,24.3608243838606,25.0835240846073,25.0734873949905,24.7516949809346,24.9487791067453,24.582824089582,24.857633287336,24.9906010389654,25.3532885953494,24.7968357481085,24.8372736001384,25.4035227373913,24.5301454822341,"6611","6611",-0.345955844276786,0.672293806034211,0.163168980878712,0.951234174274449,0.504623723486484,FALSE,FALSE
"1074","6622",28.0258304119095,27.6494009252472,26.9770040151075,27.5962178490369,27.6334558742031,27.6218957310827,27.819139544993,28.5967558919282,28.5962642498173,27.9336840766888,27.5673355173912,28.6283111323138,27.4899476466551,27.2172862877379,"6622","6622",-0.258006725743876,1.0313325688731,0.386662921564611,0.907603108929054,0.220291569013219,FALSE,FALSE
"1075","6633",25.2237627055089,22.6548420584202,23.8389114270219,21.9722800820321,22.6464804856465,22.4995617475658,22.5597607707494,22.5783517284468,23.6872266922531,21.9404465923327,21.9299496788732,22.293825229244,22.4830159265693,23.3322543129295,"6633","6633",-1.47762523004184,0.577474053957231,-0.450075588042303,0.937342316387965,0.364971388913559,FALSE,FALSE
"1076","6660",32.8505753004855,31.3897234938905,33.6521682653353,34.0253902575304,33.9227015807839,32.7754677729978,32.6023725328952,34.4723259917076,34.227007311672,34.3823229779913,34.5844159895291,34.9842360682873,34.6056349034145,32.523326005308,"6660","6660",0.24399506063901,2.20196780907275,1.22298143485588,0.546843936182072,0.0177772740570136,FALSE,FALSE
"1077","6666",27.3181954000931,22.9585562553309,26.655377997037,21.1517734439327,22.5984944123524,21.2924682434423,21.8746500948523,22.6880586030748,19.5047336570949,22.8847194313385,22.128947425023,26.3526222703682,22.1127725982549,22.0296535571532,"6666","6666",-3.26841392546833,1.51184012411603,-0.878286900676152,0.946273076723216,0.445343903250385,FALSE,FALSE
"1078","6691",29.5853110549054,30.8942209793256,30.1512308947278,29.5922420055039,29.7609878277506,30.2199129301494,29.9910057585218,29.3106537644077,29.495100495601,29.6024424843463,29.7125168429734,30.3838695449489,29.9013353119458,29.535407785133,"6691","6691",-0.910283494442528,0.26640200257727,-0.321940745932629,0.918985100445082,0.261415592647563,FALSE,FALSE
"1079","6713",27.3388502632641,27.4907628036368,26.9584872478421,27.9906599265168,27.8632996642092,27.96408263451,27.3853421449339,28.2586906804073,28.1168232614036,28.9160983121608,28.010175196676,27.6040922728706,28.0511986549864,27.7554821592962,"6713","6713",-0.0532705672216661,1.11643509661823,0.53158226469828,0.784691897963271,0.0717356154153817,FALSE,FALSE
"1080","6751",19.8614837622149,12.7099453802325,12.7677706487767,12.3793783670713,18.2117599926838,13.0927571409199,12.4463079310503,18.8750683686169,19.7665564066053,21.0593424802019,20.3767348219213,16.1628436736555,20.8707086203744,12.9097056112156,"6751","6751",0.894330253125321,7.26325739248656,4.07879382280594,0.533655994360471,0.0155374203138137,FALSE,FALSE
"1081","6797",26.4988528881681,26.0255306446893,25.4256472768559,24.7363323010605,25.3919307539671,24.9907630577874,25.3089830151263,26.3895876228262,26.0859244762202,24.0388734543686,25.4398388082862,24.8806497991301,26.1154840371774,24.3124737732513,"6797","6797",-1.06485381565769,0.746222968116401,-0.159315423770643,0.962777848632795,0.712678688058961,FALSE,FALSE
"1082","680",23.0855419938982,23.5004398935753,23.5973769876945,24.7626527181672,24.8053319220037,23.3189388309845,23.8691031737376,21.8531374330803,24.6269821264689,26.2392980799804,25.6237038342937,23.3475644661346,24.8298461037391,23.3241445548426,"680","680",-0.858829885853732,1.68891305113331,0.415041582639791,0.950706965970965,0.497683665426693,FALSE,FALSE
"1083","681",19.9486951728838,21.1590743102121,16.5116600119847,21.1425346456868,20.2476621650712,15.9643183029413,20.6492210866329,21.6262491105091,21.847871697752,22.0061860054425,21.0162859821088,19.4648348761688,20.7399948098288,20.2092367813814,"681","681",-0.164731741109045,3.38972990333151,1.61249908111123,0.785671961640152,0.0721862913061291,FALSE,FALSE
"1084","6817",23.0064353192403,23.1008568811834,22.8121261758307,22.2253142467158,22.3684561053576,24.1295208247815,22.1289845421209,24.2440630516239,25.0669597452165,23.9080428318773,22.795764026452,23.1666602133471,22.2434302795621,23.1929644358734,"6817","6817",-0.256885318363089,1.64151117228369,0.692312926960302,0.86986366999577,0.140736353798498,FALSE,FALSE
"1085","688",25.126320775602,24.0667074972875,25.5712010943617,23.8935579882697,24.2524763180828,23.671549380905,23.7333361543037,25.1512516044449,24.7634592850625,24.1853065518474,23.9625992520143,26.0442495216073,23.5608846185001,22.8919864938036,"688","688",-0.982152849009466,1.05203516857168,0.0349411597811056,0.970246617249262,0.942544864596612,FALSE,FALSE
"1086","6896",21.8284499224856,21.0663073403736,24.7617971672781,20.779041201432,20.247787313616,21.0209718028935,20.9851727713611,21.8020133870856,22.1369673385667,21.7678453939431,22.412011044061,21.0650584460366,21.6957452704018,21.8104496467712,"6896","6896",-0.917722721778981,1.48931215247216,0.28579471534659,0.958457627854724,0.619821733603035,FALSE,FALSE
"1087","69",21.9453798922996,20.1657485739538,20.2945713923129,23.2402113617391,22.9120529355858,22.4679420604772,21.7714902754969,18.3077077840902,18.2648594773916,21.9609087208308,20.0990999183671,19.6807303697955,20.4874200552603,22.8893114083235,"69","69",-3.17327379486681,-0.000257278792165083,-1.58676553682949,0.721442509153011,0.0499673942102888,FALSE,FALSE
"1088","6941",26.1996201173228,26.7600383489909,26.522027324077,27.0010800873432,26.9453446928222,26.1837902078296,26.3165666294974,27.2617974046083,26.6041465884418,27.1807586571011,27.0416248356319,26.0744408231744,26.344552227138,26.6508038916702,"6941","6941",-0.40510451402851,0.756435091137783,0.175665288554637,0.952957681145733,0.528534578474989,FALSE,FALSE
"1089","6958",23.460948520884,23.5416062994285,23.8782478769891,23.3139591521976,23.4478707134713,23.4346195747958,23.6181036087216,23.5974675820067,23.1084676664906,23.4117154010488,23.3207285332823,23.2224694675067,23.4922863358286,25.1297680247617,"6958","6958",-0.577858527012042,0.745729173994187,0.0839353234910725,0.965714083559144,0.790411133697601,FALSE,FALSE
"1090","698",19.4190899051468,21.2213339959092,22.5280262318014,22.1149779050775,22.9936230851783,22.7403267570775,21.4706722777371,23.865947588449,24.574304504381,24.5774224889754,22.633905625964,21.1333328944071,21.755975143502,22.1784028651459,"698","698",-0.230931069488473,2.58271419888751,1.17589156469952,0.824979274949757,0.0949962319701382,FALSE,FALSE
"1091","6989",24.0534325891461,27.7059446724067,25.6487143120004,26.4465600675693,26.7651744381868,27.087175986139,26.7595598053833,26.4829675516448,27.4996736357007,27.8651351294642,27.0824622975392,24.5722935430138,26.7909074713218,25.8477268064059,"6989","6989",-1.01136994001429,1.48982838694532,0.239229223465518,0.961770978293276,0.688983295758528,FALSE,FALSE
"1092","70",23.7780130424401,25.1227836901626,22.6872661043212,23.88474672244,25.1655699106548,26.1037735507272,26.8588447299134,23.7080708757882,24.2287719471472,25.2938471147069,25.1557677875414,23.0561518005511,25.5637289277031,25.0750777451188,"70","70",-1.533185463123,1.09901930537945,-0.217083078871777,0.963471471512784,0.729828335066329,FALSE,FALSE
"1093","7016",23.5325617491043,23.5961655237187,23.4067399854325,22.9217307278008,23.6364637671792,23.7276847217248,22.174055228211,22.830766632958,22.5879569339222,22.9004688471288,22.8526851333105,22.8777227975862,22.8519097044694,23.7076314873919,"7016","7016",-0.972793461013337,0.291004842040655,-0.340894309486341,0.920501966949701,0.267921993355861,FALSE,FALSE
"1094","703",31.3465948232163,32.8125296907006,32.0437559981884,31.7112981693714,31.6533630656134,31.77906869688,32.5226670657111,31.4466726235145,31.1284114331026,31.0329077926319,31.4192819905528,31.9795601859416,31.1396144119358,31.623333478864,"703","703",-1.19433782414842,0.0230533689661061,-0.585642227591158,0.749657560488992,0.0581755424681973,FALSE,FALSE
"1095","7060",20.4868409123463,20.5701151158617,21.3566985840704,19.519046858983,20.0464312897599,20.9927585853767,19.1960401451446,21.4311614126073,20.8895923407484,21.3773048058698,21.4100180630322,21.2622910199804,19.4100144388045,21.3279368832569,"7060","7060",-0.170833991435317,1.58237326936582,0.705769638965251,0.839478884911737,0.106629349498736,FALSE,FALSE
"1096","711",29.2776580877852,29.1912897687908,29.340206909787,29.2783792654358,27.9090268435614,29.5856432928324,29.7316317546613,28.1757075453383,29.0726029506023,28.3471834593633,28.1150352783507,29.9354046417692,28.3666289945059,29.063412185585,"711","711",-1.23056104509525,0.305457940141269,-0.462551552476988,0.907015644217405,0.218479437417347,FALSE,FALSE
"1097","7143",26.4025083176114,22.8955617851552,26.3964124417447,23.2551154693876,20.0006973930462,22.3078089354022,22.6017610422486,23.2322756984596,23.2544661180211,21.0462927253777,21.052717952293,25.2946203983537,20.4356997606887,22.5164627808639,"7143","7143",-3.11847154811097,1.11066299081433,-1.00390427864832,0.931854196928011,0.327307316078176,FALSE,FALSE
"1098","7168",26.8072712992124,26.4537286269155,26.7800291676977,26.9369282221272,27.088672929612,27.052926559314,26.6743182962427,27.2570677530934,26.9382872992276,27.3558530912909,27.1134656659571,26.7119066373753,26.6468359912082,26.6383722190147,"7168","7168",-0.369299326467585,0.617274628194908,0.123987650863661,0.957370349749477,0.59969430485478,FALSE,FALSE
"1099","7197",23.9724567928348,24.2461532999077,23.4346291183674,25.1765991679415,24.9785990986841,25.1017412121599,25.3410892403449,25.5864971453113,25.5305179347552,22.4316993326527,25.2183074361235,25.0505632387297,24.285995622165,23.8461957549355,"7197","7197",-1.10658116333936,1.02044074460582,-0.0430702093667676,0.969980523818338,0.932294174366579,FALSE,FALSE
"1100","7212",27.6573381664322,27.2317933339327,26.1762057603359,26.4632290902555,26.183172866549,26.5895594599962,26.3866256885463,26.1745041217885,26.3302319126665,25.8546443055246,26.0208610723117,27.0399285076703,26.9299406744448,26.5751480092206,"7212","7212",-0.918339545178837,0.414720755915722,-0.251809394631557,0.945083852887392,0.432920812175105,FALSE,FALSE
"1101","7217",19.1646516362934,23.2399984727358,18.9106251650822,21.6288633381574,22.4129672352699,18.9998458953146,22.1064357840508,21.0292184665013,18.8958592495189,21.1816745771583,20.7434004339983,20.9822234960064,22.3410662270017,21.6382516162274,"7217","7217",-1.5460154713542,1.64553162549941,0.0497580770726032,0.970382254121292,0.947842346641772,FALSE,FALSE
"1102","7232",22.8440293195686,21.8506843634313,24.2669842223248,21.9121298893479,23.9199267838473,23.6584004401458,20.8216089543236,23.6124409786523,23.3623580283022,23.3990826969197,21.0973101074735,23.4570301190417,22.2754800387958,21.6880931889019,"7232","7232",-1.30418013191789,1.19504618480296,-0.054566973557467,0.969841494905404,0.927011976034508,FALSE,FALSE
"1103","7255",26.9752579349199,25.84256571706,27.186895063865,25.5628410107605,25.5042740095864,25.5931508177475,25.8504810481594,26.6325123519537,26.5749407835856,25.4732761847645,25.1501747745444,26.9112457019497,25.5778562469531,25.5426679863501,"7255","7255",-0.924020784345008,0.737508906631409,-0.0932559388567995,0.966509304083292,0.813981511144392,FALSE,FALSE
"1104","7276",26.5745589977702,27.3703382117116,27.0654391446963,26.6785704289218,25.9939266517338,27.0039568663497,27.2605759647703,27.1210227625908,27.0130715432539,27.2111120443458,28.0402933429464,27.9256967584448,27.6346878923573,26.7098346499589,"7276","7276",-0.117317179778521,1.17684653061968,0.52976467542058,0.833238264299672,0.101342917205203,FALSE,FALSE
"1105","7291",26.5876325098982,29.3614471696569,25.8661948729026,27.2639821255563,29.561435758445,30.4673748815323,29.4848399594488,26.9849161494803,26.1995632452131,29.3379209836411,27.2452099106269,28.1496332382723,29.6531738073713,29.044188791338,"7291","7291",-1.9346696724404,1.36944077201269,-0.282614450213856,0.963087665094207,0.720252585997757,FALSE,FALSE
"1106","7296",29.3564285667482,24.6026464840134,29.0353867408433,24.7699136920917,24.6371983028154,24.6451436413746,24.8775326419526,23.7904779632889,23.6804278840022,23.6871464762902,24.1026862665701,29.4401436886147,23.6347359521549,24.6030705173294,"7296","7296",-3.53468681501152,0.967383580271893,-1.28365161736981,0.914229978676343,0.242715096330364,FALSE,FALSE
"1107","7319",22.842125296118,21.1442742340807,24.4614352316987,20.680821349922,20.5780234232976,21.0763889558493,22.7125962674032,21.2559880658706,21.8020410061159,19.446336204339,21.032684762927,19.087807251037,21.1586750154663,20.9626997649564,"7319","7319",-2.59526060038078,0.0954226896215542,-1.24991895537961,0.772014519359334,0.0662933724074452,FALSE,FALSE
"1108","7342",17.3914869498353,21.3228100274716,19.7215698520773,19.4702795480332,20.7583590531775,18.6979788507176,18.2407959896152,18.6975852650502,19.1867502125356,20.2499444189338,19.4341272953889,14.8663613172587,21.4162511861354,19.0936754602148,"7342","7342",-2.2130074278591,1.453411680599,-0.379797873630046,0.960681193064588,0.664823637491906,FALSE,FALSE
"1109","7355",28.6954842453606,29.0592340808123,28.9796519690445,28.052980952178,28.4221864064294,28.7020516507498,28.3494148240812,28.2807332320785,29.0571067571465,28.1612780941734,27.9957556857714,28.7402236623773,28.3946879461874,28.2703409932008,"7355","7355",-0.749424834046041,0.360602617554493,-0.194411108245774,0.948170470169437,0.46650555425216,FALSE,FALSE
"1110","7384",27.997236975174,27.4660651315311,28.0398882429621,27.8197460064702,28.1944221620166,27.9849585536705,27.9751264209735,27.9881532193768,27.6004671439264,27.5253781381148,28.046172496045,27.6829987079118,27.6486755466398,27.0683972704142,"7384","7384",-0.777657729673277,0.229886023853543,-0.273885852909867,0.919682790066964,0.264373319123765,FALSE,FALSE
"1111","74",23.2051357804603,23.6049834303981,23.3783518822161,24.2712440846128,23.9011856501678,22.6448288708503,23.4700494958105,23.4273032520424,23.3906350087483,23.5169133335835,23.4695954913071,24.01284811164,22.6097486725075,24.0128207528979,"74","74",-0.659741703468332,0.649480397242823,-0.0051306531127544,0.97134436551767,0.986879954562272,FALSE,FALSE
"1112","7406",26.7830632243155,27.942124591754,26.4508238374793,27.8826182661575,27.2618107267052,27.0650821296235,27.5222064775532,27.694981817022,27.3669741500879,28.3167708237117,28.3113637717145,26.3130334787622,27.7996948210197,27.5937251592484,"7406","7406",-0.403287313620329,1.11437724732843,0.355544966854051,0.932827182118748,0.333473905255526,FALSE,FALSE
"1113","7427",21.4421097677605,22.9632735870868,21.7340294098124,23.8087081346466,23.9131574044449,23.3904538277149,23.2251238667594,21.1257438955343,20.6732624859415,22.429464464671,22.0224050666355,21.5631622835887,20.191267699522,22.0046323031324,"7427","7427",-2.5012093356115,-0.489338607017096,-1.4952739713143,0.43013563559435,0.00640066576205134,FALSE,FALSE
"1114","7459",21.5309987269732,24.7945630140191,20.7211960043553,23.8382799710804,25.4928502510211,25.0409155459331,24.9929504339722,24.1070748871126,21.8275074649955,25.4026844135405,24.8311051185018,21.1572081377836,25.056809019687,26.8140607513563,"7459","7459",-1.64856128467995,2.44418866914364,0.397813692231846,0.961561727135422,0.684228254362532,FALSE,FALSE
"1115","7465",18.3977456497085,20.3213534208065,18.4332553399554,20.6412712187377,19.5939472731507,20.4839554780605,22.15312429411,22.0299702718426,22.9670504897632,21.4366439426857,23.0343494673008,20.185686069415,21.1932197294993,22.6863128635391,"7465","7465",0.630640169492414,3.2289541617979,1.92979716564516,0.430580100266771,0.00642933186251713,FALSE,FALSE
"1116","7478",26.8005919085885,25.8301368008119,26.5961064625866,25.5277030919314,25.1924649632429,25.4845677392181,25.7387154449092,26.1061021449194,25.9908517406735,26.3242540213169,25.5615677013731,26.0357510538381,25.4595321155442,25.6036825667435,"7478","7478",-0.656265990231048,0.630967399693964,-0.0126492952685417,0.970865143338893,0.967109476044991,FALSE,FALSE
"1117","7483",27.6923437489172,27.9265298976767,27.7162272633169,28.92345364255,28.7817971741843,29.1976287738287,27.5853490587622,27.8028538907942,28.0997972318684,28.3859175862222,29.6021920449955,28.0944033793261,27.5809306579701,29.7462833838131,"7483","7483",-0.683661958617605,1.10910442026148,0.212721230821938,0.958469563285777,0.620049150042476,FALSE,FALSE
"1118","7492",21.6253922557574,18.1498909770307,18.8880118716834,18.4913168388521,20.8919490519838,18.7488774692444,18.6221126074952,21.0787704002293,21.966878570766,19.6712680754208,17.6089405976081,17.6880521982011,20.6796287117073,16.7961156769369,"7492","7492",-1.78744712806973,1.80804803059041,0.010300451260342,0.971428232412119,0.990408564311404,FALSE,FALSE
"1119","7521",26.5903867563039,26.3351925408513,25.781140109363,24.7747272994968,25.6696004169367,25.652811309302,25.4625166571496,24.9966044663907,25.2794089894658,23.8015305604861,23.3105252785666,25.8225679379161,25.1294050310191,25.4010536146809,"7521","7521",-1.82309274484574,-0.0412727439765169,-0.932182744411129,0.683542158957043,0.0414464927828193,FALSE,FALSE
"1120","7527",28.5272449403878,27.2755399808541,28.2811590956113,27.289364386395,27.679448004669,27.8215812147384,27.8938915172237,27.3617267644474,27.661492291201,27.1611535889842,26.7548866231408,26.8329244102849,27.2547704612901,27.6549668937404,"7527","7527",-1.17870178298112,0.0111851810409629,-0.583758300970079,0.735846852837397,0.0539160252017026,FALSE,FALSE
"1121","7532",23.4901330397998,22.1716419713699,23.4302040616968,22.6509110589883,22.706052459836,22.9081827759414,23.3958809537959,24.6234285321387,24.0579598375332,24.1178433712696,23.6213219395348,25.2844525268397,25.1603415545172,23.714473289887,"7532","7532",0.672230405501989,2.13543094601004,1.40383067575602,0.13570337532701,0.000980339905457851,TRUE,TRUE
"1122","7545",28.2886485947173,28.4276734685351,27.8731457867493,28.1861835009761,28.483324534247,27.9922216734064,27.9272038001274,28.8187945868908,28.4849751507615,28.8673044978406,28.5483861924746,28.6505014026204,28.5143031407102,28.2355649569004,"7545","7545",-0.0555182124892775,0.895926375186344,0.420204081348533,0.799801535171143,0.079234208054747,FALSE,FALSE
"1123","7546",30.5099437894092,26.7473597715214,30.9805458360868,25.7758876051186,25.5930691014932,25.8904192002432,25.9311049839834,30.1521607567773,30.3046186285258,25.9485173319048,25.7481477974307,31.5338028887611,26.0076963819389,25.740509377863,"7546","7546",-2.00959958302464,3.15449183312345,0.572446125049407,0.959639444986175,0.643061108464953,FALSE,FALSE
"1124","7566",25.9508749781316,23.5767178729021,24.7815395148719,25.973443140037,26.229721651572,25.7539636468485,23.3683625821298,23.4337579755677,26.0136800894719,27.4188793303549,22.9536581151331,24.6707308509423,25.6292413488802,26.4598436146007,"7566","7566",-1.38618331813464,1.65623130055121,0.135023991208286,0.967723708445743,0.852352023315829,FALSE,FALSE
"1125","7579",23.2917929243542,22.1356948841289,23.7568052985151,23.0531087173479,24.335943455612,22.5815488519023,22.8527270365121,24.1274802204285,22.5045913474993,23.4943602428245,24.2940488381472,23.1187575073032,23.9298547120469,24.5774233533944,"7579","7579",-0.279384865663905,1.43335488088428,0.576985007610187,0.887981835633562,0.171320301744075,FALSE,FALSE
"1126","759",23.5903396520711,19.8350017906446,24.0635799029011,22.0205964795262,21.7552070742292,23.0274828651115,23.3133042015181,25.4491742491577,24.7042335840146,19.9157145623285,20.2272046181809,21.6370117456225,20.9825340835263,21.0703194848653,"759","759",-2.46317928534298,1.42908796011271,-0.517045662615136,0.956200450160955,0.579270490981126,FALSE,FALSE
"1127","7595",24.5346559503624,23.2068204667015,24.6207916788147,23.2306221057319,24.6725340039369,23.813392032956,23.7471117216227,24.2621996042102,24.4355385219234,24.7918999879073,23.9111402361412,23.6363745931444,23.8935063301189,25.1561831284367,"7595","7595",-0.410904695315174,1.05688025010261,0.322987777393717,0.937046274110444,0.362747929145033,FALSE,FALSE
"1128","7600",29.4287813803426,30.1893533602045,30.0353546746086,29.7995590385728,29.3955187363574,30.0362409076314,29.8763257960433,29.327984148124,29.7936771806706,30.2067295004348,30.0731926681073,31.8792202197685,30.1179020323206,28.6723152385237,"7600","7600",-0.669619873969959,1.04387332945253,0.187126727741287,0.959879068166114,0.647957112513156,FALSE,FALSE
