"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"365","15088",23.1752857799393,22.0241312239578,22.3867403154475,21.4777246741988,22.8072442592621,20.7233251398699,20.8591009857377,22.246439077861,21.3906775128064,23.7824759805514,23.3044284766344,20.9851088265186,22.5258584137715,21.1991684857477,"15088","15088",-0.833964028125442,1.39985099826189,0.282943485068223,0.977280348737996,0.596792504463261,FALSE,FALSE
"366","15090",27.3389497474633,27.5981825886309,26.7000905643425,27.4713353095059,27.1161696848749,27.4140547459864,27.6200093366049,27.7454475014222,27.2966000610211,28.2062665146182,27.8681363268667,26.5941237747277,27.5063370485397,27.0765738328849,"15090","15090",-0.461034724429535,0.75666131947865,0.147813297524557,0.977717620137674,0.61202648819128,FALSE,FALSE
"367","15093",24.9589824400452,24.2561607362112,25.5204861422259,25.3141738872111,25.8548311305199,25.5268026541173,25.1166236876048,26.3591463672603,24.5160300673235,26.4630070658564,25.6750127688294,24.1394496326624,26.5927127394418,25.3722415004574,"15093","15093",-0.52962505889772,1.26377919143938,0.367077066270831,0.968901315687954,0.396264235043245,FALSE,FALSE
"368","15099",21.6694811262004,24.6879299664108,21.3125589425275,23.6949980976929,22.8632622149326,23.8519906962597,23.9347763494807,24.0930291830034,23.8404223944653,21.0546612815006,24.1886204606944,22.7223664587154,23.6050208577275,21.9057153149992,"15099","15099",-1.41335139343873,1.24044812418193,-0.0864516346284034,0.983390873517645,0.891284841409947,FALSE,FALSE
"369","15114",23.8571967308851,22.0627566638958,23.3508581361989,23.8280017312915,23.5211514684767,22.9528848294152,22.8030440076888,24.361712510151,24.104278008539,24.3635607127841,23.7190215122754,24.1352033305304,23.2982863600312,22.3675475277208,"15114","15114",-0.24276100248961,1.37810854368386,0.567673770597125,0.936247747719768,0.15597359869818,FALSE,FALSE
"370","15120",27.8872432857636,29.4611160902561,27.634466071006,28.6307827039333,28.1247579189334,28.8932927345812,29.6829235074851,27.4727455008535,27.4162056188035,27.64533000908,28.1410712830527,27.40370236593,24.849258334954,27.9477414299555,"15120","15120",-2.4109212615845,-0.285800958223941,-1.34836110990422,0.667323468129507,0.0163529031440837,FALSE,FALSE
"371","15153",24.9347864708651,24.8711574211621,24.8460293355877,24.5483691588815,24.7720617142573,23.6350344381232,23.822780961542,25.1470319879937,24.2748871265466,25.0901169435898,24.737922996208,24.7340278588143,25.1300749025268,24.9176259782242,"15153","15153",-0.234208646806942,0.977485302088262,0.37163832764066,0.949453599047749,0.210460504458405,FALSE,FALSE
"372","15181",27.4313508170082,28.0157250411556,27.5901651788164,27.9182428349648,27.0845611271451,27.4315803408584,27.2599567151225,26.2023574163405,26.5064857235537,26.3106396486203,26.688325687681,26.7818802329854,26.3404675474482,28.4806117498153,"15181","15181",-1.51658347056271,-0.0322205433306396,-0.774402006946673,0.82236284376836,0.0419440432840158,FALSE,FALSE
"373","1524",21.9974772178107,24.2143233456613,22.2358520912843,21.5019882674268,23.8900669978018,24.7153517051931,22.7330229786324,20.3464628740141,21.8283317615346,20.6580798299856,21.9856102309688,22.1827098623686,21.346635463215,21.1537233386046,"1524","1524",-2.78650395277329,-0.581075830975038,-1.68378989187416,0.533080857763056,0.00537457653341503,FALSE,FALSE
"374","15264",22.9263707446707,26.0670165103145,26.0511760962311,24.5096099368351,25.7352631657349,24.9676662474043,25.6159676751354,26.1665115824768,25.9749657261846,25.2823140588213,25.4430069105865,23.9856103178221,25.91058799803,26.2470278904725,"15264","15264",-0.628204666540648,1.52447726884569,0.44813630115252,0.968424027725517,0.388452067199645,FALSE,FALSE
"375","15266",21.6868223626583,19.305574174001,23.5138463630823,19.8552456586614,20.300320159033,19.80035014172,19.8101432585075,20.8281450087567,20.8795997014305,20.4752168803997,19.97062131164,23.2260222867313,19.5038354410063,16.6772929574206,"15266","15266",-2.22021875817632,1.44548489238249,-0.387366932896917,0.978942718663624,0.658488004432908,FALSE,FALSE
"376","15267",27.0122495526401,27.3519990522733,26.4354050221722,27.1719632656015,26.0565036005227,26.4035228186542,27.0095292971398,25.9275273584174,26.0257567033949,27.4291538402494,27.5735451173705,27.7924502257158,26.789235657073,27.3495300837177,"15267","15267",-0.557609078704271,0.970759472114235,0.206575196704982,0.976546911318859,0.572667084666438,FALSE,FALSE
"377","15271",22.3111069150401,22.8379837666883,22.3121733556123,24.4547977889922,22.5443560523156,23.0450903872436,23.0250922382148,24.4371135155559,22.5451245026896,23.6238368479452,24.1404583940021,22.4047577619444,23.6023796794606,23.0679612821928,"15271","15271",-0.403681977998342,1.34397668647937,0.470147354240513,0.958168493588146,0.269094837729103,FALSE,FALSE
"378","15285",24.8082774859221,27.3606299768254,25.4888244619184,26.1326708092045,26.664702895728,26.9286279430177,26.7356802511638,26.313455200041,26.0881597084861,24.7034747425339,26.6099591987519,24.3853027011585,24.6431100048922,26.7898350032754,"15285","15285",-1.72397719497868,0.41365797650985,-0.655159609234417,0.949511476049449,0.210773052397342,FALSE,FALSE
"379","15290",22.7665996744661,20.1768220386291,22.8313281217029,21.2978337041789,21.2327037298577,21.6498490844014,21.0884524743525,19.8588976916015,21.5427744780614,22.3402418492924,22.3757320360512,20.1482593373394,21.5484602375738,22.6395712345405,"15290","15290",-1.21586143198634,1.04738944252103,-0.084235994732655,0.983159498211382,0.875921762330856,FALSE,FALSE
"380","15302",22.5075094005104,26.1513494758258,22.4632941144631,25.6612535852938,24.6196204898776,24.9539499214272,26.6491903265775,25.0972203978407,21.6276358511441,25.0111970074908,22.3162536300902,22.5115719485252,24.1972086676213,23.1043623209979,"15302","15302",-2.9277385726435,0.316105003996325,-1.30581678432359,0.914214428516703,0.106615470855778,FALSE,FALSE
"381","15307",23.8889451670722,22.5140135359429,21.530682562002,23.2957263422952,24.2787195537061,23.6444725539806,22.8272868751434,23.3749980554576,22.86322685644,23.9277276956572,24.0436590554744,24.2317077460264,23.8968752313333,23.0661273033633,"15307","15307",-0.387849816458429,1.36627134606125,0.48921076480141,0.956089895045065,0.252640060114439,FALSE,FALSE
"382","15310",24.7200410438745,28.3241790484103,25.6407079788573,28.0260142444491,26.4794993451733,27.9965274177132,27.7674451717659,25.3618305890289,25.6666002064911,24.1601493301712,27.5043253430441,25.5378718810299,27.0706070292166,27.9275472792379,"15310","15310",-2.2894448145321,0.653592645382446,-0.817926084574829,0.956300734901557,0.254226334559605,FALSE,FALSE
"383","15339",26.8800408393021,26.7704139827452,27.2082410666652,24.9202957411358,25.2269168411528,26.9393207422196,25.9688591263201,26.9042644165512,24.4748051526515,25.1240698270718,26.7203965589811,26.9649119671407,26.0464591009589,25.8293207703797,"15339","15339",-1.30073854535257,0.772206960836586,-0.264265792257994,0.977211208656423,0.594443679228078,FALSE,FALSE
"384","15347",23.8592590309282,21.4674548037865,23.8620401427135,21.946653595702,22.4533650923279,22.139636594728,22.8265888291594,22.9705607557049,22.601196105824,23.0479111996424,22.8553179078143,24.4569977320742,22.5500893922337,23.4942032311382,"15347","15347",-0.431979729499806,1.40948779666724,0.488754033583717,0.95889340977405,0.275290719026578,FALSE,FALSE
"385","15366",24.066284262067,24.7342324210681,23.1384388373881,24.2610698725863,24.7937111045591,23.4281054421641,24.5879784442277,24.8850395802804,23.010951800913,22.2458428092682,24.1631022793028,23.1352918836084,23.1126442382992,24.9620079017633,"15366","15366",-1.47496788768649,0.476413633222172,-0.499277127232158,0.960737582768479,0.292259270468555,FALSE,FALSE
"386","15426",25.0355271012238,23.9786547799697,24.8513082220012,23.6021379213297,23.6383368071483,24.9381212643254,23.6726549576312,26.3082345997963,26.7729733516629,23.4585877187907,23.31530022955,24.1701961734869,23.1876631778047,24.4712772371897,"15426","15426",-0.951827034121871,1.51396744402241,0.281070204950272,0.978308541533207,0.633707566630538,FALSE,FALSE
"387","15428",20.4988988621911,20.7479012143314,19.7137875583784,21.7262460206587,21.6791815402905,21.0124301737232,21.0311532936726,22.4012258837519,22.1035196148968,22.2016103516975,21.726055138996,20.739268048249,21.0266672952899,21.4928966611449,"15428","15428",-0.0353046181804049,1.54434585554611,0.75452061868285,0.865031994892666,0.059770112308223,FALSE,FALSE
"388","1544",27.1009503940302,27.2834724917963,27.2925013481412,27.003483202191,27.2173845233869,27.1557426232182,26.9501789772522,24.4841860285738,25.6228332087216,25.0396680584657,25.7168628603918,26.9613811563901,27.1684645979962,24.547493122229,"1544","1544",-2.38194161672028,-0.607436819636244,-1.49468921817826,0.409272699025131,0.00270732669740324,FALSE,FALSE
"389","15461",24.8478117362393,23.0673334179948,26.0390487852339,23.6783683512458,23.4912593359127,22.674691843235,22.871719154013,23.7058883045055,22.4449893260822,22.7180436560999,23.9994488623274,24.1144658960979,23.2307666216313,23.9677385765095,"15461","15461",-1.44235109047326,0.731239267438742,-0.355555911517261,0.973805474988502,0.4958655329989,FALSE,FALSE
"390","15485",24.1113526070832,25.2781979262073,23.638204212097,23.3631702695192,25.8016523429351,25.6019439700759,26.000996445753,22.7906909313476,22.8844377346524,25.6257689477896,25.8781511994361,22.457879563112,26.3244133553168,23.7574057788277,"15485","15485",-2.0766415849755,0.911850081207404,-0.582395751884047,0.97018612258915,0.418734743818166,FALSE,FALSE
"391","1551",27.9194324358745,26.6089003962395,28.6537401330509,28.3707897780562,28.377096596306,27.7287385938714,27.4264662003147,28.1541683969765,26.1989433848061,28.9126115225344,28.5895346837788,27.8660450990232,28.8268248301242,27.3960402492011,"1551","1551",-0.829726122019533,1.07515584565698,0.122714861818725,0.981676511287492,0.787135992791295,FALSE,FALSE
"392","15510",25.8776594073597,24.828547785356,25.362425721391,26.5346797690937,25.5663319426275,25.7848550913328,25.6288938951784,27.4504892724214,26.9683143099715,27.6796116459739,27.0255346893056,25.9483986699492,26.4088371347491,26.377215015896,"15510","15510",0.467737144389391,1.89655060587567,1.18214387513253,0.431078626954475,0.00308321889374812,FALSE,FALSE
"393","15513",27.1737696388598,26.6228585190143,28.6275542422047,28.0786819985463,27.8315206179034,27.9867281752663,27.9571923915662,28.9692871786843,28.045446029866,29.0834135862979,28.4439578131149,29.1967849479584,27.6595571079595,26.9452784444738,"15513","15513",-0.290980913849835,1.45252934956232,0.580774217856241,0.941909951292415,0.175826451225751,FALSE,FALSE
"394","15521",24.8437555671658,24.913214528047,25.2728088026645,24.7375366011383,24.8151024400876,24.7891171886355,24.7041819654606,25.0987652206293,25.0934000338577,25.1261028868766,24.9004949206098,25.1617903003997,24.5276507195186,23.2025758390468,"15521","15521",-0.807246000547787,0.531549665616106,-0.13784816746584,0.979142810180365,0.666654110947716,FALSE,FALSE
"395","15522",23.4601802680889,23.1638377501009,23.5414038890741,23.0895099645764,23.3804050469426,23.1995132977458,23.2159072409934,22.6994811653588,23.3655684790492,23.3450925190198,23.118902904443,24.0199306930293,24.0075571261809,22.5535172726784,"15522","15522",-0.585059633659417,0.602000405727165,0.00847038603387418,0.984558838992685,0.976108935124165,FALSE,FALSE
"396","15554",23.7902866430455,24.4193319574349,23.1174471634669,23.0037390408914,23.4311713617401,23.9462853835182,23.7764215862381,24.6023710135735,23.4189758100978,24.5996806575639,23.1587096808491,22.5820990160955,23.2096974301984,23.1991553027673,"15554","15554",-0.879990009985666,0.675991659931488,-0.101999175027089,0.981609770739971,0.783498407446585,FALSE,FALSE
"397","1557",28.2799497712129,28.7981624347819,29.3870908855276,28.787142485381,27.6673213955694,26.0286079051003,28.3172595227529,28.7560343520252,29.0059176635094,29.3476358493555,29.2356796568432,29.3071102883162,29.2498687486103,27.1052152775568,"1557","1557",-0.385365057174429,1.7402014674289,0.677418205127235,0.946192097868505,0.194101835352164,FALSE,FALSE
"398","15580",19.9935700516356,24.3251123797819,23.2358839286984,23.3828324416104,22.9113510228875,23.5152072710787,24.1163610168576,24.2115589783419,22.2539213311237,23.5744869334022,23.1527464001265,20.6014570650274,22.6059022111252,23.4685049740635,"15580","15580",-1.6429985949239,1.18250138939824,-0.230248602762831,0.980623014210291,0.732865245243958,FALSE,FALSE
"399","15596",30.145798082379,29.3666043945431,29.5581043107869,29.9691058128591,30.1118300281474,29.3161114998131,30.1572238098075,30.606128708702,30.8883736928536,31.4884066144904,30.2271494877857,29.6173045019268,29.9322703725851,29.8193457413835,"15596","15596",-0.122474319376476,1.25224608548818,0.564885883055851,0.909903790355215,0.100143707850479,FALSE,FALSE
"400","1560",25.8635409399793,26.7743204226969,25.3523031549045,26.1477098722643,26.493396781379,26.6202064549417,26.1036659955924,25.486150729337,25.4082758635068,26.0636518584298,26.3016236669255,25.4181494450607,26.9409776890625,27.5234009937493,"1560","1560",-0.835409894829844,0.774577501776526,-0.0304161965266587,0.984039350743056,0.936808765838056,FALSE,FALSE
"401","1561",26.3027683687632,25.1750111452302,26.1147595273173,27.6662581339176,25.8584002871992,28.0829891229873,28.1114926284662,23.3470011326107,25.4255100734579,23.3632258912441,23.8854076055688,28.2822824872747,24.4825709699281,23.7326520874068,"1561","1561",-3.70611965130295,-0.520460053379843,-2.1132898523414,0.64637209151435,0.01277326817904,FALSE,FALSE
"402","15627",26.3058339349055,23.8298782262377,26.4362393598416,23.7435070641711,24.1938481430217,23.4113112015565,21.8753882755721,26.2533413497304,25.4679635094211,23.612645024661,24.2129806998049,26.6632574395815,23.2436458584739,22.92663007685,"15627","15627",-1.28697306854069,2.02538956945972,0.369208250459515,0.978504313456951,0.641184043107493,FALSE,FALSE
"403","15649",23.3433704905659,23.6709738608351,23.6138071091042,22.7421755737587,23.157703583896,23.6299789865779,23.1425558348182,23.4227105302996,23.0373544095638,23.8332461492916,23.0436000706556,21.6566923863628,22.2210188547358,23.0753848074641,"15649","15649",-1.14310590830302,0.282946413679368,-0.430079747311826,0.950769214886783,0.217776683745212,FALSE,FALSE
"404","15652",15.7901448269498,18.7884284036148,19.5697017353943,20.9072787197044,19.3514116082161,18.2717639227501,18.597099599596,20.0329174362613,20.4067935633328,20.6102561934742,19.4025145629769,18.7801200053866,19.3124930233324,20.4251349543606,"15652","15652",-0.209378213584616,2.40777847727014,1.09920013184276,0.904926746760804,0.0935005958156282,FALSE,FALSE
"405","15654",24.8563601269832,27.8216933679342,24.8332236581313,25.7941576027631,25.9066847062192,26.0589817346048,26.6137430338974,26.5256932052179,25.6029554761444,25.4150532463544,28.2369040653762,23.8465710010128,24.7785996991684,26.6016363337645,"15654","15654",-1.46583587035771,1.21514124078784,-0.125347314784932,0.982665135601876,0.844535318679418,FALSE,FALSE
"406","15657",25.8657532789497,26.8819455873416,25.6765563398891,25.9737112028462,25.7257736828274,26.3641178021757,26.4733310177632,25.2698241011706,25.1269694408547,25.32014862851,26.0957584140003,25.2014937333692,27.586157442791,26.1910648262455,"15657","15657",-1.13897380277683,0.519038852819196,-0.309967474978816,0.971169680001168,0.437503754556165,FALSE,FALSE
"407","157",21.9333715324049,23.4168039690779,22.9054160197598,18.5008963280705,22.7713633255343,22.3445172479536,22.6692942635082,21.7997906899054,21.8757853415672,22.2731604383452,22.259924821056,24.2337889023338,22.8191601245314,23.1460212085298,"157","157",-0.853763681725755,1.95832620742847,0.552281262851359,0.969992519534222,0.415206640329928,FALSE,FALSE
"408","15721",25.4714227159524,26.5884519329589,25.4707004498734,25.5460086336871,25.6195021992472,25.9189392601313,25.4836811979259,25.5987323526944,24.900249967933,25.0261447895989,25.350440363544,25.8051388213959,25.3326481592559,25.7286891744232,"15721","15721",-0.89778938177819,0.224457164369342,-0.336666108704424,0.951169728886234,0.220095164450238,FALSE,FALSE
"409","15735",24.8883309657217,24.0027898690435,24.0180721238373,24.2193929253628,24.0049219072831,24.1422999084966,24.2015897132954,24.6404543002093,24.982217227857,24.1585174700657,24.7444467227764,25.1925899886978,23.6409412642665,24.3065708725234,"15735","15735",-0.289784489958333,0.915024613774226,0.312620061907946,0.960052754584544,0.285745340236165,FALSE,FALSE
