ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
15163,33865560.973288,15394243.553988606,67747058.389868,15008442.861193245,157222341.0497529,48780323.54167573,63231172.182453215,17223313.682323106,156933916.4110459,33915182.10422831,10977228.67917927,43990120.23360397,43195076.00187199,8346074.103625737,43406240.96442886,79391252.3442425,39669259.07273691
15174,1774590.8163323961,1570024.115569225,1955634.0,2240131.061357052,43139789.715180606,4600584.66014994,5901641.0,1603450.0,6091031.0,1276102.9494199983,2057566.8647272093,1387051.8400369803,14110119.500289887,3788441.910473734,88054099.59336703,31988574.70953567,2900359.830790776
15184,65359915.163708575,52067350.06828438,70717089.61531757,56295156.55011461,596899760.0364352,66215005.65271354,305162226.2087817,25793968.687781446,500075537.1571335,79499114.47476494,262091960.17330274,56493460.38878149,414994561.71807337,252015187.96893656,410447834.50375605,286854232.2875272,89950517.54856287
15185,29604444.215278376,21352579.81136545,19857401.66502446,24936572.039253525,119581831.51030616,31151191.27429666,67750032.53737508,18082284.48067094,133364820.56267066,22390424.5389829,190236645.21871334,35139370.4873985,114222476.98409644,248838523.5904979,229293213.66047007,254185806.42400676,19558427.63455544
15192,78881616.28288527,40121889.26138016,90710508.23154415,38326902.89702002,718077745.6645929,169569868.36104134,394736995.61720645,36134035.6306712,678659517.7133735,59890673.372522734,564424046.6189293,35532549.404465936,781321984.6410489,529000191.02795243,597816121.3905326,1081445545.916444,98084779.3520161
15221,11271456.870856516,1378420.0725907777,2450002.5915670814,1908667.1965145082,11756769.449345455,3541316.1198517117,20242135.562771548,1771372.77943893,13047396.01436294,3221889.9359312896,4531689.260544687,1984395.0,21481629.845395546,1928781.7093096054,46093970.43410275,10089787.332887858,6524905.34513703
15222,1789604.5349253393,447096.21250186494,2478423.0,6645321.511154674,16113877.129271539,6867493.106175906,10310242.185662644,2242673.067737209,1851293.9128492647,1640378.0076978044,1317952.1912793063,542022.5408276414,14132246.671323815,1875740.2753611847,3892761.404634056,19388136.66662564,2261206.71943843
15223,96450366.83138596,38393979.88266835,26813935.2554586,83912285.17086399,508235523.11923575,52091577.3242643,324985413.60410637,51339697.08789058,567817299.4703678,30232225.9802989,192202215.25018322,26759412.880310584,361109977.4876169,278607062.4244172,324179548.33986855,350211185.30158955,100545707.55563986
15253,100794066.80949213,51131505.00081913,130452558.24429584,40021580.75431599,172131059.31391698,121415812.57328312,162401529.61545062,44602648.90258771,160129517.92777202,36096796.99805726,101924815.48677218,20447789.170999702,161125286.13793182,21458672.086305097,154881477.1475346,206115892.65680212,128565521.47753707
15254,78873857.90799242,47793842.02492647,50339793.47850297,57438066.05934595,542760826.0201625,26914814.027217966,268911435.040873,101487984.9142723,336329847.74518526,73927051.08711007,8214207.3689899575,76845265.13714623,131969620.88039437,14087137.36880424,81260207.49882549,111130648.20991357,101463939.2287458
1526,2759550.070023604,15389055.521416487,14689117.781253334,31834732.6776157,43040248.987472884,37617097.46383458,26363993.0,2006764.6796124722,21537194.83396798,164694.25875141547,16215079.791049954,1007564.993591052,65975036.12209494,9346251.815371992,25957751.86001483,58987289.4719093,17650171.254436705
15262,745419.2288197962,141200.77803700336,166907.49997069268,443828.23093491147,5172162.972077262,106332.12856661867,862136.0530539276,40197.563686835754,2694003.0328945667,2002538.58131044,1254519.4072362713,1419167.0472676463,276443.4219265542,2851461.0194590106,4209829.0,4497741.0718352385,1444694.4483530568
15266,15428067.516527053,13331794.434542334,18933648.173866212,29870894.288247123,117128309.3065007,27271711.114659876,89758295.45118114,11414592.502033297,234194843.98806837,27609784.107796345,12542358.093705984,30281160.737791993,93533852.83289522,10679628.46764037,35863532.49227557,63855707.26710775,40000341.40892285
15272,79699422.24769966,19367489.0,20849899.458440475,75751950.85807891,366403061.48237026,61856955.13030298,53626433.0,11466648.0,62338060.0,71889852.02533336,31248653.09781847,9125748.0,499685992.75676376,243802682.08369127,299122274.67187834,607004272.2147818,15031365.0
153,21008952.816263285,5802750.248489496,9908535.844475692,2953969.0631806315,175097859.8108398,5932252.330811343,83948884.85746023,380261.99874867836,249893330.56099665,4484826.0,1842974.1138514054,2963084.62813597,19877671.560445737,9802125.40148691,8776886.615174051,66373191.78009084,7375355.122469924
15362,19683463.628544588,18933443.700529538,18633479.24596774,15655624.852327146,106400675.73943782,46301254.63265226,84622325.62873296,11222031.45948949,139782009.36556366,14931352.704178996,150425236.16153643,5459824.086850509,263881196.92015803,130783099.89839467,391592981.7135702,300245885.0063078,20245707.99609234
15381,6217045.746972385,2435119.0382904056,1725318.7495276164,3543602.7892531427,14475299.10157134,1418555.7583505558,12999559.790231373,201995.10007767024,14311377.055953417,4716715.0,15621666.921967782,3063173.0,21086827.71663453,5197689.965953587,20034523.089857183,12545762.964234225,8126177.76212403
15391,7572975.35070225,484008.04253351514,3798569.9610615084,5676583.292482246,50569508.28567345,14095860.353163064,24978758.293030415,1888361.7510713886,48997134.144700944,7314418.74216112,1260918.288282742,7911943.520297017,35561524.74402586,340901.93228813214,23124626.321095377,69282699.93787296,7152943.891167818
15408,3452915.6076834956,3291334.2883719923,4025227.195982044,5011058.493713643,73036262.41851538,6913389.556614877,84149167.45984535,18006986.42586184,71239752.11449118,3283346.7937751315,29486075.125198044,3495064.550857898,14125011.8504369,18992207.885598622,63174041.61016975,64661068.05610561,80817604.67215528
15436,1739218.687020704,1404855.1779046366,1990389.353641739,5256857.689676328,48245146.807508975,7828597.0,14014751.170975592,6137822.941915373,17002397.640903134,382941.5288250838,56769020.8833284,2154665.9607706508,3778218.6638926193,34583645.30837017,9127196.84020392,19302028.00784041,6430248.830500738
15439,13769111.820739105,14677675.804984488,14086074.116049495,15291943.228239171,98413142.26390621,25242060.946521994,74042017.19999261,5275406.144514314,99651610.68725064,27610341.376337573,4580343.437332128,17554978.10174722,92073643.62068075,17369374.75138798,17926841.29381918,45377605.032905966,21454422.033769995
15442,6310891.586651855,5551678.271041794,1524405.0,2091149.3548999582,30445073.082411073,4520924.734777869,29822903.560242105,551613.0421901902,22022806.690163814,7096782.344723665,3185060.821220406,7823300.433105322,18873985.561833713,1226231.509047871,75519634.91659985,26959396.65158863,8590752.600828521
15447,182685940.28332,118602366.99501145,153987448.0863024,133089835.95674977,463123155.4391938,205893068.80959198,516461250.86537,54855622.66521016,809240753.6763988,130477135.92559034,132662140.03952886,75683102.24397203,330698054.4582775,151499398.08747026,440949028.2290902,892789212.3208553,157942970.39399242
15461,25741780.281113576,14902483.234610531,14343719.940389052,25634622.089330256,47939695.11814718,16659357.625252236,56260574.78993254,8960957.854247365,335569044.32810557,10358100.373542218,246150590.7750661,20275570.821353313,40060303.939619206,16911726.76392915,72792197.35709503,58710452.82271285,16091367.306369135
15523,14746452.10199,7283931.087155023,13736385.922006719,8795210.991246818,33371089.986479733,17770569.618225574,56235705.78468758,4744648.509471641,81024703.48325154,6298266.710978406,7632057.149662306,6805895.950524135,13951186.657230046,75042001.05394891,82357143.89473236,7581504.146525842,12553789.083927302
15531,235703860.9394781,288210587.84668624,139454479.6812683,191199711.57494563,1129821946.4229789,145398675.08702195,745677882.8551807,282433034.69462913,1078328603.4400933,163794421.06573486,31241356.243759833,231533231.87735265,151696383.29455295,42164950.56454539,109577933.93907383,372879859.36749595,168666703.74683455
15547,86163013.99966031,7628144.847943152,9894212.623120394,11239735.787986781,87603672.03520717,14319472.113622338,37455299.526087776,4855598.413453467,96920390.30333002,54193360.15778632,41012576.640162446,36724345.92122116,191982079.03721392,75467182.19298378,131023929.7880169,134186473.8416339,77744577.56194037
15572,46758974.3235052,37613750.503240235,31653461.700426545,34243566.760873444,235361166.8894778,35649565.63498493,114754337.54296173,20574791.80607766,261942858.76320213,26233921.438300427,41320325.0,30312828.074116096,39975161.60920914,115891451.94651139,27981839.46454242,74116651.59331784,52306585.22606591
15585,439344.76220256207,1035502.7295550625,2256900.9479356306,365742.07111553475,19712044.557041835,2038735.9030851955,5659143.591436082,3292984.0100715836,23532814.81925722,192306.5815580612,34767880.68217523,304639.97804113437,62463838.88877438,47719677.214303546,33833868.52438948,69939975.62040675,904653.0430412632
15599,6256985.623915913,1411457.1581399292,1556703.753875047,1302540.0898394797,29016929.563519694,1384251.5577039593,24455694.6529723,1815760.906201279,6810505.963592471,5574595.655581858,2181112.3653191943,1186323.0,212550267.75710377,40158216.97503771,854839185.2917893,140400728.8491588,6792298.831526234
15621,894116859.2559465,994782904.8214788,534182966.25143754,1628996285.5572894,5088348989.707637,431063898.1514591,2713018428.561431,449943568.28361845,2217262161.287586,1618353554.1535575,14864494962.8784,2394672111.5493207,6403513738.033392,3056283414.639468,3934280878.954839,5227030178.896682,985469747.910492
15625,6727131.820097079,1062472.9957499213,1371672.1273595865,792778.1143556653,8371708.63966901,294427.00936453167,1570991.6603775735,986508.2547870334,4764094.445171542,538478.6135063312,3451531.0,679830.491014005,44167110.84383346,26299095.363908384,10953740.0,16022687.0,263205.1508964803
15641,55201338.79105202,16339645.226765122,24065712.104716398,73265453.64014256,134976136.1177845,32359658.48013808,66395300.304963574,11315883.269787405,185790069.96054244,12195902.158893753,192103468.4503082,12324422.689742677,75001006.76725905,72357060.49056855,163565640.17788437,179724698.0215316,21271778.56447907
1566,10505807.809139844,1371060.5242879738,1654083.5745516708,2803612.126833999,10710521.862001825,1091960.0,7473795.072327377,632078.1586449074,14957239.469558971,2420746.315598907,4145030.445980724,12341200.721125875,3477107.9772243677,3265843.353969737,19906964.0169802,1979767.7497064339,21271091.53809419
15724,4629195.51220445,1686552.2774188523,3301891.649684667,2467100.7704561576,5061605.158031145,11524385.380801633,17033163.832383413,1590800.1452813994,19857264.874188364,8940847.783963082,16069807.340588491,17545756.602893803,22587908.095498823,13127798.616988635,6967042.231524057,45816174.87285495,1811211.8312573174
15727,4017756.847042664,3823910.976394361,8966766.16295296,16821522.780140035,66014991.65568654,5416382.059542596,17312719.331523117,15826089.717973502,87932852.89503877,4321699.387498663,48806037.96483027,2896015.1214778097,58995000.33194171,31561631.72629,58878629.17660852,88986176.10004938,3535544.0214357977
15733,42284410.07649256,27692864.20014803,35861209.437765524,101201109.3314411,1924628388.4272594,85091947.74838383,1230506495.7279034,16107389.709047966,1903363972.7710202,116094959.92751266,33381225.767531686,65209004.43733356,71606063.54674464,47059184.0999161,65168577.95221186,104037154.84861277,211040438.46601418
15764,192208302.9933239,129724401.53009476,196211118.9001309,141176754.25539026,868383439.1703373,274302046.6927935,409432452.8396371,115123717.61557382,566011210.618083,127876226.3020096,157122114.14782524,54650286.61983263,368402192.46385884,167088101.38782343,534733799.35551584,536709223.88060933,203985244.6719646
15771,13756351.05043515,88578144.76272923,62326656.07873722,9262907.881104939,313672973.3041428,69961568.39296816,209200844.6643245,72651981.6439072,524619435.3163499,88321441.86333506,9864756.988047162,98736669.44643578,29098282.009962223,25846164.19844545,180331293.38881814,99310546.83919723,101420942.46212374
15775,71089257.72616099,61500033.20828174,62001704.70948629,71507645.69613594,261605125.9023714,61475135.10745624,209020718.78754002,41385006.65066694,314819687.42277724,58800169.85409215,63340084.449203745,48935766.22567197,148272215.16132832,56906641.68273216,171320638.57443,274868554.7584843,106836697.84683602
15780,13286354.739812516,11815166.993156465,15382594.295799036,14092013.167631347,108544508.15226535,19935210.458394274,105537549.80663589,14200252.808055853,159280206.9544105,17326160.745736327,24248097.752932042,14254101.694743872,69674994.70530286,45387252.246743776,31509092.830143772,76156890.18185216,15256761.780624555
15800,4892202.476598647,6386549.305876523,5847052.225149816,3279200.0,51705377.14498897,9343120.63701941,33146360.11852421,2205736.9342247257,48773546.73719987,4785319.766967129,2762876.5841664122,3163129.8754776837,79406361.58307818,3239509.5605657785,74795266.64906305,80939585.04104303,7986469.662837271
15803,22352874.55444991,23615384.22736649,39087674.108233385,47052497.201189294,376763531.8283628,43380431.36316195,238732923.2991909,24419230.82330388,393094797.7788504,28853134.904277425,160602896.65094697,26521890.61763355,250144863.03586105,136420256.49102774,189254635.66809696,556953136.5587162,25486381.93792854
15804,14547198.69714481,24381628.154337,15114866.65489999,34245380.23414585,136060972.9880237,14223870.799436335,103203871.71538304,5215636.27805893,165460390.03035727,16613747.845245143,6348122.21165396,22156399.655288953,64476031.616498314,46593854.555275254,80826588.33621138,98538377.0,38735.0
1584,1942074.2584545545,2134122.716092744,1555234.9541199435,986837.9022122128,5024141.611212863,1667035.9862809316,3264641.934619052,3516915.4777231994,2189165.244655583,1839575.2404364503,16821009.495724108,1360851.3988006306,11851937.172023341,35184767.557311974,9954198.339106709,17521863.566015545,2004162.7391082903
