"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster211",0.329134586404486,-1.41802280887226,2.19997906556499,-0.644561955642103,0.519211095789185,0.988683792640003
"Cluster214",0.117259765157086,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster225",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster227",0.312899766730862,1.13363203771643,2.6318859208747,0.430729929715066,0.666664753827797,0.988683792640003
"Cluster231",0.209943084979302,-0.777418883077994,3.05565529406515,-0.25441969340846,0.799171338266603,0.988683792640003
"Cluster232",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster245",0.396837586483732,0.820732311024969,1.85433287237852,0.442602470813252,0.658053297293554,0.988683792640003
"Cluster256",0.651215917797898,1.82669440730949,1.57425466486499,1.16035508617416,0.245904265105112,0.988683792640003
"Cluster258",0.0958992591338516,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster259",0.202510001135574,0.58511219883432,2.85285209582385,0.205097277805196,0.837496123224583,0.988683792640003
"Cluster261",0.0929388416788119,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster263",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster266",0.1781530976137,-0.416750273393053,3.05565529406515,-0.13638654667707,0.891515708495111,0.988683792640003
"Cluster285",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster297",0.155653089054812,-0.416749825759468,2.91165316040941,-0.143131685952893,0.886186180800645,0.988683792640003
"Cluster299",1.07047951293249,2.19551373685624,1.22340172475038,1.79459754914455,0.0727178439221122,0.988683792640003
"Cluster300",0.119964737483194,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster304",0.172714546038158,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster314",0.358447577479959,-1.55229908038759,2.31372831986353,-0.670908104059145,0.502279073363784,0.988683792640003
"Cluster327",0.146686036122954,0.945780596368785,2.91962225914685,0.323939370377712,0.74598393647739,0.988683792640003
"Cluster334",0.425247634240464,0.868522523981573,1.81747698679759,0.477872638988359,0.632740856562678,0.988683792640003
"Cluster348",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster349",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster350",0.0972183060698158,-0.0560816637081121,3.05565529406515,-0.01835339994568,0.98535692762959,0.988683792640003
"Cluster362",0.181152079732293,-0.416749721012807,2.87691601778964,-0.144859884138363,0.884821500093758,0.988683792640003
"Cluster363",0.250218163495246,0.585115162358903,2.53170175450843,0.231115359981457,0.817225182583012,0.988683792640003
"Cluster377",1.00646877690866,-0.427465649068832,1.04562608953492,-0.408813105704893,0.682676821343613,0.988683792640003
"Cluster378",1.09929835232538,-0.482713309489714,0.9900739556966,-0.487552779984082,0.625866649231306,0.988683792640003
"Cluster383",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster386",0.361249475135185,-0.45421956808742,1.91292671527295,-0.237447448697797,0.8123096832953,0.988683792640003
"Cluster394",0.134866328874167,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster399",0.142195308974553,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster402",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster414",0.143241228288994,0.264515354267618,2.92194872498152,0.0905270349223157,0.927868411387865,0.988683792640003
"Cluster417",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster423",0.470480358739661,-0.239976592392139,1.68844933157371,-0.142128394322897,0.886978590413063,0.988683792640003
"Cluster431",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster432",0.0976086897397686,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster433",0.160209615193058,-1.0980150996893,2.90664873671747,-0.377759818659514,0.705609025740026,0.988683792640003
"Cluster434",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster440",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster445",0.313982880638982,1.1641883291966,2.23823188827382,0.520137495715178,0.602967746065504,0.988683792640003
"Cluster451",0.10186511042338,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster455",1.85813040857516,0.618817907333264,0.759462855403491,0.814809971192726,0.415181092450178,0.988683792640003
"Cluster456",0.12068214723119,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster462",0.294429150985798,1.66274281311643,2.44861830788893,0.679053492232507,0.497103969018797,0.988683792640003
"Cluster465",0.403179625326401,0.853879790778655,1.9610259426917,0.435425035533502,0.663253941442458,0.988683792640003
"Cluster466",0.15279766563507,-1.09801478757624,3.05565529406515,-0.359338564696371,0.71934182777268,0.988683792640003
"Cluster472",0.53251106640538,-1.67297584052516,1.85518035176904,-0.901786092618903,0.367170508948537,0.988683792640003
"Cluster475",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster486",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster497",0.20981558275428,0.585114461547703,2.61121541072314,0.22407743886042,0.822697047321421,0.988683792640003
"Cluster498",0.363124905760749,-0.488785812127823,2.17042315135863,-0.225203003304612,0.821821353159497,0.988683792640003
"Cluster509",0.359093422583255,-0.913967171452095,2.03122312303851,-0.44995902276107,0.652739987647215,0.988683792640003
"Cluster517",0.868728479742735,-1.36812597374037,1.13556566865983,-1.20479687921087,0.228281725060477,0.988683792640003
"Cluster521",0.226587391466848,-1.46574443046425,3.05088642111947,-0.480432316430324,0.630920019827744,0.988683792640003
"Cluster523",0.496302627089906,1.29770576727599,2.0626728250021,0.62913795709442,0.529258742665227,0.988683792640003
"Cluster525",0.3476134212099,-2.0853226588909,3.0141660783295,-0.691840663287746,0.489037397137479,0.988683792640003
"Cluster530",0.414143961988685,0.42754525377382,2.09213773871295,0.204358081144715,0.838073685294353,0.988683792640003
"Cluster531",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster534",0.90417020299145,-1.29030361284561,1.17936909087626,-1.09406259908586,0.273927524342569,0.988683792640003
"Cluster541",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster543",0.0920458444383563,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster545",0.160286088643813,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster554",0.1664224793256,-0.416749787176502,2.89890631465867,-0.143761040178897,0.885689168658219,0.988683792640003
"Cluster561",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster562",0.0920458444383563,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster566",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster579",0.0920458444383563,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster582",0.114290838688464,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster584",0.116869565969992,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster585",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster586",0.160459910697667,-0.416749809707289,2.90635671412528,-0.143392518778521,0.885980191069886,0.988683792640003
"Cluster588",1.09368587778007,0.571552884471539,0.965823871261606,0.591777550212078,0.553999558237072,0.988683792640003
"Cluster589",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster595",0.0920458444383563,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster605",0.199065193301613,-0.096152333006721,2.63016337346849,-0.0365575515105442,0.970837789875127,0.988683792640003
"Cluster611",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster614",0.0959448110309687,-0.0560816637081121,3.05565529406515,-0.01835339994568,0.98535692762959,0.988683792640003
"Cluster618",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster621",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster622",0.485631385267021,0.205848156205236,1.86594426439788,0.11031849135733,0.912156792788038,0.988683792640003
"Cluster623",1.06097877365718,-0.864888160985984,1.62059744874642,-0.533684760305529,0.593559654661078,0.988683792640003
"Cluster624",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster626",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster629",0.118931027375902,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster639",0.10535070244463,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster649",0.413238934200012,-1.2768531165033,2.07663191576205,-0.61486732762399,0.538642341337838,0.988683792640003
"Cluster655",0.124104529305294,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster657",0.657769489824207,0.745957447942753,1.51485753350738,0.492427460300918,0.622417190730926,0.988683792640003
"Cluster662",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster663",0.523757925907678,-1.12893837749447,1.59434366800035,-0.708089730058264,0.478889536836554,0.988683792640003
"Cluster664",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster671",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster672",0.926474235862873,1.46551152600601,1.09871294966757,1.33384386381303,0.182255032158957,0.988683792640003
"Cluster678",0.660344142987389,0.27115561184509,1.43497336373589,0.188962122013993,0.850122504163652,0.988683792640003
"Cluster680",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster700",0.243451025780586,-0.777418970787846,2.54568034576848,-0.305387505575906,0.760071036683533,0.988683792640003
"Cluster714",0.241004318571599,-0.777418888061799,3.02897994586382,-0.256660295530643,0.797441024531669,0.988683792640003
"Cluster719",1.22817651209895,-0.754796821174406,0.84184608414815,-0.896597175406681,0.369933905840737,0.988683792640003
"Cluster722",0.270506738866821,-0.456821833768595,2.32121661460795,-0.196802758903978,0.843981892048061,0.988683792640003
"Cluster726",0.10186511042338,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster728",0.216669745900553,-0.0961521938489604,2.59853730578894,-0.037002429649463,0.970483068488547,0.988683792640003
"Cluster736",0.704488584957993,-0.605760879344286,1.63298374337506,-0.370953404650739,0.710672237187662,0.988683792640003
"Cluster738",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster750",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster751",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster752",0.894228514702838,1.80140263274552,1.15285726950943,1.56255477619711,0.118157352427737,0.988683792640003
"Cluster763",0.281831235353756,0.224442388136937,2.93316185316925,0.0765189237322274,0.939006259150786,0.988683792640003
"Cluster779",0.0925715017162518,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster781",2.53020254583229,-0.600403150211573,0.583811739183981,-1.02841911169992,0.303752722278123,0.988683792640003
"Cluster787",0.144759328775207,0.945780578441675,2.9209771635531,0.323789103948769,0.746097705984698,0.988683792640003
"Cluster789",1.04865322098142,-0.612663096955291,1.06141041682907,-0.57721602053389,0.563793535994943,0.988683792640003
"Cluster791",0.104457705204174,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster794",0.160286088643813,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster796",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster798",0.319570332453962,1.78849770782812,2.21173051648623,0.808641782756385,0.418721223844067,0.988683792640003
"Cluster829",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster833",0.297474901999931,0.224446398008404,2.27002104427354,0.0988741485787554,0.921238194753856,0.988683792640003
"Cluster835",0.096955477430868,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster839",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster848",1.37682624969855,-0.185848530430639,0.8179129286687,-0.227222879008821,0.820250438059758,0.988683792640003
"Cluster856",0.134866328874167,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster858",0.108968184112281,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster869",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster871",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster873",0.168397022996075,-0.416749779128255,2.89624030309461,-0.143893370547658,0.885584670744834,0.988683792640003
"Cluster888",0.604405015293997,-0.262788287995063,1.60650168473432,-0.163577972243785,0.870063386704724,0.988683792640003
"Cluster890",0.320572177287625,1.31151839237193,3.05313875029843,0.42956396666995,0.667512853422394,0.988683792640003
"Cluster898",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster902",0.152850940962731,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster924",0.117933339344524,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster935",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster950",0.703367682464551,0.962177567798751,1.45613455958942,0.660775174562202,0.508756505705273,0.988683792640003
"Cluster960",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster962",0.0929388416788119,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster966",0.216045323748805,-1.09801478757624,3.05565529406515,-0.359338564696371,0.71934182777268,0.988683792640003
"Cluster970",1.22251960945914,-0.946025167460669,0.847527161604756,-1.11621811113335,0.264328783879536,0.988683792640003
"Cluster979",1.12161637049202,-0.247412024112308,0.95736513510574,-0.258430159027028,0.796074943368061,0.988683792640003
"Cluster980",0.155253934970407,0.264515434620115,2.91206248917343,0.0908343950734366,0.927624179694404,0.988683792640003
"Cluster981",0.146686036122954,0.945780596368785,2.91962225914685,0.323939370377712,0.74598393647739,0.988683792640003
"Cluster988",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster989",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster991",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster992",0.172937703335546,0.264515614872978,2.88976189001976,0.0915354361155234,0.927067150464539,0.988683792640003
"Cluster1003",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster1008",0.346151565893474,-0.1362239412025,2.05070871357303,-0.0664277380306986,0.947037287213702,0.988683792640003
"Cluster1017",0.632810347650842,1.14460363724379,1.3595414264605,0.841904200171164,0.39984157912237,0.988683792640003
"Cluster1020",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1045",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1061",0.104915633436669,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster1063",0.209412041248496,-0.777418922299571,2.83895630435663,-0.273839692814769,0.784207818631436,0.988683792640003
"Cluster1064",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1070",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1079",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1096",0.0942353804250517,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster1124",0.328411436217436,-2.00916422719362,3.02897805292384,-0.663314224166861,0.507129328489491,0.988683792640003
"Cluster1125",0.102488118282424,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1127",0.105231258995633,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1131",1.30806976536178,0.81575547014007,1.04673909663182,0.77933027701458,0.435785183809623,0.988683792640003
"Cluster1141",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1142",0.209934215390774,-0.0961532888316246,2.8378828159554,-0.0338820504817968,0.972971206610303,0.988683792640003
"Cluster1148",0.217459180251875,1.2742978262487,3.05374053449254,0.417290798564999,0.676465718011054,0.988683792640003
"Cluster1155",0.0923086730773041,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster1159",0.213253648947442,1.25307623395159,2.82881712814052,0.44296827160944,0.657788684364556,0.988683792640003
"Cluster1168",0.39498151532874,1.52944921024597,2.08190023457378,0.734640971189039,0.462558178765371,0.988683792640003
"Cluster1172",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1176",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster1184",0.104061338803866,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster1204",1.58946369903889,1.44522670300851,0.875597387833949,1.65056077495127,0.0988282939032816,0.988683792640003
"Cluster1214",0.0626664654781629,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1219",0.327291811881257,0.149973517189701,2.42011100656818,0.0619696851849661,0.950586973304383,0.988683792640003
"Cluster1232",0.413349834247889,-0.512522385146208,1.8416637657524,-0.278293136172347,0.780787344636345,0.988683792640003
"Cluster1234",0.614998571459405,0.238305281602526,1.481187280926,0.160888015088507,0.872181601905686,0.988683792640003
"Cluster1237",0.208915410408348,-0.0961543688948087,3.05565529406515,-0.0314676753891595,0.974896570674671,0.988683792640003
"Cluster1247",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1248",0.287112625179496,-0.136225141239815,2.48416200607021,-0.0548374626561958,0.956267954407884,0.988683792640003
"Cluster1278",0.140747758378901,-1.09801478757624,3.05565529406515,-0.359338564696371,0.71934182777268,0.988683792640003
"Cluster1284",0.105231258995633,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1288",0.281309994946528,1.05979216517393,2.70822553657282,0.391323451781294,0.695558166204884,0.988683792640003
"Cluster1289",0.0626664654781629,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1306",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster1311",1.19576604518353,0.405150127583358,0.913287475920071,0.443617303713925,0.657319293149229,0.988683792640003
"Cluster1312",0.529738510779543,-0.219053594624777,1.53548011380042,-0.142661303559708,0.886557679328204,0.988683792640003
"Cluster1314",0.138772926900449,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster1328",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1330",0.156287645077699,0.945780710355474,2.91099256086636,0.324899734568196,0.745256957785424,0.988683792640003
"Cluster1335",0.807879389242194,-0.942183674475957,1.24219637946944,-0.758482064549553,0.44816244613417,0.988683792640003
"Cluster1340",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster1351",0.255697792106622,-0.456822135692749,2.53565069187887,-0.180159726714665,0.857027174472923,0.988683792640003
"Cluster1352",0.125702441915798,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1358",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1369",0.121286003942895,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1379",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1384",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1392",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1404",0.417359534437284,0.884681018786325,1.82944667058211,0.483578468294365,0.628685058763065,0.988683792640003
"Cluster1428",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1437",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1446",0.0938318389192675,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1451",0.139995474005282,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster1452",0.109277059981368,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1455",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1462",0.183574214524264,0.94578120978652,2.87287605544475,0.329210586023734,0.741996522025856,0.988683792640003
"Cluster1477",0.191889622061937,-0.0961543688948078,3.05565529406515,-0.0314676753891592,0.974896570674671,0.988683792640003
"Cluster1486",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1489",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1494",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1495",0.485287901060975,-2.52225728929214,2.23507759757115,-1.1284875710951,0.259114062965528,0.988683792640003
"Cluster1497",0.960871121986204,-0.728805232777776,1.01642427463239,-0.717028558808638,0.473356475166762,0.988683792640003
"Cluster1498",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1514",0.879527855964996,0.60684395503899,1.19747757293757,0.506768534754535,0.61231723645523,0.988683792640003
"Cluster1527",0.745991240357857,1.0707053581245,1.25311916319197,0.854432195735621,0.392865563322828,0.988683792640003
"Cluster1529",0.338241236259338,-1.44987820580685,2.35190150010082,-0.616470632696434,0.537583948461458,0.988683792640003
"Cluster1536",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster1540",0.124722281043469,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1545",0.147888032642558,-0.416750273393054,3.05565529406515,-0.13638654667707,0.891515708495111,0.988683792640003
"Cluster1549",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster1565",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster1568",0.12471873013081,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster1571",1.07667603240148,-1.41310734460505,1.06348104346417,-1.32875649574535,0.183928319256508,0.988683792640003
"Cluster1572",0.638697393965828,0.121515528120464,1.31922282858246,0.0921114503840387,0.926609491039796,0.988683792640003
"Cluster1587",0.191798518267703,1.2513235651206,3.05411872054468,0.409716739792431,0.682013748907982,0.988683792640003
"Cluster1600",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster1602",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster1604",0.0988821847786156,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster1606",0.12068214723119,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster1617",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1618",0.405155547161793,-1.30381637131351,1.81551117755811,-0.718153866211477,0.47266241991425,0.988683792640003
"Cluster1628",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1631",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1633",0.269732657748334,-1.61479019388198,2.95253919783113,-0.546915751387201,0.584436613708001,0.988683792640003
"Cluster1653",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1657",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1665",0.144030215832537,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster1667",6.12389695803091,-0.184706643541923,0.379666982727104,-0.486496461228198,0.626615213746085,0.988683792640003
"Cluster1677",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1680",0.144496500136259,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster1681",0.163282687376264,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster1682",0.125027605999897,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster1694",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster1695",1.54226734194966,-0.740091037330086,0.920708727015456,-0.803827546773825,0.421496578381448,0.988683792640003
"Cluster1697",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster1698",0.267312845026593,0.224446092433064,2.32721724443397,0.0964439795940299,0.923167964229681,0.988683792640003
