"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster25683",0.142843141829149,-0.118558942561027,3.08457506014951,-0.0384360698796809,0.969340002614024,0.974077435645765
"Cluster25716",0.135027026862336,-0.118558942561027,3.08457506014951,-0.0384360698796809,0.969340002614024,0.974077435645765
"Cluster25745",0.126234048137249,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster25774",0.336045633543628,1.82938144230374,1.96771202979694,0.929699780558094,0.352526548136733,0.974077435645765
"Cluster25777",0.205639411595286,0.293637208606717,2.89096470619202,0.101570665313827,0.919097464686123,0.974077435645765
"Cluster25781",0.1391031740148,-0.118558942561027,3.08457506014951,-0.0384360698796806,0.969340002614025,0.974077435645765
"Cluster25782",0.1391031740148,-0.118558942561027,3.08457506014951,-0.0384360698796806,0.969340002614025,0.974077435645765
"Cluster25796",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster25803",4.21802513970025,2.27587084315568,0.883438461879776,2.57615096167886,0.00999070166489347,0.974077435645765
"Cluster25807",0.624206704983891,0.242315789287846,1.54800570580796,0.156534170629153,0.875611986942381,0.974077435645765
"Cluster25832",0.1307019824264,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster25873",0.0666528540296869,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster25876",0.54347877866645,1.25856894066583,2.33454936173492,0.539105731193676,0.589813901246857,0.974077435645765
"Cluster25892",0.0755539439494318,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster25937",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster25968",0.350683837629434,1.15810098110605,2.55592149401909,0.453105067513235,0.650473086524224,0.974077435645765
"Cluster26000",0.492377552378416,-1.88960137384106,2.35686856573125,-0.801742363284814,0.422702005062751,0.974077435645765
"Cluster26010",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26019",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26021",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26030",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26038",0.494993782633549,-0.532080026890173,1.62099015044766,-0.328243837103657,0.742727305080063,0.974077435645765
"Cluster26065",0.0679327634967562,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26078",0.922341071818073,0.072513019680318,1.33414317550863,0.0543517525041293,0.956654917919374,0.974077435645765
"Cluster26084",0.206603731514812,-0.530751338915178,2.8868914157808,-0.183848736399955,0.854132121603977,0.974077435645765
"Cluster26124",0.135027026862336,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster26152",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26173",0.1307019824264,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster26175",0.828524327835378,-1.02692846420615,1.75575626272734,-0.584892382847576,0.558620080672036,0.974077435645765
"Cluster26188",0.0755539439494318,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26193",8.74638111840851,-0.225150961144849,0.494464731196206,-0.455342812014449,0.648862630751614,0.974077435645765
"Cluster26212",0.202959790359092,-1.35513900409317,3.08457506014951,-0.439327614879792,0.660424167542073,0.974077435645765
"Cluster26230",0.903435666603346,0.119539724031877,1.34999440964575,0.0885483104061486,0.92944088895143,0.974077435645765
"Cluster26265",0.13882534408588,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster26266",0.126234048137249,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster26274",0.211496418966553,-0.530751308929003,2.86664239919536,-0.185147372786358,0.853113445757877,0.974077435645765
"Cluster26280",0.148515861930909,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster26291",1.72854817681961,0.238338301717354,0.894440155824298,0.266466459679134,0.789879987175423,0.974077435645765
"Cluster26296",0.0714285714285714,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26298",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26302",0.141706899647774,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster26320",1.74497735817479,0.467553784845682,0.885375939267171,0.528085036095151,0.597440316320455,0.974077435645765
"Cluster26332",0.135027026862336,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster26344",0.0675135134311679,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26355",0.138942084859739,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster26380",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26381",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26386",0.141590283198573,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster26397",0.0740767697674048,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26411",0.237450529754256,-0.530751642747857,3.08457506014951,-0.172066372968123,0.863385348918726,0.974077435645765
"Cluster26414",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster26436",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26461",2.7921037148396,0.194020171751194,0.891138509478053,0.217721678153976,0.827645972109096,0.974077435645765
"Cluster26472",1.81531959142562,-1.25860891652569,1.15408005878342,-1.09057331590362,0.27546067643679,0.974077435645765
"Cluster26476",0.320905766960743,-1.86486829795039,2.98854537119004,-0.624005349200304,0.532624072083585,0.974077435645765
"Cluster26487",0.134802711310885,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster26505",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26534",0.139686003487361,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster26541",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26560",0.252468096274498,1.42951483845865,3.07765446620125,0.464481914444118,0.642302514063529,0.974077435645765
"Cluster26561",0.228885545308472,-1.355140299445,2.79984748405873,-0.484005042117708,0.628382290757703,0.974077435645765
"Cluster26573",0.139686003487361,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster26590",0.893762969940252,2.15104156480211,1.304892602564,1.6484433742482,0.0992617215830918,0.974077435645765
"Cluster26604",0.945966669052169,2.27441343018918,1.48820861557872,1.52828938522488,0.1264407042147,0.974077435645765
"Cluster26615",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26692",0.524429413374945,1.06368061432597,2.05847817977199,0.516731547012943,0.605343570811248,0.974077435645765
"Cluster26703",0.217397289115892,-0.530751642747857,3.08457506014951,-0.172066372968123,0.863385348918726,0.974077435645765
"Cluster26710",0.551174165454006,-0.811475052778536,1.69680504284089,-0.478237058642822,0.632481488920185,0.974077435645765
"Cluster26740",0.646160491617226,-1.1011759180771,1.52896866590629,-0.720208296371056,0.471396756575126,0.974077435645765
"Cluster26747",0.762673535148661,-0.354738495601256,1.24902870423016,-0.284011483803247,0.776401580071308,0.974077435645765
"Cluster26755",0.139361334925328,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272319,0.974077435645765
"Cluster26782",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26807",0.26915679151887,1.5084072548881,3.07309178838485,0.490843540889121,0.623537111847362,0.974077435645765
"Cluster26826",0.577710054316103,-2.7329573828433,1.72091090726041,-1.5880876641046,0.1122665173783,0.974077435645765
"Cluster26827",0.136221618452906,0.70582841878429,3.08457506014951,0.228825172031988,0.819004801352556,0.974077435645765
"Cluster26832",0.41775896215658,2.13628579327007,2.39285988659222,0.892775128723666,0.3719776079663,0.974077435645765
"Cluster26844",0.196422732127998,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster26858",0.488135365572975,-0.503904266953244,2.1151299677955,-0.238237968647591,0.811696530024253,0.974077435645765
"Cluster26894",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26932",0.0679327634967562,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26950",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster26953",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26960",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster26963",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster26983",0.272443236905813,1.52346144006352,3.07220700702091,0.495885022259877,0.619975534041376,0.974077435645765
"Cluster26987",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster27010",0.323929467965308,1.78069127521266,2.9810762897836,0.597331668872494,0.550285964841754,0.974077435645765
"Cluster27014",0.205639411595286,1.11802576218613,2.89096470619202,0.38673103126838,0.698955340628394,0.974077435645765
"Cluster27018",0.0714285714285714,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster27021",0.148379394897929,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster27024",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27027",0.148515861930909,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster27065",0.211858493543554,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster27072",0.135027026862336,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster27077",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27084",0.48165576297691,0.273487342860896,1.75015028038789,0.156265062449542,0.875824094114931,0.974077435645765
"Cluster27100",0.295341134623202,-0.942945275653061,2.63255777607059,-0.358185975716939,0.720204141703575,0.974077435645765
"Cluster27134",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27161",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster27176",0.135027026862336,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster27215",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27235",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster27258",0.0675135134311679,0.293633757625802,3.08457506014951,0.0951942332087614,0.924160550419804,0.974077435645765
"Cluster27264",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster27276",0.345558772305708,-1.29892254937178,2.22442409862838,-0.583936556959943,0.559262996786773,0.974077435645765
"Cluster27278",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27291",0.664741979208315,2.81345114076922,2.54300953527858,1.10634706702388,0.268576327052483,0.974077435645765
"Cluster27293",0.0666528540296869,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27318",0.345207007198268,-0.530749452359197,2.24521002126142,-0.236391895338596,0.813128584590194,0.974077435645765
"Cluster27334",0.216517470168579,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster27343",0.0740767697674048,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27345",0.134802711310885,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster27360",0.204482991715747,1.11802569615797,2.89588617760792,0.386073770717568,0.699442034702324,0.974077435645765
"Cluster27368",0.144344980112386,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster27398",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster27417",0.325216599199386,0.293638101451013,3.02069897778023,0.0972086605156511,0.922560690523327,0.974077435645765
"Cluster27448",0.371228788806277,-1.37453167361573,1.96294802434689,-0.700238445729129,0.483778405640772,0.974077435645765
"Cluster27457",0.142857142857143,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster27463",0.520921973620892,1.21587521989387,2.060974952655,0.589951478220317,0.555223180254582,0.974077435645765
"Cluster27477",1.96483292578775,-0.159370519926946,0.906420593925345,-0.175824028045056,0.860432192048919,0.974077435645765
"Cluster27518",0.201867593639152,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster27530",0.0679327634967562,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster27532",0.919072739123572,3.28229415582746,2.09838953191453,1.56419678325061,0.117771362420572,0.974077435645765
"Cluster27563",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
