"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster2739",1.01149419138926,-3.45001037946518,2.74161802741047,-1.25838477314209,0.20825263601752,0.599393416780074
"Cluster3671",1.13969986269611,-2.61871715441815,2.09447016650571,-1.25030052769243,0.211189785736839,0.599393416780074
"Cluster9488",1.10350204506909,-3.5763292454012,2.83925856416567,-1.259599703436,0.207813802575401,0.599393416780074
"Cluster22845",1.09492278984255,-1.55297511305247,1.23979589949391,-1.25260546004903,0.210349326810638,0.599393416780074
"Cluster24497",1.67468947990546,-1.24997021982002,0.998050613547326,-1.25241165413175,0.210419901885673,0.599393416780074
"Cluster7558",3.78090909283236,-0.735588797072047,0.591604614209464,-1.24337907346274,0.213728177982853,0.604091213802773
"Cluster10798",2.26873988498315,1.00458148024713,0.812274202219268,1.23675167511469,0.216179287745673,0.608504661802635
"Cluster16816",4.21103471422721,-0.637094908455105,0.517544092905124,-1.23099638695306,0.218324215602463,0.612023620787233
"Cluster4616",1.02428753202496,2.00646131773995,1.64864300900665,1.21703807724202,0.223589728771053,0.624226018283268
"Cluster3818",4.29414819850427,-1.25060967334559,1.05040761464206,-1.19059463765574,0.233812757754251,0.62923553686034
"Cluster8139",1.09962429719581,-3.57081444468484,3.00828075186455,-1.18699507766076,0.235229562104594,0.62923553686034
"Cluster8940",2.49312825135519,-0.947920081816168,0.797870988443772,-1.18806184902783,0.234809043512325,0.62923553686034
"Cluster11104",1.08076994865863,-1.49640045957258,1.26020257748513,-1.18742850261329,0.235058642825225,0.62923553686034
"Cluster14363",2.23048322317487,-1.55089504986631,1.29235027599647,-1.20005781611374,0.230116887056255,0.62923553686034
"Cluster15531",3.36447267858524,-0.692828842783827,0.585172269175397,-1.1839741547564,0.236423293820333,0.62923553686034
"Cluster18291",1.44558502495694,-1.2906624019601,1.07899998584624,-1.19616535578345,0.231632037397878,0.62923553686034
"Cluster19476",2.10531146902125,-1.1951475464764,0.990799327722569,-1.20624581894251,0.227722721873779,0.62923553686034
"Cluster20352",1.69018401076937,-1.21150504843659,1.01732050028265,-1.19087843811265,0.233701310293911,0.62923553686034
"Cluster22004",2.46865859458998,0.915982571731533,0.773402450211068,1.18435437007156,0.236272814772011,0.62923553686034
"Cluster23077",5.08453276649894,-0.615969397478615,0.512223740583111,-1.20253972761473,0.229154483653601,0.62923553686034
"Cluster24130",1.21002565673955,-1.68124884475326,1.41871913079883,-1.18504699644574,0.23599886589406,0.62923553686034
"Cluster25060",1.24594030040902,1.43927487120699,1.22261403453806,1.17721114803887,0.239111240175858,0.632469706874044
"Cluster27519",10.6011173702197,0.363306983753077,0.30886412226447,1.17626800124745,0.239487798363125,0.632469706874044
"Cluster13154",1.16271177530536,-1.69363565047024,1.44910140954407,-1.16874888073092,0.242504821673992,0.637974223173116
"Cluster21894",1.05441382155269,-3.50976258268938,3.00921281609352,-1.1663391050041,0.243477368486248,0.638078620860513
"Cluster26091",2.12637234295316,1.04750347353724,0.900534224718116,1.16320229124566,0.244747437146389,0.638958958046298
"Cluster21862",2.78090257823055,-0.805515857783483,0.694365567359905,-1.16007459996352,0.246018434580569,0.639835016171517
"Cluster7806",4.22638904107213,0.617737028585723,0.533607212837917,1.15766244106854,0.24700181696227,0.639959253038608
"Cluster6245",3.51547914833118,-0.697095450934726,0.604724871689218,-1.15274810673403,0.249013789656027,0.642737479715933
"Cluster7481",1.97096336144924,-1.13985229951164,0.992135273338309,-1.14888798951407,0.250602170737362,0.644405581896073
"Cluster9908",1.68945499693534,-1.30618343208906,1.14452667009545,-1.14124333335118,0.253768676141146,0.650104024271701
"Cluster1443",1.69563712939147,-0.944007991740401,0.857385630051955,-1.10103080650325,0.270883249623958,0.651447030301231
"Cluster4136",5.08888432372671,-1.2435066115456,1.13489774199976,-1.09569925600034,0.273210408408833,0.651447030301231
"Cluster4351",1.39748041035652,-1.21633901466417,1.0735456158002,-1.13301102138779,0.25720962498608,0.651447030301231
"Cluster5167",3.453552511437,1.25226274580095,1.1130800371022,1.12504285770958,0.26057087361593,0.651447030301231
"Cluster5606",21.3306721094965,0.256232064002522,0.234381068412436,1.09322850065533,0.274293486442624,0.651447030301231
"Cluster6178",3.82667925009001,-1.39033441309475,1.22503698517007,-1.13493260197506,0.256403558679468,0.651447030301231
"Cluster10490",4.86132256106872,0.529623991949788,0.475045067374452,1.11489209829499,0.26489666319431,0.651447030301231
"Cluster10783",5.66531876965846,-0.47704258212107,0.433378929047237,-1.10075167514449,0.271004749151829,0.651447030301231
"Cluster11975",4.24480000004511,-0.613042274402097,0.551350568043653,-1.11189197932151,0.266184597687283,0.651447030301231
"Cluster15483",4.73530440697418,-0.536048957493312,0.48643007320084,-1.1020062019726,0.270458975338149,0.651447030301231
"Cluster16032",2.33736550177877,-1.41076892492723,1.24616603224908,-1.13208744935944,0.257597670859732,0.651447030301231
"Cluster17835",2.67898965443694,-0.761144097933127,0.695507928638188,-1.09437156154849,0.273792051265406,0.651447030301231
"Cluster19634",4.29236017467053,-0.593052966677226,0.536625120377371,-1.10515319569865,0.269093213650579,0.651447030301231
"Cluster20535",4.1049403530809,-0.578939961956853,0.519168001465295,-1.11513028600156,0.264794594841493,0.651447030301231
"Cluster20952",1.05640331348781,1.52704482576109,1.3660783950342,1.11783103466977,0.263639164102176,0.651447030301231
"Cluster22344",1.31392230531023,-1.34932103081632,1.20277745736208,-1.12183764549066,0.261931476723956,0.651447030301231
"Cluster25161",1.95503494844308,-1.04630331079634,0.942302300965492,-1.11036905006417,0.266840029360707,0.651447030301231
"Cluster25485",2.86186574106001,-0.716304031941588,0.633407742202545,-1.13087350251007,0.258108337403056,0.651447030301231
"Cluster27919",2.66007840227211,-0.741258938840252,0.658725785649734,-1.12529212456608,0.260465265867704,0.651447030301231
"Cluster28678",1.20502888010345,-1.30895008962927,1.17692021961835,-1.11218251484687,0.266059684238475,0.651447030301231
"Cluster29667",1.0308003681245,-1.41022226324248,1.2853455116153,-1.09715422857021,0.272573977927577,0.651447030301231
"Cluster16230",3.04628702520654,-1.54651840079293,1.41912333829372,-1.08977025397411,0.275814360212776,0.652687878131362
"Cluster20037",4.92007221763321,-0.649269316275876,0.596915532477398,-1.0877071896273,0.276724392774993,0.652687878131362
"Cluster21052",1.40068259600125,1.28337514103204,1.18456302272847,1.08341651428218,0.278623588816699,0.654909054125849
"Cluster13672",11.9484667978534,0.339315571812772,0.315924947785945,1.07403854678382,0.282805405475134,0.662461977208875
"Cluster5882",2.7850001231576,0.817947892271358,0.764487263706506,1.06993004475399,0.284650798136642,0.664509030462332
"Cluster1385",2.20577392509661,-0.895198973764184,0.84156936791484,-1.06372571043338,0.287452973806653,0.668338711439064
"Cluster14614",2.38289001319464,0.85065881644122,0.801013303611947,1.06197838738185,0.288245496892579,0.668338711439064
"Cluster2611",1.08394015148253,-1.4895131387454,1.40731475758488,-1.05840795793371,0.289869492949449,0.669578007657572
"Cluster16773",4.89156793150284,-0.514282382867461,0.486777309648037,-1.05650442753651,0.290737819114472,0.669578007657572
"Cluster3964",2.1520362737565,-0.856173330448545,0.814883801086724,-1.05066922339941,0.293410535836883,0.673465793665867
"Cluster19800",2.39855651266196,-0.883036295021925,0.843862909296785,-1.04642150436234,0.295366468555846,0.674105619470321
"Cluster23371",1.39030585437756,1.15870412900371,1.11023871445934,1.04365314766381,0.296645893948197,0.674105619470321
"Cluster26335",1.72853212361909,-1.10506475776052,1.05857079645107,-1.04392144716757,0.296521734502209,0.674105619470321
"Cluster17369",6.60820704811939,-0.425948220054698,0.410957246767866,-1.03647818210954,0.299979112901992,0.677180571699546
"Cluster20748",1.06604995546053,-1.47031534298591,1.41592211844084,-1.03841540705994,0.299076699688223,0.677180571699546
"Cluster4102",1.33023277667615,1.2228640344147,1.1846704660565,1.03223982487327,0.301959782910322,0.67830168236976
"Cluster30408",2.81028540926507,0.650436064694107,0.630772174693859,1.03117431425981,0.302459083512832,0.67830168236976
"Cluster4271",12.2134231860084,0.292166409279494,0.290744756905552,1.00488969221345,0.314949968404573,0.681727146799771
"Cluster9569",3.03572536660558,0.665719637255023,0.658680529455299,1.01068667963443,0.312166414406374,0.681727146799771
"Cluster11043",16.2233645421913,-0.469232244713108,0.466710507963644,-1.00540321399762,0.314702732885021,0.681727146799771
"Cluster13549",2.64306204937935,1.40862713252306,1.3962109477456,1.00889277139497,0.313026062315869,0.681727146799771
"Cluster19668",1.55994713948868,-1.07510042553208,1.06812591720044,-1.00652966866483,0.314160847276728,0.681727146799771
"Cluster22003",4.99897866777644,0.480537237210422,0.475997377487417,1.00953757297355,0.312716891583838,0.681727146799771
"Cluster22146",6.35610811625491,-0.458597594201243,0.456115128187723,-1.00544263029245,0.31468376114838,0.681727146799771
"Cluster22648",2.65170129663936,-0.727911099522042,0.712017151340744,-1.02232242320479,0.306628323795163,0.681727146799771
"Cluster29657",1.49236693640824,-1.02227586388841,1.00062219162547,-1.02164020790681,0.306951220036626,0.681727146799771
"Cluster31013",2.63944824062651,-0.721318024801035,0.71742046265335,-1.00543274460456,0.314688519228349,0.681727146799771
"Cluster31017",1.20834451169223,-1.25924867957138,1.23700822186989,-1.01797923191478,0.308687825828192,0.681727146799771
"Cluster28447",2.14409389958469,-0.781972916848074,0.78256983285408,-0.999237236114982,0.317679781703373,0.685466784495607
"Cluster1803",22.4381861599085,-0.467024998266672,0.468381921374003,-0.997102955845626,0.318714538433652,0.685536931725213
"Cluster296",46.875556528206,-0.179203602014977,0.181153122520567,-0.989238272691828,0.322546577013433,0.689191894597118
"Cluster7946",4.48536432994909,-0.534935845031862,0.541750808554213,-0.987420482969766,0.323436547025841,0.689191894597118
"Cluster10583",1.59620288309447,0.963272355575057,0.972633192380084,0.990375778990103,0.321990479668459,0.689191894597118
"Cluster6681",4.76910210961241,0.620538092251192,0.631952900852236,0.981937247877729,0.32613076408829,0.692774666572641
"Cluster5751",15.9780971273909,0.247720308147375,0.252907054400544,0.979491492376667,0.327337190213481,0.69298846309746
"Cluster17765",2.60991895999994,-0.677415484620446,0.695825608458948,-0.973542043272487,0.330283975102006,0.69298846309746
"Cluster19907",8.19141311863667,-0.352314269663057,0.361668393964375,-0.974136185363656,0.329988924805692,0.69298846309746
"Cluster29270",2.3629695779174,-0.735939023895216,0.755512307639598,-0.974092700348544,0.330010513625345,0.69298846309746
"Cluster3547",1.18670999005974,-1.29578696973272,1.33753638196456,-0.968786335239332,0.332651805851245,0.693700717080034
"Cluster19426",9.46096869866067,-0.324803801710058,0.334994985949629,-0.969578099174583,0.332256833863008,0.693700717080034
"Cluster248",1.35712622565321,-2.89508790883804,3.00616827073066,-0.963049186908748,0.335522839942013,0.697561162675796
"Cluster3926",25.353605337855,0.219272555098636,0.230193958148812,0.952555648558269,0.340815257808893,0.706267411437265
"Cluster27790",5.20007343997657,-0.433816499541328,0.457307800240052,-0.948631314212457,0.342808158767796,0.706267411437265
"Cluster28239",1.35776428344702,-1.01010973453439,1.06276348727306,-0.950455813199067,0.341880695820695,0.706267411437265
"Cluster3852",11.2396762583863,-0.622398716267174,0.681820800588771,-0.91284794440081,0.361322518596592,0.712295970667577
"Cluster8233",11.2685365640382,-0.276096857696556,0.305114345534467,-0.904896350294241,0.365520300737309,0.712295970667577
"Cluster9956",1.96634136453588,-1.80068259185221,1.93071308194141,-0.932651572465418,0.350999896383183,0.712295970667577
"Cluster11605",2.76441877664586,-0.77329695132869,0.831446499733396,-0.930062188699632,0.352338886532515,0.712295970667577
"Cluster13457",9.05822865829874,0.369122038910987,0.399879704767123,0.923082703399395,0.355964107656506,0.712295970667577
"Cluster13653",1.45220965988889,-0.991794444252048,1.07438229814812,-0.923129919360706,0.355939504419618,0.712295970667577
"Cluster16485",2.43191040948107,0.670781732419871,0.730647297578636,0.918065028972038,0.358584821999635,0.712295970667577
"Cluster16607",1.03618378694859,-1.39530612968879,1.53806617452113,-0.907182117910636,0.364310498426716,0.712295970667577
"Cluster16761",1.81411196105591,-0.885202922109269,0.974190001314421,-0.908655314584335,0.363532098559329,0.712295970667577
"Cluster17374",8.25184368045827,-0.330921277011647,0.354397747385516,-0.933756716719954,0.350429401154676,0.712295970667577
"Cluster17741",19.7488130571682,0.228146190815374,0.250827070146196,0.909575631858228,0.363046354604611,0.712295970667577
"Cluster21202",26.9469795810844,-0.183583582347924,0.199517988501579,-0.920135491173879,0.357501959666352,0.712295970667577
"Cluster24088",6.59169667444473,-0.372943684790632,0.403898906583766,-0.923358985903287,0.355820157919519,0.712295970667577
"Cluster25426",1.98907219673779,-0.876049042511494,0.963874223909865,-0.908883151743475,0.363411808131952,0.712295970667577
"Cluster26254",2.03263493535329,0.778267330613299,0.858849230133192,0.90617456860572,0.364843461457573,0.712295970667577
"Cluster28107",1.81281190477868,-0.882026576624995,0.964580593847673,-0.914414598687525,0.360499033726153,0.712295970667577
"Cluster30796",1.6095508778841,-0.827252656235703,0.914057896055211,-0.905033105458491,0.36544784902719,0.712295970667577
"Cluster31011",1.69338047273158,0.826880626752487,0.882930311285706,0.936518563450835,0.349006259350254,0.712295970667577
"Cluster33154",1.9824704889013,0.711611238204767,0.764870652086954,0.930368077613034,0.352180540841982,0.712295970667577
"Cluster26423",1.33966251937098,-1.12935059280703,1.25150804812489,-0.90239179404328,0.366848778660656,0.712853876715593
"Cluster9327",4.8839012477597,-0.416218981549461,0.46356900780088,-0.897857653435371,0.369261443283,0.714578408234665
"Cluster13482",3.86182364915372,-0.573271432710784,0.63924114183468,-0.896799963571561,0.369825667419695,0.714578408234665
"Cluster9235",4.07472530924222,-0.468330976524106,0.52415944922036,-0.893489523504167,0.371595080028544,0.715974745745138
"Cluster33746",2.87221912554979,0.565094668189552,0.634262161514184,0.890948100767185,0.372957013615315,0.716580329530549
"Cluster30814",1.60690585900982,-0.82156321341091,0.925263133896035,-0.887923860049982,0.374581709163916,0.717685963776243
"Cluster24480",4.234840191,-0.460939812908849,0.523494248995994,-0.880505972688109,0.378585271034443,0.723330517842343
"Cluster848",35.0561294936009,0.168139165458975,0.191669386542561,0.877235371239835,0.380358807602263,0.724694775487321
"Cluster8207",16.9708504515532,0.216912852159167,0.248786534357034,0.871883410891827,0.383271984538789,0.727160554626762
"Cluster18626",1.08456193373701,-1.09004950555201,1.25155783482887,-0.870954162258955,0.383779181608569,0.727160554626762
"Cluster17334",1.87269581494042,-0.679835487827445,0.788639383927085,-0.862035933891808,0.388667744146302,0.734388776232239
"Cluster6746",3.04801304825107,0.53323241129783,0.628629444480434,0.848245999260422,0.396300984439755,0.746748962415406
"Cluster14769",1.66160227738178,-0.83669226669486,0.991448133496467,-0.843909266079466,0.398720109878304,0.747767876413009
"Cluster22903",1.24575841478377,-0.926437758228305,1.09851049294313,-0.843358132835123,0.399028179664837,0.747767876413009
"Cluster17241",6.19737073277868,-0.345392864358518,0.410737028176078,-0.840909975641283,0.400398369461338,0.748285477353976
"Cluster7625",4.60929932724355,-0.413443384349428,0.503862734736429,-0.820547652855693,0.411903975326428,0.755341338132109
"Cluster7762",8.43351482842666,-0.285549149723751,0.347344337535094,-0.822092427791197,0.411024294788407,0.755341338132109
"Cluster17083",1.2638713912722,1.99489931169083,2.41832689530317,0.82490887214846,0.409423328937556,0.755341338132109
"Cluster17463",2.78573399531194,-0.561457645191794,0.675054808086524,-0.831721570554062,0.405566122229753,0.755341338132109
"Cluster28106",1.40057995442036,-0.893574903097943,1.08089940466506,-0.826695712146159,0.408409552315031,0.755341338132109
