"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster162",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster163",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster189",0.687282236198609,-0.481285752434907,2.08014839752022,-0.231370873832201,0.817026690627336,NA
"Cluster197",0.229740027902748,-1.35734851494737,3.07912389259589,-0.440822962080634,0.65934116873804,NA
"Cluster198",0.713847284087673,-1.75625478027474,2.61112485151936,-0.672604674285419,0.501198827186026,NA
"Cluster217",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster220",0.139788150622408,0.94215243021511,2.07377800629574,0.454316916928837,0.649600741792014,NA
"Cluster222",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster240",0.429249548830959,2.30487921910867,3.04558414846046,0.756793805967826,0.449173404288659,NA
"Cluster261",0.162442568439353,0.942148779562119,2.44080363498249,0.385999416773598,0.69949710074489,NA
"Cluster266",0.324426107797184,1.88270803725661,3.06535885921633,0.614188460054538,0.539090798175675,NA
"Cluster280",0.438744026920401,2.33339678395752,2.64787654361317,0.881233224255037,0.378191600060213,NA
"Cluster286",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster305",0.143442841788542,0.942151856898402,2.13559686967947,0.441165591818745,0.659093121041943,NA
"Cluster314",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster315",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster317",0.219225902440418,-1.12299122956302,3.08426028092609,-0.364103910590137,0.715780416742718,NA
"Cluster322",0.322336142683061,-1.0472599481527,2.45476660947767,-0.426623021557043,0.669653926903259,NA
"Cluster326",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster327",0.143442841788542,0.942151856898402,2.13559686967947,0.441165591818745,0.659093121041943,NA
"Cluster328",0.538706769172573,1.43475562661404,2.52863994288836,0.567402105091793,0.570441020004383,NA
"Cluster330",0.16401689527579,-0.706633290914927,2.46450460112185,-0.286724273346159,0.774323450156809,NA
"Cluster346",0.752582591986006,2.00956834602419,2.21069826625597,0.909019732225867,0.36333971012935,NA
"Cluster352",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster356",0.730753008134727,-2.94645708407502,2.89512531913385,-1.01773041208334,0.308806090310775,NA
"Cluster365",0.875208549300364,2.27534934646856,2.0766041928923,1.09570680549356,0.273207103507828,NA
"Cluster384",0.460092912955373,-2.28751757563221,3.03754450383184,-0.753081172225303,0.451401137614074,NA
"Cluster402",0.261574707515932,0.117755908676593,3.0224822612482,0.0389599999266704,0.968922279818354,NA
"Cluster422",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster437",0.685719241300531,1.85311729979092,2.64263852454528,0.701237525518092,0.483154794870454,NA
"Cluster465",0.250122799314584,-1.4388654793516,3.07604559369063,-0.467764678879566,0.639952882075255,NA
"Cluster478",0.262910235974499,-1.49552721503304,3.07317130020866,-0.48663971804354,0.626513671662942,NA
"Cluster496",0.146378215264898,0.942151386583667,2.1850038422386,0.431189807711461,0.666330364266322,NA
"Cluster508",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster535",0.500983296512405,-1.12965558501046,2.59755079894533,-0.434892586304426,0.663640396117545,NA
"Cluster543",0.286332328483048,-1.59307377778945,3.06846622955487,-0.519175920023258,0.603638069515373,NA
"Cluster574",0.608116129289656,2.79897613234286,2.34376072139224,1.19422435353393,0.232390219112855,NA
"Cluster593",0.292301203253891,-1.61838754303448,3.06715814283871,-0.527650505016552,0.597741932089531,NA
"Cluster622",0.562807293655765,2.69719450179422,2.79765781070232,0.96409020841513,0.335000701331117,NA
"Cluster643",0.386636107173224,-0.614475711893153,3.07604541403632,-0.199761586447728,0.841667045321073,NA
"Cluster647",0.88438797847317,-3.24315513525328,1.51382488478624,-2.14235818676691,0.032164669870103,NA
"Cluster649",0.419364451867224,2.27398468454098,3.04684722443995,0.746340238624521,0.455461909921594,NA
"Cluster652",0.208681301455591,-1.122759151249,2.65695171232439,-0.422574164988033,0.672605979185475,NA
"Cluster694",0.139788150622408,0.94215243021511,2.07377800629574,0.454316916928837,0.649600741792014,NA
"Cluster743",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster744",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster752",0.633300760647885,2.86743003850717,2.64353562939367,1.08469506013992,0.278056736476508,NA
"Cluster762",0.554264123313282,2.67580546964451,3.03232201639319,0.882427873813765,0.377545467786696,NA
"Cluster830",0.146378215264898,0.942151386583667,2.1850038422386,0.431189807711461,0.666330364266322,NA
"Cluster838",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster888",0.324885136878707,1.88453654377841,3.06526045853745,0.6148047023311,0.538683703488228,NA
"Cluster897",0.143166164241524,-0.706633072923524,2.13090198822752,-0.331612189029539,0.740182114424055,NA
"Cluster901",0.162213053898592,0.942148816922356,2.4373274831686,0.38654995006971,0.6990894168899,NA
"Cluster932",0.286885683577084,1.72449993489253,3.07434913600946,0.560931715495054,0.574844088263,NA
"Cluster960",0.27302661571728,1.67018752741239,3.07697725318715,0.542801389149821,0.587266556673434,NA
"Cluster980",0.797429027102582,-1.98748286474802,1.71215725744599,-1.1608062612851,0.245720696138466,NA
"Cluster1022",0.441148956932431,0.861067318779917,3.07632502362996,0.279901282265645,0.779553243423112,NA
"Cluster1041",0.262910235974499,-1.49552721503304,3.07317130020866,-0.48663971804354,0.626513671662942,NA
"Cluster1043",0.261020615578319,-1.48560689226247,3.00560099659904,-0.494279478195375,0.621108816246905,NA
"Cluster1061",0.287175034878434,-1.62769872483266,3.0666474270124,-0.53077465328918,0.595574946503648,NA
"Cluster1071",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster1076",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster1080",0.748394134677348,-0.777002267714041,2.01155939235344,-0.386268618598918,0.699297739140502,NA
"Cluster1175",0.460092912955373,-2.28751757563221,3.03754450383184,-0.753081172225303,0.451401137614074,NA
"Cluster1201",0.782304919166174,1.50946113530828,1.74166091659437,0.866679111258848,0.386117853776436,NA
"Cluster1235",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster1304",0.258312855739916,0.117755995715628,3.00754941272395,0.0391534700036651,0.968768030724046,NA
"Cluster1305",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster1348",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster1351",0.279576301244816,1.69444587130193,3.07594399194425,0.550870196511901,0.581722659366692,NA
"Cluster1361",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster1368",0.584602406507782,-2.62382542600998,3.02703477711736,-0.866797251833573,0.386053108138133,NA
"Cluster1413",0.82838186866044,1.28143998902782,1.91930270304041,0.667659138393263,0.50435119869532,NA
"Cluster1428",0.262910235974499,-1.49552721503304,3.07317130020866,-0.48663971804354,0.626513671662942,NA
"Cluster1442",0.146378215264898,0.942151386583667,2.1850038422386,0.431189807711461,0.666330364266322,NA
"Cluster1447",0.162213053898592,0.942148816922356,2.4373274831686,0.38654995006971,0.6990894168899,NA
"Cluster1505",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster1529",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster1548",0.558377822870871,-2.57166524144477,2.80196487279465,-0.917807809232032,0.358719493132181,NA
"Cluster1551",0.13856603082832,0.942152617057559,2.05322929939389,0.458863808993804,0.646331969323093,NA
"Cluster1703",0.427270289611418,-2.18803851533138,3.04114351695798,-0.719478874683314,0.471845913917348,NA
"Cluster1720",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster1722",0.312052690932248,-1.73511380067116,3.06098186983746,-0.566848767635235,0.570816934252057,NA
"Cluster1734",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster1742",0.197182676980874,-1.12292887744087,2.95004841085054,-0.380647610158071,0.703464748286841,NA
"Cluster1763",0.438907032156742,0.926062432265146,3.07280791579963,0.301373355458881,0.763129809646298,NA
"Cluster1768",0.428814511112531,-0.793998160480221,3.06715793036131,-0.258870973881247,0.795734794442649,NA
"Cluster1773",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster1801",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster1851",0.486260971913956,-2.35943049221089,2.56911860923136,-0.918381301561159,0.358419276476438,NA
"Cluster1871",0.13856603082832,0.942152617057559,2.05322929939389,0.458863808993804,0.646331969323093,NA
"Cluster1905",0.604002409041999,2.7912420210317,2.70390744828856,1.03229939427047,0.301931884761218,NA
"Cluster2017",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster2070",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster2102",0.162213053898592,0.942148816922356,2.4373274831686,0.38654995006971,0.6990894168899,NA
"Cluster2119",0.401952638768834,0.113591911174031,3.08426021788213,0.0368295484652819,0.970620913756985,NA
"Cluster2128",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster2157",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster2165",0.229740027902748,-1.35734851494737,3.07912389259589,-0.440822962080634,0.65934116873804,NA
"Cluster2210",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster2211",0.139788150622408,0.94215243021511,2.07377800629574,0.454316916928837,0.649600741792014,NA
"Cluster2281",0.68426737224963,1.89148163356635,2.02861749327155,0.932399350710498,0.35113018022373,NA
"Cluster2282",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster2305",0.127482634342178,-0.706632924359502,1.86974788662796,-0.37792952162866,0.705482950985934,NA
"Cluster2346",0.845361800729324,-2.09470457369088,1.64251047160135,-1.27530667834871,0.202200714870174,NA
"Cluster2573",0.13856603082832,0.942152617057559,2.05322929939389,0.458863808993804,0.646331969323093,NA
"Cluster2574",0.382447903026535,-2.02487525335531,3.04759963484324,-0.664416424718291,0.506423823392233,NA
"Cluster2605",0.599227725810683,-2.67651575850766,2.72089446703114,-0.983689661961823,0.32526812440076,NA
"Cluster2622",0.791292040454978,2.06956520543115,1.90549991552147,1.08610091691596,0.277434346750174,NA
"Cluster2685",0.287175034878434,-1.62769872483266,3.0666474270124,-0.53077465328918,0.595574946503648,NA
"Cluster2745",0.172305020927061,-1.10803784271505,2.6346529810822,-0.420563106667627,0.674074138666367,NA
"Cluster2767",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster2768",0.407171217205265,-2.10690497797418,3.04426446754182,-0.692089994295226,0.488880814798567,NA
"Cluster2769",0.785387955301386,-1.92683166512075,2.18802601170434,-0.880625575205051,0.378520511269959,NA
"Cluster2771",0.209682225933612,1.35433560366546,3.08457506014951,0.439067157470896,0.660612875537649,NA
"Cluster2831",0.219225902440418,-1.12299122956302,3.08426028092609,-0.364103910590137,0.715780416742718,NA
"Cluster2837",0.0657275589936247,-0.294434857241843,1.1541942051108,-0.255099926804414,0.798645920696788,NA
"Cluster2927",0.550085270852933,-2.551401461686,2.81915070169667,-0.905024857362353,0.365452218543511,NA
"Cluster2970",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster2996",0.127482634342178,-0.706632924359502,1.86974788662796,-0.37792952162866,0.705482950985934,NA
"Cluster3033",0.146378215264898,0.942151386583667,2.1850038422386,0.431189807711461,0.666330364266322,NA
"Cluster3042",0.390392870316677,-2.05214087668279,3.04647040594674,-0.67361260843926,0.500557635069623,NA
"Cluster3054",0.299787655269239,-1.68313074872955,3.06367245517668,-0.54938338655804,0.582742372854957,NA
"Cluster3055",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster3061",0.162442568439353,0.942148779562119,2.44080363498249,0.385999416773598,0.69949710074489,NA
"Cluster3131",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster3142",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster3159",0.318455622554006,-1.76040067911065,3.05970679412016,-0.575349468940493,0.565054971434458,NA
"Cluster3175",0.435467367495415,-2.19777615597103,3.04078037493347,-0.722767146910147,0.469822954493489,NA
"Cluster3234",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster3274",0.796757987519353,-3.08924501687358,2.05255352396986,-1.50507403621741,0.132305043347113,NA
"Cluster3362",0.146378215264898,0.942151386583667,2.1850038422386,0.431189807711461,0.666330364266322,NA
"Cluster3480",0.888273053983685,-3.24878699273506,1.50345862636757,-2.1608755543771,0.0307049537140676,NA
"Cluster3552",0.777945145768219,-1.34041924906491,2.19950003896166,-0.609419970593725,0.542246104034549,NA
"Cluster3573",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster3606",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster3618",0.229740027902748,-1.35734851494737,3.07912389259589,-0.440822962080634,0.65934116873804,NA
"Cluster3671",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster3729",0.713614345336176,0.546111387371999,2.05024252775077,0.266364286166238,0.78995866745496,NA
"Cluster3761",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster3808",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster3816",0.143166164241524,-0.706633072923524,2.13090198822752,-0.331612189029539,0.740182114424055,NA
"Cluster3836",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster3888",0.312052690932248,-1.73511380067116,3.06098186983746,-0.566848767635235,0.570816934252057,NA
"Cluster3899",0.511481786328898,-2.4447889415874,2.51616019834767,-0.97163485186391,0.331232237701061,NA
"Cluster3932",0.873452556698987,-3.22370379540075,1.71500538154471,-1.87970476949592,0.060148325208815,NA
"Cluster3961",0.496970332250113,-2.40655585104202,2.5350903153654,-0.949297875683432,0.342469133680261,NA
"Cluster3969",0.279576301244816,1.69444587130193,3.07594399194425,0.550870196511901,0.581722659366692,NA
"Cluster3998",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster4051",0.250122799314584,-1.4388654793516,3.07604559369063,-0.467764678879566,0.639952882075255,NA
"Cluster4083",0.27302661571728,1.67018752741239,3.07697725318715,0.542801389149821,0.587266556673434,NA
"Cluster4092",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster4189",0.752043461185279,-2.46310729172843,1.7038594005314,-1.44560477875125,0.148288085538489,NA
"Cluster4217",0.287175034878434,-1.62769872483266,3.0666474270124,-0.53077465328918,0.595574946503648,NA
"Cluster4221",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster4239",0.254658164573782,0.117756097595143,2.9899757183826,0.0393836300646757,0.968584531099767,NA
"Cluster4289",0.0657275589936247,-0.294434857241843,1.1541942051108,-0.255099926804414,0.798645920696788,NA
"Cluster4423",0.229740027902748,-1.35734851494737,3.07912389259589,-0.440822962080634,0.65934116873804,NA
"Cluster4623",0.172305020927061,-1.10803784271505,2.6346529810822,-0.420563106667627,0.674074138666367,NA
"Cluster4653",0.393029825503181,-0.644337588005499,2.77500163929569,-0.232193588242,0.816387657529951,NA
"Cluster4659",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster4729",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster4734",0.162442568439353,0.942148779562119,2.44080363498249,0.385999416773598,0.69949710074489,NA
"Cluster4743",0.369487697907935,-1.9787499809398,3.0495581429785,-0.648864487301481,0.516425970636048,NA
"Cluster4747",0.734915504036244,-2.97691680811028,1.87508224288877,-1.58761932677897,0.11237244521933,NA
"Cluster4769",0.229740027902748,-1.35734851494737,3.07912389259589,-0.440822962080634,0.65934116873804,NA
"Cluster4883",0.84860334182276,-0.999919263576935,1.69443379117421,-0.59011999688935,0.555110203272464,NA
"Cluster4888",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster4904",0.645492788048439,2.8923737873467,3.02599563504636,0.95584202232413,0.339152054151811,NA
"Cluster4935",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster4981",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster5044",0.287175034878434,-1.62769872483266,3.0666474270124,-0.53077465328918,0.595574946503648,NA
"Cluster5162",0.127482634342178,-0.706632924359502,1.86974788662796,-0.37792952162866,0.705482950985934,NA
"Cluster5298",0.749514366249584,-3.00237506480484,1.84950794126525,-1.62333721192401,0.104517338888269,NA
"Cluster5323",0.277132061656641,1.68545330443508,3.07632516546674,0.54787878841779,0.583775134468449,NA
"Cluster5332",0.229740027902748,-1.35734851494737,3.07912389259589,-0.440822962080634,0.65934116873804,NA
"Cluster5351",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster5359",0.675379186038392,0.0459394565353608,2.36512229139479,0.0194237129735345,0.984503093758158,NA
"Cluster5428",0.326209850824347,0.529954866580819,2.47638949250065,0.214003034734924,0.830544690627245,NA
"Cluster5439",0.243319580847888,1.35433560366546,3.08457506014951,0.439067157470895,0.660612875537649,NA
"Cluster5440",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster5446",0.143166164241524,-0.706633072923524,2.13090198822752,-0.331612189029539,0.740182114424055,NA
"Cluster5552",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster5594",0.197182676980874,-1.12292887744087,2.95004841085054,-0.380647610158071,0.703464748286841,NA
"Cluster5695",0.565515053494169,1.45040794934664,2.8546115622528,0.508092928833375,0.61138817401009,NA
"Cluster5713",0.414346641110788,0.883551616881387,2.74338942620566,0.322065693058901,0.747402927652564,NA
"Cluster5810",0.239931413608666,-1.39864027854005,2.88708159052887,-0.484447783924195,0.628068113355322,NA
"Cluster5811",0.139788150622408,0.94215243021511,2.07377800629574,0.454316916928837,0.649600741792014,NA
"Cluster5813",0.127482634342178,-0.706632924359502,1.86974788662796,-0.37792952162866,0.705482950985934,NA
"Cluster5814",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster5820",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster5860",0.127482634342178,-0.706632924359502,1.86974788662796,-0.37792952162866,0.705482950985934,NA
"Cluster5865",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster5883",0.146378215264898,0.942151386583667,2.1850038422386,0.431189807711461,0.666330364266322,NA
"Cluster5901",0.277605719614195,-1.55725828694573,3.07015887706545,-0.507224006737463,0.611997652427101,NA
"Cluster6037",0.16401689527579,-0.706633290914927,2.46450460112185,-0.286724273346159,0.774323450156809,NA
"Cluster6060",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster6077",0.460393080241951,-0.215498517653098,2.69827614957499,-0.0798652568185216,0.936344422572922,NA
"Cluster6097",0.251383321810014,0.117756192805503,2.9734585296917,0.0396024332035032,0.968410087546614,NA
"Cluster6111",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster6116",0.219225902440418,-1.12299122956302,3.08426028092609,-0.364103910590137,0.715780416742718,NA
"Cluster6138",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster6146",0.219225902440418,-1.12299122956302,3.08426028092609,-0.364103910590137,0.715780416742718,NA
"Cluster6170",0.490760643481067,-2.38586681735105,2.96530725935258,-0.804593456487867,0.421054319387663,NA
"Cluster6206",0.814475241543039,0.310852273174772,2.19148998508587,0.141845171682403,0.887202302930811,NA
"Cluster6210",0.13856603082832,0.942152617057559,2.05322929939389,0.458863808993804,0.646331969323093,NA
"Cluster6225",0.324885136878707,1.88453654377841,3.06526045853745,0.6148047023311,0.538683703488228,NA
"Cluster6240",0.162442568439353,0.942148779562119,2.44080363498249,0.385999416773598,0.69949710074489,NA
"Cluster6253",0.139788150622408,0.94215243021511,2.07377800629574,0.454316916928837,0.649600741792014,NA
"Cluster6288",0.469057284765416,-0.957106783771344,2.6551997214964,-0.360465081410879,0.718499364946918,NA
"Cluster6320",0.162213053898592,0.942148816922356,2.4373274831686,0.38654995006971,0.6990894168899,NA
"Cluster6392",0.31628535117056,-1.75317022934662,3.06006916493197,-0.572918497868526,0.566699879281244,NA
"Cluster6430",0.43521525690156,-2.21254711674017,3.04023409626461,-0.727755510491322,0.466763263051937,NA
"Cluster6474",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster6498",0.27302661571728,1.67018752741239,3.07697725318715,0.542801389149821,0.587266556673434,NA
"Cluster6612",0.178611331122463,-1.11151824278016,2.36370775552965,-0.470243514740718,0.638181048257682,NA
"Cluster6644",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster6722",0.84591912317762,-1.51268544736897,1.67853214142893,-0.901195401644932,0.367484435440044,NA
"Cluster6752",0.172305020927061,-1.10803784271505,2.6346529810822,-0.420563106667627,0.674074138666367,NA
"Cluster6779",0.871378906741897,-3.22082559601326,1.71667346092225,-1.87620165939009,0.0606275943188806,NA
"Cluster6796",0.172305020927061,-1.10803784271505,2.6346529810822,-0.420563106667627,0.674074138666367,NA
"Cluster6820",0.458819573889681,-0.948054555434418,2.11509714055448,-0.44823215787899,0.653985656580113,NA
"Cluster6822",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster6831",0.761174565618183,-2.44892924185699,1.80266038145534,-1.35850838408059,0.174302424045683,NA
"Cluster6844",0.279576301244816,1.69444587130193,3.07594399194425,0.550870196511901,0.581722659366692,NA
"Cluster6850",0.127482634342178,-0.706632924359502,1.86974788662796,-0.37792952162866,0.705482950985934,NA
"Cluster6884",0.146378215264898,0.942151386583667,2.1850038422386,0.431189807711461,0.666330364266322,NA
"Cluster6938",0.497745956730205,-2.40838987553189,2.55590144488925,-0.942285893044772,0.346046288631505,NA
"Cluster7005",0.562697891243738,-2.58482843497018,2.41392528949993,-1.07079885455181,0.284259882078869,NA
"Cluster7031",0.258937752329428,-1.47841080735431,2.99524595597472,-0.493585778625384,0.621598746422422,NA
"Cluster7044",0.875767459952499,-2.12755805196722,1.62021952153697,-1.31312950108698,0.18913931453374,NA
"Cluster7097",0.143166164241524,-0.706633072923524,2.13090198822752,-0.331612189029539,0.740182114424055,NA
"Cluster7146",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster7175",0.139978074823591,0.942154397191345,1.8460164661412,0.510371610693574,0.609791142053986,NA
"Cluster7179",0.0657275589936247,-0.294434857241843,1.1541942051108,-0.255099926804414,0.798645920696788,NA
"Cluster7192",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster7203",0.344610041854121,-1.88720605696655,3.05363125353402,-0.618020284794521,0.536561967298424,NA
"Cluster7211",0.146150601626945,-0.706633103766604,2.1812036389726,-0.32396475557846,0.745964717416635,NA
"Cluster7237",0.781109975697664,-1.9363955067859,1.91390064012172,-1.01175341404491,0.311655969370385,NA
"Cluster7274",0.27507933868696,1.67792967207102,3.05902371723011,0.548518032933187,0.583336250565072,NA
"Cluster7297",0.246325131938623,-1.42355702155083,2.92611070455882,-0.486501422975201,0.626611696684253,NA
"Cluster7362",0.187592099485938,-1.12286878371968,2.835747420179,-0.395969251608735,0.692127711872614,NA
"Cluster7432",0.328637794968124,-1.80323398957678,3.05759603100633,-0.58975547171393,0.555354599549964,NA
"Cluster7516",0.404262482290341,0.114228243226,2.20751472653317,0.0517451783460541,0.958731738321374,NA
"Cluster7582",0.438451804880836,-2.20692215948048,3.04044147909363,-0.725855825430448,0.467927159579984,NA
"Cluster7674",0.262910235974499,-1.49552721503304,3.07317130020866,-0.48663971804354,0.626513671662942,NA
"Cluster7688",0.694500593958783,-2.8873001700127,2.21190347259534,-1.30534637057416,0.191774930980483,NA
"Cluster7761",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster7774",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster7789",0.129156427869958,0.117761340641178,1.70231609946331,0.0691771291350091,0.944848627793752,NA
"Cluster7833",0.800730471164424,-3.095634628896,2.05800143154605,-1.5041945945443,0.132531269170818,NA
"Cluster7855",0.143166164241524,-0.706633072923524,2.13090198822752,-0.331612189029539,0.740182114424055,NA
"Cluster7931",0.152827947843567,0.942152918603528,2.01962468015702,0.466499012346332,0.640858354370454,NA
"Cluster7967",0.403160699860301,0.125182794262804,2.46030335043664,0.0508810404377927,0.959420313477087,NA
"Cluster7991",0.114870013951374,-0.70663282347846,1.6692827790625,-0.423315229954819,0.672065283933046,NA
"Cluster8079",0.125061399657292,-0.706632903833288,1.83073899842417,-0.385982329781324,0.699509755482485,NA
"Cluster8113",0.225091630581548,0.529953890644078,2.43942749688453,0.217245190242751,0.828017268807481,NA
"Cluster8120",0.246325131938623,-1.42355702155083,2.92611070455882,-0.486501422975201,0.626611696684253,NA
"Cluster8129",0.13651330785864,0.942152925427843,2.01885769800548,0.466676242886578,0.640731529392256,NA
"Cluster8147",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
"Cluster8191",0.673247836822245,-2.84269849156712,2.57827117660221,-1.10255993138526,0.270218318788186,NA
"Cluster8243",0.644074957366949,-2.77732292048195,1.99059811754024,-1.39522030891593,0.162949414582111,NA
"Cluster8269",0.0657275589936247,-0.294434857241843,1.1541942051108,-0.255099926804414,0.798645920696788,NA
"Cluster8290",0.127482634342178,-0.706632924359502,1.86974788662796,-0.37792952162866,0.705482950985934,NA
"Cluster8295",0.641362305692476,-1.58308533319952,2.07040689390152,-0.764625223120428,0.444494745095623,NA
"Cluster8314",0.800702224347607,-0.307612986580325,1.94216453783896,-0.158386676611141,0.874152111786005,NA
"Cluster8333",0.131455117987249,-0.706632959660474,1.93499702826625,-0.365185552917161,0.714972901805421,NA
