"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster201037",0.283059382000706,1.56671143302843,3.06911221494633,0.510477077181691,0.609717269940955,0.97176941236502
"Cluster201618",0.355118804571177,1.09235361317289,2.21158462674735,0.493923497189186,0.621360209354408,0.97176941236502
"Cluster202124",0.130258278772982,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster202169",4.95477500420002,-0.534025759139245,0.553209032879051,-0.965323643325252,0.334382733079914,0.97176941236502
"Cluster202222",0.504972491710197,-0.513632664380202,2.09399766009468,-0.245288079432227,0.806233381106709,0.97176941236502
"Cluster202261",0.13573116237133,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster202454",0.143601061484765,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster202505",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster202671",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster202692",0.149340832045962,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster202937",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster202964",0.519195773306983,-1.28925635534579,1.86882233616833,-0.689876362452499,0.490271941782848,0.97176941236502
"Cluster203250",0.170797675724569,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster203324",0.332913363153608,1.07374959277801,2.24529012065349,0.478223095938042,0.632491425734469,0.97176941236502
"Cluster203799",0.898767614185238,0.610444517744015,1.96456999491951,0.31072678465143,0.756008333303431,0.97176941236502
"Cluster203926",0.131082782937599,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster203947",0.139957784698808,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster204075",0.345067478340791,-0.541368505874055,2.00443454221419,-0.270085400382312,0.78709455368479,0.97176941236502
"Cluster204298",0.136294430173107,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster204352",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204471",0.196642495979391,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster204509",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204643",2.68605008882856,0.15395900848127,0.786354467845224,0.195788305117855,0.844775864085312,0.97176941236502
"Cluster204765",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204767",0.437523441039388,-2.33380198059714,2.34833538992887,-0.993811186683955,0.320314798907665,0.97176941236502
"Cluster204773",0.145201458497108,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster204774",0.149340832045962,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster204790",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204791",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204793",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204799",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204816",0.197389782026982,1.10740622101628,2.92776648288092,0.378242673208894,0.705250327443192,0.97176941236502
"Cluster204818",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204833",0.408618479454781,2.10230727776185,2.41664497592918,0.86992806088678,0.384339719361753,0.97176941236502
"Cluster204834",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204835",0.212357957726421,-0.541370353919179,2.86343697095226,-0.18906312917345,0.850043338935758,0.97176941236502
"Cluster204840",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204879",0.271801592972543,0.695215159178146,2.69348046460165,0.258110340251146,0.796321751537381,0.97176941236502
"Cluster204883",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204892",0.286653282222283,-0.129173294530642,2.31743716116826,-0.0557397182953271,0.955549158046375,0.97176941236502
"Cluster204895",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204898",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204902",2.69413852565386,0.587159251884577,0.737640711562893,0.795996265770798,0.42603420587388,0.97176941236502
"Cluster204921",0.275694650012835,-0.129173366985479,2.34114125149698,-0.0551753837590458,0.955998739968616,0.97176941236502
"Cluster204928",0.270963349519381,1.51008293313872,2.68449750599904,0.562519775028341,0.573761934239985,0.97176941236502
"Cluster204941",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster204954",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204963",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster204966",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster204968",0.403735187278305,2.08701681551503,2.81722398875468,0.740806135346582,0.458810994600221,0.97176941236502
"Cluster204972",0.139867261111969,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster204983",0.127117344630274,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster205017",2.0927862510199,-0.120344140238205,0.77202892422814,-0.155880351709002,0.876127333039594,0.97176941236502
"Cluster205019",3.35277502486998,-0.643370470864173,0.747856318358519,-0.860286200798993,0.389631297594551,0.97176941236502
"Cluster205058",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster205167",0.206499696530935,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster205189",0.170797675724569,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster205466",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster205514",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster205574",0.12593816178653,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster205841",0.895638569510744,0.570740668310254,1.3147951030558,0.434090959864211,0.664222389914361,0.97176941236502
"Cluster205990",0.36072587648197,-0.54136850292861,1.98491538217414,-0.272741350986778,0.785052045819495,0.97176941236502
"Cluster206057",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster206214",0.355178555887992,0.283021981069107,2.52870106293778,0.111923858939775,0.910883778762518,0.97176941236502
"Cluster206285",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster206377",0.170797675724569,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster206491",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster206503",3.68910536133733,-0.45565074520061,0.619304181576188,-0.735746275829973,0.46188512173872,0.97176941236502
"Cluster206836",0.197389782026982,1.10740622101628,2.92776648288092,0.378242673208894,0.705250327443192,0.97176941236502
"Cluster206887",0.74459816898964,1.26526695476869,1.501595339954,0.842615131455754,0.399443725661827,0.97176941236502
"Cluster206977",0.155824521234781,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster206986",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster206989",0.645427186078665,-1.73343431523429,1.95990204946794,-0.884449463025395,0.376453631866208,0.97176941236502
"Cluster207014",0.481826735150621,1.02001582251566,1.87646756743134,0.543582974850952,0.586728478118536,0.97176941236502
"Cluster207170",0.21328313397865,0.283018390325024,2.85967691051025,0.0989686594610876,0.921163154033091,0.97176941236502
"Cluster207358",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster207478",0.659496327695556,2.79866546505027,1.89543514593223,1.4765292661458,0.139801864625884,0.97176941236502
"Cluster207480",0.199625735496381,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster207515",0.471494210643511,0.999947588615688,2.3897072945576,0.418439359034891,0.675625914741177,0.97176941236502
"Cluster207730",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster207841",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster207913",4.18925079244307,1.8957179830449,1.44310571057542,1.31363764217177,0.18896817493557,0.97176941236502
"Cluster208374",0.756359701584513,1.14869454910732,2.24578975264148,0.511488017859303,0.609009376500657,0.97176941236502
"Cluster208394",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster208439",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster208447",0.907517667978796,-0.356623497154852,1.25403844898946,-0.284380034314123,0.776119157959762,0.97176941236502
"Cluster208474",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster208507",1.22327291414695,2.64925551701631,1.58065453572425,1.67604967255064,0.0937284634126592,0.97176941236502
"Cluster208568",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster208821",1.38447895539126,1.4781250667929,1.01823206001293,1.45165834473345,0.146596627095467,0.97176941236502
"Cluster209154",0.424297481511128,-0.948514692890141,2.150655408956,-0.441035178829779,0.65918752944881,0.97176941236502
"Cluster209200",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster209223",0.353554212440855,0.283023504278307,2.22902483668329,0.1269718935476,0.898962644169035,0.97176941236502
"Cluster209242",0.424334970174774,-0.906125589817789,1.75718858151775,-0.515667811268801,0.606086439900213,0.97176941236502
"Cluster209250",0.217598264104751,-0.54137032470415,2.84244648656326,-0.190459284726486,0.848949245249203,0.97176941236502
"Cluster209254",0.334522021834518,1.81755809898861,1.96668083261641,0.924175427372522,0.355394987131596,0.97176941236502
"Cluster209259",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster209277",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster209282",0.201120307591562,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster209285",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster209288",0.499640819957354,1.09856464496315,2.36939608133427,0.463647531798279,0.642900294005416,0.97176941236502
"Cluster209293",0.335175732854857,1.08418224549145,2.24274410115124,0.483417722483328,0.628799167034411,0.97176941236502
"Cluster209296",0.127117344630274,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster209311",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster209313",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster209315",0.336445989398587,1.82402561299402,2.95264715045005,0.617759427406012,0.53673393188477,0.97176941236502
"Cluster209316",0.26539984972244,1.48446865232161,2.69738953191654,0.550335290753081,0.58208942297741,0.97176941236502
"Cluster209323",0.271697330097158,-0.129173394648253,2.35012824863285,-0.0549644023569343,0.956166823705134,0.97176941236502
"Cluster209338",0.126527753208402,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster209341",0.146831745733363,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster209345",0.19777179220415,0.28301790100974,2.92603757812102,0.0967239461058057,0.922945622747426,0.97176941236502
"Cluster209347",0.144344980112386,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster209352",0.270963349519381,1.51008293313872,2.68449750599904,0.562519775028341,0.573761934239985,0.97176941236502
"Cluster209359",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster209361",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster209364",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster209370",0.218761720519694,-1.3657591853276,2.83788521870146,-0.481259487285584,0.630332086528443,0.97176941236502
"Cluster209374",0.145588362922874,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster209382",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster209422",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster209439",0.198017302138189,-0.541370674765183,3.08457506014951,-0.175508996930988,0.860679701975922,0.97176941236502
"Cluster209513",0.130847870194855,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster210073",1.27555225232589,1.78698138456203,1.09042676564845,1.63879083021164,0.101256829564036,0.97176941236502
"Cluster210161",0.13573116237133,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster210180",0.130847870194855,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster210309",0.545727238176466,1.25545458272105,1.66131249709448,0.755700438609082,0.449828821046016,0.97176941236502
"Cluster211232",0.895231757670655,-0.630148025451604,1.94625925025704,-0.323773939863552,0.7461091873031,0.97176941236502
"Cluster211273",0.803454982509373,1.42616296496875,1.71899802330198,0.829647821368208,0.406737930668571,0.97176941236502
"Cluster211297",0.8716322198044,1.5707868585062,1.57813790418242,0.995341949739164,0.319569981580231,0.97176941236502
"Cluster211308",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster211464",0.152912351293452,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster211563",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster211687",0.201867593639152,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster211735",1.38385140973435,1.39728896103683,1.16686799253682,1.19746961093608,0.231123565460803,0.97176941236502
"Cluster211805",0.130847870194855,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster211849",0.815279321030673,0.615524085994921,1.76527138418667,0.34868524551454,0.727325622279146,0.97176941236502
"Cluster211907",0.208352376142178,-1.3657580361105,3.08457506014951,-0.442770238842657,0.657931931959071,0.97176941236502
"Cluster212074",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster212202",0.257217928777539,1.44407441477744,3.07632148747888,0.469415963401437,0.638772340143439,0.97176941236502
"Cluster212251",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster212411",0.406104920468839,2.09379156333462,2.10584258372545,0.994277340346347,0.320087864283727,0.97176941236502
"Cluster212581",1.97509151332195,0.281469794278479,1.65154321725525,0.170428355333178,0.864673274001563,0.97176941236502
"Cluster212808",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster212839",0.14083886271101,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster212915",0.170797675724569,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster213074",0.261695740389709,1.46606766056598,3.07498440372535,0.476772389085889,0.633524209100275,0.97176941236502
"Cluster213201",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster213546",0.340223876072244,-0.541368689643063,2.97928186684966,-0.181711135044605,0.855809426957204,0.97176941236502
"Cluster213563",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster213585",0.606540247817142,-0.358911491407574,1.88888118052111,-0.190012741462412,0.849299146180385,0.97176941236502
"Cluster213600",0.212278031330875,-1.36575906926992,2.86376291703624,-0.476910662242728,0.633425739206692,0.97176941236502
"Cluster213606",0.290882834554151,-0.953564941665478,2.30863474830328,-0.413042791791251,0.679575262253638,0.97176941236502
"Cluster213620",0.198700243264595,1.10740630071263,2.92185567785681,0.379007871300786,0.704682018706243,0.97176941236502
"Cluster213624",0.20576011761063,-0.541370392547675,2.89095689382617,-0.187263391475607,0.851454124577256,0.97176941236502
"Cluster213632",0.226338821351428,-0.541370278617749,2.80901535411664,-0.192725994831023,0.847173564165568,0.97176941236502
"Cluster213637",3.17188663158535,-0.189204616080595,0.6190052632409,-0.305659139455429,0.759864187173814,0.97176941236502
"Cluster213641",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster213650",0.12593816178653,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster213657",0.583528654994961,-0.157741334386576,1.7000374973753,-0.0927869735991788,0.92607279992475,0.97176941236502
"Cluster213666",0.152688035742002,-0.129177974578354,3.08457506014951,-0.0418786938425459,0.966595401345087,0.97176941236502
"Cluster213669",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster213687",0.131072185746305,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster213691",0.138717769308289,-0.129177974578354,3.08457506014951,-0.0418786938425459,0.966595401345087,0.97176941236502
"Cluster213696",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster213700",0.202655084380626,0.283018062126142,2.90435450487567,0.0974461146705842,0.922372124744027,0.97176941236502
"Cluster213701",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster213704",0.146650698559684,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster213708",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster213710",0.34625614586539,0.283023449544766,2.24048751748682,0.126322261264922,0.8994768354678,0.97176941236502
"Cluster213713",0.362218392848554,0.283024610848774,1.98311879583606,0.142716922174828,0.886513751566498,0.97176941236502
"Cluster213719",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster213720",0.272769907519892,1.51844432802844,3.07187875344694,0.494304772388756,0.621090955218531,0.97176941236502
"Cluster213723",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster213732",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster213736",0.544463137944421,0.546764190942414,1.86994532133773,0.292395817515812,0.769984005717698,0.97176941236502
"Cluster213741",0.170797675724569,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster213743",0.131072185746305,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster213758",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster213766",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster213770",0.151328133484072,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster213776",0.401606059428521,0.666934968319453,2.17576081338486,0.306529543236829,0.759201489448672,0.97176941236502
"Cluster213785",0.487171225990974,0.264153819588325,1.7427009604165,0.151577250250206,0.879520377720031,0.97176941236502
"Cluster213787",0.26811085052659,-0.129176013606696,3.08457506014951,-0.0418780581077623,0.96659590814345,0.97176941236502
"Cluster213793",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster213805",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster213815",0.466362462688284,2.29900311051576,1.64541183064198,1.39722048164608,0.162347279426909,0.97176941236502
"Cluster213877",0.202926865592073,1.1074065515955,2.90316998089686,0.381447369214461,0.702871317533202,0.97176941236502
"Cluster214003",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster214075",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster214099",0.139957784698808,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster214195",1.24625340782751,0.217974473273105,1.10604695995016,0.197075242883835,0.843768656805339,0.97176941236502
"Cluster214322",4.55259322619889,-1.62650568492215,1.11084055920392,-1.46421164715824,0.143136128837047,0.97176941236502
"Cluster214358",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster214454",0.348988117684325,-1.30329631378342,2.52451289302139,-0.51625654889154,0.605675239464694,0.97176941236502
"Cluster214634",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster214648",0.146831745733363,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster214687",0.146831745733363,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster214703",0.422335978231164,0.678425790325822,2.15128201181382,0.315358835615336,0.752489217790639,0.97176941236502
"Cluster214743",0.135027026862336,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster214769",0.268972680661302,1.50130583414195,2.34188390904184,0.641067573138669,0.521478781086036,0.97176941236502
"Cluster214861",0.28966258092382,0.695218386400507,2.31115527879478,0.300809899178669,0.763559459376426,0.97176941236502
"Cluster215001",0.772016638521374,0.132017131207246,1.414232377641,0.0933489667571148,0.925626332033293,0.97176941236502
"Cluster215064",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster215180",2.23672450011152,-0.431256053208989,1.10933628086914,-0.388751418885454,0.697460041523974,0.97176941236502
"Cluster215274",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster215352",1.24541510171886,0.531037102749786,1.07113796617684,0.495769097462946,0.620057330020614,0.97176941236502
"Cluster215384",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster215407",0.140705070746399,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster215427",0.152688035742002,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster215428",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster215575",0.445103756266648,-0.129173337668949,2.81529825081861,-0.0458826476489262,0.963403784780352,0.97176941236502
"Cluster215950",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster216154",0.416039339137409,1.45035164142017,1.90850342348443,0.759941859979588,0.447289338538538,0.97176941236502
"Cluster216231",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster216290",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster216376",2.15590319255894,0.396828375273622,1.06189683718266,0.373697671354267,0.70862925800898,0.97176941236502
"Cluster216516",0.214206690790497,-0.541370343469674,2.85594690774876,-0.189558966240173,0.849654744320787,0.97176941236502
"Cluster217133",0.411780491063293,1.40289200202883,2.13105261806409,0.658309414857744,0.510339329464835,0.97176941236502
"Cluster217273",0.126527753208402,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster217302",0.336445989398587,1.82401618066306,2.97542276870555,0.613027566988941,0.539858112162192,0.97176941236502
"Cluster217809",0.60191246004676,2.08292537250282,1.46809626655874,1.41879345377348,0.155959241749166,0.97176941236502
"Cluster217873",0.335020997057798,1.81799880997272,2.95557675676376,0.615107966934804,0.538483421021819,0.97176941236502
"Cluster217900",0.935580006968157,0.720924851038615,1.35340651739635,0.532674286529604,0.594259068771688,0.97176941236502
"Cluster218030",0.273339737181576,-0.953564229724381,2.68913544606024,-0.354598810231524,0.722890167609009,0.97176941236502
"Cluster218097",0.408853392197525,1.42903312224315,2.13858452958821,0.668214467313252,0.503996701852202,0.97176941236502
"Cluster218105",0.233736781852171,-1.3657580361105,3.08457506014951,-0.442770238842656,0.657931931959071,0.97176941236502
"Cluster218136",0.202091909190603,0.283018043893518,2.90681637092504,0.0973635784923878,0.922437667422868,0.97176941236502
"Cluster218278",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster218281",0.130847870194855,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster218282",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster218286",2.41368116141004,-1.20449141783109,0.865238400147633,-1.3920919571133,0.163894553469295,0.97176941236502
"Cluster218287",0.559832490426986,0.604196744619342,1.47997026805061,0.408249245044077,0.683090697562688,0.97176941236502
"Cluster218295",0.201355220334306,0.283018019908567,2.91005177483371,0.0972553211444973,0.922523636299046,0.97176941236502
"Cluster218297",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster218304",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster218305",0.298298342223383,-0.953564967503606,2.29363866925636,-0.41574332534809,0.677597834354658,0.97176941236502
"Cluster218308",0.129510992725392,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster218318",0.229149870514623,-1.3657580361105,3.08457506014951,-0.442770238842656,0.657931931959071,0.97176941236502
"Cluster218330",0.431595135071875,0.713963274411028,1.92622868745404,0.370653432305951,0.710895679069319,0.97176941236502
"Cluster218335",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster218349",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster218352",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster218354",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
