"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster28525",0.157861159043551,0.0814243503700091,3.05565529406515,0.0266470994055369,0.978741206688389,0.997676966686502
"Cluster28526",0.14890483566393,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster28528",0.106782062668983,-0.239171066247452,2.95801878900031,-0.080855154516541,0.935557144650294,0.997676966686502
"Cluster28530",0.204561401582138,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster28533",0.220561575729536,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275084,0.997676966686502
"Cluster28534",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster28537",0.380805093398831,-1.05873552232878,2.38858850390068,-0.443247349051463,0.657586834194004,0.997676966686502
"Cluster28540",0.218196829589445,-0.960508869513767,2.99741006025418,-0.320446268680474,0.74863005581346,0.997676966686502
"Cluster28543",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster28544",0.863599661595156,1.69945082998624,1.22312787872863,1.3894302137506,0.164701968085747,0.997676966686502
"Cluster28545",0.0700768610981548,-0.559766947274968,2.88704073597598,-0.19388952164741,0.846262388524595,0.997676966686502
"Cluster28555",0.270097650624373,0.0413546402502673,2.46643555732683,0.0167669656429573,0.986622523789092,0.997676966686502
"Cluster28557",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster28560",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster28562",0.211608243738778,1.08328881635779,2.7587381259617,0.392675479474935,0.694559183433915,0.997676966686502
"Cluster28564",0.224759536967306,-0.279244015020033,2.98827768136881,-0.0934464747908307,0.925548870470332,0.997676966686502
"Cluster28567",0.14015372219631,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster28573",0.331704447329917,1.04298779514392,2.16401542538004,0.48196874334237,0.629828150583524,0.997676966686502
"Cluster28576",0.108016027795257,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28578",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster28580",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28584",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster28588",0.219530707548794,-1.58137791692825,3.05392806828804,-0.517817670085049,0.604585488536856,0.997676966686502
"Cluster28592",1.12629783455268,0.510364718952946,0.945932064293936,0.539536334814798,0.589516832658927,0.997676966686502
"Cluster28593",0.438258254246754,-0.6869940495202,2.25660602297303,-0.304436858949396,0.760795090199178,0.997676966686502
"Cluster28600",0.340455769106023,1.08201217694438,2.30325067592328,0.469776124785307,0.638514973771789,0.997676966686502
"Cluster28603",0.447574648564602,0.98177928941567,2.22083199399693,0.442077244955715,0.658433310018206,0.997676966686502
"Cluster28618",0.0700768610981548,-0.559766947274968,2.88704073597598,-0.19388952164741,0.846262388524595,0.997676966686502
"Cluster28619",0.0573901657319291,-0.559766557874295,2.75171734938242,-0.203424438923542,0.838803299634654,0.997676966686502
"Cluster28621",0.0573901657319291,-0.559766557874295,2.75171734938242,-0.203424438923542,0.838803299634654,0.997676966686502
"Cluster28624",0.164687662491283,0.762689732254331,2.98467319368163,0.255535424738929,0.79830958655491,0.997676966686502
"Cluster28627",0.337661786889734,-0.980288006906494,2.71112899687365,-0.361579256478359,0.717666468218149,0.997676966686502
"Cluster28628",0.0617952999302454,-0.559766694836257,2.80005969712082,-0.199912414514534,0.841549081050044,0.997676966686502
"Cluster28630",1.08537153960123,0.893874522776708,1.02871602856702,0.868922518901411,0.384889511586559,0.997676966686502
"Cluster28632",0.10675099939817,0.442093962427258,2.95778515250766,0.149467909138851,0.881184429686716,0.997676966686502
"Cluster28636",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28641",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28652",0.106782062668983,-0.239171066247452,2.95801878900031,-0.080855154516541,0.935557144650294,0.997676966686502
"Cluster28659",0.0496349452213101,0.121500163927469,2.66246983431027,0.0456343814159849,0.963601665300359,0.997676966686502
"Cluster28660",0.516936972421165,-2.72174006795559,3.01065222969309,-0.904036687170955,0.365975948196819,0.997676966686502
"Cluster28668",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster28669",0.0559711916058195,0.121499616618392,2.73580242041104,0.0444109617390197,0.964576824066837,0.997676966686502
"Cluster28671",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster28672",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster28686",0.104041819847825,0.442094168140203,2.93729636230424,0.150510576261154,0.880361807138278,0.997676966686502
"Cluster28691",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster28698",0.0496349452213101,0.121500163927469,2.66246983431027,0.0456343814159849,0.963601665300359,0.997676966686502
"Cluster28700",0.599651857502402,1.50520328486709,1.68636738605627,0.892571391805169,0.372086745123984,0.997676966686502
"Cluster28715",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster28728",0.162024041692886,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster28729",0.279855958029097,1.45603722213739,3.04532938148592,0.478121424562271,0.632563784029483,0.997676966686502
"Cluster28743",1.26023074322507,-0.0928890410706857,0.84922074553264,-0.109381502464856,0.912899904605621,0.997676966686502
"Cluster28747",0.972539998634579,3.25629891799414,1.34553423394287,2.42007883251851,0.0155171427374339,0.997676966686502
"Cluster28748",0.257498846944244,1.34752291794763,3.0504338145576,0.44174796106601,0.658671599330833,0.997676966686502
"Cluster28757",0.102010133263778,-0.23917088920805,2.92178230668597,-0.0818578744421689,0.934759733293743,0.997676966686502
"Cluster28761",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28768",0.10675099939817,0.442093962427258,2.95778515250766,0.149467909138851,0.881184429686716,0.997676966686502
"Cluster28769",0.111942383211639,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28775",0.11495052379738,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster28777",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster28782",0.353321455121729,-2.17390280897081,2.61207943852219,-0.832249883717442,0.405267912288579,0.997676966686502
"Cluster28805",0.117259666227251,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster28807",0.105485971001083,0.442092960054951,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28819",0.105485971001083,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28842",0.115075604728454,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28853",0.159547935628005,0.0814249089682835,2.97522057287579,0.0273676882012078,0.978166469670687,0.997676966686502
"Cluster28854",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster28860",0.542606673040494,-2.76665257268021,1.95716144320791,-1.41360467849065,0.157478006850018,0.997676966686502
"Cluster28861",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28871",0.584992527501547,-0.917489900999471,1.94677781992965,-0.471286395194613,0.637436229715217,0.997676966686502
"Cluster28876",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster28878",1.99421632113279,1.77482421295674,0.80119169589492,2.21523041495616,0.0267442532545061,0.997676966686502
"Cluster28879",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster28883",0.248500101844597,-0.960508958298354,2.94252550805776,-0.326423324340983,0.744104092855165,0.997676966686502
"Cluster28884",0.357478534606319,-0.986832770456962,2.11218635785203,-0.467209139377509,0.640350255458076,0.997676966686502
"Cluster28887",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28901",0.268338797422553,0.722617679850103,2.9135711380768,0.248017860420972,0.804120587842209,0.997676966686502
"Cluster28905",0.270837790945915,1.41320624693674,3.04730496756801,0.463756093327471,0.642822503758445,0.997676966686502
"Cluster28907",0.107149860127056,0.442093932208921,2.96078292284953,0.149316563803819,0.881303845763565,0.997676966686502
"Cluster28916",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster28917",0.15683357165419,0.0814249494125526,2.96931225499676,0.0274221578668699,0.978123025470528,0.997676966686502
"Cluster28922",1.08999295812699,-1.76999544231469,1.11310792295786,-1.5901382119456,0.111803654326621,0.997676966686502
"Cluster28925",0.105485971001083,0.442092960054951,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster28928",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster28929",0.22331741452271,0.402020835648483,2.99040370990035,0.13443697729424,0.893057043362718,0.997676966686502
"Cluster28930",0.248802897802919,-0.96050932680076,2.70283875098997,-0.355370562320432,0.722311999349911,0.997676966686502
"Cluster28938",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster28943",0.0617952999302454,-0.559766694836257,2.80005969712082,-0.199912414514534,0.841549081050044,0.997676966686502
"Cluster28950",0.79551264298717,0.0982858167162375,1.32801415364403,0.0740096153693425,0.941002734287253,0.997676966686502
"Cluster28952",0.652386827538533,-1.14757679633151,1.62006009907774,-0.708354459803556,0.478725165378532,0.997676966686502
"Cluster28957",2.48666999367582,1.70200216053655,0.671031130975868,2.53639821160214,0.0111999296816519,0.997676966686502
"Cluster28964",0.200206035940831,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster28965",0.0700768610981548,-0.559766947274968,2.88704073597598,-0.19388952164741,0.846262388524595,0.997676966686502
"Cluster28975",0.4527476208219,-0.367950224604641,2.23020200411242,-0.164985155571627,0.868955666074691,0.997676966686502
"Cluster28984",0.223889353981483,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster28985",0.661897510521277,0.719395509818233,1.71021607536514,0.420645975780948,0.674013616058908,0.997676966686502
"Cluster28987",3.8518597535026,0.236194153645639,0.459899657332083,0.51357758128332,0.607547356949641,0.997676966686502
"Cluster28993",0.462066126216942,-1.51380351369461,2.15151688092906,-0.703598250663469,0.481683001081022,0.997676966686502
"Cluster28994",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster28997",0.611606761738957,-2.03678299757671,1.71124676481971,-1.19023336636741,0.233954682231938,0.997676966686502
"Cluster28999",0.446342914614393,1.51716488391658,2.21424411234543,0.685184111118412,0.493227748889908,0.997676966686502
"Cluster29005",0.0559711916058195,0.121499616618392,2.73580242041104,0.0444109617390197,0.964576824066837,0.997676966686502
"Cluster29012",0.297315959561008,0.0413549266477785,2.40253449950118,0.0172130417508529,0.986266657918477,0.997676966686502
"Cluster29013",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster29021",0.0617952999302454,-0.559766694836257,2.80005969712082,-0.199912414514534,0.841549081050044,0.997676966686502
"Cluster29024",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster29031",0.0700768610981548,-0.559766947274968,2.88704073597598,-0.19388952164741,0.846262388524595,0.997676966686502
"Cluster29036",1.35137805509069,2.03874972563206,0.966320367866481,2.10980725795253,0.0348749610561337,0.997676966686502
"Cluster29040",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster29043",1.18168802624152,1.71723921437476,2.00569899482434,0.856179924707575,0.391898265070255,0.997676966686502
"Cluster29046",0.11303670774014,-0.239171296494285,3.00449203597629,-0.0796045699673716,0.936551760445915,0.997676966686502
"Cluster29049",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster29054",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster29057",0.115075604728454,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster29060",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster29064",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster29069",0.127614663462382,-0.239171554128235,3.05565529406515,-0.0782717718823738,0.937611871331813,0.997676966686502
"Cluster29071",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster29072",1.18448405156761,0.345619476758769,0.958910236381703,0.360429437131581,0.718526016200798,0.997676966686502
"Cluster29074",0.152012875943162,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29078",0.116965275853426,-0.23917144015727,3.03312837012878,-0.0788530556479928,0.937149503080874,0.997676966686502
"Cluster29084",0.649424019183321,2.67439695037126,1.76690862508443,1.51360229521969,0.130126738657159,0.997676966686502
"Cluster29085",0.0625584012269118,-0.559766718360135,2.80827898864215,-0.199327317771513,0.842006711414807,0.997676966686502
"Cluster29091",2.52945938095226,0.132298023447632,0.606499270605314,0.218133854168683,0.827324820644791,0.997676966686502
"Cluster29092",0.476343267772728,-1.58545701182683,1.75027566506392,-0.905832745934302,0.365024385887697,0.997676966686502
"Cluster29095",0.162422902421772,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29100",0.129149127727864,-0.239171554128235,3.05565529406515,-0.0782717718823738,0.937611871331813,0.997676966686502
"Cluster29102",0.0625584012269118,-0.559766718360135,2.80827898864215,-0.199327317771513,0.842006711414807,0.997676966686502
"Cluster29107",0.165890150422833,0.0814248310392613,2.98657190736487,0.0272636432554891,0.978249454561287,0.997676966686502
"Cluster29113",0.109912990406695,-0.239171181747097,2.98142190509247,-0.0802205086568179,0.936061879177131,0.997676966686502
"Cluster29114",0.320149337492713,-0.319316348514024,2.76895712235068,-0.115320076983693,0.908191425393145,0.997676966686502
"Cluster29116",0.33439592384525,1.05482751764751,2.15864930996303,0.4886516363631,0.625088349282064,0.997676966686502
"Cluster29118",0.0559711916058195,0.121499616618392,2.73580242041104,0.0444109617390197,0.964576824066837,0.997676966686502
"Cluster29120",0.164831840449066,-0.599840163813175,3.05565529406515,-0.196304918613764,0.844371511794698,0.997676966686502
"Cluster29121",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster29124",1.48772345336043,-0.787061684867861,0.778512532381963,-1.01098139352971,0.312025335273091,0.997676966686502
"Cluster29131",0.350364559677197,-1.0434724853009,2.46797643437032,-0.422804882076248,0.672437625394719,0.997676966686502
"Cluster29132",0.162422902421772,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29134",2.10173580531942,1.49658328899256,1.54075902130048,0.971328590845676,0.331384675710631,0.997676966686502
"Cluster29137",0.401970125225423,-1.24030408241518,2.51576318693744,-0.493013050216808,0.622003366320716,0.997676966686502
"Cluster29138",0.112609910212119,-0.239171280843913,3.001355943987,-0.0796877429093594,0.936485608191496,0.997676966686502
"Cluster29141",1.21853204830297,0.763545457502448,1.00743643698507,0.757909312658465,0.448505274836921,0.997676966686502
"Cluster29148",0.542247786332902,0.203528895510613,1.79960073148809,0.113096695255461,0.909953894987595,0.997676966686502
"Cluster29149",3.35287150653524,0.274425807334742,0.499862709176324,0.549002360642069,0.583003829801782,0.997676966686502
"Cluster29155",0.45214683096056,-0.35721388222361,2.62284855707552,-0.136193102441989,0.891668627815994,0.997676966686502
"Cluster29156",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster29157",0.102377930721851,0.442094294892565,2.92460049160176,0.151163995274594,0.879846351479112,0.997676966686502
"Cluster29159",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster29160",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster29165",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster29170",0.152012875943162,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29176",1.62789115009042,1.26201290801183,0.822677732236801,1.53403071282907,0.125022097192965,0.997676966686502
"Cluster29177",0.116965275853426,-0.23917144015727,3.03312837012878,-0.0788530556479929,0.937149503080874,0.997676966686502
"Cluster29185",0.115075604728454,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster29190",0.211900236211992,-0.279244074349172,3.00477983375755,-0.0929332895581807,0.925956558935386,0.997676966686502
"Cluster29192",0.643569353748702,1.68349345236932,1.60236381183697,1.0506312236541,0.293427994834848,0.997676966686502
"Cluster29201",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster29202",0.156784805348366,0.762689918693824,2.9692000762571,0.256867135627738,0.797281341490174,0.997676966686502
"Cluster29213",0.105485971001083,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster29214",0.153676765069135,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29220",0.0731779361220443,-0.559767040321415,2.9184472961541,-0.191803032064026,0.847896495819288,0.997676966686502
"Cluster29222",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster29223",0.110280787864768,0.442093695587622,2.98415251098329,0.148147151983848,0.882226638072957,0.997676966686502
"Cluster29225",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster29226",1.80498017620336,0.534054197168341,0.841936678693271,0.634316345496695,0.525874391299939,0.997676966686502
"Cluster29230",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster29232",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster29236",0.263983431781246,0.722621875082362,2.47967118184648,0.291418426915887,0.770731323192293,0.997676966686502
"Cluster29238",0.0496349452213101,0.121500163927469,2.66246983431027,0.0456343814159849,0.963601665300359,0.997676966686502
"Cluster29239",0.347007739564895,0.361951562128833,2.47064301270133,0.146500955527802,0.88352593565538,0.997676966686502
"Cluster29242",0.107025110953239,-0.239171075231593,2.95984583768914,-0.0808052474173191,0.935596834883727,0.997676966686502
"Cluster29244",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster29265",0.104750376084936,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster29272",0.290837858238412,-0.639912700592017,2.41829628649974,-0.264613027015904,0.791307583659902,0.997676966686502
"Cluster29273",0.488351402233996,1.16931151333051,1.85784315476105,0.629391943197114,0.529092491280496,0.997676966686502
"Cluster29275",0.214676631010953,0.402022820582273,2.75575348661831,0.14588489955087,0.884012252461948,0.997676966686502
"Cluster29280",0.30464695832735,-0.639912692740721,2.38442959542585,-0.268371393296029,0.788413456939388,0.997676966686502
"Cluster29284",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster29285",0.107589311349435,0.442093898935127,2.96408029852753,0.149150446145047,0.88143492076007,0.997676966686502
"Cluster29288",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster29290",0.271492612618746,0.722620164015182,2.66518572957756,0.271133135674458,0.786288637163018,0.997676966686502
"Cluster29292",0.117259666227251,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster29294",0.211209383009892,1.08328881163736,2.75910303671804,0.392623543673794,0.694597547843274,0.997676966686502
"Cluster29297",0.163023773365309,0.762688864553195,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29303",0.634970819150322,-1.64059580155383,3.01419044019428,-0.544290692345267,0.586241450911599,0.997676966686502
"Cluster29307",1.11834802496092,-0.194199750566693,1.12846438973494,-0.172092050341356,0.863365162436071,0.997676966686502
"Cluster29308",0.425643149684498,0.888087554471202,2.45517998069685,0.361719939659633,0.717561324952843,0.997676966686502
"Cluster29315",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster29317",0.385605496170938,0.683927901906315,2.20505665642608,0.310163414583105,0.756436690441611,0.997676966686502
"Cluster29318",1.26009519066084,0.620531154309725,0.978467818153811,0.634186574966312,0.525959067869038,0.997676966686502
"Cluster29329",0.107149860127056,0.442093932208921,2.96078292284953,0.149316563803819,0.881303845763565,0.997676966686502
"Cluster29334",0.161556734753571,0.762689798568796,2.97917878603645,0.256006723108918,0.797945645982042,0.997676966686502
"Cluster29340",0.520405925030306,2.36164737390718,2.01025269746163,1.1748012460768,0.240074241511052,0.997676966686502
"Cluster29343",0.563019019277335,0.803485554605293,1.85995283934832,0.431992434220436,0.66574691198761,0.997676966686502
"Cluster29348",0.159525048169524,0.08142490929102,2.97517347210043,0.0273681215749531,0.978166124017938,0.997676966686502
"Cluster29350",0.110280787864768,0.442093695587622,2.98415251098329,0.148147151983848,0.882226638072957,0.997676966686502
"Cluster29353",1.01791190970857,0.309465333688512,0.988815949257435,0.312965556351421,0.754306830591083,0.997676966686502
"Cluster29354",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster29359",0.186244496576007,-0.599840074696846,3.00299053352334,-0.199747574293239,0.841678004559931,0.997676966686502
"Cluster29364",0.115075604728454,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster29366",0.0496349452213101,0.121500163927469,2.66246983431027,0.0456343814159849,0.963601665300359,0.997676966686502
"Cluster29367",0.105485971001083,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster29372",0.0500515089852077,0.121500127505998,2.66741247630761,0.0455498085073761,0.963669074622134,0.997676966686502
"Cluster29373",0.102377930721851,0.442094294892565,2.92460049160176,0.151163995274594,0.879846351479112,0.997676966686502
"Cluster29375",0.172318133828085,-0.599840163813176,3.05565529406515,-0.196304918613764,0.844371511794698,0.997676966686502
"Cluster29377",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster29378",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster29379",0.402741353445411,-1.24943623368682,2.0074306525068,-0.622405676692531,0.533675148662464,0.997676966686502
"Cluster29383",0.115013064262917,-0.239171368855067,3.01894965950256,-0.0792233709834286,0.93685495565678,0.997676966686502
"Cluster29386",0.124483735724669,-0.239171554128235,3.05565529406515,-0.0782717718823738,0.937611871331813,0.997676966686502
"Cluster29388",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster29389",0.146355872244089,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster29391",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster29393",0.699495112304747,-2.24593856033904,1.49964996784421,-1.49764185543087,0.134226326015728,0.997676966686502
"Cluster29395",0.14890483566393,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29398",0.0559711916058195,0.121499616618392,2.73580242041104,0.0444109617390197,0.964576824066837,0.997676966686502
"Cluster29399",0.222602375612351,0.402020826579705,2.99143354089891,0.134390692984909,0.893093640796403,0.997676966686502
"Cluster29405",1.29909036542418,-0.215040208079328,0.811567975990344,-0.2649688189297,0.79103348240703,0.997676966686502
"Cluster29411",0.947357568672178,-0.713606380681092,1.21900256595868,-0.585401869207615,0.558277532210328,0.997676966686502
"Cluster29416",0.440380346138659,0.968075274616124,1.94713975953277,0.497178114655941,0.61906345319771,0.997676966686502
"Cluster29418",0.172318133828085,-0.599840163813176,3.05565529406515,-0.196304918613764,0.844371511794698,0.997676966686502
"Cluster29422",0.337162728756106,0.361953340503568,2.16129086534995,0.167470906533889,0.866999537447353,0.997676966686502
"Cluster29423",0.339659077632157,-1.57043901562337,2.46749530567307,-0.63645065991118,0.524482730416244,0.997676966686502
"Cluster29427",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster29430",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster29432",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster29434",0.477225352484532,1.15389541474834,2.1504605409967,0.536580603433688,0.591557345271898,0.997676966686502
"Cluster29436",0.372887772798702,-1.04876806631265,2.22917350416973,-0.47047395115315,0.638016440579742,0.997676966686502
"Cluster29439",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster29445",0.354795745680123,-0.31931518167689,2.12223585985033,-0.150461684168983,0.880400378160646,0.997676966686502
"Cluster29446",0.274826434896977,0.0413546881941208,2.45585419588814,0.0168392277780014,0.986564875086181,0.997676966686502
"Cluster29447",0.234519332454502,-1.639543856784,3.05230274868663,-0.537149815000977,0.591164133353408,0.997676966686502
"Cluster29448",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster29452",0.0617952999302454,-0.559766694836257,2.80005969712082,-0.199912414514534,0.841549081050044,0.997676966686502
"Cluster29453",0.111944676990741,0.442093570246409,2.99645782377962,0.147538726137907,0.882706815130736,0.997676966686502
"Cluster29457",0.159892845627597,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster29458",1.33709904555174,2.05464868022967,1.16809286833194,1.7589771634885,0.0785813874526272,0.997676966686502
"Cluster29462",0.270040069488143,1.40935641460514,3.04748536665014,0.462465359154237,0.64374763839731,0.997676966686502
"Cluster29466",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster29467",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster29470",0.21982598081339,-0.279244259314931,3.05565529406515,-0.0913860473258531,0.927185847977253,0.997676966686502
"Cluster29472",0.297809671327861,1.5609062203155,3.04072777491482,0.513333101763518,0.607718332744076,0.997676966686502
"Cluster29475",0.242886197476012,-0.279243078898792,2.71465274759406,-0.102865119358739,0.918070021524371,0.997676966686502
