ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
1382,0.00015441077248106979,0.0001665763457671933,0.0002638380996086641,0.0001638291523715635,0.00015347885682708405,0.0002703657373250793,0.0002705255070238775,0.000197005653901932,0.00018248585758534808,0.0001846678895093235,0.0007282042060382433,0.0002659923719558738,0.0003849774634940953,0.00030178980329335166,0.0003342076384173938,0.00030549143773464396,0.0001708189650924293
13820,4.434444805384907e-05,1.8700495633742585e-05,2.4388636339345923e-05,2.1522537817066437e-05,4.3537341397562164e-05,1.7376607643625904e-05,4.077602825864391e-05,1.083700030093489e-05,1.8164486836174517e-05,1.3090516420115599e-05,9.003469113206968e-06,1.5471936681260836e-05,1.3678973237601332e-05,8.562241615053084e-06,1.2487395201131268e-05,1.5923741777591872e-05,4.9440187904736266e-05
13879,4.5686878152513254e-05,3.6666387509435135e-05,7.165770784501529e-05,1.44056003736596e-05,5.9164677305850096e-05,8.033587019384554e-05,3.898592536782152e-05,2.4303028085164834e-05,5.815730232002401e-05,4.084565861838162e-05,5.014676637480932e-07,9.058245035427314e-05,4.6129678934043465e-06,4.018688466921276e-06,3.366556593857357e-05,4.082633696114123e-06,0.00011105294559256655
1390,4.392347438163421e-05,0.00011172120752942456,7.24161389473204e-05,9.948784170399436e-05,0.00020122217440211575,4.440338911448987e-06,1.3669006940364664e-05,1.3411055645285289e-06,1.2730976525422511e-05,1.0874487664947733e-05,1.8078813172597913e-06,3.754155757730579e-05,4.4977304711805265e-07,4.065734098680688e-06,1.5775874667855326e-07,1.269840413776706e-12,1.5693057883389393e-05
13937,0.00010686612823834472,0.00022464187016120048,0.00014278455971888156,0.0002120956752690964,2.894994474775606e-05,0.00014824356826678971,6.376899858376153e-05,5.468983885079743e-05,7.15603067105165e-05,5.713695428552473e-05,2.2331317641305992e-05,5.188518042740437e-05,0.00042873388341022127,7.094993534837138e-05,0.00022250403962867805,0.00011561825797965067,8.108672418351492e-05
13938,5.2816145782107927e-05,0.00015959559092582661,0.0001127722345341787,0.0002381878468696059,0.00019022702863277723,3.945758014775532e-05,0.00017151619883808155,3.270977252840773e-05,9.063537840323655e-05,0.00014859001134847968,9.683111875963683e-06,7.172376238497942e-05,1.7122580147840944e-05,1.8211185260184396e-05,1.966594545423259e-05,1.0384032777325715e-05,7.596744519512592e-05
13947,4.410170153770246e-05,1.864214257045989e-05,7.100453974793499e-05,4.394819781630235e-05,4.726553818138175e-05,1.4300424234663543e-05,1.8306745645650798e-05,2.614643061642322e-05,9.222262212633203e-05,2.3093758124939156e-05,0.00016595750305204728,3.266862039922593e-05,0.0002795580030131976,0.000288896751306884,0.0005706596751278898,0.00041616262781210285,2.7287929493186888e-05
13985,5.439480531529666e-06,3.204702539114836e-06,9.046971261196647e-06,8.228948498200527e-06,2.94850884765118e-06,6.277448094741417e-06,3.184877466334839e-06,1.74506882183035e-05,8.808488214961779e-07,5.356552147911966e-06,2.2124891191788735e-05,1.0852233462310907e-05,4.183093047892963e-06,5.683132956575515e-06,1.2636959880465882e-05,3.742363241124478e-06,4.785238236102107e-06
13994,0.00022195946179007195,0.0002485306811072662,0.00023683317966331413,0.00016657426810570147,0.0005229521452033483,0.00018208707361636975,0.0002922080416070746,0.0003443053323387587,0.0001491105971527614,0.0004970943238202224,0.0004243421405591687,0.00032010782125189025,0.0003939585969744001,0.0004983090640377249,0.000387870761033583,0.0004725518590255247,0.00024267126140246507
14005,4.1496484269622846e-05,8.10786731671379e-05,0.0001091938759695644,6.59859960592113e-05,5.765427900413531e-05,0.00012598364040787612,9.301035627796089e-05,0.0003186797534983732,5.568739945842568e-05,1.960093945453172e-05,5.37144075272902e-05,7.531378222771071e-05,4.779250921973917e-05,4.461125154723027e-05,5.771583259829288e-05,6.977138848341908e-05,5.5649546851710326e-05
14029,0.00023813095851147397,0.0002759860514842645,0.00028673129772871227,0.0003426505597237947,0.0004673698576771518,0.00021774442609085522,0.0003447681137154335,0.00034772956826157085,0.0006481443210543151,0.00037832777584937246,0.0002661251673942614,0.0006758688839168945,0.0003921051088518641,0.0003133477014781868,0.0003579209744127877,0.0002392239861657955,0.00048077124734919766
14038,0.0025754337478015848,0.001922434047282025,0.0032931335621346055,0.002154121322793113,0.0022913480821337823,0.002461882145879746,0.0019053201525665736,0.003288744277983624,0.0019724148516927446,0.0021567347000444772,0.001227193277369385,0.0022006489400714403,0.0018237204086970376,0.0024547592793530957,0.003914430605302326,0.002783641308712832,0.0029272752398011707
14044,8.800250431056366e-05,8.193678193867796e-05,8.505995609654944e-05,4.0272612706432347e-05,6.0935196676240586e-05,7.926838292247216e-05,3.848771246381391e-05,4.8184439246582166e-05,4.768789771653367e-05,7.80245827240494e-05,2.156095228625357e-05,5.0218596821268234e-05,5.00976264890903e-06,9.723608605870053e-05,8.982221726982456e-05,2.6260932718089303e-05,3.757600400440761e-05
14083,1.4530063013844725e-05,3.847571232521888e-05,4.411897276700686e-05,2.372054085889131e-05,6.604388599589094e-05,1.838031590880183e-05,4.35590214211935e-05,7.53334713265513e-05,1.332291041768274e-05,3.58142120829639e-05,6.147017591399968e-05,1.7251896951214014e-05,0.00010358078496238416,0.00042811277801245483,7.641088471322034e-05,0.00017328292582043813,2.391339033881474e-05
14165,8.788141256811077e-05,5.030687912577592e-05,7.11496849827706e-05,9.891871461929364e-05,9.607602858184401e-05,2.4744603718270446e-05,0.0001071511385011479,6.333032236106191e-05,7.36046623060659e-05,0.00011370902602996093,4.548815483152648e-05,0.00015224000282563173,7.904865468151783e-06,2.2669344470782623e-05,1.1419118322386443e-05,2.4430855265972744e-05,6.3209600835739e-05
14175,0.00014323540460659147,7.729752232829543e-05,4.625646476730282e-05,2.317536130121508e-05,6.247287813416088e-05,2.4968415122959454e-05,2.1820160546003566e-05,4.923631807377891e-05,1.3143236998224547e-05,5.75073553340493e-05,0.0001318526844545317,2.5690829132745283e-05,5.416707248531969e-05,5.1534456915514706e-05,0.0001571426069366187,0.00010298962212819596,8.906457303403462e-05
14188,0.0012520353101470277,0.001067148878206979,0.001834113831751744,0.0022574372025554656,0.0013924659135898403,0.0030023797902677743,0.001957815327094671,0.0013261149124415448,0.001423863699115279,0.0011065502634460638,0.0010400318733026217,0.001424788004426741,0.0009491343719124097,0.001067930059763729,0.0020885292029784743,0.00172617913419467,0.0010573050341447297
14219,0.0014382674219986704,0.0015749396302238562,0.0010104408178298573,0.001642108228961111,0.0014489669292887398,0.0013302228407561804,0.0008517715330180669,0.0017494890505990008,0.001258225749356274,0.0009293682074481101,0.0010037051374704737,0.0008861564507611778,0.0005147729056023484,0.0005255727072700572,0.0008723141866235894,0.0008813829479762493,0.0016871468173009297
14255,0.0009926222684563145,0.0013621651903327134,0.0013238889733730016,0.0012481476813148815,0.0016935156685846775,0.0015239725079432738,0.0013167444386768933,0.001106799255636935,0.001717793623514774,0.0011464835116497384,0.000998051556957788,0.0014365503905450247,0.0010528011898890178,0.001845975978557707,0.0011468179452694207,0.0013202560978182848,0.001002557276044419
14261,0.00014491866861941654,0.00011598110968948066,8.985118432171493e-05,0.00020171257132130021,0.00021397869532602143,3.566348798365401e-05,0.00015308400089794353,4.5903326926826543e-05,0.0001541488978539438,0.00014132302082529472,4.7164941345934624e-05,0.00021400568945703315,3.9231574567622603e-05,0.00016956679551271056,0.00016685143117390396,0.0001775273541430622,5.0435018449846916e-05
14291,0.00019788196666750333,0.000247455136387111,0.00012865559816393495,0.00014561136821655905,0.00010270483762098079,5.145044692996937e-05,0.0001284232881013492,0.00013605033390673443,4.3529986929738274e-05,0.00032976424726203227,0.00010753587160480543,0.0002913542351899344,0.0001252568340988602,0.00015103047527140808,7.615901739011614e-05,0.00016559333071229534,0.0002666216650954229
14313,0.0001225555343253647,0.00010263270085648354,0.00018148642089352678,0.00017402408667021346,0.0004022870630881704,0.00020574492281118977,0.0001829223442083288,7.405038750956038e-05,0.0002171321461268245,0.0001492577343551811,9.540781025378319e-05,0.0001233000118118362,0.00013852693544191223,0.00014920835254285874,0.00032937937670774527,0.00017680975966951712,6.264720787690704e-05
14353,0.00018248293249727203,0.0003262918240138303,0.0007576700864871355,0.00031283019961260607,0.0005688737284025243,0.00038915077075616587,0.00047197578940011913,0.00015141291202032874,0.0005296252561780054,0.00020243404661705053,0.0001911194059997273,0.00041891321174847745,0.00012527368594943857,0.00019799934498568824,0.0002704537959569884,0.0002686220891211852,0.0009642894284150816
14363,0.0001681282577803855,0.0001141360126842023,0.00019420005030416402,8.121096913980643e-05,0.00023430150468564665,0.00020598930450549087,0.00031761970632950703,0.00010386417421827249,0.00017238702289238338,0.00021864161833584273,8.546208095708727e-05,0.00046172088285449187,0.001628857857679234,0.0017223547862570039,0.0006624469207886702,0.0018205478426676059,0.0001633649081331516
14380,0.00031701173752069373,0.000936233857120804,0.0006084280724565354,0.0008658682130769695,0.00032433846525029627,0.00036588634720412434,0.00037784176464501356,0.0001251849738485799,0.0002885049891266992,0.0005150128497460818,6.419388917601584e-05,0.00014033965173896053,7.798770379812816e-05,5.9805068099244465e-05,0.00024393844185950457,0.0001714604554644536,0.00040061506916594305
14395,1.1225109604556112e-05,1.0879755313673636e-05,8.758978838786616e-06,1.900501812134202e-05,1.4452589027387505e-06,2.254088938588338e-05,2.114849195935024e-05,6.127172772665853e-05,1.82833314765298e-05,7.812899455882245e-06,1.526172698399617e-06,1.4646871096914885e-05,3.630475418743827e-06,2.5747930392937783e-06,6.431547933549352e-06,7.011844989191587e-06,1.9608376872601512e-05
14426,5.710628284241286e-05,0.00010273150369631956,2.784865146443158e-05,7.015913574717781e-05,2.700559217019332e-05,2.5143295626372797e-05,3.4301335362098615e-05,4.988456118183179e-05,2.0999003172483147e-05,3.1878244874878033e-05,2.423391106610493e-05,5.3822778508598164e-05,2.7305394936504775e-05,3.7509181487392154e-05,1.74083318939096e-05,6.187037456247282e-05,3.317991894577354e-05
14514,0.0016621914063620058,0.006884001411343765,0.0019029486838688379,0.00635005480700899,0.0020384980299134443,0.00215275706425041,0.003439802985169292,0.001176129577604714,0.0036885636767640235,0.00255322508889344,0.0020263859992611065,0.0024885181165229626,0.0011609174505989787,0.000906390325640881,0.002019422565418789,0.0015133433046928336,0.00562233575109646
14530,4.715712663983823e-05,0.00010348764895374089,6.901955281772259e-05,8.538708419591067e-05,0.00016301224846533186,1.8561871907984062e-05,0.00011139316375713731,6.376684806264075e-05,0.00022370506564648693,8.004819160813838e-05,0.00010035244136351277,9.321832864693681e-05,0.00020631271593104744,0.00012814846130502713,6.25188284355129e-05,0.00023513458985480922,0.00010942670942948643
14531,1.3931499929675442e-05,0.0003761174616383601,0.00020314101164237283,0.0003243206146069059,0.00036063460676383685,6.484766876344372e-05,0.0004679372935651095,7.075131080178805e-05,0.00040946332646141193,0.00034744803435918,8.151189376712716e-05,0.0003069835413225877,0.0001758130357625327,3.658318835230136e-05,5.115012450719059e-05,0.00019224196843568427,0.0002748829872070069
14548,0.016126129268942153,0.021138868719022676,0.014173390948082855,0.01925511643009093,0.010081893114777944,0.011265549520826588,0.018829565814131224,0.017208020425232978,0.0222343074108798,0.01366398417634772,0.01589807754285178,0.018398032856444015,0.021435503520574776,0.015907814150267634,0.01917470563723495,0.02238252671339214,0.01180888553824181
14560,0.00019686712566177182,7.779410509341122e-05,0.00012302725924509875,0.00011450507409717145,0.00017749568884714253,3.725425976096682e-05,0.00016713084772085608,4.9557147324253566e-05,0.00015630384898558832,0.00011887840479636695,3.2162704295129905e-06,8.657237071168266e-05,7.419683076855433e-06,3.3948820013780105e-07,1.315475745811848e-05,2.4327395278313664e-05,0.00019878700628665283
14614,0.00037701525612856396,0.0003206616561877977,0.00029259870411954124,0.0004477645166504259,0.00037908057418553404,0.00019437792358354116,0.00025717481084172925,0.0004298643210752641,0.0001707251589866482,0.0003908106159219528,0.00034201012010638996,0.0004925872339595059,0.00026307100582083836,0.0002788108390587775,0.00024280022412362503,0.00036240945830233695,0.0003574728956595904
14648,6.675642846633821e-05,9.521712784251291e-05,0.00012498807293007426,7.488801211361476e-05,0.00012530208341548712,0.0001433847608451359,0.00012720647546100278,9.200071171641063e-05,9.107393012943345e-05,5.985751103420252e-05,0.00012057188503168872,9.648097259361238e-05,3.3977929798403415e-05,0.00013599743517761978,0.0007771154358826927,3.338801777599042e-05,0.00010052152890991061
14656,4.478138800328573e-05,1.6281634589005115e-05,6.4110552872990005e-06,1.312959550479214e-05,8.578558108419185e-05,1.7969725293069605e-05,6.124798486988608e-05,1.674800726148302e-05,5.093263254281858e-06,4.4612196928368204e-05,4.586662971347216e-05,5.2348438007586345e-05,6.987731262678143e-05,0.0001962405342177047,0.00028969613978077315,5.302369389857926e-05,5.933997592193951e-05
14683,6.909060036775852e-05,4.80373691911529e-05,7.496323125252901e-05,2.237057656112724e-05,4.653976610885363e-05,7.074665078491272e-05,4.3976763101315116e-05,2.6806356252584477e-05,2.7328712537825448e-05,3.678758260891403e-05,0.003751695674269561,4.4963232663932347e-05,4.8937730326677974e-05,0.001603142588715607,0.0007716480761663858,0.00017594915062273215,2.7176198878106924e-05
14716,0.00023999875127498843,0.0001470348998355063,0.0002659946959688196,0.00017956850456783322,0.0003010810140646528,0.00027821131524450096,0.0005324831238448941,0.00018465575762956197,0.00038031814559204806,0.00018241929603611006,8.964515158311197e-05,0.00016996398962250016,0.0002969391627641136,0.00013727278610309378,0.00033001355242209373,0.0004690598039569627,0.00011847805271284826
14718,1.9525239405205347e-05,1.699225630254131e-05,1.624270641105832e-05,1.3163434443100078e-05,1.2433711945321621e-05,2.8114246386240205e-05,6.574307151178535e-06,1.117421135042258e-05,1.4580720396164002e-05,3.3643178446956596e-05,1.5187204287784298e-06,1.3222974998083737e-05,1.8986400293105524e-05,2.5222649224296326e-05,1.5811134358462607e-05,1.328833307099335e-05,2.5085681148557145e-05
14726,0.00013349299938203235,8.786632609340662e-05,0.00021424553126320203,0.00017812485238271746,0.0003372661843232606,0.00012137723411782273,0.0002566009015029223,0.00021609108113764385,0.00018319221336948489,0.00016393563285389728,0.010576234047814905,9.885749017134623e-05,0.0008905200827598551,0.002202926384758646,0.0007835216449793434,0.0005772616171076166,9.928775369456043e-05
1477,0.0002786230734766053,0.000785144753114056,5.078003514616123e-05,2.5524511948636975e-05,0.00015717876455925874,0.00011217167322063436,0.00012108574354944537,1.475381900372277e-05,0.00012189928646747061,4.44512211950792e-05,1.700088074882013e-05,0.0007008866920849316,0.0001326652616260571,5.141297122415202e-05,0.00011661654037513413,7.05394359666195e-05,0.000265168605112918
14771,7.503693387550131e-06,1.042501757134641e-05,8.463495521242553e-06,3.5726599905508353e-06,2.355521980613146e-06,2.378304635366472e-06,6.1477373515376805e-06,6.8416741724442865e-06,5.28738481158975e-06,7.306793603835771e-06,1.0184104974095935e-05,4.980113005330357e-06,1.5733789081954065e-05,3.8711384029083574e-05,1.6234953271517202e-05,4.364635772966829e-05,1.688131488125169e-06
