ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
31952,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,9.719064667779708e-05,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
31957,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,0.00012785905092719375,3.1666862744583905e-11,0.0005053466921318006,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
31959,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,0.0012644745658756138,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
31974,0.007876205336162581,0.0036326974873827312,0.003358373900828596,0.02415764569618929,0.007812959450555873,0.005831691413731636,0.011620458040475986,5.1340217893284104e-05,0.028812087770365702,0.00801895205983293,0.010863586668199952,0.00708164501092241,0.017869536617103315,0.003488079077722189,0.014520909946271218,0.013389091361003354,0.012909471495832903
31985,2.2948718507665097e-11,0.0001234923096362407,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,0.00025448152664474293,4.145796359783916e-12,0.0003342580032387852
32006,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,1.5654703598961523e-05,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,0.0004294644627723709,2.1787055210158097e-11
32011,2.2948718507665097e-11,5.3293888655170385e-05,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32013,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,1.9726829542399694e-05,4.145796359783916e-12,2.1787055210158097e-11
32014,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,9.37634133435626e-05,6.979381845065839e-12,3.1666862744583905e-11,7.323024334739526e-05,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,7.77955992145818e-05,2.1787055210158097e-11
32023,0.0006044530207479138,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32027,0.0002915323501775887,9.078504942328435e-05,0.00028853021684620067,5.455648769089064e-12,2.50517405474243e-11,0.00022482250885326233,6.979381845065839e-12,0.0002020158058608378,4.1410964853837115e-12,0.00020083087606016233,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32028,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,2.4311948870389594e-05,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32043,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,4.4250750993978076e-05
32056,0.0001868486496791573,0.00023384888680202975,0.0001968207166978028,0.00016625397301970124,0.0002535950869557157,0.0003190446729197825,6.979381845065839e-12,3.1666862744583905e-11,0.00019027357324580767,2.8123221274601384e-11,0.00015738117495588716,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,0.00019328967744065866
32060,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,9.960044113915385e-05,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,0.00010660378043976112,2.1787055210158097e-11
32066,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,0.00022171580116168814,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32067,2.2948718507665097e-11,0.00012222295529615396,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,5.019051459023894e-05,3.1666862744583905e-11,3.004318705755598e-05,2.625631747672952e-05,0.00013963721811767902,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,0.00011246791633078636
3207,2.2948718507665097e-11,1.849399455103755e-06,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32075,9.756654558149369e-05,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32081,2.2948718507665097e-11,0.0002273225020714298,5.14230911035593e-05,0.00047193434453587777,0.00043313367150608743,8.38163071907643e-05,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,0.0008246678761359995,0.001095865174823015,0.0001761363071081545,5.368129891576685e-12,0.000218064045640189,7.75521410362745e-12,0.0003917312194354415,0.0008012491739991405
32083,0.0006149588981832859,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32098,0.0002962675199083048,2.8997906064941203e-11,8.888493101781624e-05,0.0007162478765349245,0.0001350705175434068,4.053909541093034e-05,0.0005518310651475,3.1666862744583905e-11,0.0006684175475034997,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,0.0009272032837943735,1.3216297529556356e-11,7.75521410362745e-12,0.0001252206821373924,0.00038146578051410674
32099,0.001644916478141094,0.0015943867655371948,0.001820665806577654,0.0004884297495490619,0.001195449443410239,0.001111499476334622,0.0006527910340520262,0.0015065136915092662,0.000552857765420976,0.0009461169385279572,0.0003754389287477665,0.001571213721141355,0.00025815077904731506,0.0002223565536985161,0.00037963650574590857,0.00017586269159978102,0.0010645355180850075
32100,8.418650179406612e-05,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,6.166955580046926e-05,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,8.230060105637222e-05
32102,2.2948718507665097e-11,0.0037223434410599723,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,0.0022987950880473725,0.0016592774593924477,0.004501708516160021,0.0005881172103717567,0.0008648786734678898,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32110,2.2948718507665097e-11,2.8997906064941203e-11,1.742846539005333e-05,0.00047116570363644957,2.50517405474243e-11,2.6843225450998327e-11,0.0003873895005268116,3.1666862744583905e-11,0.0003829689425381974,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,9.849702395299699e-06,1.3216297529556356e-11,7.75521410362745e-12,0.00022954732173959683,4.782147504648131e-05
32114,5.2058227037179464e-05,2.8997906064941203e-11,6.746956490822185e-05,5.455648769089064e-12,2.50517405474243e-11,0.00033291730551930935,6.979381845065839e-12,6.435187846013167e-05,4.1410964853837115e-12,7.565517749388597e-05,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,5.4624700906405273e-05
32116,2.2948718507665097e-11,2.8997906064941203e-11,0.00032449581645361137,0.0005034429966385526,2.50517405474243e-11,0.00018556155362218127,0.0003235326723045129,3.1666862744583905e-11,0.00033614316688309877,0.00025929331595291857,0.00017945901434539825,8.898362150126332e-12,0.0001712423021240973,1.4648930965462736e-05,7.75521410362745e-12,0.0005922955939043123,0.00026137211162804736
32118,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,0.0003536331647691824,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32124,2.2948718507665097e-11,3.690296724149269e-05,4.4335586643542116e-05,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32125,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,0.0001111046446150589,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32135,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,0.000129324205762018,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32140,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,8.028883196497868e-05,1.3216297529556356e-11,7.75521410362745e-12,0.00018310853620816787,2.1787055210158097e-11
32149,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,3.67144479434478e-05,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32153,4.40546778678832e-05,4.422189374275353e-05,3.190413891522478e-11,8.339923156690132e-05,2.50517405474243e-11,0.00023008936443255182,0.00023312346983208208,3.1666862744583905e-11,4.1410964853837115e-12,0.00011135676320535419,4.4178907509370524e-05,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.3151665626191137e-05
32174,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,8.166048051751514e-05,2.8123221274601384e-11,3.1592982874923416e-05,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32180,0.00019332200124708095,2.794618100987185e-05,0.0006650925351728747,0.0005846705144668889,2.50517405474243e-11,0.0014777402035178297,0.0004784516520883757,0.0002414191365088255,0.0002400835224145895,0.00021916971929789587,0.00014577390665760183,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,0.0002802938640592967
32182,5.554611096828545e-05,2.8997906064941203e-11,3.569457394732589e-05,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32187,2.2948718507665097e-11,1.770348263380119e-05,3.3184356297476006e-05,5.455648769089064e-12,2.50517405474243e-11,1.4536358192028223e-05,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,1.3594315192601917e-05,2.8501509629897342e-11,5.785688374925691e-06,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
3219,5.230258499184908e-05,0.00018658702657486416,4.0541291210632265e-05,8.20635687239554e-05,0.00029955095178205165,6.21707354838428e-05,6.979381845065839e-12,3.1666862744583905e-11,8.319022226469831e-05,0.00015535635846288502,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,6.813080144995522e-05
32192,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,5.655828170352977e-05,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32196,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,0.00010042566388467621,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32200,2.2948718507665097e-11,2.8997906064941203e-11,7.907198358682706e-05,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32204,2.2948718507665097e-11,0.00019801878408912775,0.00018585315847947166,5.455648769089064e-12,2.50517405474243e-11,0.00023885960989512744,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,0.00021842751936523787,0.00012253656885332728,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32219,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,0.00014700679657582208,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32224,0.0008616761876539584,0.0004941083994961684,0.0008821556304089148,5.455648769089064e-12,0.00021541921551856621,0.0015264149973848995,0.00010565307974169449,0.0003877028156154701,4.1410964853837115e-12,0.00012731500388541401,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,0.0005035068853301262
3224,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,3.655479835806621e-05,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32245,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,1.6389193830038955e-05,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32247,5.359526335666735e-05,3.654690195292128e-05,5.9601940443449584e-05,5.455648769089064e-12,7.393257144485585e-05,2.6843225450998327e-11,0.00012609146663987607,3.1666862744583905e-11,5.698099070730163e-06,4.227971966048258e-05,3.270579581691313e-05,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32249,2.2948718507665097e-11,2.8997906064941203e-11,8.162657989390802e-05,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32252,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8603734633299225e-05,2.1442255724764368e-05,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32261,2.2948718507665097e-11,5.3437660273440364e-05,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,5.4749415357534466e-05,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32264,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,0.001354320763473847,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,0.0006945247051736282,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32265,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,4.3381616849380274e-05,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,4.792548508294739e-05,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,0.0001480084437578647,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32272,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.2831166045910064e-05,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32273,9.267206584689739e-05,2.8997906064941203e-11,3.9214812826953966e-05,5.455648769089064e-12,2.50517405474243e-11,9.44178780232834e-05,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32277,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,0.000825227415161963,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32278,2.2948718507665097e-11,0.00010122151180768094,3.190413891522478e-11,0.0006933297053510036,0.0001789957383844496,2.6843225450998327e-11,0.00020755942490688413,3.1666862744583905e-11,0.00018231493242563626,2.8123221274601384e-11,0.00014364527141089294,8.898362150126332e-12,4.937770675859907e-05,0.00019064287152586548,7.75521410362745e-12,0.00026566079414716597,0.0001318933854784946
32279,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,0.0001904698363830187,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32282,8.85985765169128e-05,2.8997906064941203e-11,6.821669603333858e-05,3.5797081184563585e-05,2.8172886798746798e-05,4.2368273322837716e-05,2.519819968764327e-05,3.1666862744583905e-11,8.522953421660092e-05,2.1384475608887774e-05,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,9.724201672265683e-06,6.700743909626426e-05
32283,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,3.292727855138038e-05,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32287,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,0.00044470900358820867,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32291,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,1.8086086369113653e-05,2.1787055210158097e-11
32299,2.2948718507665097e-11,2.8997906064941203e-11,0.0005229922342396585,5.455648769089064e-12,0.0004323732760252515,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32305,2.2948718507665097e-11,0.0002993608691902267,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,0.0001785983822294376,0.00046786285529142356,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,8.763584155835501e-05,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32309,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,0.000371834730128752,2.1787055210158097e-11
32319,2.2948718507665097e-11,2.8997906064941203e-11,0.00020220377444041303,5.455648769089064e-12,2.50517405474243e-11,0.00023738170243147182,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32340,2.2948718507665097e-11,2.8997906064941203e-11,9.416953258773407e-06,5.455648769089064e-12,2.7370905428602103e-05,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32345,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,4.903034192410592e-05,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.145796359783916e-12,2.1787055210158097e-11
32350,2.2948718507665097e-11,2.8997906064941203e-11,3.190413891522478e-11,5.455648769089064e-12,2.50517405474243e-11,2.6843225450998327e-11,6.979381845065839e-12,3.1666862744583905e-11,4.1410964853837115e-12,2.8123221274601384e-11,2.8501509629897342e-11,8.898362150126332e-12,5.368129891576685e-12,1.3216297529556356e-11,7.75521410362745e-12,4.924082564609791e-05,2.1787055210158097e-11
