ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
4399,660018087.1837726,130277375.21530703,647619973.7624521,181738058.80553904,227469369.68560022,161350251.91510126,241198678.08053488,355731596.0190382,183063302.07187667,652158894.9069928,366204555.7411931,1280618336.2507997,223466192.07075378,155862283.42887026
4402,4372713021.680371,1110306020.3979375,3610841976.5877156,882982658.9010617,710615247.4245204,943964217.1161956,1020607419.377176,451276129.8494946,405082726.9173457,244980057.52768302,469047049.24207294,3005089145.0432696,361170279.6067063,344717528.02396786
4423,82654059.13015783,211475.250400076,71936136.84496553,1116966.9510164857,1160767.5070149198,2574813.836008881,201304.883736013,7357701.207979133,6546734.132373327,4133694.0,2225797.866942402,21469054.55471268,795674.1444224443,290498.55224481
4472,242685812.7924187,79960170.63343322,264966366.9869305,44660208.4707844,69119117.21841963,93835131.69833663,54582726.758922055,44062365.82874958,26036524.344380673,54423292.87061272,54266859.469285294,176470055.67797914,24920803.947583865,37004213.2045944
45,21804094.556813426,2176878.580629192,12266899.272942755,3529019.889210061,6282730.705837164,5357402.924453693,5715911.328222333,10965647.0,8702497.109546237,21269019.526210763,15198502.111170443,6356883.249026857,2986115.653922214,4964070.19537967
4584,447683561.40908515,70271501.96016197,416092401.9780662,118556987.48816569,80855197.89881429,102848683.8343859,112540713.21778989,165100617.28790838,94383060.47022678,238696566.43674892,155836528.5263664,293136028.1368358,97522717.5353121,54057538.030492775
4596,412464045.12788534,107681115.708294,242161370.71372098,58843621.83614045,87021180.28925061,35925089.00099714,69926318.78889221,112781744.61180976,90005775.67268412,74149347.52580255,52055729.35534671,217713166.13360533,135783029.8767304,31140843.446802635
46,59055453.89932042,10837868.105461393,141721008.1171017,10742144.722985603,7637299.02834505,7556475.223544198,8825674.545555307,6303593.825600157,3757597.7135679806,7545353.303525368,11403103.343496233,54935684.92227612,4899591.400090671,2400709.0
4623,27215372.531568773,51868975.70828964,22877557.315572895,137313477.95763782,100899381.42869388,123070185.6902219,171193821.31849724,5014864.627256175,5581301.482600352,3137497.0,43767166.87326241,17305310.052472908,117471830.06462643,30836587.759927116
4633,446429250.56291103,67469252.38490878,476802402.02967304,53281278.70995732,58990105.28894601,53608138.99228454,64400142.227638945,212165245.9340014,68890306.80231376,53439171.313465565,33587085.44485714,848706488.7697208,31450119.423305005,42600199.70138789
4636,145818888.5859279,12597158.043707946,86050470.4721776,23684423.915722404,8212732.409773802,37065210.66564027,12910772.352628844,22976663.670418825,13574919.66411529,22208587.93812842,22381249.136009384,82078319.19417238,15041946.422525384,14627882.819454368
4644,31252979.571215764,9934311.85266025,54365574.724512525,54738029.76386605,14650338.753362808,39500793.06621432,68942401.20151731,18754461.146818608,14651213.082960628,11766458.063567117,11375060.424741764,108048828.66989748,6382491.535815604,18181993.60521736
465,5512479.486405764,2797873.5031464165,4565058.480215277,3430431.426161932,1963168.6718999622,7722528.377613415,6594444.786656056,2635578.2847690294,2425334.0,1178681.3834354144,2339772.834089438,2872257.691987315,2007490.729537757,1197772.8118739093
4653,24860934.141072463,5265501.786925428,58455325.39935187,8247605.7468152745,7687220.310451552,5531488.771914913,12328655.571693622,6725606.742248922,5796992.928868162,5965190.3160874285,4031081.8713207594,28000519.514986973,4174813.3677827604,2257515.001724779
4659,29479605.43725176,1213037.3214606903,21474187.644056886,942116.179299653,710010.9507838715,475802.1423059021,1507881.5034371782,6259303.479804053,7181155.390491915,2959389.6866556597,1731708.321823876,7736023.380944232,163657.76027401595,3215744.0
4700,122514895.02286068,30931162.9713713,100727980.76050721,38583078.86595563,40044102.86693072,37966543.145936236,30145044.975630276,14025381.464292396,57336795.04173762,13288136.979168095,36389975.20068178,63180661.86618085,24969998.839475915,23738829.800918825
4729,12562552.507838065,139387.0804872459,6747884.593155086,1867217.7628815775,561426.1912120845,1272722.792231215,1690680.1944011862,1015732.0,892261.1953081946,1002870.69087562,904997.1575290981,7017945.702094602,500420.86921229865,671687.4736717289
4734,32065397.11199697,848388.3013857156,19263217.0,1634457.5400426998,1265085.443207012,1938117.8620776855,1070782.9894180459,621654.5605359055,1560627.6101774923,222863.3578621042,479524.88610773557,52886165.12214927,427761.00872123864,142420.92108380422
4743,42391923.17776491,3037197.8612073837,28049654.545753576,2755458.724835181,24389853.622895345,2674256.7812071354,3250248.20194048,8729898.125735339,4248612.711007069,6601433.300484812,7338125.6752732545,5421608.656794279,640431.6988330785,8444546.053894999
4747,324736961.29385406,13814482.567135207,73331967.35853949,19961320.926599357,10711370.77005645,30669615.52361811,24719024.02647502,13893217.511577338,22887199.47269438,10302223.5847775,6154367.030096019,177316443.4315971,11710762.55525831,5379404.566612938
4769,17123607.608512107,934103.0087450333,20603296.91747744,324181.38290137984,234502.3763657013,8438835.339752436,108220.94251394883,21104035.133588117,13373161.135757787,1785957.0,14750464.782209927,19788748.142298885,1579436.7072438134,919761.618318211
478,10405221.803103808,1178720.2024091985,123406956.16045107,21783134.380861703,5458635.144535266,9339142.177966122,7261956.249968464,23830619.0,21971689.064344347,2053623.1871533545,3896736.349840896,1255440.809578321,2517942.8459590916,384010.6727965314
48,16507936.183885274,297568.9711805996,12107046.168256447,2641833.5203424785,6299814.550553005,1712879.0819505374,5901930.55534593,8440735.0,5670532.031689094,6141442.298358908,1070227.4533814793,51172098.373332776,5817899.471453553,84434.0984631094
4841,87531252.33718097,5242738.9476114875,73988039.21238519,3698347.0663360218,13375560.82048652,7232892.298950979,10025864.129906055,3985684.5049481704,12945902.59973731,5240903.0,4805155.672495376,111632631.40106405,9139813.356464922,5394730.376306716
4883,24981820.950644985,23009852.71503675,20712047.565729566,30347498.183476914,12425865.82834908,7322411.74274483,11648711.247527514,4381040.331639408,4406794.994360676,10157091.555840382,8615788.32657634,19656600.728880018,8299598.447635208,19093960.37962023
4887,580795940.6246575,243454217.84844652,289859479.39737415,362137923.8748945,185014539.49185523,265869728.29313797,193356135.2530529,124284263.88358183,63862157.1291039,363660856.49605304,133094797.23628122,536757454.1930782,490688608.1688925,201686275.57248214
4888,115704284.65846626,980044.785685533,26727589.089830186,3868626.00315182,18311313.241240375,6169129.271386264,4661360.3596189385,1022613.0,2929748.158968388,12116544.52381618,7215724.888232612,146080923.0026818,5075803.534744857,4258355.026453449
4889,420185747.55777276,52449554.32011277,631160134.6822407,104635288.41051313,83752610.72128238,80937573.56407055,71818640.08772491,82710060.15396944,63292134.552239634,67746381.65536125,97734141.27846539,1114604922.1789443,68520341.76706047,95514292.37706092
4892,271908789.3656249,41081047.475351885,147159112.47620788,100562822.67519611,114202333.18659504,63886011.58826211,94015464.71792623,144088681.52834076,67096098.8568174,179459076.76365963,141662178.45596558,120418932.86866793,57436876.258625954,71218442.48000093
4904,13973354.22942901,27620601.91650415,9942959.423685363,7577855.671308119,14267234.923807215,2179657.0,16508208.084848024,1842446.6611519312,2894690.3370514754,10971876.545546887,23209880.781952016,5864737.390870137,9685531.941371797,6522563.280032907
4935,38510476.83875599,48253721.477687456,61915377.55545281,13813661.245652866,16155960.284353161,27165486.79507552,35109510.43868615,5165554.0,7756870.260825129,25033796.36666356,34579010.58293534,15319487.458213866,13572336.976029798,14410607.716566537
496,4393479.90839802,2692023.840786658,11377194.494393446,2784492.0,1232406.4615785258,573152.9576688969,1116033.781936831,3781532.482815627,110368.4847507139,1342208.582386891,1822355.3556195411,39668.0,979617.0668273631,322052.72916873236
4981,6927109.295405767,7519926.699919656,20627577.676637802,12818104.341217924,9663608.963179637,15032440.704497484,7482370.53267036,956163.6471507913,614901.3907279171,8834231.0,14641879.154410591,12744390.00863976,3786097.086845938,4018640.7616986316
4994,7931695420.986698,2631035240.775865,6161638406.769126,1835200804.4247959,1522468726.6034849,2167989585.2912383,3834083894.501833,1029502095.5662624,716903564.8860227,821873261.8437732,1339003494.8995655,9548759597.87094,994670252.707821,659661814.3844805
5044,24186902.583004292,895277.2727279844,1336574.6853576053,986726.846682977,2728603.8873328664,229111.20396279637,1076686.5705449227,3470131.8338710484,2720864.4148269882,404158.0,4335886.542583995,4088013.42769362,2707996.2892388985,4771812.1157546025
508,527434.5190677443,483357.91881900915,2082707.9502096996,2634773.831159115,7977591.490677045,12083783.446842702,1532385.2476639636,1244335.0,1397161.5178828593,4717923.800517239,1315923.2315429898,1346155.567801747,329155.6019295411,629653.4082786434
5110,5189097879.930752,2023686159.5323124,5976704399.178248,375373146.8822715,1179371016.8398879,1719066868.116351,2715032191.937332,301249039.25185776,746405145.7797965,714341850.1437905,1066452721.5358467,6101067557.870748,288564049.98025215,636058656.4266175
5125,1439320659.2273831,380837818.31286746,1461336156.4254947,349463310.33174586,381460083.6638489,281096329.14650303,312883180.96816313,258319739.78029352,156862524.91506132,267500723.03171527,167291681.3871629,1326322724.7563756,249394720.6435444,119279090.26676896
5162,35455787.16686719,6276645.971484738,26843031.350255698,549605.0206523689,888928.9644506405,1558306.7426457836,2046128.1202747496,1115902.4185626996,473990.1217145233,4286696.031239805,5867692.0,17251926.545113187,5867959.333574923,1274163.717319774
5171,190315924.22935554,16659426.570122816,130684945.10506025,19910688.707076754,30477514.530020516,18485409.831256334,17983319.660031144,45521762.68046141,43805642.845472306,32501974.80127453,19718311.690094177,215358564.40748766,9345436.72272574,12708488.528258672
52,38519297.698853016,82225.4235684619,33900058.52346906,987022.7968088456,616497.7128248843,346372.84231325955,299813.0329956942,1813437.0,1454523.5829130616,1210407.6611833705,992894.498945822,0.0,881845.3303110064,24697.92949874328
5234,243479850.9672469,44695013.867624134,100498831.97008373,28219242.227501906,33198458.818500523,32832587.388027456,33657717.87610899,23491434.17959204,30268276.715765007,61843330.76232813,36360252.368947655,53505676.57452521,20469592.568836596,16278856.21659046
5263,406723564.70094305,119916822.29700208,201130698.99143168,122630103.89425571,56686695.25865578,76176367.35894583,113050330.0654734,35574351.48913651,27090161.019723635,79117126.3887519,95396768.89509358,257114367.24254954,56935631.588803336,27243956.454980455
529,17912339385.23868,3836085648.6122813,14722280705.071894,2792649139.1002216,2859493069.0202293,3700478753.5201697,2943206211.3794236,2895234829.828258,1907245616.7048965,3338068316.5166297,2906434947.354142,22278655368.814056,2104556222.819941,836392292.6144272
5298,115836575.51592769,41900692.0058214,79442264.31461978,81425576.3652765,67266315.20368819,48376129.80907658,111892346.45851363,8357559.61338985,7947880.0152320415,6996425.647702036,3680804.1434259983,100916075.14610775,120358937.59907791,34816940.61590168
5301,283452977.9181321,27038331.391686622,129537528.82000479,59313676.871844165,28419847.6955528,39828660.60905112,51803861.26555578,5513340.81922258,14526283.960160274,209115981.83338088,24801214.387303807,306931124.094366,65687206.81935805,24248868.858595297
5303,8067379624.614593,2546430158.344813,7366857154.632661,1573684864.1805022,2223560993.371041,2188579452.617068,2102384316.9557579,1434046507.176745,995382114.5384977,1430664156.354745,1129034492.4801393,7319765145.067251,1378201102.3089762,833162159.6042291
5323,97312680.59360236,1358924.0,34424239.079390265,1658566.1612290237,1285484.5338688556,2931615.120563889,4044064.690210465,3215736.345756672,6117259.143703765,2369404.978691594,10653109.092042431,41678431.18567673,3597901.838468819,4058892.3348110095
535,32580282.70130656,7448719.573743993,24779081.127320774,6778285.316474719,8362418.796281903,4350476.985171154,4205826.0,4444059.0,4210230.04896819,5369475.0,4554422.8461696105,3331621.490253875,2667437.461095926,1749847.105559183
5351,174331806.51524496,2315822.2696311725,20924405.77177547,205277.9110902254,1479255.1406102208,1147472.9988069455,1629619.3448255628,1121881.0145898005,3866956.1148128225,2605499.0,561222.17540491,48549685.03591902,5217604.461481139,205979.698508828
5359,45156303.847696766,5647085.011975542,47270057.802783586,4394230.893302144,8288989.077148392,8067659.210576145,6703285.682069915,5989649.4550855355,745847.089253616,15336288.374000747,8162275.2750982605,55147629.80123201,6578122.045896562,4502079.613706995
5386,523517794.7831599,96669946.41996993,384616836.6215328,50660141.36427189,56365454.19690883,89055639.6624018,123320566.47124977,75998926.99761958,45302195.15293595,89633330.72165403,76979180.78310324,572515780.5243075,47230170.070950866,67525331.22357774
5428,3304249.231492956,3124264.1287597665,3991092.6645986685,8846828.952667708,6509170.745797402,3608099.8043806013,9155604.995446762,492563.5607167677,856739.2333521745,2477201.26032675,2346219.1145511935,3465890.5060509965,2831687.529367471,2409647.2904115487
543,23619272.758859426,14038732.626086775,0.0,2221347.504200875,4322958.978646364,0.0,7250462.918118337,3122327.608337673,1919553.5314627802,2358689.7708112067,6615759.259910967,20686018.143238388,729800.0,2757115.5129707977
5440,7179774.74874997,1003813.0523749215,1785862.618605197,987894.5753677393,606353.1674162855,470823.41679931106,446956.45346385636,2632908.549368678,1000061.9125409045,2604520.0,898641.4798621857,4296340.304677075,5443236.755356823,204529.0212687811
5446,10894500.290684987,4713639.648336486,35258131.65542609,2965105.0016783252,2286626.551621073,2569191.3490283107,5624075.779568763,4349212.162299866,1745085.3172069667,4601225.373975959,4780372.506891813,4644321.179352446,1439477.0,826343.5202854963
5447,718492890.1289704,68311426.87627569,691003711.7954819,81658065.79468271,132895814.86273097,91365788.72346416,99866320.9221131,99907372.90029395,50697827.98891951,212417201.5144449,89154587.43606728,879708767.3952137,183594267.77350342,50221134.213204674
5458,6604528223.551169,149308550.2260265,653781742.0700445,264154540.67653933,151338833.27313858,278130401.83681834,277184244.0534783,137593560.9491458,595690491.8906691,178268473.31744418,125069864.08810085,372751154.2220541,136200258.87519723,71335369.47588807
55,34023438.80785303,1574091.1250593176,25842857.25610458,4703963.461088585,7418634.736225892,3885558.756408425,4536169.0,2274966.5803152067,2325231.9961640257,201303.41151328827,2060550.347553722,12682688.025720581,7475044.795908365,6273301.625529079
5500,214640284.62494853,45646393.112282135,251560131.7875425,97453146.87661183,84238224.2791105,142674070.44024485,159237470.1931121,123720274.10444932,79080392.4911567,73528547.80439588,145101558.14356774,599230911.9377354,91720921.07726297,31153039.254928567
5501,128258438.76739332,14771479.292139424,171875718.70858142,13652839.123463113,12773363.635974286,12052069.753796756,10225711.601211635,13313670.479850974,20106930.952339906,13498032.062343776,9241827.70009426,133633159.64007422,6587948.441508474,27781816.242670998
5552,5564367.327398061,3971001.0546359695,17419338.163421042,3688832.5931797177,7070766.12834499,1937131.1362798547,3885148.569506118,2877030.669290652,2088160.8445077334,1197243.0,3939036.576020459,21003495.688237585,8439498.23476142,1392087.1395044862
5594,63948419.234319165,15142795.446080636,60817732.93405,5535353.260786827,31348841.800902665,16247400.352645988,11398088.104735592,4239267.0,3716775.943217141,15143916.5582982,9968735.607200574,38528919.153249264,20567178.475670606,3019230.156210322
5688,988023985.5414995,185522826.718079,516965720.474415,123388233.24984838,134193819.74655426,145882465.5143935,118932574.19252516,200163925.69638705,144259224.93600664,166352217.07755768,175541737.73146233,793812943.4624937,125877923.98396876,82847383.86870581
5695,69271566.6545178,6772058.742614644,101400016.36213209,8609320.912060902,10860326.899561737,11348551.785067944,13196243.0,6348807.907907713,3651021.8069820423,6571599.6056114,5571568.371783828,2403044.6826384347,5626507.748100735,4954077.0
57,255146771.0,16022234.0,395493469.8478238,82839317.78111503,53454297.73956223,116416265.58574381,73073143.25214905,22739017.823232587,25848558.16944313,14794672.225474995,47709392.18110242,377414082.7546989,60077865.47550924,29958109.81867866
5713,89036469.52048075,7086431.12249418,52356413.57725191,5638101.250196643,23664195.55331684,2156929.8305202797,36050909.02785608,22140933.412488498,12874371.347248921,6978994.758156038,7379338.8260230115,37341741.19956279,5227025.609749766,44129094.38665853
5722,570065602.7038412,39314869.73772203,505277145.03210765,52099220.25958949,61172334.28998372,35232260.63526872,69093923.11364168,192796908.76608822,153021407.45973894,91999821.64921615,43146438.49769679,367753112.18344855,58514914.41783386,20912659.115036175
5733,5644972199.939602,1913085815.8323941,4996703611.817966,962750943.011665,1432945141.6438093,1504557331.2163749,1310586400.6512742,763919035.8232958,556946534.453158,1614447678.8062255,1013266475.2750978,3726472065.8593154,738798741.4506781,582615188.9835408
574,63339088.78075586,11759255.895630594,87415588.0,95887044.00344512,12754542.998253055,10245291.0,11646513.0,11664077.846343104,8496235.696309872,11941365.144960243,11326423.030600673,247756105.82402527,11548152.81212525,10511865.652982267
5762,497204129.15867156,90922199.9325779,625805546.7199842,46887437.78582709,39181046.47261219,32374800.83370031,39179898.02509263,120990854.06778494,96584071.0278562,36197275.55087741,100537398.84293151,640333815.6075197,22651640.801954318,18448305.626014654
5791,65208858.62181097,14455065.785571164,46753269.52283643,65745889.97186315,107612415.78807214,126275384.85368638,95869741.54543121,74401360.42928237,18637934.935453042,57576349.70381607,59040228.67952181,33310057.72054535,6671603.202951509,5491722.448601411
58,14235003.524579452,8786831.86589029,46505701.016115785,16339378.604781428,5819674.942129351,9495211.876816036,6120106.124150297,5072248.0,6888738.899389975,10101880.131915834,8072164.826804756,16899745.054129224,12283432.945440264,8780844.23798522
5810,355595084.6789892,21686688.289553735,418638464.1123045,12152244.164375285,15303143.907591263,28542030.069821827,19905041.33068103,7979109.129880207,4638848.640020359,15250855.965734838,27652878.668002024,612135491.1726198,35348965.12198134,7604619.98712679
5811,29205934.712274283,1098193.957558938,38372526.45907468,114396559.73497944,60841592.98341926,184911250.89183882,4687150.0,64702650.62962202,617041.1708685805,48531753.14243823,50549168.57218431,8045756.688865563,136668732.40866405,281544121.0469421
5813,8559812.34109424,4002704.20785781,2042965.6308022698,6352867.723257441,5601357.137558116,17392602.251836114,18995836.1371597,5596284.869235326,170179.32936204816,2692872.378578875,4415117.0,5809834.840455715,869065.1294499034,879228.3035143607
5814,2429588.0713444767,463103.0513736774,397188.3562572499,593239.4997466033,1665436.0,939866.880917344,153388.79484544974,3024606.4274164797,815606.6240481086,1208469.5635538457,640450.4005468849,108200.0,95410.90848225135,145270.39058506352
5820,4359329.163516701,1952472.7961316959,696471.4302439308,2145983.289535114,3077488.3965152986,2985059.666957212,2314115.6162148686,1971017.0,1405943.1551394865,5765025.902611724,6049215.039796333,24270309.03145184,2562433.3360331403,26011263.87964828
5860,6543819.513285818,19160034.84739927,11065747.975103697,23443317.68599088,24051512.58524113,50708245.35988288,31656113.418099713,2235034.1764602186,4724723.173958134,15268844.465358898,19219829.0,2186064.676639858,11843904.099811064,20502978.853510167
5865,185881.08224156947,1114363.1962915729,1824922.8918019705,485908.79228602303,815109.318161164,1370662.6319106391,2922176.5776000754,1354979.0,399108.69097715704,867098.1506807462,143651.60765185294,617027.2989494996,162149.1630050649,758231.143447383
5883,48273226.540221654,2783864.5772391804,94963051.62145004,4019755.0,3328172.708353475,3659006.251751672,3385029.708540981,1589524.2289349579,1718112.2583404589,2162562.772309315,2706538.765653209,68109455.12778157,1937582.7951580128,2344481.887616709
59,584562017.8829565,90041415.57291454,622987958.1372136,86565890.17652719,73037219.50990146,106573721.85544355,78477689.72702092,85599568.18159296,50404037.91029211,97190557.86669205,95681992.79159744,4358157832.953875,69139537.93932277,62511522.22953679
590,860801274.7150048,110538139.88072239,690201637.6548977,174115447.8104785,99921082.91563688,109838462.73955908,144369044.61884674,53712062.08782116,85526564.66746582,51698698.844147384,28403899.25126561,841362354.2730566,38004194.73121105,63999203.43192514
5901,76642924.38658331,4101347.0704104113,35935273.326627225,6299420.882943687,4973659.598686605,4907247.799646149,4828389.823645024,4691935.562007665,7246293.406024417,10298124.416252185,8686847.377486134,52640905.4590546,5501330.765842614,4309811.533425039
593,22401260.057372063,8276869.181548936,14965219.459824264,10143803.810409937,11588504.157533787,6678212.150375946,7574485.678701785,11163985.342498124,1810292.2139626571,11968621.788727812,6201420.357163501,464586.0574528984,3664016.4269851386,2854089.0
5941,302948986.1752399,42283060.56288196,383129882.961567,40290945.39252859,37954820.7809682,47397403.636738665,35691083.595135674,46515820.97000355,27427624.302113168,68996776.11920519,32712288.389365308,219507798.18768698,26855770.807830863,16257531.06959012
5946,2532523097.9388494,852971383.0918282,5030897726.221203,1156853580.6847062,798444949.9750105,611418802.1488887,776747082.7459865,1703727636.7615292,863669524.6170505,1534158406.9757524,1841957754.2184038,7485944376.921491,1176927079.20272,533003199.4265582
5993,131255769.8042801,23660784.559149753,179506783.25154364,26691544.764142297,28651334.148463957,28574304.320172112,29454562.55265667,58066659.69454619,34036952.06489568,41337664.29502379,39992351.16878396,106962119.63367195,13152731.509045428,14602178.203220371
6003,94394922.76848184,15227520.043288022,93046204.693316,43914700.86895525,70840214.09323828,54760417.63933016,59067779.347212285,8883752.896080837,26953006.938196845,124416168.20272237,75574062.70254809,42135676.29072442,34681239.126191266,28734340.74126546
6037,12640669.272883723,743117.8711686837,6927584.662914367,3569144.285821124,2376989.1480469126,1296327.9571987486,643855.8913777181,1131573.6940575398,676357.9899899405,2776421.688324986,2114913.037363124,4661782.0,549323.7085298424,967289.1180690044
6060,63663767.277990356,3145011.9438031493,6183951.61883209,3279166.360894841,3426544.2858146424,3422111.862635361,3684538.9771494376,2332033.2139615705,3753062.0,7270470.064191997,4392687.715579738,21591520.826258227,5525189.804697247,2061446.36322574
6077,367666510.48160523,1118349.3092977044,10697875.556383261,2175256.7297482085,5273056.695485993,6282255.650254145,3390931.9207840054,8543496.565025078,7268849.685749302,7757645.842610402,6222977.792184768,184886428.44438148,5776070.942456107,37751375.122447886
6093,662096705.9891226,47153128.28458436,1204772541.25733,102676980.18167959,59103814.73990038,47078531.52475739,55793507.66940764,110098102.69882086,95218266.18217781,52238000.72863433,39928809.50471994,979043455.2728174,58035344.66037078,33012001.579464953
6111,274481108.38976014,2806436.7948648976,452727618.87277704,40885900.86535772,15718.683014536202,27212616.450820662,40778501.29792417,50014935.65591917,36228861.0900818,3053555.0,7412253.070898327,501494170.6261432,1500440.224975976,1998512.6884012367
6116,23220957.41357414,3292046.5494452817,15674794.364345953,1544859.1180177005,1488452.441159569,1218930.0657299054,1982841.436860312,2512731.5456251786,645217.9831606107,2239368.6683787834,2702187.119558685,914995.2114655054,1844056.0673390664,2600744.0
6146,138642085.60676587,959616.948327732,136225404.8835722,4876830.039270146,4611201.915122779,3672480.59742046,4163957.6844864883,3158573.152878386,7327180.918259978,6375593.601023426,3161141.938921818,134457556.0506664,2558232.185896615,2595905.0
6147,31027449.04608075,10261491.493182816,31665309.17767906,5545120.099021218,7888318.549283572,2353427.0,2055025.0,1676846.5251219524,1580633.094019347,11262838.36590198,16189187.319234826,8172232.476368664,7224208.687662902,4134830.3867713804
6170,80903876.159682,8369949.647923128,240045024.26417562,11733573.144251157,20372745.82049342,23099871.303359717,15758875.893117046,4775594.6690287255,4661170.406144795,8664821.112944625,26709799.52318918,126759680.58866085,11800143.37188328,26780786.126732033
6185,744335652.1323328,59676713.10936796,438475738.07727003,53155397.64897108,183402776.1547864,53430350.450813934,45667169.901298404,61879757.84734914,30837692.74036669,37605393.140955865,44986998.104940444,452009162.40445423,34194237.100494295,56224618.881041706
62,961932111.6539363,16250063.497444255,2629026192.6740866,40512091.57189439,36920685.20344518,28195092.69257603,35711623.54201894,34380600.53038796,28037929.24403642,27960127.18408143,23383295.885140445,286837599.48896194,24482779.68342845,23285682.357337337
6206,32739963.251239583,41194088.0697055,69279378.28773898,75149997.6789197,61321278.80451583,35220547.04682674,101832492.82519728,46187475.1033245,32142635.391364638,79643152.0246055,50019785.047421,82803925.91013421,49669369.790119566,12916318.477577684
6210,91921612.72747585,3920109.0,111506772.85521832,7927536.230094943,329314.5315003529,10619058.85642055,2955093.314973753,60760816.691418834,37495783.24570855,28503846.644509792,13237505.553077906,324437424.24901956,10034388.25691539,2989732.7591513046
622,6310788.8292650785,4359100.197157241,9719465.416481998,8484636.313106077,6230376.919537256,13529055.0,23194325.0,2316627.082313003,3339375.5696944855,2165918.006789118,3206747.8044086834,3740949.5589172887,2931494.265418411,2791227.1029297123
6225,53668016.03521357,504622.84061037085,142078245.0,1097533.441838056,1530831.6726474252,1990538.6156638907,1042694.5241363663,2189506.2610139404,5270117.128619012,888313.5674216873,837436.4869058661,25512508.419269457,1309122.814351456,431253.30955369864
6240,335098765.8096851,547199.1931482471,585163945.0,2195528.1380494856,1567679.5291300996,695095.5237988703,896633.8839028731,79639482.09305358,82116961.29540917,3269878.290773163,1397265.219386095,436787747.9079913,1234002.1092069936,583935.6022723492
6253,4631296.086090938,4370573.719825061,6833588.059285092,4720277.191463017,7324817.839435386,3507405.887787269,2606467.0,4404679.94677945,2996479.9225424705,20274080.54621658,8388507.502598616,2040955.261093186,26721676.83135742,4395327.79009223
626,857671864.1683611,189981455.32927945,1621159310.2093403,142848207.28880176,803757465.311489,839743669.9535524,153755788.4543397,2630962752.0560775,1267151001.717869,137382425.49275383,1308523322.131485,848906882.7474252,146385168.76389205,138668801.1553047
6288,23079631.15561757,2327861.9866096997,3270376.651416177,2771081.4441705314,5538298.68691824,3119594.271881275,3541689.16797987,3250453.6482042274,3935413.0614013546,3556971.5886751516,3179448.0,22290021.063578825,2344455.2367699794,2884302.4978505606
6320,49886125.0,9510713.28808743,30246327.633202877,20941598.364599165,17520108.618504677,22962741.053938117,19384464.90888509,2606487.2095084963,3847477.519411766,14278602.315377716,7558441.946171039,513834080.8611987,14424152.932641577,7386932.911016368
6375,1089267089.8107467,35750927.99596107,1508320833.6952949,60569819.91504265,40007351.570447244,52531377.74148295,36189157.13270549,51206201.343619004,422340507.8237366,44575125.37908072,55479990.33589169,7432608657.775857,27243333.6746824,20594782.331532486
638,357000680.0112751,89497338.68758757,294363032.55289495,117397968.9630007,118789464.10585248,96421651.82299578,76215486.72191928,84315438.7776676,34635180.609757826,113276700.23777989,105819260.7486218,299042539.0646563,58089932.739443816,28413239.868416667
6383,105827695.6715177,27556566.448421758,131979986.55174902,27028981.893176053,25074966.69140698,32934345.74537919,17275941.501762763,39755843.735433154,9491360.327425996,46739371.743379414,38606482.008473285,160998113.6504286,30406445.001417674,21827360.352978982
6392,13995437.376553345,4485144.418322728,26434851.825285,4688320.805686762,3939706.580021003,2213317.4707405185,2781391.3339070724,1932407.422589425,1403478.030585741,2345791.2987388237,4344621.970294484,20401206.735172473,3435401.8083977522,28631966.329877008
64,201229271.4385597,836942.5231504542,28296986.51504926,1594437.328506076,3767203.0,1253314.9608889036,1814848.664874389,12477273.4812021,4041019.6659004106,3413812.0216662325,3077611.0117025613,52293393.07268378,2967777.020761468,1297453.2839023117
643,56263481.02041383,189682427.02984875,23852807.44518732,173643133.35785082,3210944.0,201500041.3818065,299561840.26497793,6348356.062422834,3677602.023350704,68379356.7507124,156741473.98390293,37545462.47428942,95478207.72154258,40925080.196620844
6430,1094566.339183919,10049524.32401691,25513715.568113193,7419568.305155776,13618413.807265263,20183962.172880005,12936762.535457637,8056754.267812183,6119393.144708091,3782237.0,11757363.242363099,6851803.858275668,9466903.526750991,2376849.365062345
6446,252526281.487204,32911083.68836915,206560036.78638867,51337660.151284,118179453.32310458,54426834.70496799,74704956.43435086,43291600.07216116,23812421.87212464,32953981.479251698,35962374.305322476,148537045.22393447,83932481.36948436,55691514.330544956
6448,95081293.10653278,19001454.496867675,120385589.16507143,34213542.94342429,40788070.42949787,17936187.733115505,19181749.119862333,45228503.51262385,34095103.24619837,52014198.84315654,50936086.410738416,138673041.14301085,35489612.34820892,15583468.967691889
6468,224647666.8910811,34309436.41487421,132357312.26172182,39397503.73882738,58898679.27572282,44927493.057631865,29210308.02474336,20902140.318155568,22878294.726596586,16356575.4599824,11423979.749622079,439771965.6292155,33560514.35285218,18071144.509455785
647,91370697.12834154,4241687.658506392,58864118.39593585,10559631.719620345,37886669.14258793,40486830.01518742,6895669.797225361,12009628.000981871,9503563.139566908,10205646.397428686,3702086.6202858705,31249847.461739235,11277495.4337839,4375262.577683341
