"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster264607",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster264807",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster265211",0.353127238362255,1.91243971331381,2.48276583304868,0.770285980198724,0.44113027091011,0.992137794509163
"Cluster265276",0.40459174084395,0.854515921701075,1.82362855487437,0.468580029314108,0.639369854810818,0.992137794509163
"Cluster265369",0.505143944500414,0.142426780573825,1.71578444712028,0.0830097165252141,0.93384381361094,0.992137794509163
"Cluster265747",0.941285868778942,1.44304442523626,1.101170685512,1.31046389467343,0.190038950707743,0.992137794509163
"Cluster265929",0.464971405062678,-1.99203340389046,2.06738129993348,-0.963553943316873,0.335269607034914,0.992137794509163
"Cluster266334",0.160518908546692,0.280556287704562,3.05565529406515,0.091815424419591,0.926844688913364,0.992137794509163
"Cluster266432",1.29038346152566,0.0709429667289572,0.96560459125975,0.0734699973168141,0.941432118206304,0.992137794509163
"Cluster266520",0.211504131666356,0.601156785649702,2.58610425335675,0.232456516348637,0.816183457139938,0.992137794509163
"Cluster266688",5.01950754359373,-0.358890693416799,0.417653895801002,-0.859301677836613,0.390174098746117,0.992137794509163
"Cluster266796",0.25602344316434,-0.440779710644559,2.32370023195085,-0.189688714828119,0.849553064518204,0.992137794509163
"Cluster266863",0.367284089272717,-0.946920236207848,2.46670627867967,-0.383880417539902,0.701067080988714,0.992137794509163
"Cluster267188",0.0944000258238742,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster267239",0.159061434033476,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster267465",0.268351677215354,0.240488368446478,2.29982120123578,0.104568289185809,0.916718378281179,0.992137794509163
"Cluster267483",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster267568",1.06307844089454,0.281877178463498,0.971750097017606,0.290071675144264,0.771761404598098,0.992137794509163
"Cluster267584",0.353192577393297,0.169325667614443,2.16655139094366,0.0781544662740228,0.937705181824872,0.992137794509163
"Cluster267935",0.619029038451076,-1.95292888168575,1.49088078705618,-1.30991619091282,0.190224189218147,0.992137794509163
"Cluster268051",1.85321374241099,0.521192994065649,0.705711362391959,0.738535641964304,0.460189016679568,0.992137794509163
"Cluster268081",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster268155",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster268281",1.94461939791347,0.262421224884631,0.757012503845907,0.346653752152616,0.728851458535891,0.992137794509163
"Cluster268372",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster268391",0.971039418165864,2.45095073620381,2.29180637366326,1.06944057943524,0.284871190389094,0.992137794509163
"Cluster268421",0.12697074044048,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster268511",0.728914447748667,-0.0880489736005302,3.00163044781729,-0.0293337155027053,0.976598437382397,0.992137794509163
"Cluster268835",0.469592645779158,2.3352574981257,2.44767254594108,0.954072676918409,0.340046855553377,0.992137794509163
"Cluster268995",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster269008",0.291943169889224,0.240488615133017,2.25400390241332,0.106693965736053,0.915031769926124,0.992137794509163
"Cluster269737",0.232282621551819,0.601157167937405,2.54312106527138,0.236385587830147,0.81313347858826,0.992137794509163
"Cluster269810",0.107651007642696,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster269815",0.410642869774572,0.203972071058671,1.8278277972046,0.111592608105981,0.911146433290241,0.992137794509163
"Cluster269817",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269825",0.146049243922968,0.280557492281358,2.91286014302393,0.0963168427269915,0.923268934715471,0.992137794509163
"Cluster269830",0.189868298857908,0.601154234933761,2.85639013343028,0.210459428457634,0.833309113897064,0.992137794509163
"Cluster269832",0.116307615929022,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster269836",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269837",2.23390687660212,0.0423754563103335,0.704694121304287,0.0601331202137782,0.95204961156646,0.992137794509163
"Cluster269842",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269848",0.146043600546469,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster269851",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269855",1.3477070248352,-0.275302338055876,0.794421637403235,-0.346544360191107,0.728933652395886,0.992137794509163
"Cluster269856",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269860",0.394620359291891,0.843052430048621,1.8371629211059,0.458888223991117,0.646314435660051,0.992137794509163
"Cluster269871",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster269874",0.272339512468576,-1.71354710426297,2.26718076638759,-0.755805240441083,0.449765974327482,0.992137794509163
"Cluster269876",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster269881",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster269886",0.0973624003643129,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster269897",0.0619321820009787,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269898",0.0914376512834354,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster269900",0.625800877928832,0.251712220425586,1.72126000625922,0.146237186427532,0.883734150570554,0.992137794509163
"Cluster269901",0.185937578508073,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster269914",0.228069072348373,-0.0801098883041932,2.55203209949455,-0.0313906272260681,0.974958015859412,0.992137794509163
"Cluster269916",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269918",0.397576756666976,-0.507298878720948,1.84307287530088,-0.275246239863484,0.783127064086124,0.992137794509163
"Cluster269922",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269926",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269928",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269958",0.820146453806613,0.954470502198433,1.20923087110873,0.789320323358344,0.429924811178609,0.992137794509163
"Cluster269960",0.42061047428521,-0.122160416827348,1.82150297677224,-0.0670657245061546,0.946529380319231,0.992137794509163
"Cluster269961",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster269962",0.0979484460528874,-0.0400396167936827,3.05565529406515,-0.0131034468683198,0.989545261231655,0.992137794509163
"Cluster269967",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster269968",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269979",0.099696033772456,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster269983",0.107651007642696,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster269985",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster269986",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269991",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster269999",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster270006",0.299821541928622,-0.440779839373024,2.41136820803896,-0.182792423779812,0.854960893405063,0.992137794509163
"Cluster270009",0.108319906342638,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster270020",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster270026",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster270041",0.517525723834811,-1.08669989854879,1.58613223838701,-0.685125661183137,0.493264628566108,0.992137794509163
"Cluster270052",0.888783989153802,0.896154657667132,1.10654136331447,0.809870003397655,0.418014893637176,0.992137794509163
"Cluster270061",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster270064",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster270069",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster270256",0.242700624776375,0.240487017111493,2.53616162719634,0.0948232220425734,0.924455241455892,0.992137794509163
"Cluster270262",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster270322",0.146131522301578,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster270479",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster270497",1.10637485177366,0.717510712193004,1.62178887123737,0.442419309269009,0.65818580876534,0.992137794509163
"Cluster270770",0.120712994923179,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster270799",0.388973313622937,-0.662838667517826,2.43253244996749,-0.272489136795147,0.785245942957617,0.992137794509163
"Cluster270835",0.143803532269933,0.280556287704562,3.05565529406515,0.091815424419591,0.926844688913364,0.992137794509163
"Cluster270855",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster271033",0.916284380154449,0.698653537075893,1.30010017284153,0.537384389042036,0.591002124342846,0.992137794509163
"Cluster271039",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster271095",0.113342608391758,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster271785",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster271877",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster272217",1.87666085090283,0.842776194715694,0.739972581401959,1.13892894939291,0.254732789935673,0.992137794509163
"Cluster272349",0.139306465587365,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster272447",1.54059898069561,0.469123000221145,0.782929721262321,0.59918915769959,0.54904675211951,0.992137794509163
"Cluster272526",0.0921543141708393,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster272595",0.685875553113169,0.75697960219795,1.54432617045204,0.490168214902669,0.624014870713941,0.992137794509163
"Cluster272663",0.213737716291495,-0.400707385010582,2.78962489269132,-0.143642030891112,0.885783148952012,0.992137794509163
"Cluster272952",0.554994363069114,1.0137220353971,1.55684371471491,0.651139241412376,0.514956607193905,0.992137794509163
"Cluster273108",3.70614804621324,0.406826491179297,0.508977858066799,0.79930096119408,0.424115921676602,0.992137794509163
"Cluster273262",0.133594671969589,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster273567",1.25195562239003,0.357373799042048,0.860379792669261,0.415367494781954,0.677872898386306,0.992137794509163
"Cluster273715",0.322923284386788,0.56538805125628,2.20719304385567,0.256157046539356,0.797829574194669,0.992137794509163
"Cluster273778",0.197584251147592,0.601156541657211,2.61316836461284,0.230048912958686,0.818053761764515,0.992137794509163
"Cluster273886",0.124549649364333,-0.0400396167936824,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster274521",0.793640289112488,-1.31433896551537,1.51828874896916,-0.865671280517447,0.386670453781169,0.992137794509163
"Cluster275026",0.323938080733775,-1.93861152072403,2.53903489800927,-0.763522991450018,0.445151556026369,0.992137794509163
"Cluster275147",0.107522489958109,-0.0400396167936824,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster275187",0.116307615929022,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster275313",1.88961405760704,0.279364906124272,0.782576350983405,0.356981022711989,0.721106012672865,0.992137794509163
"Cluster275318",0.657536101901729,-0.194113530726947,1.23868360457017,-0.156709534227108,0.875473772699649,0.992137794509163
"Cluster275349",0.300737512045391,-0.440780146538883,2.6086818613119,-0.168966616081432,0.865822900306808,0.992137794509163
"Cluster275363",0.125202161401841,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster275368",0.361433505056465,0.184726879636963,2.01472133377831,0.0916885509374816,0.926945494101016,0.992137794509163
"Cluster275374",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster275387",0.118603486196858,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster275391",0.246672995614305,1.32826932893642,2.97549920017761,0.446402179794614,0.655306758534156,0.992137794509163
