"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster783",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster784",0.172323108779731,0.277508437632213,2.91875532917111,0.0950776637077773,0.924253139470585,0.991489190079926
"Cluster794",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster798",0.347224410049706,-0.1232308324145,2.05057827512387,-0.0600956490710192,0.952079455240368,0.991489190079926
"Cluster800",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster802",1.00322783283104,0.362828330089916,1.02087198933188,0.355410211937907,0.722282299595281,0.991489190079926
"Cluster805",0.635424815862812,1.15906271337835,1.33676643856377,0.867064492301025,0.385906674410005,0.991489190079926
"Cluster807",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster817",0.432934679725303,0.495320870889869,1.71081072558362,0.289524062178707,0.772180369019737,0.991489190079926
"Cluster828",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster835",0.127931220858099,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster840",0.394637584938765,0.226951612953946,1.86356768133809,0.121783402463273,0.903070559015202,0.991489190079926
"Cluster841",0.107651336565866,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster842",0.20542310430043,-0.764425854518712,2.88489965837291,-0.264974850095774,0.791028836233511,0.991489190079926
"Cluster846",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster849",0.47060470915907,1.75580255617081,1.62329584844346,1.08162819356337,0.279417771615129,0.991489190079926
"Cluster853",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster865",0.0962767728267789,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster867",0.2103810574905,-0.0831593193052696,2.64408044596001,-0.0314511305555517,0.974909765011173,0.991489190079926
"Cluster868",0.290972525220149,0.956707306813537,2.69895800467752,0.354472839205161,0.722984555496296,0.991489190079926
"Cluster872",0.397430298431194,0.772601378435962,2.09098147892807,0.369492215125708,0.711760874730049,0.991489190079926
"Cluster873",0.896653459561919,0.490941941991854,1.06114186664527,0.46265438903465,0.643612116541119,0.991489190079926
"Cluster880",1.79431314362443,1.02306486986669,0.709652502155178,1.4416420244552,0.149403386631053,0.991489190079926
"Cluster883",1.30684764914073,-0.740313282081349,1.03207897353003,-0.71730294005433,0.473187193526769,0.991489190079926
"Cluster884",0.102832032401464,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster886",0.105800830684572,-0.724353130195591,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster890",1.31244597944378,0.813428822780671,1.0298266551558,0.789869653021955,0.429603895867053,0.991489190079926
"Cluster891",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster895",0.311590832586464,0.555743613969011,2.11827192874269,0.262357068716326,0.793046167877604,0.991489190079926
"Cluster898",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster899",0.211062470853607,-0.0831604018086794,2.87396356974005,-0.0289357884297055,0.976915802524464,0.991489190079926
"Cluster904",0.294325430692486,1.59484597617843,2.68124344169837,0.594815805001358,0.551966601625425,0.991489190079926
"Cluster908",0.261176832566433,-0.443829881282263,3.028637338017,-0.146544413129655,0.883491631723093,0.991489190079926
"Cluster911",0.217139890044184,1.26412000457948,2.85950419306127,0.4420766395961,0.658433748060436,0.991489190079926
"Cluster912",0.208539463310908,-0.764425879317766,2.64727489410562,-0.288759539487125,0.772765396511778,0.991489190079926
"Cluster916",0.402835242031725,1.55434299960123,2.05440042402559,0.756592036013846,0.449294314082852,0.991489190079926
"Cluster921",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster923",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster926",0.470489935820989,-0.241891913290156,1.86012007777369,-0.130041020566623,0.8965339725012,0.991489190079926
"Cluster927",0.102738632626336,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster935",0.299612875098681,0.93910151302017,2.46145466633458,0.381522977393938,0.702815224722664,0.991489190079926
"Cluster936",0.814407255362511,-0.928132349773128,1.21977048323806,-0.760907369482545,0.44671239651751,0.991489190079926
"Cluster938",0.0968006372023752,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster941",2.06721267252,0.489511872447311,0.671522440900885,0.728958323106229,0.466027156662654,0.991489190079926
"Cluster948",0.0619321820009787,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster952",0.901614398800942,0.32532125567933,1.05079068065648,0.309596632010561,0.75686771780709,0.991489190079926
"Cluster953",0.330654697535785,0.165804782898954,2.42111636042776,0.0684827815833107,0.945401326200459,0.991489190079926
"Cluster960",0.541307431391012,0.443645119777588,1.65942755380317,0.267348290535984,0.78920100891557,0.991489190079926
"Cluster962",0.416360889849799,-0.491252646935198,1.82338178882408,-0.269418423473458,0.787607710257764,0.991489190079926
"Cluster964",0.204965598169863,-0.0831613211991006,3.05565529406515,-0.0272155440309713,0.97828781795454,0.991489190079926
"Cluster972",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster973",0.355311689302378,-0.449044910809848,2.18404154693031,-0.205602732897176,0.837101242593077,0.991489190079926
"Cluster975",0.10089784200622,-0.0430886160124047,3.05565529406515,-0.0141012685874921,0.988749188370269,0.991489190079926
"Cluster976",0.184511225390329,-1.08502173988053,3.05565529406515,-0.355086433338183,0.722524839901117,0.991489190079926
"Cluster977",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster985",0.375273897279921,-2.17615756051356,2.43830608530243,-0.892487441847827,0.372131720949862,0.991489190079926
"Cluster986",0.197174614832999,0.598107043569927,2.66563104698619,0.224377279911321,0.822463748017976,0.991489190079926
"Cluster998",0.296748886138528,-0.123232743593793,2.6973711623174,-0.0456862390001676,0.963560332044157,0.991489190079926
"Cluster1002",0.105800830684572,-0.724353130195591,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster1005",0.285612916968636,1.07300225638966,2.724903542266,0.393776234551541,0.693746251833286,0.991489190079926
"Cluster1006",0.0619321820009787,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1013",0.140546085789739,0.27750837868494,2.92593369718385,0.0948443838464405,0.924438432534604,0.991489190079926
"Cluster1020",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1025",0.262254422711552,0.598108200998266,2.53670045452927,0.235781958382333,0.813601868630185,0.991489190079926
"Cluster1026",1.97659132933561,0.307854406549218,0.784282636144673,0.39252992781091,0.694666702835157,0.991489190079926
"Cluster1036",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1038",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1040",0.158849406845463,0.958773543161379,2.92792244417373,0.327458654196678,0.743321009803961,0.991489190079926
"Cluster1045",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1053",0.252339023760064,-0.44382911378425,2.5746991963659,-0.172380957904014,0.863138041479963,0.991489190079926
"Cluster1054",0.128742673175869,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster1056",0.184043468231149,0.958771802669025,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster1057",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1067",0.120139888802394,-0.724353130195589,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster1072",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1075",0.473293688497007,0.524746954916873,1.66026044425442,0.316063035009259,0.751954663404095,0.991489190079926
"Cluster1076",0.192154996718663,-1.08502206715552,2.89360614577855,-0.374972270755801,0.70768108928318,0.991489190079926
"Cluster1105",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1111",0.140878461428139,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster1115",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1120",0.0938318389192675,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster1122",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1123",0.142789347108088,0.958771802669025,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster1124",0.109684888073442,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster1126",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1130",0.182881676948243,0.958773825100016,2.90670302607077,0.329849254120765,0.741513868741764,0.991489190079926
"Cluster1140",0.19360127440475,-0.0831613211990998,3.05565529406515,-0.027215544030971,0.978287817954541,0.991489190079926
"Cluster1147",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1150",0.116750891160395,-0.0430886160124045,3.05565529406515,-0.014101268587492,0.988749188370269,0.991489190079926
"Cluster1154",0.42896088828742,0.519598250041532,1.81015255245662,0.287046663186684,0.774076590864993,0.991489190079926
"Cluster1155",0.140142740611414,0.958771802669026,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster1156",0.487215844783084,-2.51131125995798,2.19355661321584,-1.14485819277593,0.25226790471651,0.991489190079926
"Cluster1158",0.966327465827079,-0.70950300438541,1.00328047910935,-0.707183104983029,0.479452696384691,0.991489190079926
"Cluster1164",0.343651129856175,-0.790676021079755,2.05085155615245,-0.385535471208419,0.699840731470326,0.991489190079926
"Cluster1167",0.308217941586698,0.237438558982045,2.43936749634583,0.0973361165702698,0.922459475284843,0.991489190079926
"Cluster1168",0.884391344787466,0.604879956994877,1.17525466456047,0.514679903203015,0.606776719138219,0.991489190079926
"Cluster1174",0.102832032401464,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster1176",0.757691539186325,1.09134341001123,1.22805309635417,0.888677707219012,0.374176315276853,0.991489190079926
"Cluster1177",0.333808806263665,-1.42273873879007,2.36772772905129,-0.600887813802873,0.547914710337306,0.991489190079926
"Cluster1186",0.150394266924705,-0.403757225697345,3.05565529406515,-0.132134415318882,0.894877975070202,0.991489190079926
"Cluster1187",0.102684471674094,-0.043088616012404,3.05565529406515,-0.0141012685874918,0.988749188370269,0.991489190079926
"Cluster1190",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1203",0.301053792393501,-0.443828936666796,2.45806612542566,-0.180560210352331,0.856712789993803,0.991489190079926
"Cluster1206",0.124504816019663,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster1208",1.21077191484477,-1.03522480955736,0.993649963728249,-1.04184053474236,0.297485617605383,0.991489190079926
"Cluster1209",1.08343894911378,-1.40543174694803,1.04895080029027,-1.33984524970963,0.180295661029427,0.991489190079926
"Cluster1210",0.744081780000954,-0.3351422025826,1.19385725177837,-0.280722173512263,0.778923500344027,0.991489190079926
"Cluster1219",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1227",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1228",0.118591681780511,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster1229",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1231",0.101200863394262,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster1232",0.43123180673221,1.10211008161674,1.69172394014591,0.651471587924496,0.514742111983512,0.991489190079926
"Cluster1233",0.291730289695927,-0.443828710108217,2.30027132484337,-0.192946243043062,0.84700106870718,0.991489190079926
"Cluster1240",0.315465262912015,0.554788043304747,2.11054713373514,0.262864559827626,0.792654973090153,0.991489190079926
"Cluster1241",0.503306021468263,-0.697039153971091,1.69418661983324,-0.411429972242197,0.680757280150541,0.991489190079926
"Cluster1245",0.272772889008405,-1.62386556517527,2.97952597687833,-0.545008024020183,0.585747998960167,0.991489190079926
"Cluster1247",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1248",0.304088484104492,-0.443828672914714,2.2733201706045,-0.195233684482154,0.845210010006374,0.991489190079926
"Cluster1250",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1267",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1270",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster1272",0.2685350318522,-0.0831597428428007,2.73632489075725,-0.030391034019278,0.975755195370618,0.991489190079926
"Cluster1274",6.16262853247496,-0.172697895960862,0.380740455000939,-0.453584308398318,0.650128049647863,0.991489190079926
"Cluster1278",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster1280",0.208145833393761,1.26195398511974,2.8783299869759,0.438432699110225,0.661072646999335,0.991489190079926
"Cluster1281",0.168185081082936,0.958771802669025,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
