"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster9036",1.46488829149048,1.36284321236629,0.855043582797671,1.59388742256519,0.110961251988543,0.385914583639207
"Cluster9281",1.10515694722218,1.63500412834156,1.02695670510436,1.59208671623154,0.111365221427098,0.385914583639207
"Cluster1795",1.56026757480654,1.21609334278565,0.775875831256892,1.56738139505598,0.117025570075696,0.391008854044515
"Cluster2341",1.87043595222142,1.13390904581074,0.72655578876936,1.5606634250776,0.118603185275462,0.391008854044515
"Cluster2392",2.92409635635162,1.01106084821407,0.645913304539266,1.56531974354557,0.117507956014448,0.391008854044515
"Cluster2948",17.2503629047261,0.376852473812682,0.241191998930293,1.5624584376101,0.118180029721158,0.391008854044515
"Cluster4815",3.01423117762812,-0.876687668679068,0.560584912122576,-1.56388024315462,0.117845695074082,0.391008854044515
"Cluster5344",7.05923505562049,0.673736644698843,0.427589565953415,1.57566203281079,0.115103711768006,0.391008854044515
"Cluster5414",8.53759212812608,0.506031488714573,0.322150170201457,1.57079379594344,0.116230553622215,0.391008854044515
"Cluster5565",1.57230069207379,1.47209207357571,0.934297000943187,1.57561468364943,0.115114630060986,0.391008854044515
"Cluster5830",1.6071926482587,1.34028302034853,0.855537625881443,1.56659740004733,0.117208825960252,0.391008854044515
"Cluster6146",1.79532600013076,1.30407954735399,0.836090367804129,1.55973516448823,0.118822478614234,0.391008854044515
"Cluster7310",2.23298618510865,-1.20508775670826,0.764322503166944,-1.57667444267965,0.114870453956149,0.391008854044515
"Cluster8785",6.76457517668264,-0.507830717462038,0.325094638772627,-1.56210117576629,0.118264155961072,0.391008854044515
"Cluster8972",6.92448483850669,0.521400967053348,0.331027299330794,1.57509960087103,0.115233456178054,0.391008854044515
"Cluster5030",1.24544797496441,1.56055308673006,1.00403129203378,1.55428730071647,0.120115901343046,0.393738997066588
"Cluster16",3.30290765846112,2.08011716926892,1.34897481528542,1.54199852043109,0.123073953138205,0.395949993826724
"Cluster192",3.39465324757453,0.96264901842538,0.623674837695474,1.54351107378717,0.122706822751186,0.395949993826724
"Cluster1077",17.8890038991422,-0.288715433438038,0.186580848670257,-1.54740122309274,0.121766526499263,0.395949993826724
"Cluster2611",1.96138038113047,-1.42797658212337,0.926175120721443,-1.5417997635383,0.123122259564494,0.395949993826724
"Cluster7773",5.50389413512955,0.612587293053908,0.39577171726364,1.54782988862703,0.121663258382841,0.395949993826724
"Cluster8995",1.39521482839355,-1.18126816588424,0.768673204862459,-1.53676251287516,0.124351476481515,0.398393975595494
"Cluster64",3.12475200662844,2.34321433718394,1.53938904680949,1.52217163168755,0.127966081262274,0.408353568747937
"Cluster1374",3.16999444337588,1.06349668900358,0.699506179316179,1.52035353003347,0.128422147062072,0.408353568747937
"Cluster6177",8.13542794441998,0.469125513291988,0.309530703450928,1.51560251717116,0.12961989019497,0.410624204386304
"Cluster2685",1.63450701971129,1.12723623525721,0.746040963351665,1.51095756215984,0.130799263564498,0.411291017652811
"Cluster5346",4.00849264997373,-0.794888075244282,0.526019117735893,-1.51113913628399,0.130753005349947,0.411291017652811
"Cluster6868",2.16855974623809,1.05432201734023,0.699531915594554,1.50718215114478,0.131763974033054,0.412795623446728
"Cluster1120",1.60527355126577,1.4216100640309,0.949096709361361,1.49785585600385,0.134170704976957,0.415920202217891
"Cluster2782",5.9241260812857,-0.930254086475221,0.621582684302006,-1.4965894481437,0.134500117426167,0.415920202217891
"Cluster3998",1.89661074989109,-0.99132415166481,0.663121699892446,-1.49493547236593,0.134931283505378,0.415920202217891
"Cluster5001",2.82948882780531,0.797621439050876,0.533969394329977,1.49375872010741,0.13523869453046,0.415920202217891
"Cluster7025",2.68513106313889,0.944569974269568,0.633092314733419,1.49199406198337,0.135700702019265,0.415920202217891
"Cluster7533",1.38745277038184,1.31839385761477,0.878740853204059,1.50032157126603,0.133531124351247,0.415920202217891
"Cluster7402",1.2030807146954,1.45846202352945,0.983718943153549,1.48260032367985,0.138180631099869,0.421997682747442
"Cluster2939",1.39838768676152,-1.70393725998727,1.15220233041644,-1.47885246801351,0.139179749358588,0.423525473854628
"Cluster2816",15.1138213844847,0.319804700210343,0.216917949927629,1.47431183227132,0.140397650829437,0.425705734122115
"Cluster5313",1.51592474517368,1.55943224149096,1.05992553214028,1.47126585236799,0.141219234306716,0.426673060236307
"Cluster3418",1.33369726182498,1.54718244802761,1.05380956169547,1.46818030910476,0.142055251483824,0.427676980531088
"Cluster7333",1.18928838486734,1.46128355021322,0.997229981196976,1.46534257670356,0.142827475767267,0.428482427301801
"Cluster597",1.14621491587603,1.75673368642914,1.20547947067605,1.45729042191314,0.145036229623783,0.42904445627384
"Cluster6330",1.37667208264751,1.30739659621692,0.894320733659515,1.46188782951181,0.143771950605037,0.42904445627384
"Cluster6587",1.41329444827538,1.72836404682248,1.18485966416653,1.45870781080076,0.144645545378737,0.42904445627384
"Cluster6949",8.53913191656771,-0.412316525671155,0.282724126833654,-1.45837049808539,0.144738447906878,0.42904445627384
"Cluster2105",1.24428614103147,-3.26849552965502,2.27615978381534,-1.43596928163642,0.151011082427758,0.443128949022559
"Cluster2184",2.04615544526597,1.0674600089053,0.744013092076508,1.43473282966845,0.151363245249166,0.443128949022559
"Cluster4249",1.11655116875137,2.12499408272665,1.48085154055429,1.43498117436624,0.151292462236802,0.443128949022559
"Cluster7704",3.37984928979755,0.692846099866989,0.485147587768009,1.42811407772741,0.153259026141046,0.447137158741403
"Cluster1847",7.54410803962325,0.431265081952025,0.306787699137471,1.40574437359946,0.159800045318086,0.449942046572521
"Cluster3309",3.5927175385727,0.836504217691242,0.594063089931739,1.40810670090169,0.15909947713318,0.449942046572521
"Cluster4800",3.41350010497734,0.889818551256997,0.633894809801057,1.40373219262713,0.160398612316845,0.449942046572521
"Cluster5350",1.09064886409411,-1.82854109515161,1.2944978217831,-1.41254860717563,0.157788489148357,0.449942046572521
"Cluster5676",2.2072161188164,1.1123544451405,0.793774515902974,1.40134814466187,0.161109990763306,0.449942046572521
"Cluster5719",1.52631028563073,-1.32910037009102,0.937807982762178,-1.41724147642287,0.1564123391386,0.449942046572521
"Cluster6248",3.35302438362304,0.710078893913635,0.50637989656218,1.40226517429774,0.160836075851881,0.449942046572521
"Cluster6284",1.54864769433773,1.22558147894936,0.864163513588858,1.41822867973162,0.156124011254976,0.449942046572521
"Cluster6973",4.27200306159092,0.778501456777965,0.550875230994615,1.41320831465297,0.157594482502905,0.449942046572521
"Cluster7830",1.18127114650485,1.86080435952981,1.32406385266049,1.40537358209034,0.159910218175946,0.449942046572521
"Cluster7937",1.36773090321432,1.36862005764525,0.967720598051425,1.41427190906245,0.157282081525823,0.449942046572521
"Cluster9612",1.82433032405314,-0.919745314468071,0.652846473535965,-1.4088232865631,0.158887427652981,0.449942046572521
"Cluster9654",1.67634920543328,1.20731347669531,0.861023102872097,1.40218476445998,0.160860080026175,0.449942046572521
"Cluster1187",7.80435588712907,0.535756497950354,0.383379674462579,1.39745670842195,0.162276276341447,0.450408083345283
"Cluster6872",1.15508371611528,1.37964611248581,0.987399847776733,1.39725169655664,0.162337895764024,0.450408083345283
"Cluster252",2.76485014420441,0.83101006399512,0.603629102963933,1.37668985791888,0.168608155723951,0.452565114190979
"Cluster621",3.77726225658849,-0.925318220063476,0.665767639604685,-1.38985160139791,0.164573944960229,0.452565114190979
"Cluster2123",12.113828847973,0.350481554229433,0.253526116415367,1.38242781132346,0.166840381606715,0.452565114190979
"Cluster3316",3.44682347662885,0.78729152568559,0.575127866342875,1.36889824291044,0.171031085087709,0.452565114190979
"Cluster4173",4.682185643926,0.547604313422588,0.40010776501166,1.36864205423914,0.171111191584575,0.452565114190979
"Cluster5015",2.63110790759909,-0.86511442158959,0.629296214606162,-1.37473323612953,0.16921416321516,0.452565114190979
"Cluster5304",1.29168485907001,1.63941276203385,1.18633949671181,1.38190860759322,0.166999764673209,0.452565114190979
"Cluster5477",1.29545139943272,-1.51741188730467,1.10744589985567,-1.37019053256003,0.170627432878258,0.452565114190979
"Cluster5690",3.36625114042688,-1.61459213271814,1.17629495323865,-1.37260822914588,0.169874172261276,0.452565114190979
"Cluster6198",2.99640908739596,0.730334095431339,0.524748336684845,1.39177972443954,0.163989111584184,0.452565114190979
"Cluster6753",1.74367230404162,1.23023708146658,0.886846038617568,1.38720479981429,0.16537932227109,0.452565114190979
"Cluster6941",1.827036924875,1.41292056003538,1.01908001485284,1.38646675378028,0.165604425283815,0.452565114190979
"Cluster7185",3.18415260583454,0.705335243149408,0.513224813877986,1.37432022785456,0.169342289248403,0.452565114190979
"Cluster7958",1.39403374345195,1.83005793526026,1.32877820901457,1.3772486054068,0.168435399035993,0.452565114190979
"Cluster8267",2.67183519144762,-0.790139155607653,0.570885009502289,-1.38406008645509,0.166340057078375,0.452565114190979
"Cluster3471",2.83508563332909,0.744072556367607,0.545722191159547,1.36346399032556,0.17273632580515,0.455008806545984
"Cluster8002",1.5034184321229,1.58731413456089,1.16518246684215,1.36228803619299,0.17310700178369,0.455008806545984
"Cluster6197",1.40680453128596,1.43125620538556,1.05299293963812,1.35922678254371,0.174074736906798,0.456140282820591
"Cluster3505",1.58890905402719,1.06279101666264,0.783142698866198,1.35708475377643,0.174754282238408,0.456511955755102
"Cluster2769",7.64143221484708,0.485238864612528,0.358423704355331,1.35381354167211,0.175795872262509,0.457533548360018
"Cluster2974",2.08699619296219,0.851884382500852,0.631752153721887,1.34844713624178,0.177514612059457,0.457533548360018
"Cluster3319",1.82841237261263,1.1529366788457,0.855481807963375,1.34770449600848,0.177753445446233,0.457533548360018
"Cluster7067",18.9235916074159,-0.244162003582188,0.180715413303836,-1.35108566069945,0.176667994268145,0.457533548360018
"Cluster8314",2.27078022149229,-0.922087070842302,0.684327241503131,-1.34743586827981,0.177839895122269,0.457533548360018
"Cluster3504",6.08752847385341,0.511350266229015,0.380266659696091,1.34471496038513,0.178717301515861,0.458401779416815
"Cluster8940",4.61585931705037,-0.583511985970325,0.434573164069234,-1.34272438846998,0.17936123457136,0.458667735394834
"Cluster5249",2.08732623380648,-1.37217083627274,1.02568793328409,-1.33780538090105,0.180959887357909,0.461366199299895
"Cluster2367",15.6693900613955,-0.328838042466661,0.247171394863287,-1.33040493075076,0.18338489087072,0.466149019009706
"Cluster1728",2.76478802881287,-0.901556413744744,0.684227373578843,-1.31762693010828,0.187628566004625,0.474097180172401
"Cluster8218",2.33450746540132,-1.16310744550143,0.882643255435213,-1.31775486680394,0.187585720978052,0.474097180172401
"Cluster2994",7.57204814401975,0.470840964746844,0.359618940053632,1.30927743871506,0.190440389094451,0.479774155315101
"Cluster5210",2.74811189453779,0.852032159406973,0.651952842185182,1.30689231532633,0.191249286368817,0.480386521086171
"Cluster8434",4.25659809218077,-0.522446159569837,0.401170702041176,-1.30230387441457,0.192812527734779,0.482884472114535
"Cluster1129",1.14500106119766,1.3990474977852,1.08187787180765,1.29316583159947,0.195953710424448,0.484837084256648
"Cluster2318",4.81357366015087,0.57964354969493,0.447198671808893,1.29616563338685,0.1949184267849,0.484837084256648
"Cluster2460",1.27649278302431,1.56673746042976,1.21121201697988,1.29352866258409,0.195828277365807,0.484837084256648
"Cluster5939",20.7464376523142,0.24113623469082,0.186675658421893,1.29173903405148,0.196447534728253,0.484837084256648
"Cluster8795",1.8464044433358,0.920083938413346,0.708741524029011,1.29819392150598,0.194220706348186,0.484837084256648
"Cluster6033",3.71499146424646,0.629588940061368,0.489092989966687,1.28725815535457,0.198004323241341,0.487262812846082
"Cluster7976",1.09734369766264,1.287689463223,1.00441425225014,1.28203025827068,0.199832031983433,0.490339292352413
"Cluster6018",1.14649527309742,1.38321255146184,1.08031153700999,1.28038302292892,0.200410461732594,0.4903414467175
"Cluster150",1.22737369285026,1.425242252373,1.11709833933644,1.27584313948546,0.202010974417121,0.491870093515669
"Cluster1955",4.43223640825155,0.604710125521091,0.477209098271356,1.26718062943811,0.205090710370491,0.491870093515669
"Cluster2842",2.30001508758571,1.0530167283645,0.828183045231618,1.2714782491955,0.203558560597489,0.491870093515669
"Cluster2912",2.679426237081,0.899761490677125,0.709148220007325,1.26879186225389,0.204515308304109,0.491870093515669
"Cluster5359",2.5938418179516,0.782922063939287,0.616976141101422,1.26896651553109,0.204453006886159,0.491870093515669
"Cluster6609",1.39676404476441,1.00511218602382,0.791503235623785,1.26987754539208,0.204128252813046,0.491870093515669
"Cluster7640",3.69278139427016,0.588006809810139,0.462469324403659,1.27145040499358,0.203568460477481,0.491870093515669
"Cluster6158",24.1623726000221,0.212122550251111,0.168336182852407,1.26011263090773,0.20762873438992,0.496551863576109
"Cluster6690",4.68478591802211,-0.665527789083107,0.529508209970892,-1.25687907486778,0.208797426733417,0.496551863576109
"Cluster7838",1.47296897631553,1.19693352830842,0.95184043319008,1.25749388928238,0.208574850383478,0.496551863576109
"Cluster7278",1.52041784296773,1.31786655512679,1.05076248654698,1.25420023268775,0.209769235328442,0.497469499424154
"Cluster7245",1.25138962568334,1.88489283232385,1.50503259146468,1.25239336544167,0.210426562658147,0.497638305562024
"Cluster342",2.52548009112983,1.16022417794882,0.931659110684277,1.2453312210908,0.213010023817196,0.502348639502221
"Cluster2608",1.17667462782193,-1.62715380667066,1.30859655949296,-1.24343426923049,0.213707848649184,0.502598236850851
"Cluster554",1.38553165399755,-0.919759964561027,0.745870168062258,-1.23313681649251,0.217524723624873,0.508756171783794
"Cluster3692",2.44172122921269,0.807495582951023,0.654818111507922,1.23316012303251,0.217516029781814,0.508756171783794
"Cluster4545",7.79005820472194,0.378340607096737,0.307674120684053,1.22967965669511,0.218817087711036,0.510372822710631
"Cluster2259",1.80780003019909,-1.07755009674178,0.883562621106215,-1.21955147377409,0.222634951573566,0.517854996947828
"Cluster4489",3.34450673530833,0.664982379188115,0.547725538780062,1.21407955646767,0.22471734582916,0.519850208743752
"Cluster5898",2.31612022360632,0.712138624075623,0.585848163128854,1.21556858738327,0.224149306462641,0.519850208743752
"Cluster2117",16.0808278814522,0.586098172361045,0.484065212791208,1.21078349956506,0.225978390688894,0.521086543933863
"Cluster4547",3.01807799402851,-0.763896727158142,0.633312191883242,-1.2061929913059,0.227743085708,0.521086543933863
"Cluster6635",1.35304266436446,1.04657824450001,0.865834996739066,1.20875022197262,0.226758820763993,0.521086543933863
"Cluster8088",1.51152091929327,1.02720069945672,0.851901806022245,1.20577359056555,0.227904801057103,0.521086543933863
"Cluster8537",1.34094296709099,-1.02478847459403,0.850661336544751,-1.20469619408889,0.228320605822612,0.521086543933863
"Cluster6463",1.09695072458723,1.30431111568178,1.08538530249638,1.20170331464952,0.22947849646397,0.522325049592254
"Cluster2077",2.68501873736282,0.892463663183263,0.747263342339761,1.19430943901097,0.232356946710305,0.523265378665911
"Cluster4857",2.15480915371516,-1.00482466577006,0.840176512464214,-1.19596852668845,0.231708841373001,0.523265378665911
"Cluster5750",9.45170899665402,0.354682622400527,0.29661271097788,1.19577688100824,0.231783640120314,0.523265378665911
