"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster1097",0.777108387771533,1.49632291143888,1.84126570856499,0.812659956940733,0.416413045502329,NA
"Cluster1131",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster1191",0.260319040190624,0.105761771486503,3.08457506014951,0.0342873068167052,0.972648046612293,NA
"Cluster1192",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster1233",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster1236",0.282841083890141,1.70043177374798,3.07502038215367,0.552982277326252,0.58027554589655,NA
"Cluster1245",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster1251",0.583649237240207,-2.62748859144092,2.89863297149138,-0.90645784315668,0.364693568610448,NA
"Cluster1294",0.82910663318221,1.25475226558169,1.92583572806856,0.651536497788469,0.514700224817158,NA
"Cluster1309",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster1322",0.146283786022152,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster1327",0.162925833270316,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster1384",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster1407",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster1425",0.561729351794053,-2.58717760114036,2.66810073740718,-0.969670134589651,0.33221094159579,NA
"Cluster1428",0.138129262695196,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
