"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster13360",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster13362",0.222264061123698,0.484866344893622,3.08457506014951,0.157190645530967,0.875094600438442,NA
"Cluster13363",0.343008359583297,1.99325319597482,3.01078335355505,0.66203806847186,0.507946824682862,NA
"Cluster13366",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13368",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster13369",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster13370",0.270617235610716,-1.57969468727053,3.07141522781987,-0.514321434940538,0.607027277857572,NA
"Cluster13371",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster13382",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster13384",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster13387",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13388",0.371406635703051,-2.04411851102907,2.67324664426867,-0.764657655294013,0.444475427404318,NA
"Cluster13393",0.273764181352772,1.6690412939384,3.07487179150903,0.54280028798186,0.587267314927835,NA
"Cluster13395",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13396",0.245168541839111,-1.47517628704378,3.07601746800835,-0.479573442734357,0.631530734042755,NA
"Cluster13399",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13400",0.358891725991293,1.36092522351465,2.74212491456968,0.496303146615851,0.619680546576891,NA
"Cluster13408",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13411",0.498275563593119,2.52647732066775,2.38922927487804,1.05744448522912,0.290308778151375,NA
"Cluster13415",0.142480501609036,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13417",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13420",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13426",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13428",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster13439",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster13444",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster13445",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster13450",0.184173669970312,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster13452",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13463",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13469",0.46495766858303,1.17051353597079,2.5022252367675,0.467789037841742,0.639935460648156,NA
"Cluster13476",0.219830274349129,1.30925370623894,3.08457506014951,0.424451887442635,0.671236286404511,NA
"Cluster13479",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13483",0.35208383995713,2.02724787465247,2.98651082806319,0.678801448031977,0.497263676174622,NA
"Cluster13484",0.309619060924976,-1.78031968333611,3.06094204637769,-0.58162476007768,0.560819461352971,NA
"Cluster13502",0.244772190384473,-1.47352691459257,3.07608728223877,-0.479026366742148,0.631919871311222,NA
"Cluster13504",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13507",0.286818218887206,0.0726736447067935,3.08457506014951,0.0235603424425246,0.981203305509331,NA
"Cluster13518",0.540071645203651,0.0879139024270324,2.19489773893889,0.0400537577980895,0.968050268123612,NA
"Cluster13526",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13528",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster13532",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster13535",0.571779222105279,1.45994795862606,2.09643824059501,0.696394451482482,0.486181836869829,NA
"Cluster13542",0.0633172226592891,-0.339522510948197,2.97784284475909,-0.114016262324167,0.909224902040327,NA
"Cluster13544",0.479556243279282,1.20593018220518,2.47033018128853,0.488165586665086,0.625432557938163,NA
"Cluster13546",0.0633172226592891,-0.339522510948197,2.97784284475909,-0.114016262324167,0.909224902040327,NA
"Cluster13550",0.240589733465247,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster13553",0.144484763726452,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13554",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13561",0.557632796058692,-2.63233824842618,2.07460530348434,-1.26883809850727,0.204498813802066,NA
"Cluster13562",0.297974606014643,0.0726736447067928,3.08457506014951,0.0235603424425244,0.981203305509331,NA
"Cluster13563",0.130617718690056,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13564",0.206368281727951,1.30925370623894,3.08457506014951,0.424451887442635,0.671236286404511,NA
"Cluster13568",0.273804616090637,1.66923067278997,3.07486037672181,0.542863892431299,0.587223518216285,NA
"Cluster13575",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13577",0.27681497397064,1.68324070733457,3.07401994819796,0.547569871275987,0.58398728175159,NA
"Cluster13578",0.121989743737598,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13580",0.31080811528889,-1.78532826974298,3.0606878722745,-0.583309486052311,0.559684977810476,NA
"Cluster13589",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster13593",0.690926327451814,1.2737384944408,1.6786642529943,0.758780972531453,0.447983589684223,NA
"Cluster13607",0.395452172642919,-2.12494495310373,2.62943841889644,-0.808136421006412,0.419012053198144,NA
"Cluster13615",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster13617",0.335721250801679,-1.88470308129042,2.77311837016742,-0.679633116842623,0.496736795093322,NA
"Cluster13620",0.258432557851145,0.0726736447067937,3.08457506014951,0.0235603424425247,0.981203305509331,NA
"Cluster13627",0.135559604522515,0.072671683735135,3.08457506014951,0.023559706707741,0.98120381261154,NA
"Cluster13628",0.420110219234488,0.882026641273144,2.60797079451421,0.338204186614535,0.735209321101499,NA
"Cluster13630",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13632",0.0676783471837257,0.484865168709796,3.01106654325723,0.16102771617438,0.872071571145095,NA
"Cluster13636",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster13644",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13646",0.138303747809802,0.072671683735135,3.08457506014951,0.023559706707741,0.98120381261154,NA
"Cluster13652",0.216365352992915,1.30925542739522,2.974292360158,0.440190562613579,0.659799094368806,NA
"Cluster13655",0.0687894272426503,0.484865083002125,3.01918156206832,0.160594874151909,0.872412492329802,NA
"Cluster13657",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster13667",0.0692037434926601,0.484865050880462,3.0222173084796,0.160433549738481,0.872539563022629,NA
"Cluster13668",0.196185695812728,-0.339520682569029,2.97759248290332,-0.114025234990511,0.90921778927456,NA
"Cluster13669",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13670",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster13672",0.411383470575937,2.25620288398515,2.57797751168192,0.875183306976621,0.381474174545459,NA
"Cluster13675",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster13677",0.0633172226592891,-0.339522510948197,2.97784284475909,-0.114016262324167,0.909224902040327,NA
"Cluster13686",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13689",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster13691",0.523014029705054,-1.27748244658449,2.18764797822329,-0.583952472838891,0.559252288366901,NA
"Cluster13694",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13695",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster13696",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13699",0.259813780246696,-0.751713803921778,2.94469668461527,-0.255277159053137,0.798509040090069,NA
"Cluster13703",0.372325829661804,-2.04722783607463,2.68201456792563,-0.763317194678042,0.44527424993001,NA
"Cluster13705",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13719",0.0633172226592891,-0.339522510948197,2.97784284475909,-0.114016262324167,0.909224902040327,NA
"Cluster13723",0.121989743737598,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13724",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13726",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13731",0.390302639119155,-0.656218251869255,2.6762048250468,-0.245204793641974,0.806297864884766,NA
"Cluster13733",0.190713775929554,-0.339521016451694,3.08457506014951,-0.110070596380701,0.912353387124761,NA
"Cluster13737",0.184300161019789,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster13741",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13744",0.216442056798689,1.30925542799757,2.97425304854009,0.440196380950242,0.659794880682274,NA
"Cluster13749",0.297374011618378,1.77521342146423,3.06869542910026,0.578491239185871,0.562932510488591,NA
"Cluster13750",0.144484763726452,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13751",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13752",0.546236967182605,-1.32204490837513,1.70141683845973,-0.777025875429773,0.437143504333263,NA
"Cluster13757",0.240589733465247,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster13761",0.376304319382985,-2.05924125209366,2.92286613929922,-0.704528074141424,0.481103973031979,NA
"Cluster13770",0.124708445982726,-0.751715666354841,3.06674283790492,-0.245118585446305,0.806364612713644,NA
"Cluster13775",0.151120792583758,0.0726716837351353,3.08457506014951,0.0235597067077411,0.98120381261154,NA
"Cluster13779",0.419762187140855,2.2817460434289,2.80235287448233,0.814225097847606,0.415516010058163,NA
"Cluster13780",0.199096568858215,0.484866344893622,3.08457506014951,0.157190645530967,0.875094600438441,NA
"Cluster13784",0.347097700212979,-0.339517878301238,2.38776550422277,-0.142190628728323,0.886929433771173,NA
"Cluster13786",0.216727145589678,1.30925370623894,3.08457506014951,0.424451887442635,0.671236286404511,NA
"Cluster13790",0.245817875392703,-1.47787352657728,3.07590345749735,-0.480468111889221,0.630894572430152,NA
"Cluster13793",0.0613912233234373,-0.339522445785243,2.96262710341817,-0.114601815865897,0.90876074034164,NA
"Cluster13805",0.123035428745828,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13806",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster13807",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13808",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13809",0.123035428745828,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13811",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13815",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster13818",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13827",0.419215173669838,0.882500730337006,2.11183967599383,0.417882446460667,0.67603306717097,NA
"Cluster13829",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13830",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster13831",0.626464183861368,2.85975648837451,2.58042089354445,1.10825195049726,0.267753020430617,NA
"Cluster13834",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13838",0.35208383995713,2.02724787465247,2.98651082806319,0.678801448031977,0.497263676174622,NA
"Cluster13845",0.64399178759364,2.30353104907185,1.80299409925795,1.27761430279772,0.201385454942282,NA
"Cluster13849",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13855",0.150820495385626,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13859",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13866",0.189951667977867,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster13868",0.143108812245471,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13870",0.609611753659885,-0.198920635628732,1.57950673534463,-0.125938453554825,0.899780643454757,NA
"Cluster13871",0.212198536686254,0.484867360435483,2.97614476223269,0.162917935507861,0.870583049004149,NA
"Cluster13873",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster13875",0.143108812245471,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13882",0.494189082349926,-2.45607759341917,2.38541934944393,-1.02962088992517,0.303188005028266,NA
"Cluster13883",0.638816540154876,2.88507623309622,1.9122569428011,1.50872833483879,0.131368221417515,NA
"Cluster13894",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13901",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster13907",0.15142108978189,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13908",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13913",0.203035041551177,1.30925370623894,3.08457506014951,0.424451887442635,0.671236286404511,NA
"Cluster13918",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster13920",0.144613991185473,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13925",0.647451745334305,1.67528651857935,1.72413235672308,0.971669322280706,0.331215083274819,NA
"Cluster13927",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13930",0.259568598222899,0.0726736447067933,3.08457506014951,0.0235603424425246,0.981203305509331,NA
"Cluster13932",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster13934",0.123035428745828,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13940",0.362528763778151,-0.339518885902902,2.99421132747345,-0.113391757885504,0.909719973822945,NA
"Cluster13948",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13949",0.356021962379866,0.484870855587831,2.75875571157159,0.175757082642019,0.860484787776652,NA
"Cluster13954",0.371406635703051,-2.04411851102907,2.67324664426867,-0.764657655294013,0.444475427404318,NA
"Cluster13955",0.278465506612923,1.69077191615229,2.90077666042339,0.582868698311128,0.559981693867446,NA
"Cluster13956",0.191571873889525,-0.339521016451694,3.08457506014951,-0.110070596380701,0.912353387124761,NA
"Cluster13961",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster13967",0.654217899113265,-1.67954911977448,1.69975913730976,-0.98811006977891,0.323098744623132,NA
"Cluster13976",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster13978",0.287027600962076,-1.64774632540022,3.06799185098085,-0.53707650001529,0.591214772676284,NA
"Cluster13979",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster13981",0.281950645338069,1.7065704459873,3.07263793296266,0.555408897247393,0.578615008283926,NA
"Cluster13988",0.144510252009955,0.0726716837351353,3.08457506014951,0.0235597067077411,0.98120381261154,NA
"Cluster13991",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster13994",0.691316473189245,-1.81131615839226,1.73418985312755,-1.04447396870972,0.296266156758295,NA
"Cluster13995",0.240589733465247,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster14006",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14013",0.15142108978189,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14018",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster14021",0.272810239123224,0.0726736447067929,3.08457506014951,0.0235603424425245,0.981203305509331,NA
"Cluster14027",0.470448794606007,1.1623569753317,2.14664938420643,0.541475000008629,0.588180224687414,NA
"Cluster14028",0.0613912233234373,-0.339522445785243,2.96262710341817,-0.114601815865897,0.90876074034164,NA
"Cluster14031",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14042",0.464998103320895,1.17066077493482,2.50213856888286,0.467864086143512,0.639881787666986,NA
"Cluster14046",0.367807619130301,-2.03153207488504,2.68138773670799,-0.757642040005451,0.448665305584312,NA
"Cluster14049",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14051",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14057",0.144484763726452,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14069",0.147652629556039,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14073",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14081",0.510031175196582,-1.22915338127896,2.20979060904083,-0.55623070179146,0.578053153520189,NA
"Cluster14086",0.275428267898144,-1.59883640170896,2.90857539279432,-0.549697424268218,0.582526923818741,NA
"Cluster14087",0.160393155643498,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14089",0.507016312169456,-1.22645845254179,2.21555110198763,-0.553568117404968,0.579874450713025,NA
"Cluster14090",0.130721457865574,0.072671683735135,3.08457506014951,0.023559706707741,0.98120381261154,NA
"Cluster14091",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster14094",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14097",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster14099",0.343008359583297,1.99325319597482,3.01078335355505,0.66203806847186,0.507946824682862,NA
"Cluster14111",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14112",0.198745973636773,-1.16390837779701,3.08457506014951,-0.37733183829237,0.705927014341553,NA
"Cluster14113",0.144484763726452,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14114",0.202337258049167,-0.339520684335144,2.97816849193519,-0.114003181906785,0.909235271094338,NA
"Cluster14116",0.558472339054013,2.69456797266829,2.09039777431284,1.28902164256946,0.197390562590335,NA
"Cluster14129",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14133",0.220195308617397,0.484866344893622,3.08457506014951,0.157190645530967,0.875094600438442,NA
"Cluster14135",0.135356694367451,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14137",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster14142",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster14145",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14150",0.270561567252391,0.07267572502496,2.69639015840602,0.0269529707332571,0.978497244307093,NA
"Cluster14152",0.624575779343241,1.70805744948873,1.76115813164784,0.96984899810818,0.332121765333379,NA
"Cluster14153",0.428549508900147,-2.24944828857464,2.77825026763428,-0.809663663054399,0.418133507627499,NA
"Cluster14155",0.080196577821749,-0.339522977423352,3.08457506014951,-0.110071232115485,0.912352882945282,NA
"Cluster14159",0.0676985645526582,0.484865167124843,3.01121680919466,0.161019680032445,0.872077900469117,NA
"Cluster14160",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster14162",0.245564893293749,-1.47682384386349,3.07594780365347,-0.48011992989913,0.631142117526611,NA
"Cluster14166",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster14167",0.123035428745828,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14172",0.121989743737598,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14179",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14180",0.130094876185941,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14181",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster14186",0.0613912233234373,-0.339522445785243,2.96262710341817,-0.114601815865897,0.90876074034164,NA
"Cluster14188",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster14189",0.138200008634284,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14190",0.420471105197073,2.28422052565789,2.55831009972622,0.892863037167519,0.371930523574963,NA
"Cluster14194",0.0722423818632261,0.484864818601148,3.04407940437848,0.159281265102263,0.873447280597093,NA
"Cluster14209",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster14214",0.585365502178518,0.763871527884344,2.81218773003944,0.271628924244553,0.785907357026259,NA
"Cluster14217",0.138200008634284,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14228",0.13680147101625,0.0726716837351355,3.08457506014951,0.0235597067077412,0.98120381261154,NA
"Cluster14230",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14234",0.343684906023279,1.99656496194808,2.75187860479074,0.725527993303291,0.468128177878537,NA
"Cluster14235",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster14242",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster14243",0.297974606014643,0.0726736447067928,3.08457506014951,0.0235603424425244,0.981203305509331,NA
"Cluster14256",0.363009094579307,1.34596823728788,2.74203894095,0.490864012610105,0.623522631615464,NA
"Cluster14257",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster14261",0.282684772360737,0.0726736447067929,3.08457506014951,0.0235603424425245,0.981203305509331,NA
"Cluster14262",0.43576954337057,-2.27356494105122,2.51809931077776,-0.902889306756129,0.36658464645057,NA
"Cluster14267",0.123035428745828,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14269",0.135397129105316,0.897059045080452,3.08457506014951,0.29082094861941,0.771188262810955,NA
"Cluster14275",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14277",0.386203043541477,-0.667302575201124,2.68677605914593,-0.248365535687126,0.803851596825468,NA
"Cluster14278",0.344412513982566,1.29904340592459,2.56242986140487,0.506957644184015,0.612184537988086,NA
"Cluster14281",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster14282",0.256941586934143,-0.75171380126915,2.94904549739602,-0.254900713445387,0.798799785216097,NA
"Cluster14286",0.638267192159872,-0.383385338831564,2.0104510063535,-0.190696185890616,0.8487636270756,NA
"Cluster14288",0.433763238115192,0.847600519852666,2.22551122321534,0.380856547031061,0.703309697187407,NA
"Cluster14291",0.394965727328215,0.842789965465431,2.66712778361802,0.315991596143987,0.752008886886421,NA
"Cluster14293",0.0615177143729142,-0.339522450100772,2.96363720758045,-0.114562757287678,0.908791700668988,NA
"Cluster14294",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14296",0.137578854485301,0.897059045080452,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14297",0.13840748698532,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14298",0.0609948718687992,-0.339522432229448,2.95945195538316,-0.114724765716121,0.908663283331212,NA
"Cluster14308",0.560514252577442,-0.0456790333720128,2.03688593648375,-0.0224259162252688,0.98210820738975,NA
"Cluster14309",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster14310",0.15142108978189,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14317",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14327",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14332",0.136927962065727,0.0726716837351353,3.08457506014951,0.0235597067077411,0.98120381261154,NA
"Cluster14333",0.126634445318578,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14336",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14337",0.0691000043171422,-0.339522699586431,3.02145846707987,-0.112370467205054,0.910529670747979,NA
"Cluster14346",0.0754102476928129,0.484864582334464,3.0661568724332,0.158134303790429,0.874350970162382,NA
"Cluster14350",0.31080811528889,-1.78532826974298,3.0606878722745,-0.583309486052311,0.559684977810476,NA
"Cluster14356",0.146553516232753,0.897059045080451,3.08457506014951,0.290820948619409,0.771188262810955,NA
"Cluster14357",0.0732767581163763,0.48486474081371,3.05136573477828,0.158900893225421,0.873746956945365,NA
"Cluster14363",0.12978429911145,0.0726716837351353,3.08457506014951,0.0235597067077411,0.98120381261154,NA
"Cluster14364",0.15142108978189,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14365",0.0687894272426503,0.484865083002125,3.01918156206832,0.160594874151909,0.872412492329802,NA
"Cluster14367",0.357789371509841,0.484868964361947,3.00381533419054,0.161417700629925,0.871764426393177,NA
"Cluster14369",0.075710544890945,-0.339522904850146,3.06821379174235,-0.110658163966253,0.911887422479094,NA
"Cluster14371",0.122782446646875,-0.751715677610181,3.08457506014951,-0.243701535203927,0.807461984292662,NA
"Cluster14373",0.548265561252323,2.67151427663068,2.09664907728814,1.2741828404046,0.202598625098027,NA
