66.744,0.6862,0.0015286,0.67577,0.6773
66.95,0.66488,0.0012371,0.67993,0.68117
67.156,0.72192,0.0010065,0.68628,0.68729
67.362,0.70091,0.00081927,0.69179,0.69261
67.568,0.72192,0.00066417,0.69357,0.69424
67.774,0.72537,0.00053799,0.69398,0.69451
67.98,0.68995,0.00043488,0.69232,0.69275
68.186,0.67735,0.00035179,0.69059,0.69094
68.392,0.64567,0.00028509,0.6897,0.68998
68.598,0.66023,0.00023234,0.69226,0.69249
68.804,0.69867,0.00019032,0.69824,0.69843
69.01,0.70196,0.00015628,0.70577,0.70593
69.216,0.69415,0.00012809,0.71152,0.71165
69.422,0.73019,0.00010544,0.72049,0.7206
69.628,0.78002,8.6606e-05,0.72705,0.72714
69.834,0.73949,7.087e-05,0.73183,0.7319
70.04,0.72748,5.8055e-05,0.73727,0.73733
70.246,0.74969,4.7386e-05,0.74066,0.74071
70.452,0.77266,3.8743e-05,0.74472,0.74476
70.658,0.74053,3.171e-05,0.7479,0.74793
70.864,0.73753,2.5928e-05,0.75228,0.7523
71.07,0.7398,2.1279e-05,0.75833,0.75836
71.276,0.753,1.7464e-05,0.76346,0.76347
71.482,0.7635,1.4305e-05,0.77019,0.7702
71.688,0.82955,1.1742e-05,0.77644,0.77645
71.894,0.79413,9.5367e-06,0.78021,0.78022
72.1,0.84607,0.078367,0.78337,0.86174
72.306,0.87308,0.056935,0.788,0.84494
72.512,0.81919,0.041624,0.78781,0.82943
72.718,0.79773,0.030852,0.78901,0.81986
72.924,0.8207,0.023164,0.79136,0.81452
73.13,0.82566,0.017597,0.79452,0.81211
73.336,0.78286,0.013484,0.79671,0.8102
73.542,0.85478,0.010453,0.80104,0.8115
73.748,0.84336,0.0081688,0.80535,0.81352
73.954,0.80765,0.0063808,0.80361,0.80999
74.16,0.84427,0.005015,0.80182,0.80684
74.366,0.80914,0.003968,0.80114,0.80511
74.572,0.79998,0.0031499,0.79941,0.80256
74.778,0.80614,0.002511,0.79795,0.80046
74.984,0.79729,0.0020047,0.79512,0.79712
75.19,0.77266,0.0016026,0.79115,0.79275
75.396,0.75765,0.0012847,0.78752,0.78881
75.602,0.79382,0.0010337,0.78545,0.78648
75.808,0.77386,0.00083643,0.7866,0.78743
76.014,0.79953,0.00067502,0.78452,0.7852
76.22,0.76937,0.00054735,0.78522,0.78576
76.426,0.76185,0.00044453,0.78673,0.78717
76.632,0.7653,0.00036031,0.7861,0.78647
76.838,0.78526,0.0002929,0.7874,0.7877
77.044,0.78753,0.00023866,0.7897,0.78994
77.25,0.77266,0.00019467,0.79308,0.79328
77.456,0.77117,0.00015938,0.79892,0.79908
77.662,0.77701,0.00013101,0.80796,0.80809
77.868,0.82099,0.00010788,0.81833,0.81844
78.074,0.86303,8.893e-05,0.82889,0.82898
78.28,0.90492,7.3016e-05,0.83752,0.83759
78.486,0.87475,5.9783e-05,0.84284,0.8429
78.692,0.88615,4.8816e-05,0.84746,0.84751
78.898,0.88239,3.9935e-05,0.85028,0.85032
79.104,0.83391,3.2485e-05,0.851,0.85103
79.31,0.95565,0.085361,0.85259,0.93795
79.516,1.0396,0.23325,0.84757,1.0808
79.722,0.9621,0.16295,0.85043,1.0134
79.928,0.98567,0.11612,0.85947,0.9756
80.134,0.9705,0.083336,0.86366,0.947
80.34,0.95941,0.060525,0.86728,0.92781
80.546,0.92864,0.044426,0.8694,0.91383
80.752,0.86768,0.032799,0.86619,0.89899
80.958,0.86408,0.024633,0.86799,0.89262
81.164,0.94138,0.018677,0.86878,0.88746
