60.564,0.66459,0.00030613,0.68723,0.68754
60.77,0.71584,0.0002501,0.69161,0.69186
60.976,0.70512,0.00020289,0.69091,0.69112
61.182,0.684,0.00016457,0.68927,0.68944
61.388,0.57931,0.0001334,0.68795,0.68809
61.594,0.67064,0.00010949,0.69502,0.69512
61.8,0.72937,9.048e-05,0.70601,0.7061
62.006,0.6823,7.4446e-05,0.7149,0.71497
62.212,0.79056,0.073089,0.72853,0.80162
62.418,0.95024,0.2045,0.74234,0.94684
62.624,0.95195,0.14488,0.75538,0.90026
62.83,0.91047,0.10332,0.76402,0.86734
63.036,0.86699,0.074425,0.7706,0.84503
63.242,0.89728,0.053938,0.77221,0.82615
63.448,0.82691,0.039365,0.7697,0.80907
63.654,0.74846,0.029042,0.76633,0.79537
63.86,0.82024,0.021834,0.76873,0.79056
64.066,0.78187,0.016598,0.77152,0.78812
64.272,0.87117,0.11573,0.76633,0.88206
64.478,1.1124,0.26381,0.77221,1.036
64.684,1.1458,0.42677,0.76329,1.1901
64.89,1.0716,0.29005,0.76274,1.0528
65.096,0.98675,0.19871,0.75874,0.95745
65.302,1.0153,0.35385,0.74948,1.1033
65.508,0.98643,0.24395,0.75561,0.99956
65.714,0.93501,0.16964,0.75878,0.92842
65.92,0.90209,0.11985,0.76438,0.88423
66.126,0.88284,0.085982,0.77208,0.85807
66.332,0.89542,0.062034,0.77438,0.83641
66.538,0.79475,0.045095,0.77285,0.81795
66.744,0.84787,0.033265,0.77326,0.80653
66.95,0.7786,0.024694,0.76959,0.79428
67.156,0.81339,0.018569,0.76741,0.78598
67.362,0.79305,0.014129,0.76648,0.78061
67.568,0.79756,0.010822,0.76352,0.77434
67.774,0.77922,0.0083383,0.75873,0.76707
67.98,0.73806,0.0064501,0.75139,0.75784
68.186,0.77099,0.0050458,0.74766,0.7527
68.392,0.72999,0.0039544,0.74112,0.74507
68.598,0.74754,0.0031114,0.73401,0.73712
68.804,0.74816,0.0024657,0.72922,0.73169
69.01,0.68509,0.0019538,0.72191,0.72386
69.216,0.7873,0.0015553,0.71579,0.71735
69.422,0.65122,0.0012358,0.70683,0.70807
69.628,0.76027,0.00098693,0.70002,0.70101
69.834,0.71508,0.00078726,0.69141,0.6922
70.04,0.65278,0.00062507,0.6787,0.67932
70.246,0.67266,0.00049895,0.66909,0.66959
70.452,0.69845,0.00039941,0.66089,0.66129
